ligand_id,role,cluster_id,row_index
15537,calibration,15537,11554
15538,calibration,15538,11555
15543,calibration,4445,11558
15586,calibration,1774,11600
15588,calibration,1774,11602
15613,calibration,15613,11627
15615,calibration,15615,11629
15618,calibration,15618,11632
15624,calibration,15624,11637
15631,calibration,4810,11643
15654,calibration,15654,11659
15662,calibration,15662,11664
15702,calibration,15702,11688
15707,calibration,2161,11693
15717,calibration,15717,11703
15724,calibration,15724,11709
15749,calibration,15749,11718
15761,calibration,15761,11723
15767,calibration,15767,11727
15777,calibration,15777,11737
15778,calibration,9873,11738
15779,calibration,15777,11739
15781,calibration,9873,11741
15782,calibration,9873,11742
15784,calibration,9873,11744
15785,calibration,9873,11745
15786,calibration,9873,11746
15787,calibration,9873,11747
15789,calibration,2075,11749
15830,calibration,15830,11759
15864,calibration,15864,11787
15892,calibration,15892,11807
15906,calibration,4443,11819
15909,calibration,15909,11822
15917,calibration,1687,11828
15930,calibration,1995,11841
15931,calibration,1995,11842
15943,calibration,15943,11853
15946,calibration,1308,11855
15969,calibration,811,11863
15977,calibration,1326,11865
15978,calibration,1326,11866
16003,calibration,12507,11872
16024,calibration,10495,11879
16074,calibration,7954,11904
16082,calibration,16082,11910
16126,calibration,6271,11939
16130,calibration,7589,11943
16146,calibration,16146,11955
16160,calibration,1797,11965
16164,calibration,16164,11968
16166,calibration,16166,11970
16168,calibration,16168,11971
16176,calibration,1797,11976
16177,calibration,1797,11977
16178,calibration,16178,11978
16228,calibration,1797,12011
16237,calibration,16237,12017
16248,calibration,10661,12023
16251,calibration,16251,12026
16260,calibration,4445,12031
16264,calibration,16264,12033
16282,calibration,16282,12048
16291,calibration,16264,12054
16304,calibration,16304,12060
16308,calibration,16308,12063
16319,calibration,16319,12068
16332,calibration,2018,12077
16377,calibration,16377,12096
16380,calibration,16377,12099
16381,calibration,16377,12100
16382,calibration,16377,12101
16395,calibration,16395,12105
16404,calibration,16404,12111
16405,calibration,16405,12112
16413,calibration,16413,12120
16438,calibration,4788,12141
16441,calibration,3536,12144
16447,calibration,5659,12150
16449,calibration,16449,12152
16451,calibration,6271,12153
16456,calibration,6899,12158
16461,calibration,16461,12162
16465,calibration,16405,12166
16483,calibration,16483,12181
12,test,12,9
13,test,13,10
19,test,19,15
21,test,21,17
40,test,40,35
46,test,46,41
67,test,67,61
71,test,71,65
83,test,83,76
88,test,88,80
93,test,93,84
97,test,97,88
111,test,111,97
112,test,111,98
123,test,123,105
134,test,134,113
141,test,141,118
157,test,157,129
158,test,158,130
173,test,173,139
178,test,178,140
194,test,194,146
197,test,197,149
204,test,204,154
215,test,215,161
225,test,225,167
229,test,229,171
233,test,233,174
248,test,248,183
250,test,248,185
261,test,261,193
266,test,266,198
283,test,283,210
287,test,287,211
288,test,288,212
293,test,293,215
306,test,306,223
335,test,335,239
336,test,336,240
345,test,345,246
346,test,346,247
350,test,350,249
353,test,353,251
358,test,358,253
359,test,111,254
375,test,375,264
378,test,378,266
382,test,141,270
389,test,389,274
391,test,391,275
395,test,395,279
400,test,400,283
401,test,401,284
407,test,407,289
412,test,412,292
424,test,134,302
425,test,134,303
431,test,306,307
432,test,432,308
447,test,447,317
471,test,471,333
473,test,473,335
475,test,475,337
492,test,492,349
496,test,496,352
508,test,508,360
520,test,520,369
527,test,395,375
544,test,544,384
553,test,293,388
565,test,565,394
587,test,587,406
594,test,67,411
609,test,447,423
612,test,447,424
616,test,616,428
620,test,620,432
624,test,624,436
650,test,650,451
658,test,658,455
660,test,660,457
664,test,664,458
667,test,667,459
671,test,671,463
678,test,678,468
695,test,695,477
701,test,701,483
722,test,722,497
727,test,727,500
735,test,735,504
745,test,745,509
756,test,12,517
761,test,761,520
780,test,780,534
781,test,781,535
790,test,790,541
792,test,792,543
798,test,798,548
799,test,799,549
810,test,810,559
820,test,790,568
825,test,825,571
833,test,12,578
837,test,837,582
838,test,838,583
844,test,471,588
848,test,848,591
850,test,850,593
851,test,850,594
859,test,859,600
865,test,865,606
868,test,868,608
882,test,882,618
889,test,889,624
890,test,890,625
891,test,891,626
892,test,892,627
893,test,893,628
908,test,908,641
922,test,922,651
925,test,925,654
929,test,929,658
934,test,934,662
939,test,939,666
955,test,955,679
956,test,956,680
980,test,980,702
983,test,983,705
1005,test,1005,721
1009,test,1009,725
1014,test,1014,730
1016,test,1016,732
1027,test,1027,741
1028,test,1028,742
1031,test,1031,745
1034,test,1034,748
1039,test,1039,753
1040,test,1040,754
1041,test,1041,755
1048,test,1048,761
1049,test,1049,762
1051,test,1051,764
1053,test,1053,766
1061,test,1061,772
1067,test,1067,778
1073,test,1073,784
1083,test,1083,794
1108,test,929,817
1110,test,1110,819
1113,test,1113,822
1117,test,1117,825
1119,test,980,827
1126,test,1126,834
1127,test,1127,835
1134,test,1134,842
1143,test,447,849
1144,test,1144,850
1147,test,1147,851
1153,test,893,856
1157,test,1157,859
1162,test,1162,863
1170,test,1170,866
1172,test,1172,868
1176,test,1176,872
1189,test,1189,881
1190,test,1189,882
1198,test,955,886
1222,test,1222,901
1225,test,1225,903
1233,test,1189,908
1241,test,1241,913
1242,test,1241,914
1243,test,1243,915
1251,test,1251,923
1252,test,1252,924
1255,test,1255,927
1256,test,1256,928
1258,test,1258,930
1259,test,1258,931
1264,test,1264,936
1267,test,1267,938
1289,test,1289,957
1292,test,1292,959
1296,test,1296,962
1297,test,1297,963
1298,test,1297,964
1320,test,1320,986
1329,test,1329,994
1334,test,1334,999
1336,test,1336,1001
1347,test,1347,1012
1351,test,1351,1015
1353,test,1353,1017
1371,test,1297,1033
1373,test,1373,1035
1390,test,1390,1049
1391,test,1391,1050
1392,test,1391,1051
1396,test,1396,1055
1402,test,1402,1060
1403,test,1403,1061
1411,test,1411,1068
1415,test,134,1071
1417,test,790,1073
1428,test,810,1083
1443,test,1443,1098
1447,test,1170,1102
1450,test,1450,1105
1452,test,1452,1107
1454,test,1454,1109
1460,test,1460,1115
1464,test,1464,1119
1472,test,1472,1126
1479,test,1479,1131
1485,test,1485,1137
1487,test,1487,1139
1489,test,1489,1141
1491,test,1491,1143
1496,test,1297,1147
1499,test,1499,1150
1505,test,447,1155
1506,test,1506,1156
1522,test,1522,1166
1547,test,1460,1186
1550,test,293,1189
1551,test,620,1190
1560,test,1560,1198
1568,test,1568,1203
1574,test,1189,1208
1591,test,1591,1221
1627,test,1627,1248
1634,test,1634,1255
1641,test,1641,1259
1643,test,1643,1261
1651,test,1460,1268
1656,test,1656,1272
1669,test,1669,1284
1672,test,1672,1287
1674,test,1674,1288
1675,test,1675,1289
1683,test,1683,1296
1699,test,1699,1310
1700,test,1700,1311
1703,test,1703,1313
1711,test,1711,1321
1715,test,1715,1324
1727,test,799,1336
1728,test,799,1337
1733,test,1733,1341
1736,test,1627,1343
1750,test,1750,1356
1753,test,1134,1359
1773,test,1773,1377
1779,test,1522,1382
1786,test,1786,1389
1787,test,1786,1390
1790,test,1790,1393
1802,test,1802,1405
1803,test,1803,1406
1833,test,1833,1431
1839,test,1839,1437
1840,test,1840,1438
1842,test,1842,1440
1865,test,1786,1459
1871,test,1871,1465
1884,test,1884,1477
1886,test,1886,1478
1890,test,1890,1481
1900,test,1900,1489
1903,test,1903,1491
1912,test,1912,1499
1915,test,1915,1502
1921,test,1921,1508
1926,test,1926,1511
1931,test,1931,1513
1943,test,1903,1524
1949,test,1949,1529
1952,test,1952,1531
1953,test,1953,1532
1954,test,1675,1533
1964,test,1964,1543
1966,test,1966,1545
1967,test,1842,1546
1970,test,1970,1548
1979,test,1979,1555
1989,test,1989,1563
1990,test,1990,1564
2007,test,2007,1576
2011,test,2011,1580
2017,test,2017,1586
2020,test,2020,1589
2027,test,2027,1595
2032,test,2032,1599
2033,test,2027,1600
2036,test,2027,1603
2054,test,799,1614
2063,test,2063,1620
2064,test,2064,1621
2066,test,2066,1622
2082,test,2082,1634
2092,test,2092,1642
2094,test,2092,1644
2096,test,2092,1646
2141,test,2141,1676
2160,test,2082,1694
2163,test,2163,1697
2167,test,2167,1701
2168,test,2168,1702
2183,test,2183,1713
2187,test,395,1715
2196,test,2196,1722
2201,test,2201,1727
2206,test,2206,1730
2221,test,2221,1744
2224,test,2224,1747
2227,test,2227,1749
2233,test,2233,1753
2245,test,2245,1765
2266,test,2266,1786
2275,test,2275,1793
2282,test,2282,1800
2287,test,2287,1802
2292,test,2292,1806
2293,test,2293,1807
2299,test,2299,1813
2302,test,2302,1815
2303,test,2303,1816
2310,test,2310,1822
2315,test,2315,1826
2320,test,2221,1830
2330,test,2330,1836
2332,test,2332,1838
2333,test,2332,1839
2335,test,2335,1841
2343,test,2343,1848
2344,test,2344,1849
2347,test,2092,1852
2349,test,2349,1854
2350,test,12,1855
2355,test,1903,1859
2366,test,2366,1868
2374,test,2221,1876
2390,test,2390,1885
2393,test,2393,1887
2396,test,2396,1890
2403,test,2403,1894
2409,test,2409,1898
2419,test,2419,1907
2424,test,790,1911
2425,test,2425,1912
2432,test,2432,1919
2435,test,2435,1922
2436,test,2396,1923
2447,test,12,1933
2469,test,1157,1955
2483,test,790,1965
2484,test,2484,1966
2485,test,2485,1967
2494,test,2330,1976
2496,test,2496,1978
2504,test,2504,1985
2506,test,2506,1987
2520,test,2435,1997
2529,test,2529,2004
2531,test,2531,2005
2532,test,2532,2006
2543,test,2543,2014
2556,test,1189,2024
2557,test,1189,2025
2567,test,2092,2035
2585,test,2585,2045
2586,test,2586,2046
2587,test,2586,2047
2589,test,2589,2049
2600,test,2600,2059
2605,test,2605,2064
2607,test,2082,2065
2611,test,2611,2067
2612,test,2612,2068
2615,test,2615,2071
2621,test,1672,2075
2624,test,2624,2078
2628,test,2628,2079
2637,test,2637,2085
2638,test,2638,2086
2640,test,2640,2088
2644,test,799,2091
2652,test,2652,2098
2661,test,12,2101
2663,test,790,2103
2664,test,790,2104
2669,test,2669,2109
2670,test,2670,2110
2674,test,2224,2112
2676,test,2676,2114
2679,test,447,2115
2689,test,2689,2122
2700,test,2700,2133
2715,test,2715,2144
2719,test,2719,2147
2725,test,2725,2151
2727,test,2727,2153
2740,test,790,2161
2743,test,790,2164
2744,test,790,2165
2746,test,790,2167
2747,test,790,2168
2748,test,790,2169
2751,test,790,2170
2752,test,790,2171
2753,test,2586,2172
2766,test,2766,2183
2770,test,2586,2187
2781,test,2781,2198
2782,test,2782,2199
2791,test,2791,2206
2799,test,2799,2213
2800,test,2800,2214
2822,test,790,2223
2823,test,790,2224
2824,test,790,2225
2826,test,790,2227
2835,test,2835,2235
2837,test,1903,2237
2838,test,1903,2238
2840,test,1189,2239
2855,test,2855,2250
2859,test,2859,2253
2866,test,2866,2260
2874,test,2874,2266
2880,test,2880,2270
2890,test,2890,2278
2900,test,2900,2286
2915,test,790,2299
2932,test,2932,2315
2934,test,2934,2317
2935,test,2935,2318
2936,test,2936,2319
2939,test,2939,2321
2940,test,2940,2322
2943,test,2943,2325
2979,test,2011,2356
2980,test,2980,2357
3003,test,229,2372
3005,test,3005,2374
3008,test,3008,2377
3025,test,3025,2390
3031,test,3031,2395
3038,test,3038,2401
3042,test,3042,2405
3043,test,3043,2406
3053,test,2266,2415
3054,test,2266,2416
3064,test,3064,2425
3067,test,2092,2428
3069,test,3069,2430
3070,test,3069,2431
3102,test,3102,2459
3121,test,3121,2477
3125,test,3125,2481
3129,test,12,2485
3131,test,1454,2487
3138,test,3138,2492
3140,test,3140,2494
3142,test,3142,2496
3150,test,3150,2499
3162,test,3162,2509
3179,test,3179,2522
3181,test,1353,2524
3182,test,3182,2525
3191,test,3191,2533
3194,test,134,2536
3202,test,3202,2543
3216,test,3216,2557
3222,test,3222,2560
3227,test,3227,2563
3243,test,3243,2577
3254,test,3254,2587
3258,test,3258,2590
3265,test,3265,2597
3267,test,3267,2599
3271,test,2027,2602
3272,test,3272,2603
3281,test,1134,2611
3305,test,3305,2627
3307,test,3307,2629
3314,test,3314,2634
3315,test,3314,2635
3316,test,3314,2636
3317,test,3314,2637
3318,test,3314,2638
3319,test,3319,2639
3333,test,3333,2652
3341,test,3341,2660
3342,test,3342,2661
3357,test,2335,2671
3376,test,3376,2685
3396,test,3150,2702
3401,test,3401,2706
3402,test,3402,2707
3411,test,3411,2715
3413,test,3413,2717
3415,test,3415,2719
3416,test,3415,2720
3420,test,3420,2724
3424,test,3424,2728
3437,test,2586,2738
3438,test,3202,2739
3439,test,3202,2740
3440,test,3202,2741
3441,test,3441,2742
3446,test,3446,2746
3450,test,3450,2750
3451,test,3202,2751
3452,test,3202,2752
3458,test,3458,2757
3459,test,1669,2758
3466,test,3466,2765
3468,test,3468,2767
3483,test,3483,2782
3499,test,2332,2795
3502,test,2332,2798
3513,test,3513,2808
3515,test,2332,2810
3517,test,2332,2812
3520,test,3520,2815
3530,test,3530,2823
3531,test,2206,2824
3532,test,3532,2825
3544,test,3544,2835
3558,test,3558,2846
3567,test,1170,2854
3574,test,3314,2860
3591,test,3591,2872
3596,test,3596,2877
3606,test,3606,2885
3612,test,3612,2890
3619,test,3069,2895
3620,test,3069,2896
3622,test,3622,2897
3624,test,3624,2899
3629,test,3629,2902
3630,test,3630,2903
3631,test,882,2904
3632,test,3632,2905
3639,test,3639,2909
3670,test,1162,2932
3671,test,248,2933
3672,test,1126,2934
3673,test,3673,2935
3679,test,3679,2941
3686,test,3686,2947
3693,test,3693,2952
3697,test,3415,2954
3712,test,3712,2965
3717,test,3717,2969
3719,test,2676,2971
3724,test,3724,2975
3727,test,3727,2978
3728,test,3728,2979
3735,test,3735,2984
3739,test,3739,2988
3742,test,3150,2991
3744,test,3744,2993
3745,test,3745,2994
3746,test,3746,2995
3755,test,3755,3002
3772,test,3772,3016
3776,test,848,3020
3778,test,3778,3022
3779,test,3779,3023
3781,test,3781,3025
3782,test,3782,3026
3786,test,3786,3029
3790,test,3790,3033
3792,test,3792,3035
3795,test,3795,3038
3801,test,3801,3043
3803,test,3803,3045
3808,test,3808,3049
3810,test,3810,3051
3811,test,3811,3052
3827,test,3827,3064
3833,test,3833,3069
3834,test,3834,3070
3835,test,3834,3071
3839,test,3839,3075
3846,test,3846,3082
3849,test,3849,3085
3852,test,2332,3088
3857,test,3857,3092
3859,test,3859,3094
3860,test,3860,3095
3869,test,3846,3104
3877,test,3860,3110
3880,test,3834,3113
3883,test,3883,3114
3891,test,3891,3120
3892,test,3892,3121
3894,test,3894,3123
3902,test,3902,3131
3908,test,3908,3137
3912,test,3912,3141
3915,test,3915,3144
3933,test,3933,3161
3936,test,3415,3163
3947,test,3947,3174
3952,test,3952,3179
3953,test,3953,3180
3954,test,3953,3181
3955,test,3955,3182
3963,test,3963,3190
3970,test,3970,3195
3975,test,3975,3199
3977,test,3977,3201
3984,test,3984,3208
3988,test,3988,3211
3994,test,3994,3215
3996,test,3996,3217
4004,test,3150,3222
4019,test,2092,3235
4020,test,2092,3236
4023,test,2092,3238
4026,test,4026,3241
4036,test,2435,3251
4047,test,4047,3259
4066,test,4066,3276
4067,test,1113,3277
4076,test,4076,3283
4097,test,4097,3298
4099,test,2781,3300
4108,test,4108,3308
4112,test,4112,3312
4133,test,4133,3330
4135,test,4135,3332
4138,test,2791,3335
4145,test,4145,3342
4158,test,1454,3353
4168,test,4168,3360
4174,test,4174,3365
4175,test,4175,3366
4184,test,799,3373
4187,test,4187,3375
4189,test,4187,3377
4191,test,4191,3379
4192,test,4191,3380
4193,test,4191,3381
4216,test,4216,3402
4217,test,4217,3403
4218,test,4218,3404
4219,test,4218,3405
4223,test,4223,3409
4224,test,4223,3410
4227,test,4223,3413
4253,test,4253,3433
4261,test,4261,3440
4265,test,4265,3444
4266,test,4265,3445
4276,test,4276,3451
4278,test,4278,3453
4287,test,3728,3459
4296,test,4296,3467
4297,test,4297,3468
4311,test,4311,3482
4317,test,4317,3488
4318,test,4317,3489
4325,test,4325,3490
4328,test,4328,3493
4335,test,4335,3500
4356,test,4356,3512
4383,test,4383,3521
4399,test,4399,3528
4405,test,3064,3531
4426,test,4426,3548
4428,test,4426,3550
4434,test,4434,3555
4435,test,4434,3556
4442,test,4426,3562
4455,test,4455,3572
4457,test,4457,3574
4458,test,2330,3575
4467,test,4467,3583
4468,test,4467,3584
4469,test,4467,3585
4470,test,4467,3586
4471,test,4471,3587
4482,test,4482,3597
4492,test,4492,3600
4494,test,2532,3601
4497,test,4497,3603
4498,test,792,3604
4501,test,4501,3606
4502,test,4502,3607
4506,test,4506,3610
4507,test,4507,3611
4508,test,4508,3612
4515,test,4515,3618
4516,test,4515,3619
4535,test,4535,3635
4542,test,4542,3639
4544,test,4542,3640
4567,test,4542,3661
4569,test,4569,3662
4587,test,4587,3678
4593,test,4593,3681
4596,test,3994,3684
4606,test,4606,3690
4622,test,4622,3705
4629,test,4629,3710
4643,test,4643,3718
4644,test,4644,3719
4645,test,4645,3720
4646,test,4646,3721
4648,test,4426,3723
4650,test,4426,3725
4651,test,4426,3726
4652,test,4426,3727
4653,test,4426,3728
4654,test,4426,3729
4655,test,4426,3730
4657,test,4426,3732
4659,test,4426,3734
4661,test,4426,3736
4667,test,4426,3742
4669,test,4426,3744
4670,test,4426,3745
4671,test,4426,3746
4676,test,4426,3751
4683,test,4426,3755
4694,test,4694,3765
4698,test,4698,3767
4702,test,4426,3771
4713,test,4713,3782
4723,test,4112,3790
4725,test,4112,3792
4726,test,4112,3793
4727,test,4426,3794
4739,test,4739,3805
4740,test,4740,3806
4743,test,4740,3809
4746,test,4426,3812
4747,test,4112,3813
4748,test,1903,3814
4749,test,4749,3815
4754,test,4754,3818
4759,test,1189,3822
4760,test,2224,3823
4766,test,4766,3828
4767,test,4767,3829
4772,test,4772,3832
4774,test,4774,3834
4780,test,4587,3838
4791,test,4791,3848
4794,test,4794,3850
4796,test,4796,3852
4797,test,4797,3853
4798,test,1931,3854
4799,test,1931,3855
4806,test,2600,3859
4808,test,4767,3861
4813,test,2700,3866
4816,test,1931,3869
4822,test,4822,3873
4841,test,4767,3886
4843,test,4843,3888
4850,test,3140,3894
4852,test,3140,3896
4853,test,395,3897
4862,test,4218,3904
4863,test,4223,3905
4864,test,4218,3906
4867,test,4218,3909
4868,test,4218,3910
4869,test,4218,3911
4871,test,4223,3913
4879,test,4879,3921
4886,test,4886,3927
4888,test,4888,3929
4904,test,4904,3945
4919,test,1147,3959
4933,test,4933,3967
4934,test,3025,3968
4936,test,4936,3969
4937,test,4937,3970
4950,test,4950,3978
4951,test,4951,3979
4952,test,4952,3980
4953,test,4952,3981
4962,test,4962,3985
4966,test,1126,3989
4972,test,4972,3993
4975,test,2206,3996
4976,test,2330,3997
4977,test,4977,3998
4989,test,229,4006
5004,test,5004,4019
5017,test,5017,4032
5024,test,5024,4036
5025,test,5025,4037
5026,test,1189,4038
5027,test,1189,4039
5028,test,1189,4040
5030,test,5030,4041
5031,test,5030,4042
5058,test,5058,4066
5065,test,5065,4071
5080,test,5080,4084
5091,test,5091,4094
5101,test,248,4100
5110,test,5110,4109
5117,test,12,4116
5120,test,5120,4118
5122,test,5122,4120
5124,test,5110,4122
5128,test,5128,4126
5129,test,5129,4127
5130,test,12,4128
5137,test,5137,4135
5154,test,3975,4144
5167,test,5167,4157
5174,test,5174,4161
5176,test,5176,4163
5182,test,5182,4169
5183,test,5183,4170
5186,test,5186,4173
5190,test,5190,4177
5209,test,5209,4196
5212,test,5212,4198
5227,test,5227,4213
5229,test,1522,4215
5255,test,5255,4230
5256,test,12,4231
5262,test,5262,4237
5268,test,2330,4243
5269,test,5269,4244
5276,test,5276,4251
5281,test,5281,4255
5285,test,5285,4258
5289,test,859,4262
5291,test,5291,4263
5292,test,5292,4264
5303,test,5303,4275
5316,test,5316,4283
5327,test,5327,4290
5342,test,5342,4293
5343,test,5342,4294
5346,test,1672,4297
5368,test,5368,4316
5371,test,5371,4319
5375,test,3314,4323
5377,test,5377,4325
5378,test,3314,4326
5379,test,3314,4327
5381,test,5377,4329
5383,test,5377,4331
5384,test,3314,4332
5389,test,5377,4337
5395,test,5377,4343
5396,test,3314,4344
5398,test,5398,4345
5404,test,5404,4348
5405,test,5405,4349
5409,test,5409,4352
5419,test,5419,4361
5433,test,5433,4375
5448,test,5448,4388
5463,test,4174,4401
5475,test,5342,4410
5484,test,5484,4416
5485,test,5485,4417
5494,test,799,4426
5495,test,4791,4427
5496,test,1189,4428
5497,test,2315,4429
5510,test,5510,4438
5536,test,5536,4458
5552,test,3591,4473
5553,test,5553,4474
5563,test,5563,4482
5569,test,5569,4488
5575,test,5575,4494
5576,test,5576,4495
5580,test,5580,4499
5598,test,5227,4511
5599,test,5227,4512
5600,test,5600,4513
5601,test,5227,4514
5602,test,5227,4515
5606,test,667,4518
5614,test,2302,4525
5616,test,4265,4527
5618,test,5618,4529
5627,test,5627,4537
5633,test,5633,4542
5637,test,5637,4546
5646,test,5646,4555
5650,test,5186,4559
5651,test,5186,4560
5652,test,5186,4561
5656,test,5656,4562
5658,test,5658,4563
5660,test,5658,4565
5661,test,5658,4566
5662,test,5658,4567
5663,test,5658,4568
5665,test,5665,4569
5668,test,5668,4572
5673,test,4535,4577
5676,test,5676,4579
5677,test,5677,4580
5678,test,5678,4581
5679,test,5678,4582
5680,test,5677,4583
5681,test,5677,4584
5683,test,5678,4586
5684,test,5678,4587
5685,test,5677,4588
5686,test,5677,4589
5687,test,5677,4590
5688,test,5678,4591
5694,test,5678,4597
5695,test,5677,4598
5697,test,5677,4599
5698,test,5677,4600
5699,test,5677,4601
5701,test,5677,4602
5702,test,5677,4603
5707,test,5707,4608
5718,test,5718,4619
5727,test,5727,4628
5728,test,5727,4629
5736,test,5736,4636
5750,test,5677,4648
5752,test,5752,4650
5753,test,5753,4651
5754,test,5167,4652
5761,test,5761,4657
5763,test,5763,4659
5768,test,5768,4663
5778,test,447,4668
5779,test,5779,4669
5804,test,5677,4687
5816,test,5816,4697
5820,test,4097,4701
5821,test,1189,4702
5826,test,4187,4706
5830,test,4455,4710
5831,test,4455,4711
5832,test,5580,4712
5833,test,5833,4713
5835,test,5833,4715
5836,test,5833,4716
5837,test,5833,4717
5841,test,5841,4720
5843,test,5843,4722
5844,test,5843,4723
5849,test,5849,4728
5852,test,5852,4730
5856,test,5852,4733
5864,test,5864,4741
5867,test,5867,4743
5872,test,5872,4748
5874,test,3150,4750
5876,test,5876,4752
5891,test,5030,4764
5893,test,5030,4766
5894,test,5030,4767
5902,test,5849,4773
5931,test,3624,4798
5933,test,5933,4800
5934,test,5933,4801
5935,test,5933,4802
5960,test,3005,4817
5992,test,1162,4831
5994,test,5994,4833
6005,test,6005,4840
6013,test,4822,4846
6031,test,6031,4864
6032,test,6031,4865
6047,test,6047,4876
6062,test,6062,4890
6069,test,6069,4894
6070,test,6069,4895
6074,test,4434,4899
6075,test,4434,4900
6093,test,6093,4917
6098,test,799,4922
6100,test,6100,4924
6104,test,6104,4928
6110,test,6110,4933
6133,test,6133,4952
6135,test,6133,4954
6170,test,6170,4984
6188,test,1157,4996
6196,test,6196,5002
6197,test,6197,5003
6198,test,6198,5004
6218,test,4434,5017
6226,test,4434,5024
6234,test,4434,5032
6235,test,658,5033
6236,test,658,5034
6238,test,658,5036
6244,test,4434,5042
6248,test,6248,5046
6255,test,4434,5051
6257,test,6248,5053
6261,test,4297,5055
6264,test,6264,5058
6274,test,6274,5067
6275,test,6275,5068
6284,test,5658,5077
6310,test,6310,5094
6312,test,6312,5096
6313,test,6312,5097
6315,test,6315,5099
6319,test,6315,5102
6320,test,6320,5103
6324,test,4569,5105
6326,test,6326,5107
6327,test,6327,5108
6329,test,6329,5110
6333,test,6333,5112
6350,test,6350,5128
6354,test,6354,5132
6357,test,6357,5135
6358,test,3622,5136
6360,test,3622,5138
6361,test,6361,5139
6367,test,6367,5145
6370,test,6370,5148
6379,test,2332,5156
6404,test,6404,5181
6419,test,6404,5196
6429,test,6429,5206
6430,test,6430,5207
6439,test,6439,5216
6449,test,4434,5226
6451,test,4434,5227
6452,test,4434,5228
6453,test,4434,5229
6454,test,4434,5230
6455,test,4434,5231
6458,test,4434,5233
6460,test,4434,5235
6500,test,6500,5268
6509,test,134,5275
6510,test,3963,5276
6511,test,6110,5277
6513,test,6312,5279
6514,test,6312,5280
6515,test,6312,5281
6518,test,229,5284
6520,test,229,5285
6521,test,3833,5286
6522,test,6522,5287
6526,test,1329,5289
6552,test,6552,5303
6555,test,6555,5306
6563,test,6563,5314
6576,test,293,5316
6579,test,6579,5319
6582,test,4265,5321
6583,test,6583,5322
6590,test,6590,5329
6593,test,4265,5331
6596,test,3005,5333
6610,test,6610,5347
6626,test,6626,5361
6634,test,6634,5368
6640,test,6275,5373
6642,test,6642,5375
6646,test,6646,5379
6648,test,4026,5381
6649,test,4026,5382
6665,test,6665,5398
6673,test,6673,5405
6685,test,6685,5417
6691,test,6691,5420
6711,test,6691,5438
6726,test,6726,5452
6727,test,3624,5453
6745,test,6745,5470
6746,test,6745,5471
6761,test,6761,5486
6766,test,6761,5491
6774,test,6774,5499
6789,test,6761,5512
6806,test,134,5527
6815,test,6815,5528
6834,test,6834,5546
6836,test,6836,5548
6845,test,6845,5553
6848,test,6848,5556
6852,test,6852,5560
6862,test,6862,5568
6863,test,6863,5569
6864,test,6862,5570
6872,test,6872,5573
6876,test,6876,5576
6884,test,6884,5581
6891,test,6198,5587
6892,test,6884,5588
6897,test,6897,5593
6900,test,248,5596
6903,test,6903,5599
6911,test,6911,5605
6912,test,6912,5606
6918,test,6918,5612
6921,test,6918,5615
6923,test,6923,5617
6926,test,6918,5619
6927,test,6918,5620
6938,test,2791,5624
6952,test,6952,5637
6954,test,6954,5639
6963,test,6963,5646
6967,test,6967,5650
6968,test,6968,5651
6974,test,5569,5656
6975,test,5569,5657
6976,test,5569,5658
6977,test,5569,5659
6980,test,6980,5660
6988,test,6988,5668
6989,test,6989,5669
6992,test,6992,5670
6994,test,6994,5672
7011,test,7011,5688
7012,test,7011,5689
7014,test,7011,5691
7015,test,7011,5692
7027,test,7027,5704
7039,test,7039,5716
7048,test,7039,5725
7059,test,7059,5734
7061,test,3975,5736
7068,test,7011,5742
7070,test,7070,5744
7085,test,7085,5756
7091,test,3963,5759
7094,test,7085,5761
7098,test,7098,5763
7100,test,7100,5765
7109,test,7109,5773
7118,test,3140,5781
7129,test,3953,5790
7141,test,7141,5799
7144,test,6642,5801
7150,test,7150,5806
7151,test,7150,5807
7154,test,7154,5810
7156,test,7156,5812
7160,test,7150,5816
7165,test,12,5820
7170,test,7170,5823
7173,test,7173,5826
7175,test,7175,5828
7182,test,5852,5833
7183,test,5852,5834
7184,test,5852,5835
7185,test,5852,5836
7186,test,5852,5837
7187,test,5852,5838
7188,test,5852,5839
7189,test,5852,5840
7190,test,5852,5841
7191,test,5852,5842
7194,test,5852,5843
7196,test,5852,5844
7202,test,5852,5848
7209,test,358,5854
7212,test,7212,5857
7213,test,6918,5858
7224,test,7224,5864
7230,test,3202,5867
7234,test,7234,5871
7240,test,7240,5873
7259,test,7259,5888
7275,test,7275,5903
7278,test,7278,5906
7283,test,5852,5910
7285,test,6963,5912
7286,test,5852,5913
7287,test,5852,5914
7288,test,5852,5915
7289,test,5852,5916
7290,test,5852,5917
7291,test,5852,5918
7292,test,5852,5919
7293,test,5852,5920
7294,test,5852,5921
7295,test,5852,5922
7296,test,5852,5923
7304,test,5852,5930
7312,test,7312,5938
7321,test,7321,5945
7326,test,7326,5948
7327,test,7327,5949
7336,test,7336,5956
7342,test,7342,5962
7352,test,248,5971
7360,test,7360,5976
7367,test,7367,5982
7375,test,7375,5989
7377,test,7377,5991
7390,test,7011,6004
7391,test,7011,6005
7392,test,7011,6006
7399,test,7399,6010
7400,test,7400,6011
7402,test,7402,6013
7406,test,7406,6017
7412,test,7412,6023
7417,test,7417,6028
7439,test,7439,6039
7455,test,7455,6052
