ligand_id,role,max_tanimoto_to_train,nearest_training_id
5274,calibration,0.5,5271
5275,calibration,0.46808510638297873,5271
5276,calibration,0.4489795918367347,15489
5277,calibration,0.5952380952380952,15489
5287,calibration,0.7631578947368421,6004
5289,calibration,0.4166666666666667,1076
5302,calibration,0.5964912280701754,5294
5309,calibration,0.37142857142857144,16496
5341,calibration,0.373134328358209,2659
5345,calibration,0.6470588235294118,5347
5362,calibration,0.4864864864864865,3716
5375,calibration,0.7317073170731707,4607
5378,calibration,0.6382978723404256,4607
5379,calibration,0.7317073170731707,4607
5384,calibration,0.6666666666666666,4607
5385,calibration,0.56,5392
5390,calibration,0.78,8030
5396,calibration,0.7441860465116279,5376
5411,calibration,0.46774193548387094,9372
5412,calibration,0.725,5105
5429,calibration,0.55,2214
5437,calibration,0.43283582089552236,11882
5438,calibration,0.5538461538461539,11882
5439,calibration,0.48148148148148145,6900
5440,calibration,0.47692307692307695,11882
5441,calibration,0.484375,11882
5442,calibration,0.5373134328358209,11882
5443,calibration,0.43478260869565216,11882
5449,calibration,0.34210526315789475,2168
5455,calibration,0.45454545454545453,11154
5458,calibration,0.34328358208955223,8090
5460,calibration,0.37209302325581395,8090
5461,calibration,0.3416666666666667,7569
5462,calibration,0.33076923076923076,8090
5463,calibration,0.48148148148148145,11105
5466,calibration,0.49019607843137253,14434
5474,calibration,0.42857142857142855,3536
5481,calibration,0.5,1130
5485,calibration,0.5555555555555556,14434
5490,calibration,0.5849056603773585,5487
5491,calibration,0.72,5488
5504,calibration,0.4666666666666667,1949
5523,calibration,0.48484848484848486,5524
5527,calibration,0.5833333333333334,4280
5533,calibration,0.5925925925925926,2587
5540,calibration,0.6111111111111112,3395
5541,calibration,0.46153846153846156,5884
5546,calibration,0.4857142857142857,5859
5557,calibration,0.3939393939393939,877
5577,calibration,0.41025641025641024,8595
5578,calibration,0.3939393939393939,15418
5580,calibration,0.4230769230769231,2037
5604,calibration,0.75,2770
5622,calibration,0.4807692307692308,12939
5623,calibration,0.75,12939
5624,calibration,0.625,9551
5625,calibration,0.5098039215686274,5593
5626,calibration,0.6097560975609756,13585
5628,calibration,0.7368421052631579,5627
5629,calibration,0.6829268292682927,5627
5631,calibration,0.5217391304347826,2200
5637,calibration,0.42105263157894735,3144
5656,calibration,0.5625,10605
5657,calibration,0.48717948717948717,6615
5658,calibration,0.5833333333333334,16488
5660,calibration,0.4772727272727273,16488
5661,calibration,0.48148148148148145,4143
5662,calibration,0.5526315789473685,16488
5663,calibration,0.5675675675675675,16488
5667,calibration,0.35,15704
5668,calibration,0.46153846153846156,2937
5674,calibration,0.5094339622641509,10685
5676,calibration,0.3181818181818182,13761
5682,calibration,0.5757575757575758,5685
5703,calibration,0.35714285714285715,12825
5705,calibration,0.19148936170212766,4173
5716,calibration,0.7058823529411765,5714
5718,calibration,0.6363636363636364,5717
5719,calibration,0.6216216216216216,5706
5720,calibration,0.7428571428571429,5706
5729,calibration,0.7142857142857143,16428
5730,calibration,0.4909090909090909,1286
5731,calibration,0.5172413793103449,7903
5732,calibration,0.5641025641025641,6164
5747,calibration,0.6,3079
5762,calibration,0.5862068965517241,15415
5793,calibration,0.28888888888888886,5080
5807,calibration,0.5555555555555556,2522
5808,calibration,0.6896551724137931,12472
5810,calibration,0.5909090909090909,13282
5813,calibration,0.6,15369
5818,calibration,0.6724137931034483,12472
5826,calibration,0.5833333333333334,4186
5830,calibration,0.4838709677419355,11578
5831,calibration,0.46875,11578
5832,calibration,0.39285714285714285,2037
5845,calibration,0.5882352941176471,16492
5861,calibration,0.53125,5859
5865,calibration,0.53125,5864
5869,calibration,0.5483870967741935,5492
5890,calibration,0.44642857142857145,10762
5903,calibration,0.5,3804
5904,calibration,0.5,15350
5905,calibration,0.6,2200
5910,calibration,0.56,5916
5931,calibration,0.5348837209302325,5372
5944,calibration,0.3958333333333333,2049
5945,calibration,0.3275862068965517,15124
5951,calibration,0.6363636363636364,13929
5952,calibration,0.7,13929
5960,calibration,0.5714285714285714,7864
5968,calibration,0.7368421052631579,5982
5969,calibration,0.6271186440677966,5982
5970,calibration,0.7115384615384616,5979
5980,calibration,0.4153846153846154,6220
5981,calibration,0.6333333333333333,5967
5988,calibration,0.6808510638297872,5971
5993,calibration,0.375,5600
6006,calibration,0.5,13689
6012,calibration,0.6296296296296297,4477
6016,calibration,0.7391304347826086,3079
6017,calibration,0.5714285714285714,3973
6021,calibration,0.5652173913043478,6020
6022,calibration,0.6428571428571429,6023
6026,calibration,0.4666666666666667,3973
6027,calibration,0.4666666666666667,3973
6031,calibration,0.5333333333333333,6023
6032,calibration,0.5625,6025
6035,calibration,0.5208333333333334,4301
6039,calibration,0.5434782608695652,4301
6040,calibration,0.5098039215686274,4303
6051,calibration,0.5161290322580645,5602
6054,calibration,0.8888888888888888,10079
6055,calibration,0.5208333333333334,4301
6072,calibration,0.5641025641025641,11030
6076,calibration,0.5714285714285714,15933
6078,calibration,0.375,8776
6099,calibration,0.41935483870967744,6100
6104,calibration,0.55,6329
6105,calibration,0.5151515151515151,11420
6106,calibration,0.5555555555555556,11751
6109,calibration,0.5517241379310345,7903
6111,calibration,0.5862068965517241,16412
6113,calibration,0.4864864864864865,344
6118,calibration,0.5964912280701754,6343
6119,calibration,0.5964912280701754,6343
6128,calibration,0.5833333333333334,6130
6129,calibration,0.5,4435
6141,calibration,0.5714285714285714,1895
6145,calibration,0.38095238095238093,1829
6153,calibration,0.6101694915254238,6158
6180,calibration,0.5588235294117647,5063
6214,calibration,0.45652173913043476,5764
6235,calibration,0.5172413793103449,10685
6236,calibration,0.5645161290322581,4764
6237,calibration,0.5303030303030303,6884
6238,calibration,0.4838709677419355,3537
6245,calibration,0.660377358490566,5677
6247,calibration,0.5641025641025641,16415
6262,calibration,0.5272727272727272,7187
6265,calibration,0.5806451612903226,6068
6275,calibration,0.6486486486486487,16471
6284,calibration,0.5,16488
6301,calibration,0.3333333333333333,6620
6305,calibration,0.3888888888888889,3306
6310,calibration,0.3684210526315789,15761
6312,calibration,0.4583333333333333,4049
6313,calibration,0.4772727272727273,8045
6315,calibration,0.4230769230769231,15479
6319,calibration,0.39215686274509803,15479
6321,calibration,0.39285714285714285,11446
6326,calibration,0.5,8895
6334,calibration,0.6818181818181818,6333
6336,calibration,0.6521739130434783,6333
6337,calibration,0.6,6338
6339,calibration,0.75,6333
6340,calibration,0.6046511627906976,16468
6342,calibration,0.9,6338
6344,calibration,0.576271186440678,6343
6347,calibration,0.4444444444444444,1038
6351,calibration,0.7560975609756098,6333
6352,calibration,0.6153846153846154,9608
6356,calibration,0.673469387755102,6346
6367,calibration,0.5526315789473685,8298
6369,calibration,0.46938775510204084,14534
6372,calibration,0.4375,1636
6373,calibration,0.5194805194805194,1636
6374,calibration,0.6,3236
6380,calibration,0.5476190476190477,4097
6381,calibration,0.5681818181818182,5820
6404,calibration,0.6274509803921569,6409
6416,calibration,0.574468085106383,10588
6419,calibration,0.6153846153846154,6394
6435,calibration,0.4782608695652174,1037
6436,calibration,0.5416666666666666,7047
6439,calibration,0.32,4739
6444,calibration,0.6382978723404256,6219
6481,calibration,0.36923076923076925,12610
6485,calibration,0.5714285714285714,2726
6491,calibration,0.30434782608695654,11399
6495,calibration,0.49019607843137253,12109
6497,calibration,0.5227272727272727,6500
6499,calibration,0.5909090909090909,6500
6501,calibration,0.5192307692307693,1187
6502,calibration,0.4230769230769231,15792
6509,calibration,0.6140350877192983,229
6512,calibration,0.5333333333333333,5421
6513,calibration,0.43478260869565216,8045
6514,calibration,0.425531914893617,8045
6515,calibration,0.425531914893617,8045
6516,calibration,0.717948717948718,10586
6527,calibration,0.25,15758
6532,calibration,0.45652173913043476,6480
6545,calibration,0.3764705882352941,12594
6552,calibration,0.4782608695652174,6110
6555,calibration,0.5,7683
6571,calibration,0.4444444444444444,3237
6577,calibration,0.5454545454545454,6938
6590,calibration,0.5483870967741935,9901
6592,calibration,0.5333333333333333,1192
6596,calibration,0.5862068965517241,8490
6606,calibration,0.3076923076923077,648
6608,calibration,0.59375,7152
6616,calibration,0.3493975903614458,6674
6617,calibration,0.29411764705882354,898
6619,calibration,0.6,15177
6622,calibration,0.5,1772
6640,calibration,0.5609756097560976,14289
6662,calibration,0.40425531914893614,93
6673,calibration,0.3787878787878788,15200
6684,calibration,0.5588235294117647,12886
6685,calibration,0.4666666666666667,2330
6691,calibration,0.7105263157894737,2696
6704,calibration,0.5813953488372093,6705
6706,calibration,0.4318181818181818,2696
6710,calibration,0.6666666666666666,6705
6711,calibration,0.5116279069767442,2696
6727,calibration,0.6739130434782609,228
6728,calibration,0.45652173913043476,6687
6730,calibration,0.56,8326
6731,calibration,0.5833333333333334,8326
6732,calibration,0.5636363636363636,8456
6733,calibration,0.5,12083
6735,calibration,0.5,6627
6738,calibration,0.45161290322580644,998
6742,calibration,0.5932203389830508,13493
6743,calibration,0.5666666666666667,13493
6750,calibration,0.6833333333333333,6776
6751,calibration,0.6721311475409836,6776
6752,calibration,0.5757575757575758,6776
6753,calibration,0.5797101449275363,6999
6754,calibration,0.6226415094339622,6766
6755,calibration,0.5535714285714286,6766
6756,calibration,0.6851851851851852,6766
6757,calibration,0.6545454545454545,6766
6758,calibration,0.7843137254901961,6766
6759,calibration,0.625,6766
6760,calibration,0.6923076923076923,6761
6762,calibration,0.6909090909090909,6779
6764,calibration,0.5964912280701754,6766
6767,calibration,0.5384615384615384,6999
6768,calibration,0.6981132075471698,6766
6769,calibration,0.5423728813559322,6766
6770,calibration,0.8163265306122449,6778
6771,calibration,0.6538461538461539,6763
6777,calibration,0.5098039215686274,15081
6780,calibration,0.37681159420289856,397
6788,calibration,0.4489795918367347,7972
6802,calibration,0.41935483870967744,1783
6806,calibration,0.5161290322580645,13534
6828,calibration,0.4727272727272727,9670
6834,calibration,0.6666666666666666,15501
6850,calibration,0.5405405405405406,1636
6855,calibration,0.22807017543859648,7352
6868,calibration,0.4166666666666667,2480
6871,calibration,0.5,6885
6879,calibration,0.5308641975308642,398
6886,calibration,0.5263157894736842,3059
6897,calibration,0.4473684210526316,6896
6909,calibration,0.4857142857142857,6912
6910,calibration,0.4230769230769231,2088
6953,calibration,0.5909090909090909,4301
6959,calibration,0.3888888888888889,6612
6963,calibration,0.8372093023255814,6605
6997,calibration,0.4716981132075472,4245
7002,calibration,0.6,7018
7007,calibration,0.6216216216216216,7392
7008,calibration,0.6428571428571429,7018
7009,calibration,0.8536585365853658,7066
7010,calibration,0.7209302325581395,7066
7027,calibration,0.5,7057
7036,calibration,0.36363636363636365,7031
7041,calibration,0.3125,7049
7055,calibration,0.36,7069
7062,calibration,0.47619047619047616,1024
7082,calibration,0.5283018867924528,8633
7088,calibration,0.43478260869565216,6519
7089,calibration,0.5,6519
7098,calibration,0.5609756097560976,3271
7114,calibration,0.48148148148148145,15941
7141,calibration,0.3125,1051
7171,calibration,0.5223880597014925,6885
7174,calibration,0.627906976744186,3052
7175,calibration,0.3333333333333333,14812
7177,calibration,0.4230769230769231,15871
7178,calibration,0.4528301886792453,5644
7199,calibration,0.5178571428571429,9490
7200,calibration,0.5490196078431373,2477
7201,calibration,0.5106382978723404,6782
7230,calibration,0.5833333333333334,13537
7231,calibration,0.5116279069767442,13961
7234,calibration,0.581081081081081,725
7253,calibration,0.5151515151515151,14476
7254,calibration,0.5172413793103449,2638
7255,calibration,0.4827586206896552,5525
7256,calibration,0.4117647058823529,7259
7272,calibration,0.47368421052631576,5303
7285,calibration,0.8780487804878049,7185
7328,calibration,0.47368421052631576,850
7330,calibration,0.35384615384615387,7614
7340,calibration,0.46938775510204084,2036
7360,calibration,0.25862068965517243,6505
7369,calibration,0.4186046511627907,1582
7385,calibration,0.6551724137931034,7390
7386,calibration,0.6333333333333333,7390
7387,calibration,0.6764705882352942,7388
7399,calibration,0.5294117647058824,7411
7433,calibration,0.5833333333333334,7417
7450,calibration,0.5945945945945946,3309
7480,calibration,0.8837209302325582,250
7481,calibration,0.36363636363636365,14229
7488,calibration,0.5609756097560976,14227
7491,calibration,0.5641025641025641,14227
7492,calibration,0.5,12949
7494,calibration,0.5675675675675675,8453
7506,calibration,0.5555555555555556,7518
7508,calibration,0.55,7507
7511,calibration,0.475,12796
7512,calibration,0.48717948717948717,12796
7514,calibration,0.4418604651162791,12796
7515,calibration,0.4878048780487805,12796
7523,calibration,0.359375,8090
7527,calibration,0.4827586206896552,6610
7529,calibration,0.41935483870967744,4480
7535,calibration,0.5,6938
7539,calibration,0.47058823529411764,1118
7540,calibration,0.5555555555555556,7534
7556,calibration,0.5952380952380952,2715
7557,calibration,0.3076923076923077,923
7565,calibration,0.5294117647058824,5648
7566,calibration,0.5142857142857142,5648
7567,calibration,0.45098039215686275,15553
7572,calibration,0.5714285714285714,7574
7573,calibration,0.5,15562
7575,calibration,0.7368421052631579,7574
7576,calibration,0.7619047619047619,7577
7578,calibration,0.5609756097560976,7574
7579,calibration,0.7567567567567568,7574
7580,calibration,0.5853658536585366,6900
7581,calibration,0.7727272727272727,7582
7583,calibration,0.5454545454545454,7574
7587,calibration,0.48717948717948717,813
7588,calibration,0.32608695652173914,591
7592,calibration,0.46938775510204084,4049
7593,calibration,0.4634146341463415,15414
7594,calibration,0.4634146341463415,15414
7595,calibration,0.37037037037037035,1794
7620,calibration,0.4888888888888889,1620
7657,calibration,0.37142857142857144,903
7659,calibration,0.5833333333333334,4280
7660,calibration,0.375,8976
7666,calibration,0.5,1557
7667,calibration,0.46296296296296297,15479
7668,calibration,0.44642857142857145,15479
7669,calibration,0.5961538461538461,6314
7673,calibration,0.54,1187
7674,calibration,0.36,1858
7675,calibration,0.5652173913043478,9525
7691,calibration,0.64,2477
7696,calibration,0.6428571428571429,3351
7703,calibration,0.41818181818181815,184
7737,calibration,0.43243243243243246,778
7745,calibration,0.5,14775
7746,calibration,0.7457627118644068,9374
7748,calibration,0.2807017543859649,5531
7761,calibration,0.43478260869565216,5473
7772,calibration,0.4375,13001
7774,calibration,0.5714285714285714,848
7782,calibration,0.5,503
7816,calibration,0.5230769230769231,3161
7818,calibration,0.4,4814
7819,calibration,0.5714285714285714,7864
7820,calibration,0.5952380952380952,13713
7846,calibration,0.40625,7245
7851,calibration,0.5581395348837209,5372
7854,calibration,0.2549019607843137,523
7859,calibration,0.5714285714285714,7864
7862,calibration,0.43478260869565216,4479
7880,calibration,0.5471698113207547,1779
7882,calibration,0.29411764705882354,2506
7883,calibration,0.5833333333333334,4280
7884,calibration,0.5833333333333334,4280
7893,calibration,0.36283185840707965,7569
7944,calibration,0.41935483870967744,1794
7962,calibration,0.5869565217391305,10509
7971,calibration,0.7073170731707317,7972
7978,calibration,0.5833333333333334,7961
7989,calibration,0.5882352941176471,7993
7990,calibration,0.6935483870967742,7993
7991,calibration,0.6935483870967742,7993
7992,calibration,0.5970149253731343,7993
7994,calibration,0.8392857142857143,7993
7995,calibration,0.5882352941176471,7993
7999,calibration,0.71875,7997
8000,calibration,0.7272727272727273,7998
8001,calibration,0.5970149253731343,7993
8002,calibration,0.696969696969697,7997
8003,calibration,0.7058823529411765,7998
8004,calibration,0.5797101449275363,7993
8005,calibration,0.7076923076923077,7997
8006,calibration,0.7164179104477612,7998
8007,calibration,0.7076923076923077,7997
8008,calibration,0.7164179104477612,7998
8009,calibration,0.5882352941176471,7993
8022,calibration,0.2236842105263158,9818
8025,calibration,0.5833333333333334,4280
8028,calibration,0.45454545454545453,3553
8049,calibration,0.38461538461538464,5815
8062,calibration,0.29411764705882354,1153
8094,calibration,0.45098039215686275,4049
8099,calibration,0.5576923076923077,5229
8100,calibration,0.3225806451612903,786
8176,calibration,0.48,9156
8177,calibration,0.5666666666666667,6355
8180,calibration,0.3333333333333333,2386
8181,calibration,0.3333333333333333,1255
8189,calibration,0.47058823529411764,3203
8257,calibration,0.48148148148148145,11105
8276,calibration,0.46153846153846156,2998
8281,calibration,0.3225806451612903,15345
8289,calibration,0.19444444444444445,11760
8293,calibration,0.5660377358490566,8455
8307,calibration,0.5517241379310345,15218
8323,calibration,0.4864864864864865,2241
8324,calibration,0.5238095238095238,8318
8349,calibration,0.7317073170731707,8350
8354,calibration,0.5172413793103449,5047
8369,calibration,0.425,8371
8373,calibration,0.5128205128205128,8371
8376,calibration,0.7777777777777778,8247
8378,calibration,0.7450980392156863,12024
8379,calibration,0.5588235294117647,16137
8390,calibration,0.5172413793103449,2702
8397,calibration,0.5238095238095238,16400
8411,calibration,0.3611111111111111,2494
8413,calibration,0.5882352941176471,1330
8414,calibration,0.5238095238095238,7503
8415,calibration,0.625,9603
8421,calibration,0.475,1330
8427,calibration,0.5172413793103449,16425
8502,calibration,0.3902439024390244,4028
8505,calibration,0.5777777777777777,7355
8506,calibration,0.5319148936170213,7355
8507,calibration,0.5531914893617021,7355
8531,calibration,0.40816326530612246,16043
8583,calibration,0.5,8578
8584,calibration,0.803921568627451,8589
8585,calibration,0.75,8580
8596,calibration,0.6792452830188679,8597
8598,calibration,0.6190476190476191,8665
8625,calibration,0.4878048780487805,8629
8630,calibration,0.4222222222222222,8629
8631,calibration,0.40384615384615385,7956
8652,calibration,0.6923076923076923,5591
8670,calibration,0.3684210526315789,3426
8686,calibration,0.42,15537
8692,calibration,0.38461538461538464,57
8695,calibration,0.425,617
8703,calibration,0.3333333333333333,2388
8707,calibration,0.46511627906976744,12742
8711,calibration,0.7096774193548387,15274
8726,calibration,0.7,5627
8730,calibration,0.3548387096774194,8076
8731,calibration,0.5689655172413793,13864
8747,calibration,0.5384615384615384,8750
8785,calibration,0.37735849056603776,1093
8801,calibration,0.5384615384615384,8798
8806,calibration,0.3684210526315789,15515
8807,calibration,0.35,15515
8808,calibration,0.3684210526315789,15515
8849,calibration,0.4222222222222222,6143
8902,calibration,0.5238095238095238,7843
8903,calibration,0.5238095238095238,745
8914,calibration,0.5483870967741935,8916
8915,calibration,0.5151515151515151,8916
8917,calibration,0.5277777777777778,3489
8921,calibration,0.58,13251
8926,calibration,0.5384615384615384,2383
8942,calibration,0.4915254237288136,12517
8955,calibration,0.4666666666666667,10679
8960,calibration,0.5555555555555556,4094
8977,calibration,0.5357142857142857,8976
8978,calibration,0.5517241379310345,8976
8979,calibration,0.48484848484848486,8976
9010,calibration,0.5277777777777778,11955
9015,calibration,0.4791666666666667,4049
9017,calibration,0.48214285714285715,15736
9036,calibration,0.25,2540
9042,calibration,0.5238095238095238,10079
9043,calibration,0.4838709677419355,3607
9045,calibration,0.576271186440678,427
9046,calibration,0.576271186440678,427
9054,calibration,0.3409090909090909,12213
9055,calibration,0.7941176470588235,13755
9071,calibration,0.5555555555555556,9847
9072,calibration,0.5769230769230769,9847
9073,calibration,0.5833333333333334,9067
9083,calibration,0.48148148148148145,11105
9108,calibration,0.4186046511627907,15644
9109,calibration,0.4523809523809524,14757
9130,calibration,0.5873015873015873,9132
9131,calibration,0.5,756
9199,calibration,0.5806451612903226,4239
9211,calibration,0.41379310344827586,1106
9244,calibration,0.38181818181818183,337
9289,calibration,0.5333333333333333,13534
9290,calibration,0.46236559139784944,12178
9294,calibration,0.5,11105
9307,calibration,0.5416666666666666,844
9314,calibration,0.4536082474226804,113
9318,calibration,0.5757575757575758,12677
9329,calibration,0.5517241379310345,3203
9341,calibration,0.5223880597014925,9372
9342,calibration,0.5645161290322581,9372
9352,calibration,0.5833333333333334,9347
9356,calibration,0.6666666666666666,2988
9359,calibration,0.5172413793103449,9358
9363,calibration,0.48148148148148145,9361
9365,calibration,0.574468085106383,9368
9370,calibration,0.5483870967741935,9372
9375,calibration,0.5079365079365079,13534
9376,calibration,0.543859649122807,13534
9378,calibration,0.5614035087719298,13534
9381,calibration,0.5161290322580645,13534
9382,calibration,0.5689655172413793,13534
9383,calibration,0.515625,13534
9384,calibration,0.532258064516129,13534
9386,calibration,0.5423728813559322,13534
9387,calibration,0.5789473684210527,13534
9388,calibration,0.46296296296296297,13534
9390,calibration,0.5423728813559322,13534
9391,calibration,0.5,13534
9392,calibration,0.5714285714285714,13534
9393,calibration,0.5892857142857143,13534
9394,calibration,0.5211267605633803,9374
9395,calibration,0.5,13534
9396,calibration,0.527027027027027,9373
9397,calibration,0.515625,13534
9399,calibration,0.5818181818181818,13534
9402,calibration,0.5818181818181818,13534
9403,calibration,0.532258064516129,13534
9407,calibration,0.288135593220339,12856
9410,calibration,0.42105263157894735,6277
9417,calibration,0.576271186440678,13493
9445,calibration,0.5714285714285714,13534
9446,calibration,0.5714285714285714,13534
9448,calibration,0.49230769230769234,13534
9449,calibration,0.49230769230769234,13534
9451,calibration,0.5892857142857143,13534
9454,calibration,0.5833333333333334,9373
9455,calibration,0.5555555555555556,9372
9456,calibration,0.5333333333333333,13534
9458,calibration,0.5789473684210527,13534
9459,calibration,0.5423728813559322,13534
9460,calibration,0.6226415094339622,13534
9461,calibration,0.5161290322580645,13534
9462,calibration,0.5789473684210527,7624
9476,calibration,0.4262295081967213,2477
9477,calibration,0.5102040816326531,15820
9482,calibration,0.5333333333333333,512
9483,calibration,0.5423728813559322,512
9484,calibration,0.5714285714285714,4875
9485,calibration,0.5714285714285714,4858
9487,calibration,0.58,2477
9488,calibration,0.5490196078431373,2477
9489,calibration,0.7021276595744681,9490
9503,calibration,0.5666666666666667,10041
9506,calibration,0.47058823529411764,9368
9507,calibration,0.5416666666666666,9368
9508,calibration,0.4444444444444444,4413
9511,calibration,0.45098039215686275,9368
9520,calibration,0.574468085106383,3348
9522,calibration,0.5483870967741935,6343
9541,calibration,0.6071428571428571,16185
9553,calibration,0.6785714285714286,9493
9554,calibration,0.4666666666666667,10024
9555,calibration,0.3,12893
9558,calibration,0.5952380952380952,3014
9561,calibration,0.5263157894736842,2491
9562,calibration,0.5862068965517241,8916
9563,calibration,0.5483870967741935,8916
9565,calibration,0.5135135135135135,8912
9567,calibration,0.425531914893617,9368
9597,calibration,0.6097560975609756,5088
9599,calibration,0.5714285714285714,9604
9600,calibration,0.5897435897435898,15969
9601,calibration,0.5609756097560976,9598
9602,calibration,0.4878048780487805,1330
9605,calibration,0.5789473684210527,9603
9607,calibration,0.5897435897435898,5087
9630,calibration,0.5227272727272727,12949
9639,calibration,0.5714285714285714,9966
9643,calibration,0.42424242424242425,9964
9647,calibration,0.46875,3792
9669,calibration,0.56,8487
9672,calibration,0.5,6343
9723,calibration,0.509090909090909,4858
9730,calibration,0.5945945945945946,9732
9735,calibration,0.48484848484848486,15900
9740,calibration,0.48214285714285715,9509
9750,calibration,0.4666666666666667,4280
9753,calibration,0.5909090909090909,16395
9768,calibration,0.5217391304347826,9946
9769,calibration,0.5681818181818182,3341
9797,calibration,0.3829787234042553,12380
9816,calibration,0.5714285714285714,2995
9819,calibration,0.5416666666666666,4049
9822,calibration,0.5365853658536586,5352
9827,calibration,0.5357142857142857,9829
9834,calibration,0.5,2784
9840,calibration,0.5227272727272727,14457
9859,calibration,0.4153846153846154,3328
9918,calibration,0.4074074074074074,10552
9935,calibration,0.5079365079365079,9933
9945,calibration,0.29213483146067415,14706
9951,calibration,0.53125,9952
9967,calibration,0.6842105263157895,9987
9969,calibration,0.5714285714285714,9976
9970,calibration,0.48936170212765956,449
9971,calibration,0.5945945945945946,9987
9980,calibration,0.5517241379310345,9966
9985,calibration,0.9032258064516129,9984
9996,calibration,0.5142857142857142,328
10009,calibration,0.5319148936170213,6845
10034,calibration,0.75,10040
10042,calibration,0.42,10041
10044,calibration,0.41304347826086957,10040
10049,calibration,0.5945945945945946,9984
10051,calibration,0.59375,10052
10053,calibration,0.59375,10052
10107,calibration,0.5106382978723404,10112
10108,calibration,0.62,10048
10128,calibration,0.35,12818
10137,calibration,0.5681818181818182,10138
10141,calibration,0.5428571428571428,6973
10144,calibration,0.5348837209302325,10145
10148,calibration,0.5581395348837209,10143
10171,calibration,0.5714285714285714,5371
10193,calibration,0.5555555555555556,15383
10194,calibration,0.5185185185185185,3740
10204,calibration,0.4146341463414634,4775
10242,calibration,0.4406779661016949,12667
10249,calibration,0.36363636363636365,47
10272,calibration,0.3269230769230769,12178
10275,calibration,0.6170212765957447,3237
10290,calibration,0.8285714285714286,10289
10299,calibration,0.3559322033898305,2049
10300,calibration,0.3793103448275862,2049
10301,calibration,0.39285714285714285,2049
10302,calibration,0.39285714285714285,2049
10347,calibration,0.43859649122807015,10143
10360,calibration,0.4,7855
10373,calibration,0.5357142857142857,210
10376,calibration,0.43283582089552236,8789
10409,calibration,0.5789473684210527,10410
10420,calibration,0.6666666666666666,1330
10442,calibration,0.5172413793103449,2310
10449,calibration,0.5,14673
10486,calibration,0.4166666666666667,1204
10494,calibration,0.425531914893617,9948
10498,calibration,0.35714285714285715,12830
10504,calibration,0.696969696969697,10508
10505,calibration,0.8285714285714286,10506
10545,calibration,0.36538461538461536,3677
10554,calibration,0.44329896907216493,4837
10569,calibration,0.41025641025641024,16114
10571,calibration,0.5,10570
10572,calibration,0.5625,10570
10589,calibration,0.4883720930232558,12567
10596,calibration,0.4883720930232558,7927
10598,calibration,0.45454545454545453,5351
10599,calibration,0.48717948717948717,5347
10602,calibration,0.5833333333333334,5371
10628,calibration,0.5277777777777778,4664
10639,calibration,0.5333333333333333,10640
10642,calibration,0.5,4881
10656,calibration,0.5,2102
10660,calibration,0.5882352941176471,3790
10663,calibration,0.41025641025641024,10928
10666,calibration,0.46938775510204084,10796
10676,calibration,0.5192307692307693,6698
10677,calibration,0.5208333333333334,11221
10678,calibration,0.5576923076923077,11221
10700,calibration,0.6052631578947368,8605
10701,calibration,0.3548387096774194,2236
10707,calibration,0.52,5223
10714,calibration,0.631578947368421,11931
10716,calibration,0.375,5129
10770,calibration,0.3548387096774194,8570
10777,calibration,0.5277777777777778,1119
10778,calibration,0.5428571428571428,1119
10781,calibration,0.43333333333333335,843
10783,calibration,0.6521739130434783,10685
10790,calibration,0.45,1009
10791,calibration,0.34545454545454546,11011
10795,calibration,0.5434782608695652,11209
10806,calibration,0.3695652173913043,5671
10817,calibration,0.46511627906976744,8388
10820,calibration,0.46511627906976744,8388
10822,calibration,0.5405405405405406,2415
10824,calibration,0.5,10138
10828,calibration,0.46875,1906
10844,calibration,0.6818181818181818,4607
10868,calibration,0.42857142857142855,8285
10873,calibration,0.7115384615384616,4694
10889,calibration,0.5510204081632653,16468
10890,calibration,0.4807692307692308,6333
10891,calibration,0.5517241379310345,6335
10897,calibration,0.47619047619047616,6269
10908,calibration,0.40540540540540543,10798
10909,calibration,0.40540540540540543,10798
10910,calibration,0.4411764705882353,10798
10912,calibration,0.47058823529411764,15077
10916,calibration,0.5454545454545454,15369
10932,calibration,0.3939393939393939,2506
10938,calibration,0.4117647058823529,337
10983,calibration,0.6153846153846154,5820
10990,calibration,0.38095238095238093,3395
11002,calibration,0.5555555555555556,1330
11003,calibration,0.5208333333333334,2447
11021,calibration,0.6666666666666666,11020
11070,calibration,0.45454545454545453,11721
11083,calibration,0.3387096774193548,11084
11086,calibration,0.3829787234042553,70
11093,calibration,0.4375,6737
11100,calibration,0.5,4572
11101,calibration,0.2857142857142857,2351
11113,calibration,0.5,8545
11114,calibration,0.7837837837837838,10079
11121,calibration,0.3269230769230769,3997
11122,calibration,0.524390243902439,4837
11127,calibration,0.38461538461538464,225
11140,calibration,0.4888888888888889,11444
11145,calibration,0.3,3531
11159,calibration,0.5,3808
11160,calibration,0.5813953488372093,3529
11162,calibration,0.3170731707317073,11236
11189,calibration,0.4262295081967213,11606
11191,calibration,0.5454545454545454,6876
11199,calibration,0.2647058823529412,9442
11202,calibration,0.2,7456
11206,calibration,0.45714285714285713,11205
11212,calibration,0.28125,11204
11219,calibration,0.4,6713
11222,calibration,0.7058823529411765,10686
11240,calibration,0.3333333333333333,2065
11245,calibration,0.5,3550
11253,calibration,0.5,6837
11258,calibration,0.34210526315789475,4264
