ligand_id,role,max_tanimoto_to_train,nearest_training_id
6081,calibration,0.46808510638297873,11602
6085,calibration,0.5609756097560976,6092
6086,calibration,0.5111111111111111,6092
6087,calibration,0.5111111111111111,6092
6088,calibration,0.4791666666666667,6092
6089,calibration,0.41818181818181815,6092
6090,calibration,0.41818181818181815,6092
6091,calibration,0.45098039215686275,6092
6094,calibration,0.6046511627906976,6092
6099,calibration,0.34375,10267
6106,calibration,0.8,11715
6111,calibration,0.5862068965517241,16412
6115,calibration,0.3333333333333333,9563
6124,calibration,0.5581395348837209,3123
6128,calibration,0.5833333333333334,6130
6129,calibration,0.4794520547945205,6139
6132,calibration,0.6129032258064516,6139
6141,calibration,0.5161290322580645,15237
6145,calibration,0.38095238095238093,1829
6151,calibration,0.88,6150
6154,calibration,0.5409836065573771,6153
6178,calibration,0.45,12993
6206,calibration,0.6216216216216216,6398
6239,calibration,0.6829268292682927,6251
6241,calibration,0.7380952380952381,6253
6242,calibration,0.7777777777777778,5977
6254,calibration,0.5957446808510638,6243
6271,calibration,0.5853658536585366,11949
6272,calibration,0.5581395348837209,11949
6273,calibration,0.7027027027027027,5947
6277,calibration,0.45161290322580644,1045
6280,calibration,0.39285714285714285,2863
6281,calibration,0.3684210526315789,2863
6282,calibration,0.33962264150943394,7494
6283,calibration,0.375,15213
6302,calibration,0.45454545454545453,7446
6303,calibration,0.3829787234042553,13944
6306,calibration,0.5384615384615384,5263
6371,calibration,0.3333333333333333,2641
6394,calibration,0.574468085106383,6393
6416,calibration,0.6041666666666666,6407
6435,calibration,0.4782608695652174,1037
6440,calibration,0.6363636363636364,6387
6463,calibration,0.4444444444444444,4124
6464,calibration,0.2545454545454545,269
6476,calibration,0.5945945945945946,11630
6477,calibration,0.575,6478
6479,calibration,0.7777777777777778,6478
6494,calibration,0.8275862068965517,8101
6496,calibration,0.5277777777777778,9838
6503,calibration,0.42105263157894735,14447
6512,calibration,0.3783783783783784,8806
6544,calibration,0.3,2505
6547,calibration,0.5357142857142857,6504
6553,calibration,0.4864864864864865,3694
6577,calibration,0.4838709677419355,15933
6584,calibration,0.7307692307692307,6589
6585,calibration,0.4666666666666667,2578
6586,calibration,0.45454545454545453,6014
6587,calibration,0.45161290322580644,6589
6597,calibration,0.47619047619047616,6014
6601,calibration,0.4915254237288136,6589
6602,calibration,0.5689655172413793,6589
6603,calibration,0.45454545454545453,6014
6604,calibration,0.34782608695652173,2329
6612,calibration,0.5161290322580645,6613
6619,calibration,0.46938775510204084,1526
6620,calibration,0.40625,1894
6633,calibration,0.5423728813559322,15621
6662,calibration,0.3888888888888889,5915
6692,calibration,0.7916666666666666,6693
6695,calibration,0.6538461538461539,8612
6696,calibration,0.7608695652173914,6693
6717,calibration,0.5,4262
6719,calibration,0.5918367346938775,6693
6720,calibration,0.7674418604651163,6693
6722,calibration,0.7777777777777778,6723
6736,calibration,0.5238095238095238,3473
6740,calibration,0.391304347826087,2786
6741,calibration,0.5,13196
6742,calibration,0.631578947368421,9417
6743,calibration,0.631578947368421,9417
6749,calibration,0.5365853658536586,6772
6781,calibration,0.4909090909090909,14283
6783,calibration,0.47058823529411764,7447
6784,calibration,0.5581395348837209,6773
6785,calibration,0.5,14283
6791,calibration,0.3617021276595745,3365
6803,calibration,0.4146341463414634,734
6817,calibration,0.5208333333333334,6821
6819,calibration,0.5208333333333334,6821
6820,calibration,0.5102040816326531,6821
6826,calibration,0.8214285714285714,789
6827,calibration,0.7419354838709677,789
6829,calibration,0.4153846153846154,6589
6846,calibration,0.5294117647058824,776
6847,calibration,0.4897959183673469,410
6851,calibration,0.5384615384615384,3649
6854,calibration,0.4722222222222222,2414
6889,calibration,0.5897435897435898,6887
6895,calibration,0.6744186046511628,6898
6899,calibration,0.5238095238095238,1788
6904,calibration,0.6415094339622641,463
6913,calibration,0.53125,6909
6953,calibration,0.5909090909090909,4301
6957,calibration,0.5510204081632653,7817
6958,calibration,0.5652173913043478,7817
6983,calibration,0.5434782608695652,6982
6984,calibration,0.6904761904761905,6982
6985,calibration,0.6415094339622641,463
6996,calibration,0.32608695652173914,15658
7013,calibration,0.4883720930232558,7383
7016,calibration,0.4117647058823529,7006
7034,calibration,0.5185185185185185,7029
7041,calibration,0.3125,7049
7047,calibration,0.5416666666666666,6436
7066,calibration,0.8536585365853658,7009
7067,calibration,0.5681818181818182,7006
7069,calibration,0.48148148148148145,58
7076,calibration,0.49,276
7082,calibration,0.5283018867924528,8633
7083,calibration,0.4,15758
7086,calibration,0.6,2916
7088,calibration,0.42857142857142855,6105
7089,calibration,0.3902439024390244,6105
7101,calibration,0.40540540540540543,15866
7107,calibration,0.5957446808510638,14137
7123,calibration,0.2962962962962963,4582
7131,calibration,0.47619047619047616,10821
7134,calibration,0.36363636363636365,15247
7135,calibration,0.36363636363636365,15247
7143,calibration,0.5227272727272727,15971
7146,calibration,0.3793103448275862,1593
7147,calibration,0.5,11100
7149,calibration,0.5151515151515151,6608
7172,calibration,0.35,2639
7177,calibration,0.4230769230769231,15871
7178,calibration,0.47619047619047616,5845
7201,calibration,0.5106382978723404,6782
7207,calibration,0.4857142857142857,119
7220,calibration,0.5074626865671642,7000
7232,calibration,0.5106382978723404,7606
7252,calibration,0.36,5943
7258,calibration,0.43902439024390244,365
7268,calibration,0.5555555555555556,7269
7270,calibration,0.5263157894736842,7267
7271,calibration,0.5,7267
7300,calibration,0.5454545454545454,7977
7302,calibration,0.5641025641025641,5924
7303,calibration,0.5405405405405406,16455
7311,calibration,0.43478260869565216,1057
7314,calibration,0.5,1204
7316,calibration,0.5121951219512195,10508
7317,calibration,0.5294117647058824,7486
7318,calibration,0.4418604651162791,7214
7331,calibration,0.45652173913043476,7445
7339,calibration,0.7045454545454546,7338
7341,calibration,0.6458333333333334,7338
7355,calibration,0.5777777777777777,8505
7396,calibration,0.42857142857142855,2345
7403,calibration,0.4444444444444444,7409
7404,calibration,0.3783783783783784,7408
7405,calibration,0.3684210526315789,7408
7407,calibration,0.3076923076923077,9054
7410,calibration,0.4827586206896552,7414
7421,calibration,0.5454545454545454,12791
7434,calibration,0.525,7433
7438,calibration,0.6595744680851063,4196
7440,calibration,0.3157894736842105,3764
7442,calibration,0.3076923076923077,3078
7448,calibration,0.3283582089552239,15979
7452,calibration,0.48333333333333334,265
7454,calibration,0.5818181818181818,16460
7478,calibration,0.5,14156
7480,calibration,0.8695652173913043,3061
7481,calibration,0.4864864864864865,9059
7483,calibration,0.5,144
7487,calibration,0.4318181818181818,15693
7489,calibration,0.6904761904761905,7492
7490,calibration,0.6511627906976745,7492
7496,calibration,0.574468085106383,7495
7497,calibration,0.5625,7495
7503,calibration,0.5238095238095238,8414
7506,calibration,0.5897435897435898,7536
7510,calibration,0.5294117647058824,12705
7513,calibration,0.5714285714285714,12705
7525,calibration,0.47058823529411764,3990
7529,calibration,0.41935483870967744,4480
7532,calibration,0.5208333333333334,7540
7533,calibration,0.5434782608695652,7540
7534,calibration,0.5555555555555556,7540
7535,calibration,0.5454545454545454,5905
7544,calibration,0.5833333333333334,15143
7559,calibration,0.5909090909090909,4558
7568,calibration,0.5555555555555556,2937
7577,calibration,0.7619047619047619,7576
7582,calibration,0.7727272727272727,7581
7584,calibration,0.7674418604651163,7581
7585,calibration,0.5918367346938775,7581
7586,calibration,0.5238095238095238,11188
7589,calibration,0.5806451612903226,7157
7607,calibration,0.2764227642276423,5325
7608,calibration,0.4722222222222222,2758
7626,calibration,0.3103448275862069,6790
7660,calibration,0.59375,11148
7680,calibration,0.5,12888
7682,calibration,0.5277777777777778,10682
7702,calibration,0.3902439024390244,11780
7704,calibration,0.2975206611570248,3044
7706,calibration,0.4782608695652174,7904
7728,calibration,0.38596491228070173,15703
7733,calibration,0.4230769230769231,1819
7750,calibration,0.55,9013
7758,calibration,0.5135135135135135,12486
7768,calibration,0.6,4503
7771,calibration,0.6,4503
7777,calibration,0.5405405405405406,7779
7778,calibration,0.5952380952380952,7376
7841,calibration,0.4166666666666667,1595
7847,calibration,0.4444444444444444,12340
7848,calibration,0.5652173913043478,12429
7864,calibration,0.5277777777777778,7757
7943,calibration,0.4857142857142857,4262
7947,calibration,0.5660377358490566,7948
7954,calibration,0.5483870967741935,7157
7962,calibration,0.5869565217391305,10509
7968,calibration,0.5555555555555556,13769
7970,calibration,0.6222222222222222,13445
7974,calibration,0.725,13205
7975,calibration,0.5952380952380952,7977
7978,calibration,0.5813953488372093,15147
8015,calibration,0.5135135135135135,3674
8020,calibration,0.41025641025641024,4755
8021,calibration,0.37209302325581395,4755
8041,calibration,0.22916666666666666,3822
8044,calibration,0.5405405405405406,14457
8045,calibration,0.4473684210526316,3645
8046,calibration,0.5128205128205128,14457
8056,calibration,0.38095238095238093,6469
8057,calibration,0.3488372093023256,6020
8064,calibration,0.5405405405405406,4617
8066,calibration,0.6153846153846154,16305
8081,calibration,0.4482758620689655,436
8152,calibration,0.2465753424657534,175
8177,calibration,0.5666666666666667,6355
8181,calibration,0.3333333333333333,13713
8196,calibration,0.25806451612903225,5794
8206,calibration,0.41935483870967744,1822
8207,calibration,0.40476190476190477,4010
8214,calibration,0.7222222222222222,142
8224,calibration,0.3508771929824561,832
8289,calibration,0.22302158273381295,10233
8294,calibration,0.5873015873015873,668
8300,calibration,0.5168539325842697,14829
8307,calibration,0.7241379310344828,11715
8321,calibration,0.575,8317
8322,calibration,0.5952380952380952,8317
8323,calibration,0.4864864864864865,2241
8324,calibration,0.5238095238095238,8318
8353,calibration,0.34782608695652173,2933
8373,calibration,0.42424242424242425,1046
8378,calibration,0.7450980392156863,12024
8388,calibration,0.5897435897435898,3501
8392,calibration,0.34782608695652173,3384
8406,calibration,0.46,3152
8407,calibration,0.475,2241
8411,calibration,0.35135135135135137,8776
8437,calibration,0.34146341463414637,4385
8491,calibration,0.8666666666666667,9956
8498,calibration,0.5294117647058824,1121
8502,calibration,0.3902439024390244,4028
8520,calibration,0.46774193548387094,8704
8531,calibration,0.40816326530612246,16043
8532,calibration,0.5283018867924528,3052
8539,calibration,0.38461538461538464,4699
8574,calibration,0.5892857142857143,8584
8577,calibration,0.72,8584
8580,calibration,0.75,8585
8581,calibration,0.5538461538461539,8672
8587,calibration,0.31746031746031744,2981
8589,calibration,0.803921568627451,8584
8610,calibration,0.8695652173913043,8612
8613,calibration,0.6724137931034483,8614
8626,calibration,0.4878048780487805,8629
8632,calibration,0.358974358974359,8570
8648,calibration,0.6111111111111112,5949
8686,calibration,0.38636363636363635,4236
8692,calibration,0.38461538461538464,57
8697,calibration,0.21978021978021978,1419
8709,calibration,0.4842105263157895,8492
8746,calibration,0.5882352941176471,15652
8748,calibration,0.7777777777777778,8749
8752,calibration,0.7931034482758621,8753
8755,calibration,0.5333333333333333,8751
8756,calibration,0.5333333333333333,2879
8757,calibration,0.625,8749
8779,calibration,0.26785714285714285,7103
8814,calibration,0.47368421052631576,3836
8815,calibration,0.574468085106383,15120
8816,calibration,0.9024390243902439,8822
8817,calibration,0.5660377358490566,8822
8818,calibration,0.4838709677419355,8822
8819,calibration,0.54,8822
8820,calibration,0.5636363636363636,8822
8823,calibration,0.4461538461538462,8822
8829,calibration,0.5185185185185185,8828
8835,calibration,0.5192307692307693,8822
8836,calibration,0.5614035087719298,8822
8841,calibration,0.5384615384615384,15772
8887,calibration,0.45901639344262296,5770
8891,calibration,0.5,3726
8913,calibration,0.2608695652173913,10552
8936,calibration,0.2777777777777778,4171
8938,calibration,0.5641025641025641,502
8940,calibration,0.42857142857142855,14829
8950,calibration,0.4186046511627907,967
8953,calibration,0.5813953488372093,15675
8964,calibration,0.3548387096774194,5818
8965,calibration,0.5102040816326531,2083
8966,calibration,0.5,3549
8967,calibration,0.4074074074074074,8075
8969,calibration,0.391304347826087,415
8976,calibration,0.5517241379310345,8978
8996,calibration,0.5853658536585366,8993
8997,calibration,0.5714285714285714,8993
9010,calibration,0.53125,6079
9039,calibration,0.31343283582089554,7052
9049,calibration,0.5185185185185185,1046
9058,calibration,0.725,10093
9061,calibration,0.5897435897435898,10096
9112,calibration,0.4782608695652174,16221
9115,calibration,0.75,9118
9121,calibration,0.6363636363636364,9123
9150,calibration,0.45454545454545453,2207
9151,calibration,0.4117647058823529,1429
9152,calibration,0.42424242424242425,1429
9158,calibration,0.5245901639344263,265
9174,calibration,0.5660377358490566,8596
9180,calibration,0.56,2578
9199,calibration,0.5806451612903226,4239
9201,calibration,0.45,4461
9240,calibration,0.4918032786885246,12680
9260,calibration,0.4838709677419355,13174
9284,calibration,0.4857142857142857,669
9290,calibration,0.4235294117647059,73
9299,calibration,0.5,7817
9305,calibration,0.6666666666666666,8101
9329,calibration,0.5517241379310345,3203
9333,calibration,0.6304347826086957,196
9334,calibration,0.6304347826086957,196
9335,calibration,0.5714285714285714,9336
9343,calibration,0.5892857142857143,5411
9345,calibration,0.5,9612
9346,calibration,0.4489795918367347,14229
9349,calibration,0.5576923076923077,9351
9400,calibration,0.3333333333333333,9364
9404,calibration,0.6097560975609756,3277
9424,calibration,0.5384615384615384,1531
9429,calibration,0.5333333333333333,9430
9434,calibration,0.625,3642
9439,calibration,0.3902439024390244,9339
9440,calibration,0.5,3804
9498,calibration,0.5172413793103449,9676
9499,calibration,0.5151515151515151,15852
9500,calibration,0.30434782608695654,1908
9503,calibration,0.59375,10107
9505,calibration,0.39285714285714285,12918
9519,calibration,0.5,15852
9520,calibration,0.5102040816326531,12928
9565,calibration,0.5135135135135135,8912
9598,calibration,0.5384615384615384,15700
9603,calibration,0.7058823529411765,15700
9604,calibration,0.5454545454545454,8415
9618,calibration,0.5789473684210527,3473
9619,calibration,0.5294117647058824,15887
9620,calibration,0.5142857142857142,15887
9621,calibration,0.5142857142857142,15887
9622,calibration,0.5151515151515151,15888
9642,calibration,0.5,9980
9643,calibration,0.42424242424242425,9964
9672,calibration,0.5964912280701754,9522
9692,calibration,0.5161290322580645,9694
9693,calibration,0.5925925925925926,9694
9730,calibration,0.5945945945945946,9732
9735,calibration,0.48484848484848486,15900
9753,calibration,0.5641025641025641,3137
9777,calibration,0.49056603773584906,7200
9779,calibration,0.42105263157894735,3192
9780,calibration,0.5909090909090909,11347
9785,calibration,0.5897435897435898,3241
9787,calibration,0.35294117647058826,9742
9793,calibration,0.7666666666666667,14721
9803,calibration,0.2857142857142857,10813
9829,calibration,0.5357142857142857,9827
9840,calibration,0.5227272727272727,14457
9841,calibration,0.5686274509803921,9612
9849,calibration,0.3125,704
9852,calibration,0.3958333333333333,12825
9871,calibration,0.5168539325842697,14829
9873,calibration,0.4098360655737705,15783
9876,calibration,0.5945945945945946,12944
9878,calibration,0.5272727272727272,7397
9905,calibration,0.5932203389830508,11919
9917,calibration,0.4915254237288136,7105
9933,calibration,0.5079365079365079,9935
9934,calibration,0.5454545454545454,9935
9936,calibration,0.55,9935
9967,calibration,0.6842105263157895,9987
9970,calibration,0.48936170212765956,449
9971,calibration,0.5945945945945946,9969
9988,calibration,0.5769230769230769,9767
10014,calibration,0.7,9526
10035,calibration,0.5384615384615384,9969
10036,calibration,0.5405405405405406,9969
10042,calibration,0.42,10041
10044,calibration,0.46511627906976744,9969
10052,calibration,0.59375,10051
10073,calibration,0.5348837209302325,2083
10074,calibration,0.5510204081632653,11692
10075,calibration,0.4897959183673469,11692
10076,calibration,0.5675675675675675,10068
10088,calibration,0.6923076923076923,10089
10092,calibration,0.7659574468085106,10093
10098,calibration,0.5813953488372093,10089
10099,calibration,0.5862068965517241,2232
10102,calibration,0.5365853658536586,1924
10115,calibration,0.38235294117647056,11045
10127,calibration,0.5333333333333333,10126
10135,calibration,0.6470588235294118,6973
10144,calibration,0.5348837209302325,10145
10148,calibration,0.5581395348837209,10143
10149,calibration,0.48484848484848486,16403
10188,calibration,0.581081081081081,10187
10191,calibration,0.37037037037037035,6578
10198,calibration,0.47058823529411764,9120
10200,calibration,0.47058823529411764,9120
10203,calibration,0.21428571428571427,10417
10208,calibration,0.5769230769230769,10211
10209,calibration,0.5660377358490566,10211
10210,calibration,0.5357142857142857,10211
10212,calibration,0.6274509803921569,16305
10217,calibration,0.48717948717948717,16455
10227,calibration,0.5365853658536586,7678
10231,calibration,0.6666666666666666,8101
10241,calibration,0.30303030303030304,153
10242,calibration,0.4406779661016949,12667
10281,calibration,0.58,15593
10285,calibration,0.62,3549
10288,calibration,0.5882352941176471,10688
10289,calibration,0.8285714285714286,10290
10291,calibration,0.6666666666666666,10280
10293,calibration,0.5909090909090909,5104
10309,calibration,0.8478260869565217,279
10311,calibration,0.8666666666666667,279
10314,calibration,0.5370370370370371,10312
10315,calibration,0.5178571428571429,10312
10347,calibration,0.4423076923076923,10142
10352,calibration,0.75,10038
10368,calibration,0.4489795918367347,15923
10369,calibration,0.49056603773584906,8507
10370,calibration,0.47058823529411764,8505
10372,calibration,0.5897435897435898,5948
10380,calibration,0.423728813559322,184
10385,calibration,0.5178571428571429,10392
10386,calibration,0.5087719298245614,10392
10387,calibration,0.4838709677419355,8099
10388,calibration,0.47619047619047616,16035
10400,calibration,0.40540540540540543,2807
10413,calibration,0.4166666666666667,8492
10416,calibration,0.5365853658536586,10655
10473,calibration,0.6346153846153846,10478
10474,calibration,0.4603174603174603,10479
10475,calibration,0.8,10479
10476,calibration,0.6274509803921569,10479
10477,calibration,0.6226415094339622,10479
10481,calibration,0.5,10479
10486,calibration,0.4166666666666667,1204
10494,calibration,0.425531914893617,9948
10495,calibration,0.42857142857142855,926
10529,calibration,0.58,446
10531,calibration,0.4479166666666667,14829
10534,calibration,0.5882352941176471,10211
10545,calibration,0.36538461538461536,3677
10550,calibration,0.5106382978723404,1836
10554,calibration,0.3300970873786408,3696
10561,calibration,0.6190476190476191,5691
10573,calibration,0.4523809523809524,16492
10607,calibration,0.391304347826087,1492
10614,calibration,0.41379310344827586,6668
10615,calibration,0.4117647058823529,4280
10623,calibration,0.38095238095238093,14978
10628,calibration,0.5277777777777778,4664
10632,calibration,0.4117647058823529,531
10651,calibration,0.5121951219512195,2086
10661,calibration,0.631578947368421,14272
10673,calibration,0.59375,8776
10701,calibration,0.44,999
10709,calibration,0.6666666666666666,10710
10711,calibration,0.7906976744186046,10710
10714,calibration,0.631578947368421,11931
10715,calibration,0.3055555555555556,13973
10719,calibration,0.2903225806451613,10884
10722,calibration,0.40476190476190477,672
10748,calibration,0.4126984126984127,14978
10749,calibration,0.46511627906976744,9561
10750,calibration,0.41935483870967744,14978
10758,calibration,0.6666666666666666,5554
10765,calibration,0.5111111111111111,11447
10769,calibration,0.43902439024390244,6071
10774,calibration,0.2982456140350877,13504
10783,calibration,0.717391304347826,6118
10784,calibration,0.4864864864864865,7002
10790,calibration,0.375,7960
10791,calibration,0.33962264150943394,7960
10792,calibration,0.41818181818181815,16299
10796,calibration,0.46938775510204084,10666
10797,calibration,0.4358974358974359,15469
10799,calibration,0.4666666666666667,5483
10800,calibration,0.4166666666666667,6122
10806,calibration,0.3695652173913043,5671
10814,calibration,0.5454545454545454,10815
10829,calibration,0.575,14264
10835,calibration,0.3611111111111111,940
10836,calibration,0.42857142857142855,8898
10842,calibration,0.5142857142857142,8898
10848,calibration,0.5652173913043478,15404
10852,calibration,0.5263157894736842,6837
10858,calibration,0.41935483870967744,1563
10859,calibration,0.48717948717948717,10508
10866,calibration,0.41304347826086957,905
10870,calibration,0.4,3077
10871,calibration,0.45161290322580644,16455
10879,calibration,0.5652173913043478,15404
10896,calibration,0.5517241379310345,15362
10899,calibration,0.6666666666666666,11020
10901,calibration,0.52,2270
10915,calibration,0.5588235294117647,15077
10934,calibration,0.46938775510204084,6092
10977,calibration,0.24390243902439024,7033
10984,calibration,0.4423076923076923,1929
10985,calibration,0.39622641509433965,1929
10991,calibration,0.4722222222222222,2830
10997,calibration,0.45,3758
10998,calibration,0.5454545454545454,15869
11009,calibration,0.5434782608695652,6092
11010,calibration,0.5813953488372093,6092
11011,calibration,0.4666666666666667,7305
11012,calibration,0.4067796610169492,6516
11014,calibration,0.4642857142857143,2894
11021,calibration,0.6666666666666666,11020
11038,calibration,0.42857142857142855,15334
11040,calibration,0.37142857142857144,11039
11044,calibration,0.40625,11045
11061,calibration,0.4117647058823529,1784
11070,calibration,0.45454545454545453,11721
11074,calibration,0.5833333333333334,11075
11077,calibration,0.5116279069767442,2726
11089,calibration,0.4074074074074074,3
11093,calibration,0.4375,6737
11109,calibration,0.42592592592592593,13943
11110,calibration,0.4642857142857143,8604
11111,calibration,0.3902439024390244,1032
11112,calibration,0.4,15238
11116,calibration,0.43243243243243246,4262
11117,calibration,0.43333333333333335,10898
11122,calibration,0.37209302325581395,6215
11147,calibration,0.38235294117647056,10904
11151,calibration,0.45714285714285713,11444
11161,calibration,0.40476190476190477,2404
11169,calibration,0.55,14055
11178,calibration,0.42,3529
11186,calibration,0.6666666666666666,11610
11193,calibration,0.7317073170731707,11610
11199,calibration,0.2647058823529412,9442
11243,calibration,0.32558139534883723,3753
11258,calibration,0.34210526315789475,4264
11265,calibration,0.27380952380952384,1405
11312,calibration,0.3333333333333333,1548
11314,calibration,0.48936170212765956,13516
11318,calibration,0.34375,16127
11342,calibration,0.45652173913043476,11343
11346,calibration,0.7209302325581395,11347
11351,calibration,0.5094339622641509,11347
11354,calibration,0.47368421052631576,8776
11359,calibration,0.45454545454545453,8545
11363,calibration,0.2982456140350877,3789
11368,calibration,0.3684210526315789,11367
11384,calibration,0.40425531914893614,3035
11393,calibration,0.4375,880
11407,calibration,0.5263157894736842,3022
11409,calibration,0.4222222222222222,907
11423,calibration,0.5416666666666666,15404
11424,calibration,0.5416666666666666,15404
11431,calibration,0.2765957446808511,16427
11439,calibration,0.36,5364
11441,calibration,0.34210526315789475,3021
11446,calibration,0.425531914893617,15384
11448,calibration,0.43478260869565216,3904
11454,calibration,0.5416666666666666,15404
11470,calibration,0.5416666666666666,15404
11478,calibration,0.8222222222222222,10710
11486,calibration,0.3958333333333333,14317
11487,calibration,0.40816326530612246,14317
11511,calibration,0.5,6909
11523,calibration,0.24242424242424243,3890
11538,calibration,0.5833333333333334,2457
11551,calibration,0.5348837209302325,3521
11552,calibration,0.5348837209302325,3521
11554,calibration,0.5813953488372093,11555
11556,calibration,0.5217391304347826,11555
11557,calibration,0.5217391304347826,11555
11566,calibration,0.5,5998
11567,calibration,0.5333333333333333,15869
11605,calibration,0.6976744186046512,11610
11609,calibration,0.4888888888888889,11188
11625,calibration,0.3,10597
11637,calibration,0.5227272727272727,9011
11656,calibration,0.5333333333333333,5298
11669,calibration,0.6296296296296297,11670
11671,calibration,0.5789473684210527,11670
11680,calibration,0.6071428571428571,11670
11681,calibration,0.5833333333333334,11685
11682,calibration,0.6140350877192983,11684
11683,calibration,0.5932203389830508,11685
11691,calibration,0.8,11670
11711,calibration,0.2682926829268293,3453
11751,calibration,0.5666666666666667,1462
11756,calibration,0.2826086956521739,3694
11760,calibration,0.38823529411764707,302
11865,calibration,0.5135135135135135,3436
11878,calibration,0.7096774193548387,5296
11879,calibration,0.25,5927
11909,calibration,0.5,754
11926,calibration,0.5,9612
11928,calibration,0.5909090909090909,14836
11948,calibration,0.6470588235294118,14145
11953,calibration,0.5,8492
11965,calibration,0.6521739130434783,12778
11977,calibration,0.8,11976
11978,calibration,0.6590909090909091,11976
11979,calibration,0.7073170731707317,11976
11981,calibration,0.8181818181818182,11983
11982,calibration,0.7708333333333334,11983
11989,calibration,0.9069767441860465,11983
12022,calibration,0.3225806451612903,2497
12046,calibration,0.5853658536585366,12045
12047,calibration,0.5714285714285714,12045
12052,calibration,0.3333333333333333,12261
12058,calibration,0.5789473684210527,16151
12102,calibration,0.515625,11902
12106,calibration,0.36363636363636365,1139
12135,calibration,0.6730769230769231,1106
12136,calibration,0.37254901960784315,7467
12216,calibration,0.3787878787878788,1159
12258,calibration,0.5,7397
12262,calibration,0.5797101449275363,12261
12283,calibration,0.44776119402985076,12001
12284,calibration,0.43478260869565216,12001
12285,calibration,0.44776119402985076,12001
12286,calibration,0.5,12001
12287,calibration,0.44776119402985076,12001
12293,calibration,0.46296296296296297,14820
12304,calibration,0.3050847457627119,11488
12310,calibration,0.5897435897435898,12314
12428,calibration,0.6086956521739131,12429
12430,calibration,0.6444444444444445,12429
12465,calibration,0.5666666666666667,12101
12468,calibration,0.4791666666666667,11185
12471,calibration,0.4722222222222222,12470
12474,calibration,0.6041666666666666,12429
12477,calibration,0.8461538461538461,16232
12480,calibration,0.5531914893617021,12769
12507,calibration,0.5789473684210527,12590
12512,calibration,0.723404255319149,10685
12513,calibration,0.34285714285714286,1632
12515,calibration,0.5681818181818182,16083
12516,calibration,0.26,10512
12527,calibration,0.6086956521739131,13914
12567,calibration,0.6578947368421053,12568
12576,calibration,0.48717948717948717,6102
12580,calibration,0.4146341463414634,3172
12587,calibration,0.5,5245
12591,calibration,0.5217391304347826,4481
12592,calibration,0.46938775510204084,4481
12593,calibration,0.4772727272727273,12590
12594,calibration,0.5263157894736842,14596
12597,calibration,0.5789473684210527,5286
12610,calibration,0.5294117647058824,14224
12612,calibration,0.55,9328
12615,calibration,0.3037974683544304,14424
12627,calibration,0.5555555555555556,6118
12628,calibration,0.6666666666666666,12756
12629,calibration,0.5490196078431373,13744
12631,calibration,0.5,3061
12632,calibration,0.6590909090909091,12019
12633,calibration,0.5925925925925926,10756
12636,calibration,0.7962962962962963,13806
12637,calibration,0.7678571428571429,13806
12639,calibration,0.78,12024
12651,calibration,0.7678571428571429,13806
12656,calibration,0.6923076923076923,12658
12657,calibration,0.6666666666666666,12658
12660,calibration,0.5357142857142857,3061
12684,calibration,0.6730769230769231,15827
12689,calibration,0.6,16455
12697,calibration,0.5853658536585366,12695
12719,calibration,0.5675675675675675,12861
12720,calibration,0.52,2427
12749,calibration,0.5348837209302325,14004
12751,calibration,0.7021276595744681,4037
12752,calibration,0.6744186046511628,12019
12754,calibration,0.673469387755102,12024
12755,calibration,0.7407407407407407,12659
12757,calibration,0.6938775510204082,12756
12759,calibration,0.5370370370370371,3068
12760,calibration,0.6,13744
12761,calibration,0.5454545454545454,6118
12762,calibration,0.6,10756
12783,calibration,0.5277777777777778,3135
12796,calibration,0.5581395348837209,7505
12815,calibration,0.46153846153846156,3826
12855,calibration,0.7592592592592593,6485
12856,calibration,0.5897435897435898,8993
12858,calibration,0.59375,151
12868,calibration,0.5454545454545454,7971
12883,calibration,0.525,12916
12885,calibration,0.47368421052631576,2944
12886,calibration,0.6176470588235294,4970
12899,calibration,0.3617021276595745,9269
12901,calibration,0.5135135135135135,12896
12909,calibration,0.4864864864864865,4239
12910,calibration,0.45,1962
12920,calibration,0.3902439024390244,12913
12935,calibration,0.5,14457
12949,calibration,0.5476190476190477,7491
12950,calibration,0.5476190476190477,7491
12953,calibration,0.575,10508
12957,calibration,0.5348837209302325,7946
12966,calibration,0.49019607843137253,7447
12967,calibration,0.5294117647058824,7447
12968,calibration,0.5476190476190477,9411
12976,calibration,0.5423728813559322,8921
12979,calibration,0.48936170212765956,16147
12982,calibration,0.4,6034
12984,calibration,0.4,13115
12996,calibration,0.4375,14192
13001,calibration,0.5769230769230769,4503
13036,calibration,0.5238095238095238,8952
13042,calibration,0.5294117647058824,3472
13057,calibration,0.44680851063829785,12590
13093,calibration,0.5666666666666667,13609
13098,calibration,0.6428571428571429,13099
13100,calibration,0.5,13102
13101,calibration,0.52,13104
13114,calibration,0.4090909090909091,4518
13134,calibration,0.660377358490566,16212
13162,calibration,0.3877551020408163,13164
13170,calibration,0.375,13791
13172,calibration,0.48,8902
13197,calibration,0.5510204081632653,13196
13207,calibration,0.5555555555555556,16455
13223,calibration,0.6097560975609756,3950
13227,calibration,0.3617021276595745,13617
13255,calibration,0.37209302325581395,1584
13284,calibration,0.5490196078431373,2965
13310,calibration,0.4,2308
13325,calibration,0.4594594594594595,14157
