ligand_id,role,max_tanimoto_to_train,nearest_training_id
6103,calibration,0.6206896551724138,3188
6105,calibration,0.5806451612903226,11715
6106,calibration,0.8,11715
6107,calibration,0.6388888888888888,7518
6117,calibration,0.40625,5751
6122,calibration,0.5714285714285714,11485
6158,calibration,0.7818181818181819,6148
6163,calibration,0.6481481481481481,6159
6165,calibration,0.6571428571428571,6164
6189,calibration,0.525,14260
6211,calibration,0.28,3997
6218,calibration,0.8541666666666666,6255
6232,calibration,0.7551020408163265,6220
6245,calibration,0.660377358490566,5677
6247,calibration,0.5641025641025641,16415
6254,calibration,0.8048780487804879,6241
6264,calibration,0.3055555555555556,12547
6265,calibration,0.5806451612903226,6068
6269,calibration,0.6216216216216216,6266
6273,calibration,0.6486486486486487,16451
6276,calibration,0.6285714285714286,11028
6280,calibration,0.9512195121951219,6281
6302,calibration,0.8064516129032258,5612
6303,calibration,0.7777777777777778,5659
6305,calibration,0.375,7531
6310,calibration,0.38636363636363635,11565
6311,calibration,0.373134328358209,5298
6316,calibration,0.2830188679245283,6314
6319,calibration,0.725,15477
6339,calibration,0.7674418604651163,6336
6346,calibration,0.8222222222222222,6345
6352,calibration,0.8409090909090909,6337
6356,calibration,0.8837209302325582,6336
6365,calibration,0.8076923076923077,3188
6369,calibration,0.46938775510204084,14534
6377,calibration,0.4838709677419355,4214
6382,calibration,0.7567567567567568,6402
6405,calibration,0.7551020408163265,6404
6422,calibration,0.7391304347826086,6421
6425,calibration,0.7555555555555555,6421
6439,calibration,0.38095238095238093,3586
6440,calibration,0.6363636363636364,6387
6447,calibration,0.717391304347826,4434
6456,calibration,0.7954545454545454,4435
6479,calibration,0.6052631578947368,6477
6485,calibration,0.7450980392156863,406
6504,calibration,0.6538461538461539,7698
6506,calibration,0.25,4147
6512,calibration,0.5333333333333333,5421
6526,calibration,0.7368421052631579,1329
6539,calibration,0.4117647058823529,1120
6543,calibration,0.7368421052631579,9650
6544,calibration,0.2894736842105263,6702
6547,calibration,0.5185185185185185,7698
6571,calibration,0.4444444444444444,3237
6589,calibration,0.7307692307692307,6584
6603,calibration,0.782608695652174,6586
6611,calibration,0.6,5268
6615,calibration,0.5151515151515151,3628
6621,calibration,0.5686274509803921,15820
6632,calibration,0.5588235294117647,1119
6636,calibration,0.4,4262
6637,calibration,0.6111111111111112,4262
6660,calibration,0.7702702702702703,6652
6663,calibration,0.7727272727272727,1794
6665,calibration,0.6129032258064516,2206
6685,calibration,0.6785714285714286,12900
6692,calibration,0.7916666666666666,6693
6705,calibration,0.6923076923076923,6687
6706,calibration,0.625,6704
6712,calibration,0.575,6703
6715,calibration,0.7021276595744681,658
6718,calibration,0.5102040816326531,8920
6720,calibration,0.825,6696
6722,calibration,0.7777777777777778,6723
6735,calibration,0.37333333333333335,6059
6742,calibration,0.9583333333333334,6743
6746,calibration,0.8269230769230769,6748
6765,calibration,0.8461538461538461,6776
6767,calibration,0.8235294117647058,6769
6768,calibration,0.8163265306122449,6760
6797,calibration,0.7105263157894737,4534
6802,calibration,0.41935483870967744,1783
6816,calibration,0.3333333333333333,15492
6822,calibration,0.5,15501
6823,calibration,0.6428571428571429,6924
6826,calibration,0.8214285714285714,789
6837,calibration,0.6470588235294118,10619
6857,calibration,0.6923076923076923,6858
6863,calibration,0.5,6864
6872,calibration,0.46938775510204084,9932
6875,calibration,0.7692307692307693,6873
6876,calibration,0.5454545454545454,11191
6877,calibration,0.35,1699
6881,calibration,0.42592592592592593,7375
6891,calibration,0.8292682926829268,12776
6893,calibration,0.6666666666666666,3560
6894,calibration,0.6206896551724138,3560
6915,calibration,0.4827586206896552,15375
6917,calibration,0.75,6921
6918,calibration,0.7435897435897436,6926
6928,calibration,0.7428571428571429,5884
6957,calibration,0.7272727272727273,6958
6971,calibration,0.6222222222222222,15453
6986,calibration,0.3023255813953488,2137
6989,calibration,0.36363636363636365,2147
6999,calibration,0.6774193548387096,6750
7000,calibration,0.4153846153846154,11507
7011,calibration,0.8076923076923077,7391
7036,calibration,0.36363636363636365,7031
7037,calibration,0.7037037037037037,7031
7040,calibration,0.3333333333333333,6437
7045,calibration,0.6451612903225806,3929
7061,calibration,0.65,5154
7068,calibration,0.717948717948718,7383
7108,calibration,0.45714285714285713,15384
7132,calibration,0.6,7133
7143,calibration,0.7619047619047619,171
7153,calibration,0.6071428571428571,3683
7158,calibration,0.44954128440366975,1220
7163,calibration,0.8913043478260869,15560
7206,calibration,0.4,7344
7207,calibration,0.4857142857142857,119
7213,calibration,0.7435897435897436,6921
7214,calibration,0.6129032258064516,2154
7216,calibration,0.7272727272727273,13060
7220,calibration,0.3880597014925373,11507
7264,calibration,0.47058823529411764,7263
7275,calibration,0.25,3333
7277,calibration,0.4883720930232558,4229
7281,calibration,0.8913043478260869,7203
7282,calibration,0.8775510204081632,7202
7283,calibration,0.7647058823529411,7189
7284,calibration,0.8636363636363636,7297
7294,calibration,0.8043478260869565,7290
7308,calibration,0.5609756097560976,12608
7319,calibration,0.5348837209302325,15147
7325,calibration,0.47058823529411764,2115
7326,calibration,0.41025641025641024,2115
7337,calibration,0.7272727272727273,7336
7350,calibration,0.875,15674
7355,calibration,0.5777777777777777,8505
7374,calibration,0.5333333333333333,2615
7393,calibration,0.7,7389
7396,calibration,0.65,1567
7400,calibration,0.5666666666666667,13344
7401,calibration,0.5,12740
7412,calibration,0.5833333333333334,7410
7419,calibration,0.6756756756756757,7418
7420,calibration,0.7380952380952381,12691
7456,calibration,0.22857142857142856,814
7459,calibration,0.625,7463
7461,calibration,0.6222222222222222,7460
7470,calibration,0.7692307692307693,5501
7485,calibration,0.5151515151515151,1565
7511,calibration,0.8076923076923077,12705
7517,calibration,0.7575757575757576,12700
7528,calibration,0.6666666666666666,6610
7534,calibration,0.972972972972973,7533
7552,calibration,0.7555555555555555,5285
7556,calibration,0.5952380952380952,2715
7567,calibration,0.7567567567567568,7578
7584,calibration,0.7727272727272727,7585
7598,calibration,0.42857142857142855,6904
7607,calibration,0.49038461538461536,1428
7618,calibration,0.6296296296296297,6355
7640,calibration,0.7435897435897436,7628
7660,calibration,0.59375,11148
7665,calibration,0.7560975609756098,754
7667,calibration,0.7872340425531915,15478
7674,calibration,0.6666666666666666,6502
7700,calibration,0.5227272727272727,5200
7704,calibration,0.2975206611570248,3044
7711,calibration,0.5263157894736842,5812
7729,calibration,0.2641509433962264,7782
7742,calibration,0.7352941176470589,16218
7745,calibration,0.5,14775
7748,calibration,0.5609756097560976,7749
7757,calibration,0.71875,12485
7773,calibration,0.21296296296296297,16375
7777,calibration,0.7878787878787878,7778
7781,calibration,0.4666666666666667,10193
7844,calibration,0.4090909090909091,1663
7854,calibration,0.6346153846153846,7703
7897,calibration,0.6333333333333333,1119
7908,calibration,0.47368421052631576,5178
7922,calibration,0.5,266
7968,calibration,0.9428571428571428,15301
7971,calibration,0.9411764705882353,11950
7974,calibration,0.725,13205
7975,calibration,0.7567567567567568,14151
7982,calibration,0.8181818181818182,7985
7998,calibration,0.8333333333333334,7996
8006,calibration,0.9833333333333333,8000
8008,calibration,0.9833333333333333,8000
8009,calibration,1.0,7995
8012,calibration,0.59375,6608
8016,calibration,0.5238095238095238,4011
8029,calibration,0.3492063492063492,3481
8034,calibration,0.7049180327868853,6674
8060,calibration,0.543859649122807,3194
8072,calibration,0.4857142857142857,3125
8077,calibration,0.4528301886792453,8075
8078,calibration,0.47540983606557374,2346
8080,calibration,0.5116279069767442,10509
8081,calibration,0.4444444444444444,5263
8099,calibration,0.6607142857142857,4167
8112,calibration,0.8070175438596491,6674
8121,calibration,0.475,4610
8122,calibration,0.7441860465116279,5590
8125,calibration,0.7076923076923077,8124
8139,calibration,0.23863636363636365,15331
8142,calibration,0.7948717948717948,8146
8144,calibration,0.7391304347826086,8143
8177,calibration,0.5666666666666667,6355
8178,calibration,0.4722222222222222,9179
8183,calibration,1.0,6642
8189,calibration,0.47058823529411764,3203
8196,calibration,0.29411764705882354,10828
8208,calibration,0.5357142857142857,5052
8238,calibration,0.5384615384615384,9306
8248,calibration,0.8222222222222222,8247
8262,calibration,0.425531914893617,8261
8281,calibration,0.42857142857142855,13161
8293,calibration,0.717391304347826,6731
8302,calibration,0.45714285714285713,12846
8304,calibration,0.391304347826087,50
8322,calibration,0.5952380952380952,8317
8323,calibration,0.4864864864864865,2241
8338,calibration,0.7,8247
8342,calibration,0.8775510204081632,8240
8351,calibration,0.68,9907
8355,calibration,0.8431372549019608,8336
8370,calibration,0.45652173913043476,7869
8373,calibration,0.5128205128205128,8371
8375,calibration,0.8363636363636363,8377
8403,calibration,0.4883720930232558,9128
8418,calibration,0.4888888888888889,8384
8421,calibration,0.7631578947368421,8414
8426,calibration,0.6818181818181818,8725
8438,calibration,0.2857142857142857,2624
8440,calibration,0.367816091954023,8264
8441,calibration,0.6153846153846154,776
8443,calibration,0.6153846153846154,14062
8448,calibration,0.8409090909090909,8449
8453,calibration,0.5675675675675675,7494
8455,calibration,0.7391304347826086,8326
8457,calibration,0.8571428571428571,8460
8464,calibration,0.62,8463
8475,calibration,0.7894736842105263,4933
8480,calibration,0.3783783783783784,11699
8481,calibration,0.5,15312
8490,calibration,0.5925925925925926,13406
8523,calibration,0.6140350877192983,14612
8568,calibration,0.5238095238095238,8567
8571,calibration,0.5833333333333334,8569
8576,calibration,0.6470588235294118,8575
8586,calibration,0.4883720930232558,1958
8594,calibration,0.7209302325581395,8095
8604,calibration,0.7073170731707317,11724
8605,calibration,0.7105263157894737,8602
8618,calibration,0.8723404255319149,8619
8632,calibration,0.38181818181818183,5837
8646,calibration,0.8181818181818182,5948
8647,calibration,0.7941176470588235,5948
8656,calibration,0.6,3327
8663,calibration,0.6666666666666666,8095
8666,calibration,0.7954545454545454,8986
8674,calibration,0.5348837209302325,7509
8679,calibration,0.5789473684210527,2880
8695,calibration,0.425,617
8707,calibration,0.6451612903225806,3672
8724,calibration,0.5714285714285714,6297
8727,calibration,0.4878048780487805,3759
8728,calibration,0.34146341463414637,5065
8734,calibration,0.6808510638297872,6647
8735,calibration,0.7777777777777778,8736
8747,calibration,0.4666666666666667,8749
8748,calibration,0.7777777777777778,8749
8750,calibration,0.5172413793103449,8751
8753,calibration,0.7931034482758621,8752
8756,calibration,0.7931034482758621,8757
8766,calibration,0.45714285714285713,4786
8776,calibration,0.48484848484848486,2773
8779,calibration,0.26785714285714285,7103
8785,calibration,0.43283582089552236,1855
8790,calibration,0.8686868686868687,8787
8803,calibration,0.696969696969697,8802
8818,calibration,0.7222222222222222,8817
8823,calibration,0.5614035087719298,8819
8834,calibration,0.44,5931
8847,calibration,0.5348837209302325,8702
8859,calibration,0.2777777777777778,15133
8862,calibration,0.425,4097
8896,calibration,0.35135135135135137,2834
8909,calibration,0.704225352112676,8560
8936,calibration,0.4,8298
8937,calibration,0.47368421052631576,158
8950,calibration,0.40425531914893614,4572
8953,calibration,0.6842105263157895,6851
8958,calibration,0.8367346938775511,9197
8978,calibration,0.7931034482758621,15156
8984,calibration,0.9767441860465116,8983
8990,calibration,0.6463414634146342,15674
9018,calibration,0.7058823529411765,9019
9023,calibration,0.46875,9486
9035,calibration,0.7752808988764045,11780
9046,calibration,0.9574468085106383,9045
9054,calibration,0.3409090909090909,3639
9059,calibration,0.7777777777777778,9057
9074,calibration,0.6739130434782609,9075
9093,calibration,0.5365853658536586,9095
9096,calibration,0.6285714285714286,9099
9110,calibration,0.5,2287
9125,calibration,0.5490196078431373,9121
9138,calibration,0.6428571428571429,8614
9142,calibration,0.6956521739130435,59
9183,calibration,0.6779661016949152,9182
9189,calibration,0.8367346938775511,9190
9196,calibration,0.8260869565217391,9188
9213,calibration,0.875,15829
9214,calibration,0.8863636363636364,15833
9215,calibration,0.8913043478260869,15831
9226,calibration,0.8409090909090909,9227
9259,calibration,0.4473684210526316,10148
9265,calibration,0.75,9261
9277,calibration,0.8064516129032258,10396
9280,calibration,0.71875,9276
9285,calibration,0.375,3304
9297,calibration,0.423728813559322,11341
9320,calibration,0.27631578947368424,766
9346,calibration,0.44,14013
9353,calibration,0.2558139534883721,15789
9354,calibration,0.5319148936170213,9355
9357,calibration,0.5405405405405406,9358
9363,calibration,0.5652173913043478,9359
9364,calibration,0.3333333333333333,9400
9366,calibration,0.33962264150943394,9712
9368,calibration,0.52,5909
9369,calibration,0.5306122448979592,5908
9372,calibration,0.7592592592592593,9371
9375,calibration,0.8070175438596491,1415
9381,calibration,0.7,1415
9383,calibration,0.8032786885245902,9403
9385,calibration,0.6875,7624
9407,calibration,0.6181818181818182,1770
9430,calibration,0.75,2962
9438,calibration,0.45,3875
9439,calibration,0.45454545454545453,15350
9440,calibration,0.9615384615384616,6018
9449,calibration,0.75,1415
9455,calibration,0.7543859649122807,1415
9462,calibration,0.8181818181818182,1415
9479,calibration,0.875,527
9488,calibration,0.7631578947368421,3332
9490,calibration,0.7021276595744681,9489
9496,calibration,1.0,15854
9501,calibration,0.7058823529411765,15201
9508,calibration,0.68,9511
9517,calibration,0.45714285714285713,15850
9529,calibration,0.9787234042553191,9761
9541,calibration,0.6071428571428571,16185
9548,calibration,0.8292682926829268,9550
9553,calibration,0.6785714285714286,9493
9555,calibration,0.3333333333333333,5159
9585,calibration,0.5263157894736842,9573
9602,calibration,0.7045454545454546,11003
9604,calibration,0.6842105263157895,5087
9609,calibration,1.0,9497
9614,calibration,0.37254901960784315,9648
9615,calibration,0.9629629629629629,9629
9620,calibration,1.0,9621
9625,calibration,0.5789473684210527,15202
9630,calibration,0.631578947368421,7491
9636,calibration,0.625,15912
9640,calibration,0.6296296296296297,2268
9642,calibration,0.4642857142857143,9641
9647,calibration,0.5517241379310345,2328
9658,calibration,0.5454545454545454,11155
9666,calibration,0.4772727272727273,925
9670,calibration,0.7058823529411765,9756
9681,calibration,0.6666666666666666,9946
9684,calibration,0.4375,15895
9734,calibration,0.6578947368421053,9953
9735,calibration,0.48484848484848486,15900
9744,calibration,0.36363636363636365,9742
9747,calibration,0.6774193548387096,4059
9757,calibration,1.0,9758
9769,calibration,0.7272727272727273,9740
9783,calibration,0.775,9711
9785,calibration,0.5869565217391305,9708
9792,calibration,0.8103448275862069,14612
9803,calibration,0.27586206896551724,4210
9815,calibration,0.8902439024390244,9344
9818,calibration,0.46153846153846156,10575
9861,calibration,0.4583333333333333,9863
9862,calibration,0.45652173913043476,10742
9887,calibration,1.0,9886
9890,calibration,0.8035714285714286,9899
9891,calibration,0.8297872340425532,11830
9893,calibration,1.0,9899
9894,calibration,1.0,9899
9905,calibration,0.6440677966101694,14281
9931,calibration,0.7555555555555555,9968
9936,calibration,0.6153846153846154,9934
9937,calibration,1.0,15912
9938,calibration,0.7727272727272727,9940
9965,calibration,0.625,9767
9976,calibration,0.7804878048780488,9940
9979,calibration,0.7142857142857143,9767
9984,calibration,0.6060606060606061,7940
9985,calibration,0.625,7940
9988,calibration,0.5769230769230769,9767
9990,calibration,0.9722222222222222,9991
9992,calibration,0.9722222222222222,9991
10037,calibration,0.7142857142857143,10040
10045,calibration,0.717948717948718,10040
10053,calibration,0.8064516129032258,10049
10057,calibration,0.696969696969697,10060
10063,calibration,0.6304347826086957,10064
10072,calibration,0.5675675675675675,10076
10073,calibration,0.8529411764705882,10076
10090,calibration,0.7317073170731707,10096
10092,calibration,0.7659574468085106,10093
10099,calibration,0.5862068965517241,2232
10122,calibration,0.9473684210526315,13039
10124,calibration,0.5806451612903226,1997
10128,calibration,0.5238095238095238,9664
10134,calibration,0.6888888888888889,10324
10160,calibration,0.9090909090909091,10159
10165,calibration,0.21621621621621623,10872
10170,calibration,0.525,10602
10179,calibration,0.66,10178
10180,calibration,0.6923076923076923,10176
10206,calibration,0.42857142857142855,3456
10210,calibration,0.8,10208
10231,calibration,1.0,9305
10233,calibration,0.22302158273381295,8289
10237,calibration,0.8048780487804879,9262
10249,calibration,0.6666666666666666,15947
10253,calibration,0.9777777777777777,10252
10257,calibration,0.717391304347826,10256
10262,calibration,0.9333333333333333,10252
10271,calibration,0.4,920
10280,calibration,0.7560975609756098,15606
10308,calibration,0.7045454545454546,15736
10310,calibration,0.782608695652174,10311
10325,calibration,0.7142857142857143,10324
10326,calibration,0.5454545454545454,1671
10339,calibration,0.5,2941
10347,calibration,0.6415094339622641,10042
10365,calibration,0.43157894736842106,14816
10375,calibration,0.375,477
10376,calibration,0.36585365853658536,14586
10381,calibration,0.38461538461538464,15437
10392,calibration,0.8666666666666667,10393
10412,calibration,0.46774193548387094,11778
10414,calibration,0.7209302325581395,9262
10419,calibration,0.5111111111111111,6468
10427,calibration,0.6551724137931034,3420
10466,calibration,0.8113207547169812,10470
10475,calibration,0.8,10479
10480,calibration,0.7843137254901961,10469
10484,calibration,0.9024390243902439,10487
10496,calibration,0.3958333333333333,13767
10499,calibration,0.5128205128205128,16488
10512,calibration,0.3953488372093023,7538
10517,calibration,0.37735849056603776,459
10527,calibration,0.5555555555555556,14267
10554,calibration,0.8674698795180723,253
10558,calibration,0.5348837209302325,11235
10560,calibration,0.5714285714285714,9179
10561,calibration,0.6190476190476191,5691
10564,calibration,0.3333333333333333,4535
10583,calibration,0.6136363636363636,4580
10584,calibration,0.5945945945945946,2511
10587,calibration,0.5952380952380952,5691
10592,calibration,0.5625,10591
10594,calibration,0.5,7579
10597,calibration,0.35294117647058826,8813
10611,calibration,0.6,1242
10612,calibration,0.27586206896551724,12712
10615,calibration,0.4117647058823529,4280
10616,calibration,0.5833333333333334,2012
10634,calibration,0.7,10635
10640,calibration,0.5333333333333333,10639
10664,calibration,0.38636363636363635,10602
10673,calibration,0.3684210526315789,7333
10691,calibration,0.6041666666666666,12772
10694,calibration,0.4523809523809524,2995
10726,calibration,0.5348837209302325,14122
10731,calibration,0.37209302325581395,5360
10747,calibration,0.5348837209302325,16434
10748,calibration,0.775,10749
10750,calibration,0.8421052631578947,10749
10752,calibration,0.34375,9311
10758,calibration,0.725,6958
10760,calibration,0.4909090909090909,6900
10771,calibration,0.48484848484848486,1877
10784,calibration,0.4864864864864865,7002
10787,calibration,0.4883720930232558,13940
10795,calibration,0.5434782608695652,11209
10799,calibration,0.5357142857142857,236
10806,calibration,0.3695652173913043,5671
10809,calibration,0.3902439024390244,3797
10813,calibration,0.9714285714285714,10815
10814,calibration,0.5454545454545454,10815
10827,calibration,0.4074074074074074,5240
10833,calibration,0.35294117647058826,15431
10838,calibration,0.3870967741935484,5747
10840,calibration,0.46875,4597
10842,calibration,0.6451612903225806,10836
10844,calibration,0.6818181818181818,11338
10850,calibration,0.40425531914893614,2588
10854,calibration,0.5217391304347826,10855
10858,calibration,0.5,1390
10865,calibration,0.6,3327
10885,calibration,0.2916666666666667,11301
10887,calibration,0.3235294117647059,4508
10897,calibration,0.5365853658536586,10565
10901,calibration,0.52,2270
10902,calibration,0.72,7637
10904,calibration,0.2972972972972973,3776
10913,calibration,1.0,10949
10915,calibration,0.5588235294117647,15077
10916,calibration,0.7272727272727273,2328
10924,calibration,0.7619047619047619,10922
10930,calibration,0.37209302325581395,4281
10935,calibration,0.574468085106383,10779
10947,calibration,0.38636363636363635,4480
10977,calibration,0.2682926829268293,7034
10980,calibration,0.3448275862068966,2716
10981,calibration,0.4074074074074074,1070
10986,calibration,0.3939393939393939,2270
11007,calibration,0.5319148936170213,11005
11023,calibration,0.26,9086
11029,calibration,0.46875,2682
11035,calibration,0.5952380952380952,8431
11041,calibration,0.6296296296296297,13103
11045,calibration,0.40625,11044
11046,calibration,0.6206896551724138,3420
11058,calibration,0.6111111111111112,10619
11074,calibration,0.5833333333333334,11075
11086,calibration,0.34,8498
11105,calibration,0.96,11108
11110,calibration,0.6078431372549019,11111
11118,calibration,0.3783783783783784,4126
11119,calibration,0.7222222222222222,11120
11129,calibration,0.6153846153846154,11128
11147,calibration,0.358974358974359,5405
11150,calibration,0.3953488372093023,11148
11153,calibration,0.3333333333333333,987
11160,calibration,0.5813953488372093,3529
11161,calibration,0.6086956521739131,11178
11169,calibration,0.55,14055
11174,calibration,0.3,3544
11202,calibration,0.2,131
11207,calibration,0.41935483870967744,11205
11208,calibration,0.5,3803
11217,calibration,0.625,431
11219,calibration,0.6666666666666666,10676
11220,calibration,0.5555555555555556,969
11236,calibration,0.525,11238
11245,calibration,0.5,3550
11253,calibration,0.4418604651162791,14185
11256,calibration,0.4166666666666667,3420
11302,calibration,0.43243243243243246,11539
11306,calibration,0.38461538461538464,1214
11311,calibration,0.35714285714285715,2716
11314,calibration,0.39622641509433965,14823
11322,calibration,0.35294117647058826,4276
11329,calibration,0.78,11326
11333,calibration,0.5625,11334
11337,calibration,0.4883720930232558,11627
11342,calibration,0.45652173913043476,11343
11346,calibration,0.5416666666666666,3314
11347,calibration,0.6304347826086957,5386
11351,calibration,0.5555555555555556,3317
11379,calibration,0.4523809523809524,3997
11395,calibration,0.391304347826087,71
11396,calibration,0.6216216216216216,11397
11424,calibration,1.0,11470
11425,calibration,0.4222222222222222,11427
11436,calibration,1.0,8257
11446,calibration,0.425531914893617,15384
11448,calibration,0.43478260869565216,3904
11454,calibration,1.0,11470
11487,calibration,0.6571428571428571,11486
11488,calibration,0.4864864864864865,3305
11499,calibration,0.35555555555555557,4430
11511,calibration,0.9565217391304348,6913
11523,calibration,0.25,11419
11548,calibration,0.7368421052631579,11549
11550,calibration,0.45454545454545453,338
11556,calibration,1.0,11557
11562,calibration,0.5384615384615384,3795
11613,calibration,0.6571428571428571,2069
11632,calibration,0.7647058823529411,11327
11656,calibration,0.6206896551724138,11681
11669,calibration,0.8,11671
11692,calibration,0.6875,11693
11714,calibration,0.7714285714285715,12459
11760,calibration,0.38823529411764707,302
11761,calibration,0.8367346938775511,160
11773,calibration,0.6818181818181818,5484
11804,calibration,0.47540983606557374,5296
11806,calibration,0.36363636363636365,6015
11807,calibration,0.6363636363636364,11808
11813,calibration,0.6129032258064516,11815
11818,calibration,0.5227272727272727,650
11819,calibration,0.8235294117647058,9895
11832,calibration,0.8518518518518519,9889
11848,calibration,0.7,9886
11865,calibration,0.7428571428571429,13718
11909,calibration,0.5,754
11910,calibration,0.2807017543859649,14568
11921,calibration,0.4838709677419355,16386
11923,calibration,1.0,16179
11930,calibration,0.6764705882352942,16125
11946,calibration,0.6904761904761905,13779
11948,calibration,0.6470588235294118,14145
11951,calibration,0.7105263157894737,11952
11954,calibration,0.6944444444444444,5371
11955,calibration,0.7714285714285715,10176
11973,calibration,1.0,11970
11981,calibration,0.7291666666666666,11982
11983,calibration,0.7708333333333334,11982
11991,calibration,0.6744186046511628,11993
11992,calibration,0.8620689655172413,5877
12046,calibration,0.6829268292682927,12047
12050,calibration,0.5306122448979592,12049
12052,calibration,0.31746031746031744,15921
12083,calibration,0.6052631578947368,2995
12089,calibration,0.6764705882352942,12091
12090,calibration,0.7333333333333333,12091
12095,calibration,0.5789473684210527,12087
12124,calibration,0.75,12120
12126,calibration,0.8,12129
12137,calibration,0.5769230769230769,13001
12151,calibration,0.5555555555555556,1968
12154,calibration,0.9090909090909091,12157
12159,calibration,0.7837837837837838,12157
12173,calibration,0.29411764705882354,2414
12174,calibration,0.45161290322580644,6727
12178,calibration,0.46236559139784944,9290
12183,calibration,0.7142857142857143,12182
12190,calibration,0.6176470588235294,418
12193,calibration,0.9696969696969697,12194
12195,calibration,0.7631578947368421,12194
12204,calibration,0.75,12185
12212,calibration,0.676923076923077,10453
12218,calibration,0.29411764705882354,10498
12219,calibration,0.875,3290
12239,calibration,0.65625,705
12241,calibration,0.7755102040816326,12244
12247,calibration,0.7391304347826086,12246
12252,calibration,0.7941176470588235,12157
12253,calibration,0.6153846153846154,12157
12279,calibration,0.7014925373134329,12278
12291,calibration,0.40476190476190477,4714
12298,calibration,0.7611940298507462,14504
12307,calibration,0.6842105263157895,12306
12312,calibration,0.543859649122807,12311
12314,calibration,0.5897435897435898,12310
12316,calibration,0.5675675675675675,12315
12340,calibration,0.631578947368421,13117
12351,calibration,0.8928571428571429,12352
12369,calibration,0.5897435897435898,8802
12370,calibration,0.9696969696969697,12371
12375,calibration,0.5111111111111111,12371
12384,calibration,0.8333333333333334,12379
12385,calibration,0.8333333333333334,12383
12387,calibration,0.717948717948718,12371
12392,calibration,0.6046511627906976,12306
12402,calibration,0.35555555555555557,676
12434,calibration,0.4,12804
12438,calibration,0.7755102040816326,12439
12452,calibration,0.4411764705882353,47
12477,calibration,0.7073170731707317,8783
12478,calibration,0.8717948717948718,12499
12493,calibration,0.6521739130434783,12462
12504,calibration,0.65,3649
12510,calibration,0.5384615384615384,5072
12532,calibration,0.8205128205128205,12479
12537,calibration,0.4426229508196721,4114
12540,calibration,0.45454545454545453,6500
12558,calibration,0.4387755102040816,1408
12564,calibration,0.6666666666666666,12562
12567,calibration,0.6578947368421053,12568
12569,calibration,0.5348837209302325,13062
12570,calibration,0.6756756756756757,12562
12590,calibration,0.5789473684210527,12507
12591,calibration,0.8260869565217391,12592
12593,calibration,0.8055555555555556,12507
12594,calibration,0.3764705882352941,6545
12595,calibration,0.7560975609756098,12456
12605,calibration,0.46153846153846156,3401
12627,calibration,0.9767441860465116,12761
12634,calibration,0.6078431372549019,12757
12639,calibration,0.8775510204081632,8378
12645,calibration,0.5625,13205
12651,calibration,0.8888888888888888,12637
12652,calibration,0.6190476190476191,15388
12664,calibration,0.55,13764
12679,calibration,0.29508196721311475,12157
12689,calibration,0.6216216216216216,16451
12711,calibration,0.7142857142857143,12813
12723,calibration,0.45161290322580644,2147
12729,calibration,0.5925925925925926,14192
12730,calibration,0.6666666666666666,13063
12731,calibration,0.8979591836734694,9017
12733,calibration,0.8979591836734694,9017
12745,calibration,1.0,16315
12746,calibration,0.85,12800
12750,calibration,0.38235294117647056,2138
12755,calibration,0.631578947368421,12762
12756,calibration,0.6938775510204082,7480
12769,calibration,0.7560975609756098,12954
12771,calibration,0.6818181818181818,12770
12792,calibration,0.7142857142857143,8898
12807,calibration,0.5652173913043478,12808
12821,calibration,0.6666666666666666,3826
12823,calibration,0.6363636363636364,12824
12831,calibration,0.6666666666666666,12829
12832,calibration,0.7368421052631579,12829
12835,calibration,0.6086956521739131,12829
12844,calibration,0.7674418604651163,12841
12855,calibration,0.5862068965517241,406
12858,calibration,0.59375,151
12859,calibration,0.53125,2853
12862,calibration,0.3829787234042553,12739
12868,calibration,0.6,16451
12881,calibration,0.4583333333333333,1950
12893,calibration,0.6571428571428571,12905
12898,calibration,0.5909090909090909,4492
12916,calibration,0.6216216216216216,13304
12918,calibration,0.4117647058823529,12888
12919,calibration,0.43478260869565216,12883
12926,calibration,0.4807692307692308,414
12927,calibration,0.4418604651162791,13224
12929,calibration,0.525,13780
12939,calibration,0.75,5623
12953,calibration,0.75,12480
12957,calibration,0.7692307692307693,12964
12969,calibration,0.6304347826086957,12967
12977,calibration,0.5806451612903226,15086
12978,calibration,0.40540540540540543,5658
12979,calibration,0.6458333333333334,13922
12988,calibration,0.3055555555555556,12648
13018,calibration,0.7631578947368421,12854
13019,calibration,0.6,13348
13023,calibration,0.62,13024
13026,calibration,0.4482758620689655,12975
13037,calibration,0.49056603773584906,13703
13049,calibration,0.8269230769230769,13046
13056,calibration,0.3409090909090909,11443
13069,calibration,0.43859649122807015,13058
13070,calibration,0.75,12482
13076,calibration,0.65,13077
13082,calibration,0.7894736842105263,16238
13083,calibration,0.8245614035087719,13085
13094,calibration,0.34782608695652173,1069
13095,calibration,0.3333333333333333,13838
13102,calibration,0.5,13100
13114,calibration,0.4090909090909091,4518
13129,calibration,0.68,13154
13131,calibration,0.68,16190
13133,calibration,0.6981132075471698,13143
13137,calibration,0.6666666666666666,13154
13139,calibration,0.5476190476190477,2069
13147,calibration,0.7272727272727273,13148
13153,calibration,0.8666666666666667,16185
13155,calibration,0.7916666666666666,16205
13157,calibration,0.8823529411764706,13158
