ligand_id,role,max_tanimoto_to_train,nearest_training_id
5906,calibration,0.8709677419354839,15864
5907,calibration,0.46,5609
5910,calibration,0.56,5916
5912,calibration,0.6530612244897959,5909
5913,calibration,0.6326530612244898,5916
5926,calibration,0.925,5609
5934,calibration,0.7142857142857143,5933
5945,calibration,0.7837837837837838,5944
5952,calibration,0.6341463414634146,4622
5964,calibration,0.4909090909090909,7721
5968,calibration,0.7368421052631579,5982
5973,calibration,0.6052631578947368,6242
5981,calibration,0.94,5969
5986,calibration,0.49056603773584906,3374
5991,calibration,0.6666666666666666,2634
5999,calibration,0.7894736842105263,5415
6018,calibration,0.6774193548387096,6019
6026,calibration,0.7037037037037037,6027
6029,calibration,0.6296296296296297,6030
6036,calibration,0.5681818181818182,4301
6056,calibration,0.5476190476190477,6848
6061,calibration,0.37254901960784315,6039
6073,calibration,0.25301204819277107,3268
6083,calibration,0.5172413793103449,1176
6092,calibration,0.6046511627906976,6094
6095,calibration,0.375,2831
6103,calibration,0.6206896551724138,3188
6107,calibration,0.5,1548
6111,calibration,0.5757575757575758,476
6115,calibration,0.3488372093023256,6329
6131,calibration,0.7017543859649122,6125
6149,calibration,0.8490566037735849,6147
6151,calibration,0.88,6150
6177,calibration,0.7872340425531915,2527
6180,calibration,0.37209302325581395,3004
6188,calibration,0.8,2469
6192,calibration,0.5,2350
6206,calibration,0.6111111111111112,6397
6222,calibration,0.782608695652174,6219
6240,calibration,0.6829268292682927,6929
6244,calibration,0.8095238095238095,6253
6248,calibration,0.7547169811320755,6257
6256,calibration,0.6,6260
6264,calibration,0.3235294117647059,15368
6275,calibration,0.6486486486486487,16471
6281,calibration,0.9512195121951219,6280
6298,calibration,1.0,6297
6299,calibration,1.0,6297
6302,calibration,0.5555555555555556,2313
6310,calibration,0.38636363636363635,11565
6315,calibration,0.6829268292682927,6319
6317,calibration,0.48148148148148145,5586
6320,calibration,0.38461538461538464,5204
6324,calibration,0.7096774193548387,8236
6337,calibration,0.8863636363636364,6118
6338,calibration,0.9,6342
6340,calibration,0.8333333333333334,6352
6347,calibration,0.4,1025
6355,calibration,0.6206896551724138,2944
6361,calibration,0.7380952380952381,8687
6367,calibration,0.7058823529411765,12573
6370,calibration,0.4782608695652174,5447
6395,calibration,0.7209302325581395,6415
6398,calibration,0.7419354838709677,6397
6401,calibration,0.7692307692307693,6388
6407,calibration,0.717948717948718,6400
6411,calibration,0.6585365853658537,6382
6421,calibration,0.7333333333333333,6384
6422,calibration,0.782608695652174,6384
6434,calibration,0.8181818181818182,6392
6444,calibration,0.6875,2089
6445,calibration,0.6875,6447
6452,calibration,0.7659574468085106,6451
6453,calibration,0.8163265306122449,6460
6455,calibration,0.7592592592592593,6074
6458,calibration,0.8163265306122449,6075
6462,calibration,0.6,3691
6463,calibration,0.38235294117647056,3097
6476,calibration,0.7878787878787878,3817
6481,calibration,0.36923076923076925,12610
6483,calibration,0.5918367346938775,3338
6484,calibration,0.3488372093023256,9553
6493,calibration,0.4642857142857143,3801
6498,calibration,0.6739130434782609,14625
6499,calibration,0.5909090909090909,6500
6501,calibration,0.7735849056603774,7673
6503,calibration,0.425,834
6505,calibration,0.4642857142857143,8669
6514,calibration,1.0,6515
6521,calibration,0.7096774193548387,3833
6525,calibration,0.3333333333333333,333
6526,calibration,0.7368421052631579,1329
6527,calibration,0.25,15758
6541,calibration,0.68,4081
6556,calibration,1.0,6557
6559,calibration,1.0,6557
6563,calibration,0.45098039215686275,7317
6577,calibration,0.9473684210526315,1995
6580,calibration,0.30303030303030304,4293
6585,calibration,0.6851851851851852,6587
6588,calibration,0.6481481481481481,6584
6596,calibration,0.9615384615384616,3005
6598,calibration,0.6764705882352942,6359
6603,calibration,0.782608695652174,6586
6604,calibration,0.35,1062
6607,calibration,0.7333333333333333,3234
6620,calibration,0.4878048780487805,14017
6621,calibration,0.5094339622641509,122
6627,calibration,0.6935483870967742,6059
6640,calibration,0.5853658536585366,13759
6660,calibration,0.7702702702702703,6652
6674,calibration,0.8070175438596491,8112
6683,calibration,0.7435897435897436,6678
6692,calibration,0.7916666666666666,6693
6699,calibration,0.6857142857142857,6688
6712,calibration,0.7142857142857143,6688
6717,calibration,0.5,4262
6725,calibration,0.6727272727272727,6724
6733,calibration,0.5,12083
6737,calibration,0.48717948717948717,2777
6739,calibration,0.375,7043
6747,calibration,0.8679245283018868,6748
6749,calibration,0.8536585365853658,6784
6754,calibration,0.8863636363636364,6755
6757,calibration,0.7692307692307693,6758
6761,calibration,0.7090909090909091,6789
6766,calibration,0.7843137254901961,6758
6767,calibration,0.8979591836734694,6764
6776,calibration,0.8461538461538461,6765
6782,calibration,0.5106382978723404,7201
6790,calibration,0.4838709677419355,12555
6794,calibration,0.5384615384615384,4815
6823,calibration,0.5,6824
6827,calibration,0.7419354838709677,789
6833,calibration,0.6666666666666666,6831
6835,calibration,0.5217391304347826,6824
6847,calibration,0.5,9212
6871,calibration,0.5,6885
6887,calibration,1.0,6888
6889,calibration,0.5897435897435898,6888
6895,calibration,0.6744186046511628,6898
6900,calibration,0.7428571428571429,248
6903,calibration,0.5681818181818182,9612
6914,calibration,0.4,11240
6923,calibration,0.5869565217391305,4921
6924,calibration,0.45098039215686275,15502
6928,calibration,0.8235294117647058,5921
6938,calibration,0.9411764705882353,2791
6944,calibration,0.8461538461538461,6946
6948,calibration,0.85,6949
6950,calibration,0.8536585365853658,6949
6951,calibration,0.7446808510638298,6945
6962,calibration,0.7307692307692307,6599
6968,calibration,0.325,2937
6988,calibration,0.5925925925925926,6987
6992,calibration,0.48717948717948717,10051
6996,calibration,0.32608695652173914,15658
7014,calibration,0.7222222222222222,7012
7015,calibration,0.6176470588235294,7391
7016,calibration,0.5576923076923077,6927
7025,calibration,0.8620689655172413,7028
7026,calibration,0.6206896551724138,7024
7027,calibration,0.5,7057
7054,calibration,0.391304347826087,7053
7059,calibration,0.6,12170
7060,calibration,0.7555555555555555,16409
7075,calibration,0.32142857142857145,15649
7080,calibration,0.5384615384615384,1774
7088,calibration,0.6904761904761905,7089
7092,calibration,0.7560975609756098,9427
7094,calibration,0.625,7085
7096,calibration,0.3333333333333333,7775
7097,calibration,0.41025641025641024,6852
7098,calibration,0.5609756097560976,3271
7099,calibration,0.46153846153846156,12664
7106,calibration,0.8913043478260869,7105
7115,calibration,0.5660377358490566,7020
7126,calibration,0.4444444444444444,4582
7131,calibration,0.5,1917
7147,calibration,0.5,1895
7150,calibration,0.7058823529411765,7151
7155,calibration,0.7037037037037037,7205
7163,calibration,0.7111111111111111,14133
7171,calibration,0.5223880597014925,6885
7191,calibration,0.8867924528301887,7196
7199,calibration,0.7346938775510204,9489
7203,calibration,0.8478260869565217,7185
7204,calibration,0.1875,15943
7210,calibration,0.6901408450704225,3186
7211,calibration,0.48717948717948717,7758
7225,calibration,0.4358974358974359,9
7242,calibration,0.5833333333333334,7370
7245,calibration,0.5483870967741935,7371
7249,calibration,0.71875,7370
7270,calibration,0.5263157894736842,7267
7284,calibration,0.8292682926829268,7287
7286,calibration,0.8636363636363636,7184
7288,calibration,0.7872340425531915,7294
7300,calibration,0.6153846153846154,13207
7303,calibration,0.575,12689
7304,calibration,0.7708333333333334,7294
7314,calibration,0.4583333333333333,2469
7329,calibration,0.7368421052631579,5987
7334,calibration,0.28205128205128205,533
7339,calibration,0.7045454545454546,7338
7349,calibration,0.7209302325581395,7335
7350,calibration,0.5466666666666666,725
7351,calibration,0.765625,8131
7360,calibration,0.2564102564102564,9081
7363,calibration,0.4864864864864865,1474
7377,calibration,0.4838709677419355,2208
7382,calibration,0.7777777777777778,7019
7393,calibration,0.7,7389
7399,calibration,0.5294117647058824,7411
7405,calibration,0.6785714285714286,7403
7416,calibration,0.6176470588235294,13761
7417,calibration,0.7333333333333333,7415
7449,calibration,0.35714285714285715,7326
7453,calibration,0.46551724137931033,7454
7458,calibration,0.7857142857142857,7460
7473,calibration,0.7727272727272727,6921
7480,calibration,0.8695652173913043,3061
7488,calibration,0.625,12678
7489,calibration,0.6904761904761905,7492
7496,calibration,0.975,7497
7502,calibration,0.6046511627906976,11349
7508,calibration,0.6842105263157895,7505
7517,calibration,0.7575757575757576,12700
7535,calibration,0.6956521739130435,1995
7569,calibration,0.38317757009345793,1550
7575,calibration,0.7692307692307693,7580
7594,calibration,1.0,7593
7598,calibration,0.42857142857142855,6904
7606,calibration,0.6744186046511628,11559
7609,calibration,0.7575757575757576,4137
7618,calibration,0.4838709677419355,4460
7658,calibration,0.4642857142857143,1412
7674,calibration,0.6666666666666666,6502
7683,calibration,0.5714285714285714,9260
7692,calibration,0.5,1758
7742,calibration,0.7352941176470589,16218
7745,calibration,0.5,14775
7746,calibration,0.7457627118644068,9374
7749,calibration,0.5609756097560976,7748
7760,calibration,0.5116279069767442,7759
7762,calibration,0.673469387755102,6672
7765,calibration,0.6326530612244898,2600
7772,calibration,0.64,1875
7776,calibration,0.6666666666666666,7376
7782,calibration,0.5,503
7783,calibration,0.5185185185185185,948
7785,calibration,0.4,1034
7819,calibration,1.0,3005
7820,calibration,0.5555555555555556,13716
7844,calibration,0.4090909090909091,1663
7857,calibration,0.5555555555555556,4503
7861,calibration,0.6296296296296297,15129
7865,calibration,0.5,2425
7880,calibration,0.6101694915254238,4167
7882,calibration,0.8571428571428571,4393
7886,calibration,0.3225806451612903,15943
7899,calibration,0.7090909090909091,7902
7903,calibration,0.5517241379310345,6109
7925,calibration,0.6944444444444444,15708
7931,calibration,0.6,7932
7935,calibration,0.3877551020408163,1574
7937,calibration,0.5384615384615384,14093
7950,calibration,0.6666666666666666,15935
7961,calibration,0.64,7964
7971,calibration,0.9411764705882353,11950
7975,calibration,0.7567567567567568,14151
7982,calibration,0.8181818181818182,7985
7984,calibration,0.45,7985
7993,calibration,0.7258064516129032,7996
7995,calibration,0.9821428571428571,8001
8009,calibration,0.9821428571428571,8001
8021,calibration,0.6571428571428571,8020
8022,calibration,0.676056338028169,207
8046,calibration,0.8285714285714286,8044
8047,calibration,0.5111111111111111,3632
8056,calibration,0.375,6021
8058,calibration,0.3958333333333333,1782
8072,calibration,0.4857142857142857,3125
8075,calibration,0.5454545454545454,10114
8078,calibration,0.5689655172413793,8076
8079,calibration,0.42424242424242425,6306
8080,calibration,0.5853658536585366,8679
8088,calibration,0.5454545454545454,3328
8102,calibration,0.8275862068965517,1440
8113,calibration,0.9807692307692307,8116
8114,calibration,1.0,8116
8147,calibration,0.8222222222222222,8143
8173,calibration,0.3018867924528302,12314
8196,calibration,0.25,3097
8201,calibration,0.5,1296
8207,calibration,0.40476190476190477,4010
8218,calibration,0.5714285714285714,15427
8220,calibration,0.8518518518518519,7677
8222,calibration,0.3684210526315789,3815
8235,calibration,0.25925925925925924,2998
8242,calibration,0.8367346938775511,8240
8246,calibration,0.8260869565217391,8359
8249,calibration,0.8076923076923077,8241
8252,calibration,0.8809523809523809,8245
8253,calibration,0.8545454545454545,11924
8265,calibration,0.3559322033898305,6071
8266,calibration,0.8,4710
8288,calibration,0.5428571428571428,51
8290,calibration,0.30927835051546393,8641
8328,calibration,0.8695652173913043,8359
8345,calibration,0.8775510204081632,8362
8347,calibration,0.8113207547169812,8362
8349,calibration,0.5625,8247
8353,calibration,0.34782608695652173,2933
8357,calibration,0.8431372549019608,8342
8366,calibration,0.4666666666666667,1548
8376,calibration,0.7777777777777778,8247
8400,calibration,0.5897435897435898,9128
8401,calibration,0.5609756097560976,9128
8411,calibration,0.3611111111111111,2494
8421,calibration,0.7631578947368421,8414
8429,calibration,0.775,8432
8431,calibration,0.5306122448979592,8860
8434,calibration,0.6,8432
8443,calibration,0.5901639344262295,14058
8444,calibration,0.7538461538461538,8518
8446,calibration,0.6716417910447762,8451
8458,calibration,0.7906976744186046,8457
8459,calibration,0.8695652173913043,8462
8461,calibration,0.8085106382978723,8462
8471,calibration,0.5434782608695652,4905
8480,calibration,0.6666666666666666,3994
8489,calibration,0.6904761904761905,8488
8493,calibration,0.6590909090909091,8488
8498,calibration,0.5294117647058824,1121
8506,calibration,0.7804878048780488,8505
8542,calibration,0.6875,8792
8582,calibration,0.8148148148148148,8579
8591,calibration,0.7317073170731707,8095
8595,calibration,0.7560975609756098,8664
8596,calibration,0.6122448979591837,8598
8597,calibration,0.5555555555555556,8598
8618,calibration,0.660377358490566,8623
8619,calibration,0.6862745098039216,8623
8622,calibration,0.7647058823529411,8617
8640,calibration,0.62,5142
8663,calibration,0.6666666666666666,8095
8665,calibration,0.8378378378378378,8664
8695,calibration,0.425,617
8711,calibration,0.7096774193548387,15274
8734,calibration,0.7111111111111111,8735
8739,calibration,0.3142857142857143,5304
8751,calibration,0.6129032258064516,8753
8752,calibration,0.7931034482758621,8753
8763,calibration,0.5666666666666667,8759
8764,calibration,0.6216216216216216,13511
8790,calibration,0.91,9135
8791,calibration,0.5161290322580645,12900
8798,calibration,0.7567567567567568,8799
8800,calibration,0.7368421052631579,8799
8820,calibration,0.7058823529411765,8817
8858,calibration,0.8901098901098901,7597
8870,calibration,0.8125,8872
8890,calibration,0.2727272727272727,3304
8895,calibration,0.6060606060606061,6276
8903,calibration,0.5238095238095238,745
8908,calibration,0.375,12905
8914,calibration,0.7857142857142857,8915
8943,calibration,0.5172413793103449,16028
8948,calibration,0.6341463414634146,8949
8969,calibration,0.44680851063829785,4930
8973,calibration,0.7580645161290323,8974
8977,calibration,0.7142857142857143,8978
8990,calibration,0.5054945054945055,611
8995,calibration,0.4897959183673469,8996
9026,calibration,0.5,11815
9042,calibration,0.7,15067
9049,calibration,0.6666666666666666,15351
9054,calibration,0.3409090909090909,3639
9057,calibration,0.7948717948717948,10094
9058,calibration,0.7352941176470589,10097
9064,calibration,0.6909090909090909,9065
9075,calibration,0.7142857142857143,9070
9085,calibration,0.8045977011494253,9874
9088,calibration,0.41509433962264153,1663
9089,calibration,0.3684210526315789,2002
9099,calibration,0.6285714285714286,9096
9115,calibration,0.75,9118
9125,calibration,0.5111111111111111,6025
9130,calibration,0.84,9131
9132,calibration,0.4925373134328358,9131
9139,calibration,0.5208333333333334,4337
9141,calibration,0.7575757575757576,9095
9142,calibration,0.6956521739130435,59
9147,calibration,0.6153846153846154,2301
9151,calibration,0.7,9152
9158,calibration,0.5,4905
9168,calibration,0.5405405405405406,4970
9173,calibration,0.631578947368421,8662
9174,calibration,0.46153846153846156,9172
9216,calibration,0.8913043478260869,9219
9217,calibration,1.0,9219
9218,calibration,0.8936170212765957,15836
9224,calibration,0.7755102040816326,13155
9225,calibration,0.75,16495
9227,calibration,0.8409090909090909,9226
9264,calibration,0.782608695652174,10240
9269,calibration,0.5952380952380952,15566
9283,calibration,0.6346153846153846,12745
9299,calibration,0.5,7817
9329,calibration,0.5517241379310345,3203
9348,calibration,0.5111111111111111,6899
9355,calibration,0.6666666666666666,4517
9366,calibration,0.33962264150943394,9712
9372,calibration,0.7592592592592593,9371
9383,calibration,0.819672131147541,9341
9386,calibration,0.8148148148148148,6509
9399,calibration,0.8076923076923077,9393
9411,calibration,0.5897435897435898,16492
9414,calibration,1.0,3421
9430,calibration,0.75,2962
9431,calibration,0.3448275862068966,1347
9439,calibration,0.3902439024390244,9339
9440,calibration,0.65625,6019
9443,calibration,0.3333333333333333,3875
9463,calibration,0.546875,1411
9477,calibration,0.7619047619047619,122
9484,calibration,0.868421052631579,3410
9487,calibration,0.7631578947368421,3332
9488,calibration,0.7631578947368421,3332
9491,calibration,0.5892857142857143,15890
9517,calibration,0.45714285714285713,15850
9532,calibration,0.6862745098039216,9533
9536,calibration,0.8431372549019608,9523
9537,calibration,0.7708333333333334,9531
9557,calibration,0.48484848484848486,13891
9560,calibration,0.4807692307692308,11671
9580,calibration,0.7254901960784313,9571
9609,calibration,1.0,9497
9622,calibration,0.8461538461538461,9620
9625,calibration,0.5789473684210527,15202
9630,calibration,0.5714285714285714,7492
9660,calibration,0.6363636363636364,10237
9662,calibration,0.5652173913043478,14834
9682,calibration,0.6511627906976745,746
9695,calibration,0.48,1817
9706,calibration,0.6046511627906976,9733
9709,calibration,0.6923076923076923,4893
9729,calibration,0.6097560975609756,5318
9730,calibration,0.5945945945945946,9732
9738,calibration,0.7857142857142857,9739
9744,calibration,0.36363636363636365,9742
9751,calibration,0.7407407407407407,15914
9755,calibration,0.6170212765957447,12012
9771,calibration,0.9,9776
9772,calibration,0.7741935483870968,9775
9781,calibration,0.7241379310344828,15914
9782,calibration,1.0,9721
9786,calibration,0.7058823529411765,9749
9792,calibration,0.8,11903
9805,calibration,0.6938775510204082,16016
9810,calibration,0.5,16016
9817,calibration,0.3404255319148936,1131
9819,calibration,0.6666666666666666,13924
9827,calibration,0.4482758620689655,7157
9829,calibration,0.6551724137931034,8746
9853,calibration,0.5689655172413793,5418
9862,calibration,0.47058823529411764,9861
9863,calibration,0.631578947368421,10742
9864,calibration,0.6666666666666666,10742
9888,calibration,0.9056603773584906,9886
9889,calibration,0.8846153846153846,12420
9891,calibration,0.8297872340425532,11830
9894,calibration,0.8653846153846154,9900
9925,calibration,0.3333333333333333,3218
9926,calibration,0.7692307692307693,2823
9942,calibration,0.49019607843137253,7534
9947,calibration,0.8823529411764706,9767
9952,calibration,0.6666666666666666,9681
9953,calibration,0.6578947368421053,9734
9959,calibration,0.9629629629629629,9954
9971,calibration,0.6486486486486487,9967
9981,calibration,0.475,10146
10034,calibration,0.7045454545454546,9975
10039,calibration,0.7142857142857143,9968
10040,calibration,0.7692307692307693,10038
10045,calibration,0.6829268292682927,9976
10057,calibration,0.696969696969697,10061
10073,calibration,0.8529411764705882,10076
10090,calibration,0.7317073170731707,10096
10092,calibration,0.7441860465116279,9061
10106,calibration,0.5,10107
10126,calibration,0.625,10133
10131,calibration,1.0,5082
10145,calibration,0.5555555555555556,10047
10166,calibration,0.23333333333333334,15848
10187,calibration,0.8412698412698413,10184
10188,calibration,0.5,2801
10203,calibration,0.21428571428571427,10417
10204,calibration,0.38235294117647056,1131
10235,calibration,0.5625,10453
10241,calibration,0.30303030303030304,153
10252,calibration,0.9333333333333333,10262
10255,calibration,0.8666666666666667,10262
10263,calibration,0.38461538461538464,9086
10281,calibration,0.8723404255319149,15599
10285,calibration,0.9090909090909091,10288
10286,calibration,0.975,10484
10292,calibration,0.7857142857142857,15711
10314,calibration,0.660377358490566,10385
10322,calibration,0.5172413793103449,2515
10326,calibration,0.5714285714285714,10325
10329,calibration,0.717391304347826,1671
10334,calibration,0.6666666666666666,10325
10343,calibration,0.19696969696969696,14634
10365,calibration,0.43157894736842106,14816
10368,calibration,0.8085106382978723,10369
10373,calibration,0.6923076923076923,11491
10375,calibration,0.4,259
10384,calibration,0.4888888888888889,10382
10392,calibration,0.8666666666666667,10393
10395,calibration,0.8225806451612904,10394
10416,calibration,0.5365853658536586,10655
10427,calibration,0.9583333333333334,11046
10443,calibration,0.7361111111111112,340
10447,calibration,0.4117647058823529,3994
10462,calibration,0.1875,10714
10464,calibration,0.28888888888888886,130
10466,calibration,0.8235294117647058,10468
10471,calibration,0.7358490566037735,10467
10482,calibration,0.68,10254
10488,calibration,0.9767441860465116,15602
10490,calibration,0.8636363636363636,9939
10500,calibration,0.6410256410256411,10508
10517,calibration,0.37735849056603776,459
10523,calibration,0.65,7467
10529,calibration,0.58,446
10530,calibration,0.5384615384615384,446
10560,calibration,0.5294117647058824,8178
10562,calibration,0.4117647058823529,10575
10565,calibration,0.65625,10568
10566,calibration,0.5277777777777778,10575
10567,calibration,0.4418604651162791,2240
10584,calibration,0.5945945945945946,5352
10592,calibration,0.5625,10591
10596,calibration,0.4883720930232558,7927
10599,calibration,0.7428571428571429,10598
10600,calibration,0.4473684210526316,3814
10603,calibration,0.5306122448979592,10168
10612,calibration,0.27586206896551724,4944
10623,calibration,0.6046511627906976,10749
10628,calibration,0.36363636363636365,3026
10629,calibration,0.26666666666666666,15312
10632,calibration,0.4117647058823529,531
10641,calibration,0.48148148148148145,5511
10648,calibration,0.6206896551724138,6667
10652,calibration,0.5151515151515151,16407
10654,calibration,0.4782608695652174,12751
10664,calibration,0.42857142857142855,6189
10665,calibration,0.7428571428571429,10671
10674,calibration,0.4791666666666667,6714
10689,calibration,0.8297872340425532,4234
10695,calibration,0.8666666666666667,4234
10696,calibration,0.32727272727272727,3839
10701,calibration,0.44,999
10703,calibration,0.6521739130434783,1299
10708,calibration,0.6216216216216216,10646
10711,calibration,0.7906976744186046,10709
10712,calibration,0.8043478260869565,10713
10723,calibration,0.42857142857142855,1019
10724,calibration,0.3783783783783784,816
10726,calibration,0.5348837209302325,14122
10740,calibration,0.55,7694
10750,calibration,0.8421052631578947,10749
10752,calibration,0.34375,9311
10755,calibration,0.6538461538461539,1890
10758,calibration,0.6976744186046512,6957
10762,calibration,0.625,3465
10770,calibration,0.34146341463414637,14338
10771,calibration,0.48484848484848486,1877
10773,calibration,0.5609756097560976,10772
10786,calibration,0.4583333333333333,10635
10793,calibration,0.6896551724137931,10794
10805,calibration,0.4722222222222222,13809
10812,calibration,0.4594594594594595,816
10817,calibration,0.6666666666666666,10820
10824,calibration,0.5806451612903226,10886
10828,calibration,0.4666666666666667,3097
10842,calibration,0.6451612903225806,10836
10853,calibration,0.275,13247
10861,calibration,0.4090909090909091,8607
10865,calibration,0.625,8656
10873,calibration,0.9534883720930233,463
10884,calibration,0.3888888888888889,890
10900,calibration,0.696969696969697,10948
10907,calibration,0.37142857142857144,8497
10908,calibration,0.6944444444444444,10910
10912,calibration,0.47058823529411764,15077
10917,calibration,0.375,6552
10931,calibration,0.35135135135135137,5260
10937,calibration,0.74,10938
10956,calibration,0.27450980392156865,5652
10988,calibration,0.3548387096774194,4765
10991,calibration,0.4722222222222222,2830
10997,calibration,0.45,3758
11003,calibration,0.7317073170731707,9601
11007,calibration,0.7073170731707317,11006
11010,calibration,0.7647058823529411,6085
11035,calibration,0.5263157894736842,3759
11042,calibration,0.7027027027027027,11088
11075,calibration,0.5833333333333334,11074
11079,calibration,0.5348837209302325,10580
11081,calibration,0.6052631578947368,11549
11089,calibration,0.4,5450
11097,calibration,0.7368421052631579,11096
11101,calibration,0.2962962962962963,7846
11114,calibration,0.8285714285714286,6054
11116,calibration,0.43243243243243246,4262
11117,calibration,0.43333333333333335,10898
11126,calibration,0.6129032258064516,9184
11151,calibration,0.45714285714285713,11444
11156,calibration,0.46875,3306
11168,calibration,0.37142857142857144,5768
11174,calibration,0.41935483870967744,11023
11199,calibration,0.2647058823529412,9442
11206,calibration,0.45714285714285713,11205
11208,calibration,0.4444444444444444,1595
11220,calibration,0.5555555555555556,969
11222,calibration,0.7058823529411765,10686
11236,calibration,0.525,11238
11256,calibration,0.4166666666666667,3420
11260,calibration,0.8518518518518519,11210
11265,calibration,0.27380952380952384,1405
11283,calibration,0.5897435897435898,2928
11285,calibration,0.4358974358974359,12578
11304,calibration,0.4166666666666667,1475
11306,calibration,0.4666666666666667,8065
11347,calibration,0.75,11345
11370,calibration,0.34328358208955223,8687
11399,calibration,0.32608695652173914,7758
11407,calibration,0.5263157894736842,3022
11424,calibration,1.0,11423
11436,calibration,1.0,8257
11447,calibration,0.5111111111111111,10765
11468,calibration,0.30952380952380953,13407
11494,calibration,0.3617021276595745,2240
11504,calibration,0.8292682926829268,10922
11511,calibration,0.9565217391304348,6913
11513,calibration,0.4827586206896552,2639
11514,calibration,0.5238095238095238,11417
11526,calibration,0.72,880
11543,calibration,0.2765957446808511,12293
11544,calibration,0.391304347826087,9011
11551,calibration,1.0,11552
11553,calibration,1.0,3521
11554,calibration,0.5609756097560976,11552
11556,calibration,0.6097560975609756,11552
11560,calibration,0.7142857142857143,4137
11562,calibration,0.5384615384615384,3795
11582,calibration,0.5517241379310345,15745
11583,calibration,0.5714285714285714,8367
11585,calibration,0.3958333333333333,11638
11588,calibration,0.27906976744186046,10800
11610,calibration,0.7317073170731707,11193
11624,calibration,0.4418604651162791,1655
11627,calibration,0.6216216216216216,13809
11670,calibration,0.6545454545454545,11685
11691,calibration,0.7884615384615384,11685
11724,calibration,0.631578947368421,11722
11735,calibration,0.5517241379310345,2760
11736,calibration,0.56,5817
11743,calibration,0.8333333333333334,11747
11751,calibration,0.5151515151515151,6882
11765,calibration,0.7619047619047619,11766
11775,calibration,0.4523809523809524,8659
11808,calibration,0.6363636363636364,11807
11814,calibration,0.5714285714285714,11813
11816,calibration,0.4117647058823529,8624
11817,calibration,0.45161290322580644,2870
11818,calibration,0.42,16028
11820,calibration,0.8392857142857143,9892
11822,calibration,0.7321428571428571,11826
11823,calibration,0.7894736842105263,11826
11835,calibration,0.8333333333333334,9883
11844,calibration,0.8771929824561403,9886
11849,calibration,0.32857142857142857,9572
11879,calibration,0.296875,3967
11892,calibration,0.4492753623188406,11882
11914,calibration,0.4791666666666667,1166
11921,calibration,0.5,1219
11923,calibration,1.0,16179
11933,calibration,0.4897959183673469,8691
11949,calibration,0.6363636363636364,6729
11954,calibration,0.6944444444444444,3793
11955,calibration,0.7714285714285715,10176
11972,calibration,1.0,11970
11976,calibration,0.8974358974358975,11980
12058,calibration,0.5833333333333334,12057
12060,calibration,0.6875,12057
12063,calibration,0.5952380952380952,6510
12085,calibration,0.7333333333333333,12090
12088,calibration,0.5897435897435898,12096
12092,calibration,0.65,12087
12093,calibration,0.5641025641025641,8150
12098,calibration,0.5641025641025641,12096
12103,calibration,0.4838709677419355,15037
12107,calibration,0.5,3438
12118,calibration,0.8048780487804879,12125
12119,calibration,0.7619047619047619,12126
12121,calibration,0.8333333333333334,12125
12124,calibration,0.8048780487804879,12125
12128,calibration,0.7441860465116279,12129
12136,calibration,0.41509433962264153,7177
12156,calibration,0.9,12155
12183,calibration,0.6896551724137931,12184
12185,calibration,0.7636363636363637,12187
12196,calibration,0.7435897435897436,12194
12199,calibration,0.9361702127659575,12198
12211,calibration,0.4418604651162791,9854
12220,calibration,0.8734177215189873,12219
12221,calibration,0.532258064516129,5679
12241,calibration,0.7755102040816326,12244
12246,calibration,0.6304347826086957,12243
12247,calibration,0.6730769230769231,12244
12248,calibration,0.725,12242
12252,calibration,0.8181818181818182,12154
12264,calibration,0.4339622641509434,10237
12280,calibration,0.7868852459016393,12278
12284,calibration,0.6842105263157895,12283
12287,calibration,0.6785714285714286,12283
12320,calibration,0.6,14332
12326,calibration,0.5483870967741935,6245
12340,calibration,0.631578947368421,13117
12350,calibration,0.6,1522
12376,calibration,0.9714285714285714,12387
12392,calibration,0.6046511627906976,12306
12395,calibration,0.5833333333333334,5679
12422,calibration,0.7096774193548387,559
12435,calibration,0.7708333333333334,12432
12448,calibration,0.575,12956
12460,calibration,0.8205128205128205,14217
12462,calibration,0.6521739130434783,12493
12465,calibration,0.5666666666666667,12101
12472,calibration,0.8181818181818182,1781
12476,calibration,0.5,3618
12501,calibration,0.4117647058823529,262
12503,calibration,0.8867924528301887,14415
12509,calibration,0.7083333333333334,5023
12515,calibration,0.5681818181818182,16083
12531,calibration,0.8421052631578947,12478
12563,calibration,0.5,10646
12565,calibration,0.5333333333333333,3172
12570,calibration,0.6388888888888888,12568
12576,calibration,0.6,15464
12577,calibration,0.6285714285714286,12573
12582,calibration,0.2857142857142857,9774
12583,calibration,1.0,3303
12586,calibration,0.6739130434782609,14317
12588,calibration,0.6451612903225806,13966
12600,calibration,0.6825396825396826,12601
12608,calibration,0.5609756097560976,7308
12617,calibration,0.34545454545454546,12669
12624,calibration,0.5490196078431373,10578
12627,calibration,0.9767441860465116,12761
12639,calibration,0.78,12024
12640,calibration,0.5,12296
12644,calibration,0.39622641509433965,15250
12659,calibration,0.7407407407407407,12755
12683,calibration,0.7377049180327869,12483
12693,calibration,0.6774193548387096,13359
12696,calibration,0.5263157894736842,12695
12705,calibration,0.84,7512
12711,calibration,0.7142857142857143,12813
12720,calibration,0.52,2427
12723,calibration,0.45161290322580644,2147
