ligand_id,role,cluster_id,row_index
6753,train,6750,5691
6754,train,6750,5692
6755,train,6750,5693
6756,train,6750,5694
6757,train,6750,5695
6758,train,6750,5696
6759,train,6750,5697
6760,train,6750,5698
6762,train,6750,5700
6764,train,6750,5702
6767,train,6750,5705
6768,train,6750,5706
6769,train,6750,5707
6770,train,6750,5708
6771,train,6750,5709
6772,train,6772,5710
6773,train,6772,5711
6777,train,6750,5714
6781,train,6781,5718
6785,train,6781,5722
6788,train,6788,5724
6790,train,6790,5726
6791,train,6791,5727
6794,train,6794,5728
6795,train,218,5729
6796,train,218,5730
6797,train,218,5731
6798,train,218,5732
6799,train,218,5733
6800,train,218,5734
6801,train,6801,5735
6802,train,6802,5736
6803,train,6803,5737
6804,train,6804,5738
6815,train,6815,5741
6816,train,6816,5742
6817,train,6817,5743
6819,train,6817,5744
6820,train,6817,5745
6821,train,6821,5746
6823,train,6823,5748
6824,train,6824,5749
6825,train,6825,5750
6826,train,2126,5751
6827,train,2126,5752
6828,train,973,5753
6829,train,6584,5754
6830,train,789,5755
6831,train,789,5756
6832,train,789,5757
6833,train,789,5758
6835,train,6823,5760
6836,train,6836,5761
6838,train,6838,5763
6839,train,6838,5764
6840,train,6838,5765
6845,train,6845,5766
6846,train,6846,5767
6847,train,6846,5768
6849,train,6849,5770
6850,train,819,5771
6851,train,51,5772
6853,train,6853,5774
6855,train,6855,5776
6856,train,6856,5777
6860,train,6860,5781
6862,train,6862,5782
6863,train,6863,5783
6864,train,6862,5784
6871,train,6871,5786
6873,train,6873,5788
6875,train,6873,5789
6876,train,6876,5790
6879,train,6879,5792
6880,train,6880,5793
6881,train,6881,5794
6882,train,1462,5795
6886,train,6886,5798
6890,train,6890,5802
6891,train,6198,5803
6893,train,3560,5805
6894,train,3560,5806
6895,train,3662,5807
6896,train,3559,5808
6897,train,6897,5809
6898,train,3559,5810
6902,train,1307,5814
6907,train,6907,5817
6908,train,6908,5818
6909,train,3329,5819
6910,train,6910,5820
6911,train,6911,5821
6914,train,6914,5824
6916,train,182,5826
6917,train,6917,5827
6918,train,6918,5828
6920,train,6920,5830
6921,train,6918,5831
6922,train,4241,5832
6923,train,6923,5833
6924,train,6823,5834
6926,train,6918,5835
6927,train,6918,5836
6928,train,5885,5837
6929,train,6929,5838
6930,train,5517,5839
6938,train,2791,5840
6942,train,6445,5843
6943,train,6445,5844
6944,train,6445,5845
6945,train,6445,5846
6946,train,6445,5847
6947,train,6445,5848
6948,train,6445,5849
6949,train,6445,5850
6950,train,6445,5851
6955,train,6955,5856
6957,train,6781,5858
6958,train,6781,5859
6959,train,6959,5860
6960,train,6960,5861
6962,train,2928,5862
6964,train,2928,5864
6965,train,2928,5865
6970,train,6970,5869
6971,train,6970,5870
6972,train,6972,5871
6974,train,5569,5873
6975,train,5569,5874
6976,train,5569,5875
6977,train,5569,5876
6981,train,6972,5878
6982,train,6982,5879
6986,train,6986,5883
6988,train,6988,5885
6989,train,6989,5886
6993,train,6993,5888
6995,train,6890,5890
6996,train,6996,5891
6998,train,6972,5893
7001,train,5486,5896
7002,train,7002,5897
7004,train,7004,5899
7005,train,7005,5900
7006,train,6920,5901
7007,train,7002,5902
7008,train,7002,5903
7009,train,7002,5904
7010,train,7002,5905
7011,train,7011,5906
7012,train,7011,5907
7013,train,7013,5908
7014,train,7011,5909
7015,train,7011,5910
7016,train,7016,5911
7023,train,7023,5918
7024,train,7023,5919
7025,train,7023,5920
7027,train,7027,5922
7028,train,7023,5923
7029,train,7029,5924
7030,train,7030,5925
7031,train,7031,5926
7032,train,3928,5927
7034,train,7034,5929
7035,train,7035,5930
7037,train,7031,5932
7039,train,7039,5934
7040,train,7040,5935
7041,train,7041,5936
7042,train,7031,5937
7043,train,7031,5938
7045,train,7031,5940
7046,train,7046,5941
7048,train,7039,5943
7049,train,7049,5944
7050,train,7049,5945
7053,train,7053,5947
7055,train,7055,5949
7056,train,7056,5950
7062,train,7062,5955
7066,train,7066,5958
7067,train,7013,5959
7068,train,7011,5960
7070,train,7070,5962
7072,train,7023,5963
7075,train,7075,5965
7076,train,7076,5966
7080,train,7080,5969
7082,train,7082,5971
7084,train,7084,5973
7085,train,7085,5974
7086,train,1916,5975
7087,train,7087,5976
7088,train,7088,5977
7089,train,7088,5978
7094,train,7085,5981
7096,train,7096,5982
7097,train,7097,5983
7100,train,7100,5986
7101,train,7101,5987
7103,train,7103,5989
7107,train,7107,5992
7108,train,7108,5993
7109,train,7109,5994
7112,train,7112,5996
7113,train,7113,5997
7114,train,1046,5998
7117,train,7117,6001
7125,train,6873,6007
7126,train,7126,6008
7127,train,1307,6009
7128,train,6907,6010
7129,train,3953,6011
7130,train,7130,6012
7131,train,7131,6013
7132,train,7132,6014
7133,train,7132,6015
7134,train,4955,6016
7135,train,4955,6017
7138,train,182,6018
7139,train,182,6019
7145,train,7145,6023
7146,train,7146,6024
7149,train,7149,6026
7152,train,7152,6029
7153,train,3683,6030
7155,train,7155,6032
7156,train,7156,6033
7158,train,7158,6035
7161,train,7097,6038
7162,train,7162,6039
7163,train,7162,6040
7167,train,1307,6042
7170,train,7170,6044
7171,train,6871,6045
7172,train,7172,6046
7173,train,7173,6047
7175,train,7175,6049
7177,train,7177,6051
7178,train,7177,6052
7182,train,5852,6054
7183,train,5852,6055
7184,train,5852,6056
7185,train,5852,6057
7186,train,5852,6058
7187,train,5852,6059
7188,train,5852,6060
7189,train,5852,6061
7190,train,5852,6062
7191,train,5852,6063
7194,train,5852,6064
7196,train,5852,6065
7199,train,122,6066
7200,train,122,6067
7201,train,7177,6068
7202,train,5852,6069
7204,train,7204,6071
7205,train,7155,6072
7206,train,7206,6073
7209,train,358,6075
7211,train,7211,6077
7213,train,6918,6079
7216,train,7216,6081
7220,train,7220,6083
7222,train,7222,6084
7224,train,7224,6085
7225,train,3,6086
7226,train,7226,6087
7230,train,3202,6088
7234,train,7234,6092
7252,train,7252,6102
7253,train,7253,6103
7254,train,7254,6104
7255,train,7255,6105
7257,train,7257,6107
7258,train,7258,6108
7261,train,456,6110
7262,train,7262,6111
7263,train,7263,6112
7264,train,7264,6113
7266,train,7266,6115
7267,train,7267,6116
7268,train,7268,6117
7272,train,7272,6121
7274,train,1407,6123
7277,train,815,6126
7278,train,7278,6127
7283,train,5852,6131
7286,train,5852,6134
7287,train,5852,6135
7288,train,5852,6136
7289,train,5852,6137
7290,train,5852,6138
7291,train,5852,6139
7292,train,5852,6140
7293,train,5852,6141
7294,train,5852,6142
7295,train,5852,6143
7296,train,5852,6144
7299,train,6079,6146
7301,train,7301,6148
7302,train,5950,6149
7304,train,5852,6151
7305,train,7305,6152
7307,train,7307,6154
7308,train,7308,6155
7309,train,1517,6156
7310,train,7310,6157
7312,train,7312,6159
7314,train,7314,6160
7315,train,7315,6161
7316,train,7316,6162
7317,train,7316,6163
7318,train,7316,6164
7319,train,7319,6165
7321,train,7321,6166
7322,train,7307,6167
7325,train,7325,6168
7326,train,7326,6169
7327,train,7327,6170
7329,train,2181,6172
7330,train,7330,6173
7331,train,7331,6174
7334,train,7334,6176
7336,train,7336,6178
7339,train,7339,6181
7340,train,7340,6182
7341,train,7339,6183
7343,train,7343,6185
7345,train,159,6187
7346,train,7346,6188
7351,train,340,6192
7354,train,7354,6194
7361,train,7361,6199
7362,train,7362,6200
7369,train,7369,6206
7375,train,7375,6211
7376,train,7376,6212
7377,train,7377,6213
7379,train,7379,6215
7383,train,6920,6219
7388,train,7388,6224
7390,train,7011,6226
7391,train,7011,6227
7392,train,7011,6228
7396,train,1567,6230
7397,train,7397,6231
7399,train,7399,6232
7401,train,7401,6234
7403,train,7403,6236
7404,train,7403,6237
7405,train,7403,6238
7406,train,7406,6239
7408,train,7408,6241
7410,train,7410,6243
7411,train,7411,6244
7412,train,7412,6245
7413,train,7413,6246
7414,train,7413,6247
7415,train,7415,6248
7418,train,7415,6251
7419,train,7415,6252
7420,train,7420,6253
7421,train,7421,6254
7431,train,7431,6256
7433,train,7433,6258
7434,train,7421,6259
7438,train,79,6260
7439,train,7439,6261
7441,train,7441,6263
7446,train,7446,6266
7447,train,754,6267
7448,train,7448,6268
7449,train,7449,6269
7450,train,7450,6270
7454,train,7454,6273
7456,train,7456,6275
7458,train,7458,6277
7460,train,7458,6279
7461,train,7458,6280
7462,train,7458,6281
7464,train,7458,6283
7465,train,7465,6284
7467,train,206,6285
7468,train,5500,6286
7469,train,5500,6287
7470,train,5500,6288
7471,train,7471,6289
7473,train,6918,6291
7474,train,7474,6292
7477,train,7477,6293
7480,train,94,6295
7481,train,7481,6296
7483,train,7483,6297
7485,train,7485,6299
7486,train,7319,6300
7487,train,7316,6301
7489,train,7489,6303
7490,train,7489,6304
7493,train,7493,6307
7495,train,7495,6309
7496,train,7496,6310
7497,train,7496,6311
7502,train,5454,6313
7503,train,7503,6314
7505,train,7505,6315
7506,train,7506,6316
7507,train,7507,6317
7508,train,7508,6318
7509,train,7505,6319
7511,train,7508,6321
7512,train,7508,6322
7514,train,7508,6324
7515,train,7508,6325
7516,train,7516,6326
7518,train,6107,6328
7523,train,5458,6330
7525,train,7525,6332
7527,train,7527,6333
7529,train,6435,6335
7531,train,7531,6337
7532,train,7532,6338
7533,train,7532,6339
7534,train,7532,6340
7536,train,7505,6342
7541,train,1868,6347
7543,train,7543,6349
7544,train,2501,6350
7552,train,623,6351
7553,train,7553,6352
7556,train,7556,6354
7557,train,7557,6355
7560,train,7560,6357
7561,train,7561,6358
7567,train,7567,6364
7568,train,7568,6365
7569,train,7569,6366
7571,train,7571,6367
7575,train,7575,6371
7577,train,7577,6373
7578,train,7567,6374
7579,train,7575,6375
7580,train,7575,6376
7582,train,7577,6378
7583,train,7575,6379
7584,train,7577,6380
7585,train,7577,6381
7587,train,7587,6383
7588,train,7588,6384
7589,train,7589,6385
7590,train,7156,6386
7595,train,7595,6390
7597,train,7597,6392
7600,train,7600,6394
7604,train,182,6395
7605,train,7605,6396
7606,train,7606,6397
7608,train,7608,6399
7609,train,4136,6400
7612,train,7612,6403
7613,train,100,6404
7614,train,30,6405
7615,train,7307,6406
7616,train,7616,6407
7618,train,2944,6408
7619,train,7619,6409
7621,train,7621,6411
7623,train,7623,6412
7625,train,7625,6414
7628,train,7628,6417
7638,train,7628,6419
7639,train,7639,6420
7640,train,7628,6421
7657,train,7657,6422
7658,train,7658,6423
7659,train,738,6424
7660,train,7660,6425
7665,train,754,6427
7666,train,7666,6428
7667,train,6315,6429
7668,train,6315,6430
7669,train,6315,6431
7670,train,7670,6432
7673,train,6501,6434
7674,train,6501,6435
7675,train,7675,6436
7677,train,166,6437
7678,train,7678,6438
7679,train,7679,6439
7680,train,7680,6440
7682,train,2692,6442
7683,train,7683,6443
7684,train,2698,6444
7685,train,2698,6445
7687,train,7687,6447
7689,train,7689,6449
7691,train,122,6451
7693,train,7693,6453
7696,train,1644,6456
7697,train,2185,6457
7698,train,2185,6458
7699,train,2185,6459
7700,train,7700,6460
7702,train,7702,6461
7703,train,4384,6462
7706,train,486,6464
7711,train,7711,6466
7712,train,7712,6467
7721,train,7721,6469
7722,train,7722,6470
7728,train,7728,6471
7729,train,7729,6472
7732,train,7732,6474
7733,train,7733,6475
7735,train,7735,6476
7736,train,7736,6477
7737,train,7737,6478
7739,train,7739,6480
7748,train,7748,6486
7750,train,7750,6488
7751,train,7751,6489
7752,train,7751,6490
7753,train,7751,6491
7754,train,7754,6492
7756,train,7756,6494
7757,train,7732,6495
7758,train,7758,6496
7760,train,7760,6498
7762,train,6672,6500
7763,train,7763,6501
7764,train,7612,6502
7765,train,2600,6503
7769,train,7769,6505
7773,train,7773,6508
7774,train,7774,6509
7775,train,7732,6510
7779,train,7376,6514
7780,train,7376,6515
7781,train,7781,6516
7782,train,7782,6517
7783,train,7783,6518
7785,train,7785,6519
7810,train,2589,6521
7818,train,7818,6524
7820,train,7820,6526
7841,train,7841,6528
7843,train,7843,6530
7848,train,2161,6534
7851,train,3624,6535
7852,train,7852,6536
7854,train,4384,6538
7856,train,7856,6540
7857,train,7857,6541
7860,train,7860,6543
7862,train,7862,6545
7869,train,7869,6548
7870,train,7869,6549
7880,train,4167,6550
7881,train,7881,6551
7883,train,738,6553
7884,train,738,6554
7887,train,7887,6557
7888,train,7887,6558
7893,train,5458,6560
7896,train,7896,6561
7900,train,7900,6564
7908,train,7908,6570
7922,train,266,6572
7923,train,266,6573
7925,train,1100,6574
7928,train,5327,6576
7929,train,5327,6577
7930,train,5327,6578
7931,train,5327,6579
7932,train,5327,6580
7935,train,7935,6581
7937,train,7937,6582
7938,train,2082,6583
7939,train,5327,6584
7940,train,7940,6585
7941,train,471,6586
7942,train,1522,6587
7943,train,6620,6588
7945,train,7945,6590
7946,train,7946,6591
7949,train,7949,6594
7950,train,7950,6595
7952,train,7952,6597
7953,train,7678,6598
7954,train,7954,6599
7958,train,7958,6602
7960,train,7960,6603
7962,train,7962,6605
7969,train,6361,6609
7971,train,7971,6611
7972,train,7972,6612
7977,train,7972,6615
7978,train,7962,6616
7984,train,7984,6619
7993,train,7993,6628
7996,train,7993,6631
7997,train,7993,6632
7998,train,7993,6633
8010,train,8010,6645
8012,train,8012,6646
8015,train,8015,6647
8016,train,8016,6648
8020,train,8020,6651
8021,train,8020,6652
8024,train,8024,6655
8025,train,738,6656
8026,train,8026,6657
8029,train,8029,6660
8030,train,8030,6661
8034,train,280,6662
8036,train,8036,6663
8041,train,8041,6664
8049,train,8049,6669
8056,train,8056,6672
8057,train,8056,6673
8060,train,8060,6675
8061,train,8061,6676
8062,train,8062,6677
8065,train,8065,6679
8066,train,79,6680
8068,train,8068,6681
8072,train,8072,6684
8073,train,8073,6685
8078,train,8078,6689
8081,train,8081,6692
8082,train,8082,6693
8088,train,8088,6694
8090,train,293,6695
8095,train,8095,6698
8099,train,4167,6700
8100,train,2683,6701
8101,train,8101,6702
8102,train,200,6703
8112,train,280,6704
8113,train,280,6705
8114,train,280,6706
8115,train,280,6707
8116,train,280,6708
8117,train,280,6709
8118,train,280,6710
8119,train,280,6711
8121,train,8121,6712
8122,train,5589,6713
8123,train,323,6714
8124,train,8124,6715
8125,train,8124,6716
8127,train,280,6717
8128,train,280,6718
8131,train,340,6719
8134,train,8134,6721
8139,train,8139,6722
8142,train,8142,6723
8143,train,8143,6724
8144,train,8143,6725
8146,train,8142,6726
8147,train,8143,6727
8149,train,8124,6729
8154,train,8154,6732
8166,train,8166,6733
8167,train,8167,6734
8171,train,8171,6735
8172,train,1702,6736
8173,train,8173,6737
8177,train,8177,6739
8180,train,8180,6741
8181,train,1520,6742
8184,train,1702,6745
8185,train,4265,6746
8186,train,4265,6747
8187,train,4265,6748
8188,train,4265,6749
8190,train,8190,6751
8196,train,8196,6754
8197,train,4265,6755
8199,train,8199,6756
8200,train,7625,6757
8201,train,8201,6758
8203,train,8203,6759
8207,train,8207,6761
8214,train,8214,6763
8217,train,8217,6766
8218,train,8218,6767
8220,train,166,6768
8221,train,166,6769
8222,train,8222,6770
8224,train,1852,6772
8225,train,8225,6773
8227,train,8227,6774
8235,train,8235,6775
8238,train,8238,6778
8239,train,8239,6779
8240,train,8240,6780
8241,train,8241,6781
8242,train,8240,6782
8243,train,8240,6783
8244,train,8241,6784
8245,train,8240,6785
8246,train,8240,6786
8247,train,8240,6787
8248,train,8240,6788
8249,train,8240,6789
8250,train,8240,6790
8251,train,8241,6791
8252,train,8240,6792
8253,train,166,6793
8257,train,4174,6796
8259,train,8259,6797
8262,train,8262,6799
8264,train,8264,6800
8265,train,8265,6801
8267,train,8267,6803
8270,train,8270,6804
8272,train,8272,6805
8273,train,8273,6806
8276,train,8276,6807
8281,train,8281,6808
8282,train,8282,6809
8286,train,8286,6811
8288,train,8288,6812
8289,train,8289,6813
8290,train,5356,6814
8291,train,1517,6815
8292,train,8292,6816
8294,train,8294,6818
8295,train,8295,6819
8296,train,8295,6820
8298,train,8298,6821
8299,train,8299,6822
8300,train,241,6823
8301,train,8301,6824
8302,train,8302,6825
8304,train,8304,6827
8307,train,6106,6828
8308,train,8308,6829
8309,train,182,6830
8311,train,8311,6831
8317,train,8317,6832
8318,train,8317,6833
8319,train,8317,6834
8320,train,8320,6835
8321,train,8321,6836
8322,train,8322,6837
8323,train,8323,6838
8324,train,8323,6839
8325,train,8317,6840
8326,train,8326,6841
8328,train,8240,6842
8329,train,8240,6843
8330,train,8240,6844
8331,train,8240,6845
8332,train,8240,6846
8333,train,8333,6847
8334,train,8241,6848
8335,train,8335,6849
8336,train,8335,6850
8338,train,8335,6851
8340,train,8335,6852
8341,train,8240,6853
8342,train,8240,6854
8343,train,8240,6855
8344,train,8240,6856
8345,train,8240,6857
8346,train,8335,6858
8347,train,8335,6859
8348,train,8333,6860
8349,train,8349,6861
8350,train,8240,6862
8354,train,8354,6865
8355,train,8355,6866
8357,train,8333,6867
8358,train,8358,6868
8359,train,8240,6869
8360,train,8335,6870
8361,train,8335,6871
8362,train,8240,6872
8366,train,8366,6873
8369,train,8369,6875
8371,train,8371,6877
8373,train,8373,6878
8376,train,8349,6880
8378,train,94,6882
8381,train,8381,6884
8386,train,8386,6887
8388,train,8388,6888
8389,train,8389,6889
8392,train,8392,6892
8397,train,8397,6894
8399,train,2314,6895
8400,train,8400,6896
8401,train,8401,6897
8402,train,2314,6898
8405,train,8405,6900
8406,train,8406,6901
8407,train,8407,6902
8412,train,8412,6905
8417,train,8417,6910
8418,train,8418,6911
8421,train,8421,6912
8424,train,8424,6913
8426,train,8426,6914
8428,train,8428,6916
8429,train,8429,6917
8430,train,8429,6918
8431,train,8429,6919
8432,train,8429,6920
8433,train,8429,6921
8434,train,8429,6922
8435,train,8429,6923
8436,train,1133,6924
8438,train,8438,6926
8441,train,776,6928
8443,train,1859,6929
8444,train,1859,6930
8446,train,8446,6931
8447,train,8447,6932
8451,train,8446,6935
8453,train,8453,6937
8454,train,8326,6938
8455,train,8326,6939
8456,train,8326,6940
8457,train,8457,6941
8458,train,8457,6942
8459,train,8457,6943
8460,train,8457,6944
8461,train,8457,6945
8462,train,8457,6946
8463,train,8457,6947
8464,train,8457,6948
8465,train,8457,6949
8466,train,8457,6950
8467,train,8457,6951
8472,train,8472,6953
8475,train,4933,6954
8478,train,1859,6956
8479,train,2526,6957
8480,train,3994,6958
8488,train,8488,6962
8489,train,8488,6963
8490,train,8490,6964
8492,train,8492,6966
8493,train,8488,6967
8497,train,8497,6968
8503,train,2791,6973
8515,train,8515,6977
8516,train,8516,6978
8518,train,8446,6979
8520,train,8520,6980
8523,train,8523,6981
8532,train,8532,6984
8538,train,3302,6987
8540,train,2532,6989
8543,train,8543,6991
8548,train,3994,6993
8558,train,8558,6995
8559,train,8559,6996
8560,train,8559,6997
8568,train,8568,6999
8569,train,8569,7000
8570,train,8570,7001
8572,train,8572,7003
8574,train,8574,7005
8576,train,8576,7007
8577,train,8574,7008
8580,train,8574,7011
8581,train,8574,7012
8582,train,8582,7013
8583,train,8583,7014
8584,train,8584,7015
8585,train,8585,7016
8586,train,8586,7017
8587,train,8587,7018
8589,train,8574,7019
8590,train,8095,7020
8591,train,8095,7021
8592,train,8095,7022
8593,train,8095,7023
8594,train,8095,7024
8595,train,8095,7025
8596,train,8596,7026
8597,train,8597,7027
8598,train,8596,7028
8599,train,8095,7029
8600,train,8600,7030
8601,train,182,7031
8602,train,3793,7032
8603,train,3793,7033
8604,train,3793,7034
8605,train,3793,7035
8606,train,3793,7036
8607,train,8607,7037
8610,train,6692,7038
8611,train,8611,7039
8612,train,8611,7040
8613,train,8613,7041
8614,train,8611,7042
8615,train,8611,7043
8616,train,8616,7044
8617,train,7722,7045
8618,train,7722,7046
8619,train,7722,7047
8620,train,7722,7048
8621,train,7722,7049
8622,train,7722,7050
8623,train,7722,7051
8624,train,63,7052
8625,train,8625,7053
8628,train,8628,7055
8629,train,8629,7056
8630,train,8625,7057
8632,train,8632,7059
8633,train,8633,7060
8637,train,8637,7061
8638,train,8638,7062
8639,train,182,7063
8640,train,182,7064
8642,train,8642,7066
8643,train,3443,7067
8645,train,8645,7068
8646,train,5948,7069
8647,train,5948,7070
8648,train,8648,7071
8649,train,8645,7072
8651,train,8651,7073
8652,train,8652,7074
8653,train,8653,7075
8654,train,3302,7076
8655,train,3302,7077
8656,train,3327,7078
8659,train,8659,7080
8662,train,8095,7083
8663,train,8095,7084
8664,train,8664,7085
8665,train,8095,7086
8666,train,8095,7087
8667,train,8095,7088
8668,train,8600,7089
8669,train,8669,7090
8670,train,8670,7091
8671,train,8671,7092
8674,train,8674,7094
8678,train,8678,7095
8679,train,8679,7096
8686,train,8686,7097
8687,train,6361,7098
8691,train,8691,7099
8692,train,8692,7100
8695,train,8695,7101
8698,train,1372,7103
8702,train,7625,7104
8703,train,5214,7105
8705,train,8227,7107
8707,train,1126,7109
8709,train,3247,7110
8710,train,8710,7111
8711,train,2518,7112
8719,train,4992,7113
8720,train,4992,7114
8721,train,4992,7115
8722,train,4992,7116
8723,train,4992,7117
8725,train,8426,7119
8726,train,5624,7120
8727,train,8727,7121
8728,train,8728,7122
8731,train,406,7124
8732,train,8732,7125
8734,train,2386,7127
8735,train,2386,7128
8736,train,2386,7129
8739,train,8739,7130
8746,train,8746,7131
8747,train,8747,7132
8750,train,8750,7135
8758,train,8758,7143
8759,train,8759,7144
8761,train,8761,7145
8763,train,8758,7146
8764,train,6361,7147
8765,train,2888,7148
8774,train,8774,7150
8775,train,8775,7151
8776,train,8776,7152
8777,train,8777,7153
8779,train,8779,7155
8781,train,8781,7157
8783,train,3793,7159
8786,train,293,7161
8787,train,293,7162
8788,train,293,7163
8790,train,293,7165
8791,train,8791,7166
8795,train,8795,7168
8798,train,8798,7169
8799,train,5190,7170
8800,train,8798,7171
8802,train,8802,7173
8803,train,8802,7174
8804,train,8804,7175
8806,train,8806,7176
8807,train,8806,7177
8808,train,8806,7178
8814,train,8814,7180
8815,train,8815,7181
8816,train,8816,7182
8817,train,8816,7183
8818,train,8816,7184
8820,train,8816,7186
8824,train,8824,7190
8825,train,8825,7191
8826,train,8824,7192
8827,train,8824,7193
8828,train,8824,7194
8829,train,8574,7195
8836,train,8816,7200
8838,train,8838,7201
8839,train,8386,7202
8840,train,8386,7203
8841,train,8841,7204
8842,train,4992,7205
8843,train,8843,7206
8847,train,8847,7207
8848,train,8848,7208
8849,train,8849,7209
8855,train,1418,7210
8858,train,7597,7212
8859,train,8859,7213
8860,train,8429,7214
8862,train,8862,7216
8873,train,8873,7222
8885,train,8885,7223
8887,train,580,7224
8888,train,8888,7225
8889,train,8889,7226
8891,train,8891,7228
8902,train,8902,7233
8903,train,8903,7234
8909,train,8559,7237
8911,train,8911,7239
8912,train,307,7240
8913,train,8913,7241
8914,train,8914,7242
8915,train,8914,7243
8916,train,8916,7244
8917,train,3957,7245
8920,train,8920,7247
8921,train,16,7248
8922,train,8922,7249
8925,train,8925,7250
8926,train,8926,7251
8927,train,8781,7252
8928,train,8928,7253
8929,train,8928,7254
8930,train,8928,7255
8931,train,8928,7256
8936,train,8936,7257
8937,train,8937,7258
8940,train,241,7261
8942,train,8942,7262
8943,train,8943,7263
8950,train,8950,7266
8953,train,51,7269
8956,train,8956,7272
8958,train,1418,7273
8960,train,4095,7274
8962,train,33,7275
8963,train,8963,7276
8964,train,8964,7277
8965,train,8964,7278
8966,train,8964,7279
8967,train,8964,7280
8968,train,8968,7281
8969,train,8969,7282
8971,train,8971,7284
8972,train,8972,7285
8973,train,8973,7286
8974,train,8973,7287
8977,train,8977,7289
8978,train,8977,7290
8979,train,8977,7291
8981,train,8981,7292
8982,train,8095,7293
8983,train,8095,7294
8984,train,8095,7295
8985,train,8095,7296
8986,train,8095,7297
8987,train,8095,7298
8988,train,8095,7299
8998,train,8998,7308
8999,train,2386,7309
9000,train,2386,7310
9001,train,2386,7311
9002,train,2386,7312
9003,train,2386,7313
9004,train,2386,7314
9005,train,9005,7315
9007,train,2386,7316
9010,train,9010,7318
9012,train,9012,7320
9013,train,7376,7321
9017,train,2089,7324
9022,train,9022,7329
9023,train,9023,7330
9026,train,9026,7331
9028,train,9028,7332
9029,train,9029,7333
9035,train,7597,7335
9039,train,9039,7337
9043,train,9043,7340
9044,train,9044,7341
9047,train,956,7344
9049,train,6015,7346
9054,train,9054,7348
9055,train,230,7349
9062,train,9062,7354
9063,train,9063,7355
9064,train,9064,7356
9065,train,9064,7357
9066,train,9063,7358
9067,train,9063,7359
9068,train,9063,7360
9069,train,9063,7361
9070,train,9063,7362
9071,train,9071,7363
9072,train,9071,7364
9073,train,9071,7365
9074,train,9063,7366
9075,train,9063,7367
9076,train,9076,7368
9077,train,2322,7369
9080,train,9080,7370
9081,train,9081,7371
9082,train,82,7372
9083,train,4174,7373
9085,train,9085,7374
9087,train,9087,7376
9092,train,9092,7379
9093,train,9093,7380
9094,train,9093,7381
9095,train,9093,7382
9100,train,9100,7387
9101,train,9101,7388
9102,train,9101,7389
9103,train,9103,7390
9104,train,9104,7391
9105,train,9100,7392
9112,train,9112,7397
9114,train,9114,7398
9115,train,9115,7399
9116,train,9114,7400
9117,train,9114,7401
9118,train,9114,7402
9119,train,9114,7403
9120,train,9114,7404
9121,train,9115,7405
9122,train,9122,7406
9123,train,9122,7407
9124,train,9114,7408
9125,train,9125,7409
9126,train,9125,7410
9128,train,2314,7411
9132,train,9132,7414
9133,train,293,7415
9134,train,293,7416
9135,train,293,7417
9136,train,293,7418
9137,train,9137,7419
9138,train,8611,7420
9139,train,9139,7421
9140,train,293,7422
9141,train,9093,7423
9142,train,59,7424
9146,train,8781,7425
9147,train,2301,7426
9150,train,85,7427
9151,train,85,7428
9152,train,85,7429
9153,train,9153,7430
9154,train,9154,7431
9155,train,9155,7432
9156,train,9156,7433
9158,train,9158,7434
9160,train,9160,7435
9161,train,9161,7436
9163,train,9163,7438
9165,train,9165,7439
9166,train,9166,7440
9170,train,8095,7442
9171,train,9171,7443
9174,train,9174,7446
9180,train,9180,7449
9184,train,9184,7452
9185,train,9185,7453
9186,train,956,7454
9188,train,1418,7455
9189,train,1418,7456
9190,train,1418,7457
9191,train,1418,7458
9192,train,1418,7459
9193,train,1418,7460
9194,train,1418,7461
9195,train,1418,7462
9196,train,1418,7463
9197,train,1418,7464
9198,train,9198,7465
9199,train,8177,7466
9200,train,9200,7467
9213,train,9213,7471
9214,train,9213,7472
9215,train,9213,7473
9216,train,9213,7474
9217,train,9213,7475
9218,train,9213,7476
9219,train,9213,7477
9220,train,9220,7478
9221,train,9220,7479
9222,train,4764,7480
9223,train,9223,7481
9225,train,2735,7483
9226,train,9226,7484
9227,train,9226,7485
9240,train,9240,7486
9244,train,9244,7488
9259,train,9259,7490
9268,train,9268,7497
9269,train,9269,7498
9276,train,9276,7499
9277,train,9276,7500
9278,train,9276,7501
9279,train,9276,7502
9280,train,9276,7503
9283,train,9283,7505
9285,train,9285,7507
9288,train,9288,7508
9291,train,9291,7511
9294,train,4174,7512
9297,train,9297,7513
9298,train,9298,7514
9305,train,4413,7516
9306,train,125,7517
9307,train,9307,7518
9309,train,9309,7519
9310,train,9310,7520
9311,train,9311,7521
9317,train,9317,7524
9318,train,9318,7525
9329,train,9329,7529
9331,train,9331,7531
9332,train,9332,7532
9333,train,9333,7533
9334,train,9333,7534
9335,train,9335,7535
9339,train,9339,7537
9343,train,9343,7541
9344,train,7597,7542
9345,train,5202,7543
9346,train,9346,7544
9347,train,9347,7545
9348,train,9348,7546
9353,train,9353,7551
9356,train,9356,7554
9358,train,9358,7556
9361,train,9358,7558
9363,train,9363,7559
9364,train,9364,7560
9365,train,9365,7561
9366,train,9364,7562
9368,train,9368,7563
9369,train,9368,7564
9380,train,9380,7573
9389,train,9380,7582
9398,train,4819,7591
9400,train,9400,7593
9401,train,9401,7594
