ligand_id,role,cluster_id,row_index
6848,train,6848,5769
6850,train,819,5771
6852,train,6852,5773
6853,train,6853,5774
6854,train,6854,5775
6855,train,6855,5776
6856,train,6856,5777
6857,train,6857,5778
6859,train,6859,5780
6860,train,6860,5781
6862,train,6862,5782
6864,train,6862,5784
6868,train,4058,5785
6872,train,6872,5787
6873,train,6873,5788
6875,train,6873,5789
6876,train,6876,5790
6877,train,6877,5791
6879,train,6879,5792
6881,train,6881,5794
6882,train,1462,5795
6884,train,6884,5796
6885,train,6885,5797
6886,train,6886,5798
6888,train,6887,5800
6890,train,6890,5802
6891,train,6198,5803
6892,train,6884,5804
6893,train,3560,5805
6894,train,3560,5806
6897,train,6897,5809
6898,train,3559,5810
6899,train,6899,5811
6902,train,1307,5814
6904,train,6904,5816
6908,train,6908,5818
6909,train,3329,5819
6910,train,6910,5820
6912,train,6912,5822
6913,train,6913,5823
6915,train,6915,5825
6916,train,182,5826
6917,train,6917,5827
6918,train,6918,5828
6919,train,6919,5829
6920,train,6920,5830
6921,train,6918,5831
6922,train,4241,5832
6927,train,6918,5836
6929,train,6929,5838
6939,train,4005,5841
6943,train,6445,5844
6945,train,6445,5846
6946,train,6445,5847
6947,train,6445,5848
6949,train,6445,5850
6952,train,6952,5853
6953,train,6035,5854
6954,train,6954,5855
6957,train,6781,5858
6959,train,6959,5860
6960,train,6960,5861
6964,train,2928,5864
6965,train,2928,5865
6966,train,5857,5866
6967,train,6967,5867
6970,train,6970,5869
6971,train,6970,5870
6972,train,6972,5871
6973,train,4980,5872
6974,train,5569,5873
6976,train,5569,5875
6977,train,5569,5876
6980,train,6980,5877
6981,train,6972,5878
6982,train,6982,5879
6984,train,6904,5881
6986,train,6986,5883
6987,train,1911,5884
6989,train,6989,5886
6995,train,6890,5890
6997,train,4246,5892
6998,train,6972,5893
6999,train,6999,5894
7000,train,7000,5895
7001,train,5486,5896
7003,train,7003,5898
7004,train,7004,5899
7005,train,7005,5900
7007,train,7002,5902
7008,train,7002,5903
7010,train,7002,5905
7012,train,7011,5907
7013,train,7013,5908
7018,train,7018,5913
7019,train,7018,5914
7020,train,7018,5915
7023,train,7023,5918
7024,train,7023,5919
7028,train,7023,5923
7029,train,7029,5924
7030,train,7030,5925
7031,train,7031,5926
7032,train,3928,5927
7033,train,7033,5928
7034,train,7034,5929
7035,train,7035,5930
7036,train,7036,5931
7038,train,7038,5933
7039,train,7039,5934
7041,train,7041,5936
7042,train,7031,5937
7043,train,7031,5938
7044,train,7044,5939
7045,train,7031,5940
7046,train,7046,5941
7047,train,7047,5942
7048,train,7039,5943
7049,train,7049,5944
7050,train,7049,5945
7052,train,7052,5946
7053,train,7053,5947
7056,train,7056,5950
7057,train,7057,5951
7061,train,3975,5954
7062,train,7062,5955
7064,train,7017,5956
7065,train,7017,5957
7067,train,7013,5959
7068,train,7011,5960
7069,train,7069,5961
7070,train,7070,5962
7072,train,7023,5963
7076,train,7076,5966
7077,train,7077,5967
7083,train,6544,5972
7085,train,7085,5974
7086,train,1916,5975
7089,train,7088,5978
7100,train,7100,5986
7105,train,7105,5990
7107,train,7107,5992
7108,train,7108,5993
7109,train,7109,5994
7110,train,139,5995
7112,train,7112,5996
7113,train,7113,5997
7114,train,1046,5998
7117,train,7117,6001
7118,train,3140,6002
7119,train,7119,6003
7121,train,4122,6004
7123,train,7123,6006
7125,train,6873,6007
7127,train,1307,6009
7128,train,6907,6010
7130,train,7130,6012
7132,train,7132,6014
7133,train,7132,6015
7135,train,4955,6017
7138,train,182,6018
7139,train,182,6019
7143,train,171,6021
7144,train,6642,6022
7145,train,7145,6023
7146,train,7146,6024
7151,train,7150,6028
7152,train,7152,6029
7153,train,3683,6030
7154,train,7154,6031
7157,train,7157,6034
7158,train,7158,6035
7159,train,7159,6036
7160,train,7150,6037
7162,train,7162,6039
7165,train,12,6041
7167,train,1307,6042
7168,train,7168,6043
7170,train,7170,6044
7172,train,7172,6046
7173,train,7173,6047
7174,train,7174,6048
7175,train,7175,6049
7176,train,566,6050
7177,train,7177,6051
7178,train,7177,6052
7181,train,5857,6053
7182,train,5852,6054
7183,train,5852,6055
7184,train,5852,6056
7185,train,5852,6057
7186,train,5852,6058
7187,train,5852,6059
7188,train,5852,6060
7189,train,5852,6061
7190,train,5852,6062
7194,train,5852,6064
7196,train,5852,6065
7200,train,122,6067
7201,train,7177,6068
7202,train,5852,6069
7205,train,7155,6072
7206,train,7206,6073
7207,train,7207,6074
7209,train,358,6075
7212,train,7212,6078
7213,train,6918,6079
7214,train,1826,6080
7216,train,7216,6081
7219,train,7219,6082
7220,train,7220,6083
7224,train,7224,6085
7226,train,7226,6087
7230,train,3202,6088
7231,train,4621,6089
7232,train,6044,6090
7233,train,7233,6091
7234,train,7234,6092
7246,train,7239,6097
7248,train,7239,6098
7252,train,7252,6102
7253,train,7253,6103
7254,train,7254,6104
7255,train,7255,6105
7256,train,7256,6106
7258,train,7258,6108
7259,train,7259,6109
7261,train,456,6110
7262,train,7262,6111
7263,train,7263,6112
7264,train,7264,6113
7267,train,7267,6116
7269,train,7269,6118
7271,train,7271,6120
7273,train,2596,6122
7275,train,7275,6124
7276,train,7276,6125
7277,train,815,6126
7278,train,7278,6127
7279,train,5857,6128
7282,train,5857,6130
7285,train,6963,6133
7287,train,5852,6135
7289,train,5852,6137
7290,train,5852,6138
7291,train,5852,6139
7292,train,5852,6140
7293,train,5852,6141
7294,train,5852,6142
7295,train,5852,6143
7296,train,5852,6144
7299,train,6079,6146
7305,train,7305,6152
7307,train,7307,6154
7308,train,7308,6155
7309,train,1517,6156
7310,train,7310,6157
7311,train,7311,6158
7312,train,7312,6159
7315,train,7315,6161
7316,train,7316,6162
7317,train,7316,6163
7319,train,7319,6165
7321,train,7321,6166
7325,train,7325,6168
7326,train,7326,6169
7327,train,7327,6170
7330,train,7330,6173
7335,train,474,6177
7336,train,7336,6178
7337,train,474,6179
7338,train,474,6180
7340,train,7340,6182
7342,train,7342,6184
7343,train,7343,6185
7344,train,7344,6186
7345,train,159,6187
7346,train,7346,6188
7347,train,1187,6189
7352,train,248,6193
7354,train,7354,6194
7355,train,7355,6195
7357,train,4921,6197
7361,train,7361,6199
7366,train,5422,6203
7368,train,7368,6205
7369,train,7369,6206
7370,train,7239,6207
7371,train,7239,6208
7373,train,3973,6209
7375,train,7375,6211
7376,train,7376,6212
7378,train,4994,6214
7380,train,7380,6216
7381,train,7380,6217
7383,train,6920,6219
7384,train,4408,6220
7387,train,7385,6223
7388,train,7388,6224
7389,train,7389,6225
7390,train,7011,6226
7391,train,7011,6227
7396,train,1567,6230
7397,train,7397,6231
7401,train,7401,6234
7402,train,7402,6235
7403,train,7403,6236
7406,train,7406,6239
7408,train,7408,6241
7410,train,7410,6243
7411,train,7411,6244
7414,train,7413,6247
7415,train,7415,6248
7418,train,7415,6251
7419,train,7415,6252
7421,train,7421,6254
7430,train,7430,6255
7431,train,7431,6256
7432,train,1740,6257
7434,train,7421,6259
7438,train,79,6260
7440,train,7440,6262
7442,train,7442,6264
7447,train,754,6267
7448,train,7448,6268
7450,train,7450,6270
7452,train,228,6271
7454,train,7454,6273
7456,train,7456,6275
7457,train,7457,6276
7459,train,7457,6278
7460,train,7458,6279
7461,train,7458,6280
7462,train,7458,6281
7463,train,7457,6282
7464,train,7458,6283
7467,train,206,6285
7468,train,5500,6286
7469,train,5500,6287
7470,train,5500,6288
7471,train,7471,6289
7472,train,6919,6290
7477,train,7477,6293
7478,train,7478,6294
7481,train,7481,6296
7483,train,7483,6297
7484,train,7484,6298
7485,train,7485,6299
7486,train,7319,6300
7492,train,7488,6306
7493,train,7493,6307
7494,train,7488,6308
7495,train,7495,6309
7497,train,7496,6311
7501,train,7501,6312
7503,train,7503,6314
7505,train,7505,6315
7506,train,7506,6316
7507,train,7507,6317
7511,train,7508,6321
7512,train,7508,6322
7513,train,7510,6323
7515,train,7508,6325
7516,train,7516,6326
7523,train,5458,6330
7524,train,7524,6331
7527,train,7527,6333
7528,train,6610,6334
7530,train,7530,6336
7532,train,7532,6338
7533,train,7532,6339
7534,train,7532,6340
7536,train,7505,6342
7538,train,7538,6344
7539,train,5175,6345
7540,train,7540,6346
7542,train,7275,6348
7544,train,2501,6350
7552,train,623,6351
7554,train,7554,6353
7556,train,7556,6354
7557,train,7557,6355
7560,train,7560,6357
7561,train,7561,6358
7562,train,7562,6359
7563,train,7562,6360
7564,train,7562,6361
7566,train,7565,6363
7572,train,7572,6368
7574,train,7574,6370
7577,train,7577,6373
7578,train,7567,6374
7580,train,7575,6376
7581,train,7576,6377
7582,train,7577,6378
7583,train,7575,6379
7586,train,2018,6382
7588,train,7588,6384
7589,train,7589,6385
7592,train,6312,6387
7593,train,6312,6388
7595,train,7595,6390
7596,train,7596,6391
7597,train,7597,6392
7600,train,7600,6394
7604,train,182,6395
7605,train,7605,6396
7607,train,7607,6398
7608,train,7608,6399
7610,train,7610,6401
7612,train,7612,6403
7613,train,100,6404
7614,train,30,6405
7615,train,7307,6406
7616,train,7616,6407
7620,train,1958,6410
7621,train,7621,6411
7623,train,7623,6412
7626,train,7626,6415
7627,train,7627,6416
7628,train,7628,6417
7637,train,880,6418
7640,train,7628,6421
7657,train,7657,6422
7659,train,738,6424
7663,train,7663,6426
7665,train,754,6427
7666,train,7666,6428
7667,train,6315,6429
7668,train,6315,6430
7669,train,6315,6431
7670,train,7670,6432
7671,train,7671,6433
7673,train,6501,6434
7677,train,166,6437
7678,train,7678,6438
7679,train,7679,6439
7680,train,7680,6440
7681,train,7681,6441
7682,train,2692,6442
7684,train,2698,6444
7685,train,2698,6445
7688,train,7688,6448
7689,train,7689,6449
7690,train,7690,6450
7691,train,122,6451
7693,train,7693,6453
7694,train,2691,6454
7695,train,3140,6455
7696,train,1644,6456
7697,train,2185,6457
7698,train,2185,6458
7700,train,7700,6460
7702,train,7702,6461
7703,train,4384,6462
7704,train,7704,6463
7706,train,486,6464
7710,train,7710,6465
7711,train,7711,6466
7712,train,7712,6467
7714,train,7714,6468
7721,train,7721,6469
7729,train,7729,6472
7731,train,392,6473
7733,train,7733,6475
7735,train,7735,6476
7736,train,7736,6477
7737,train,7737,6478
7738,train,7738,6479
7739,train,7739,6480
7743,train,7742,6482
7744,train,2801,6483
7748,train,7748,6486
7750,train,7750,6488
7752,train,7751,6490
7753,train,7751,6491
7754,train,7754,6492
7755,train,7755,6493
7756,train,7756,6494
7758,train,7758,6496
7759,train,7759,6497
7761,train,7761,6499
7763,train,7763,6501
7764,train,7612,6502
7768,train,7768,6504
7769,train,7769,6505
7771,train,7768,6506
7775,train,7732,6510
7777,train,7777,6512
7778,train,7777,6513
7779,train,7376,6514
7780,train,7376,6515
7781,train,7781,6516
7807,train,7807,6520
7810,train,2589,6521
7816,train,7816,6522
7817,train,774,6523
7836,train,7836,6527
7841,train,7841,6528
7842,train,7842,6529
7843,train,7843,6530
7846,train,5093,6532
7847,train,3448,6533
7851,train,3624,6535
7852,train,7852,6536
7853,train,6952,6537
7854,train,4384,6538
7856,train,7856,6540
7859,train,3005,6542
7860,train,7860,6543
7869,train,7869,6548
7870,train,7869,6549
7885,train,5787,6555
7887,train,7887,6557
7888,train,7887,6558
7890,train,7890,6559
7896,train,7896,6561
7897,train,980,6562
7900,train,7900,6564
7901,train,7899,6565
7902,train,7899,6566
7904,train,5263,6568
7907,train,7907,6569
7921,train,7921,6571
7922,train,266,6572
7923,train,266,6573
7927,train,7927,6575
7930,train,5327,6578
7932,train,5327,6580
7938,train,2082,6583
7939,train,5327,6584
7940,train,7940,6585
7941,train,471,6586
7942,train,1522,6587
7944,train,7944,6589
7945,train,7945,6590
7946,train,7946,6591
7947,train,7947,6592
7951,train,7951,6596
7952,train,7952,6597
7954,train,7954,6599
7955,train,7955,6600
7956,train,7956,6601
7958,train,7958,6602
7960,train,7960,6603
7962,train,7962,6605
7964,train,7961,6606
7966,train,7966,6607
7968,train,7968,6608
7969,train,6361,6609
7970,train,7970,6610
7972,train,7972,6612
7974,train,6271,6613
7977,train,7972,6615
7978,train,7962,6616
7980,train,601,6617
7985,train,7982,6620
7986,train,7982,6621
7987,train,7982,6622
7990,train,7989,6625
7991,train,7989,6626
7996,train,7993,6631
7997,train,7993,6632
7998,train,7993,6633
7999,train,7989,6634
8000,train,7989,6635
8001,train,7989,6636
8002,train,7989,6637
8003,train,7989,6638
8004,train,7989,6639
8005,train,7989,6640
8006,train,7989,6641
8007,train,7989,6642
8008,train,7989,6643
8010,train,8010,6645
8015,train,8015,6647
8016,train,8016,6648
8017,train,8017,6649
8019,train,8019,6650
8020,train,8020,6651
8023,train,2633,6654
8024,train,8024,6655
8025,train,738,6656
8026,train,8026,6657
8027,train,2691,6658
8028,train,640,6659
8029,train,8029,6660
8036,train,8036,6663
8041,train,8041,6664
8044,train,8044,6665
8045,train,8044,6666
8049,train,8049,6669
8050,train,8050,6670
8060,train,8060,6675
8061,train,8061,6676
8062,train,8062,6677
8064,train,8064,6678
8065,train,8065,6679
8066,train,79,6680
8068,train,8068,6681
8069,train,8069,6682
8070,train,8070,6683
8073,train,8073,6685
8076,train,8076,6687
8077,train,8076,6688
8081,train,8081,6692
8082,train,8082,6693
8090,train,293,6695
8094,train,6312,6697
8095,train,8095,6698
8096,train,8096,6699
8099,train,4167,6700
8100,train,2683,6701
8112,train,280,6704
8115,train,280,6707
8116,train,280,6708
8117,train,280,6709
8118,train,280,6710
8119,train,280,6711
8121,train,8121,6712
8122,train,5589,6713
8125,train,8124,6716
8127,train,280,6717
8128,train,280,6718
8131,train,340,6719
8133,train,8133,6720
8134,train,8134,6721
8139,train,8139,6722
8142,train,8142,6723
8143,train,8143,6724
8144,train,8143,6725
8146,train,8142,6726
8148,train,8148,6728
8149,train,8124,6729
8150,train,8150,6730
8154,train,8154,6732
8166,train,8166,6733
8167,train,8167,6734
8171,train,8171,6735
8176,train,8176,6738
8177,train,8177,6739
8178,train,8178,6740
8180,train,8180,6741
8181,train,1520,6742
8182,train,6556,6743
8183,train,6642,6744
8184,train,1702,6745
8185,train,4265,6746
8186,train,4265,6747
8187,train,4265,6748
8188,train,4265,6749
8189,train,8189,6750
8190,train,8190,6751
8195,train,6642,6753
8197,train,4265,6755
8199,train,8199,6756
8200,train,7625,6757
8203,train,8203,6759
8206,train,8206,6760
8208,train,8208,6762
8215,train,3576,6764
8217,train,8217,6766
8221,train,166,6769
8223,train,8223,6771
8224,train,1852,6772
8225,train,8225,6773
8227,train,8227,6774
8236,train,4569,6776
8237,train,5815,6777
8239,train,8239,6779
8240,train,8240,6780
8241,train,8241,6781
8244,train,8241,6784
8245,train,8240,6785
8247,train,8240,6787
8248,train,8240,6788
8250,train,8240,6790
8251,train,8241,6791
8255,train,8255,6794
8256,train,8255,6795
8257,train,4174,6796
8259,train,8259,6797
8261,train,8261,6798
8262,train,8262,6799
8267,train,8267,6803
8270,train,8270,6804
8273,train,8273,6806
8276,train,8276,6807
8281,train,8281,6808
8282,train,8282,6809
8285,train,8285,6810
8286,train,8286,6811
8292,train,8292,6816
8293,train,6730,6817
8298,train,8298,6821
8299,train,8299,6822
8300,train,241,6823
8301,train,8301,6824
8302,train,8302,6825
8303,train,8303,6826
8304,train,8304,6827
8307,train,6106,6828
8308,train,8308,6829
8309,train,182,6830
8311,train,8311,6831
8321,train,8321,6836
8323,train,8323,6838
8324,train,8323,6839
8325,train,8317,6840
8326,train,8326,6841
8329,train,8240,6843
8330,train,8240,6844
8332,train,8240,6846
8334,train,8241,6848
8335,train,8335,6849
8336,train,8335,6850
8338,train,8335,6851
8341,train,8240,6853
8342,train,8240,6854
8343,train,8240,6855
8348,train,8333,6860
8351,train,8351,6863
8355,train,8355,6866
8358,train,8358,6868
8359,train,8240,6869
8360,train,8335,6870
8361,train,8335,6871
8362,train,8240,6872
8367,train,8367,6874
8369,train,8369,6875
8370,train,8370,6876
8371,train,8371,6877
8373,train,8373,6878
8375,train,8375,6879
8377,train,8375,6881
8379,train,8379,6883
8381,train,8381,6884
8384,train,8384,6885
8385,train,8385,6886
8388,train,8388,6888
8389,train,8389,6889
8390,train,5208,6890
8391,train,8391,6891
8392,train,8392,6892
8394,train,8394,6893
8397,train,8397,6894
8399,train,2314,6895
8402,train,2314,6898
8403,train,8403,6899
8405,train,8405,6900
8406,train,8406,6901
8407,train,8407,6902
8410,train,2330,6903
8412,train,8412,6905
8413,train,8413,6906
8414,train,8413,6907
8415,train,8413,6908
8417,train,8417,6910
8418,train,8418,6911
8424,train,8424,6913
8426,train,8426,6914
8428,train,8428,6916
8432,train,8429,6920
8435,train,8429,6923
8440,train,8440,6927
8441,train,776,6928
8447,train,8447,6932
8448,train,774,6933
8449,train,774,6934
8451,train,8446,6935
8454,train,8326,6938
8455,train,8326,6939
8456,train,8326,6940
8457,train,8457,6941
8462,train,8457,6946
8464,train,8457,6948
8467,train,8457,6951
8475,train,4933,6954
8478,train,1859,6956
8479,train,2526,6957
8481,train,8481,6959
8486,train,8486,6960
8487,train,1368,6961
8488,train,8488,6962
8490,train,8490,6964
8491,train,4161,6965
8492,train,8492,6966
8497,train,8497,6968
8499,train,799,6970
8500,train,8500,6971
8502,train,8502,6972
8503,train,2791,6973
8505,train,8505,6974
8507,train,8505,6976
8515,train,8515,6977
8516,train,8516,6978
8518,train,8446,6979
8520,train,8520,6980
8523,train,8523,6981
8524,train,8524,6982
8531,train,8531,6983
8532,train,8532,6984
8536,train,8536,6985
8537,train,8536,6986
8538,train,3302,6987
8540,train,2532,6989
8543,train,8543,6991
8548,train,3994,6993
8557,train,12,6994
8558,train,8558,6995
8567,train,8567,6998
8568,train,8568,6999
8569,train,8569,7000
8571,train,8571,7002
8574,train,8574,7005
8575,train,8573,7006
8577,train,8574,7008
8578,train,8573,7009
8579,train,8573,7010
8580,train,8574,7011
8581,train,8574,7012
8583,train,8583,7014
8586,train,8586,7017
8587,train,8587,7018
8590,train,8095,7020
8592,train,8095,7022
8594,train,8095,7024
8598,train,8596,7028
8599,train,8095,7029
8601,train,182,7031
8603,train,3793,7033
8607,train,8607,7037
8610,train,6692,7038
8611,train,8611,7039
8612,train,8611,7040
8613,train,8613,7041
8615,train,8611,7043
8617,train,7722,7045
8621,train,7722,7049
8623,train,7722,7051
8624,train,63,7052
8625,train,8625,7053
8628,train,8628,7055
8629,train,8629,7056
8631,train,8631,7058
8632,train,8632,7059
8633,train,8633,7060
8637,train,8637,7061
8638,train,8638,7062
8639,train,182,7063
8641,train,8641,7065
8642,train,8642,7066
8646,train,5948,7069
8647,train,5948,7070
8648,train,8648,7071
8649,train,8645,7072
8651,train,8651,7073
8652,train,8652,7074
8656,train,3327,7078
8657,train,8657,7079
8659,train,8659,7080
8660,train,513,7081
8661,train,513,7082
8662,train,8095,7083
8664,train,8664,7085
8667,train,8095,7088
8668,train,8600,7089
8669,train,8669,7090
8670,train,8670,7091
8671,train,8671,7092
8672,train,8672,7093
8678,train,8678,7095
8679,train,8679,7096
8686,train,8686,7097
8687,train,6361,7098
8691,train,8691,7099
8692,train,8692,7100
8698,train,1372,7103
8703,train,5214,7105
8704,train,8704,7106
8705,train,8227,7107
8706,train,8542,7108
8709,train,3247,7110
8719,train,4992,7113
8720,train,4992,7114
8721,train,4992,7115
8722,train,4992,7116
8723,train,4992,7117
8724,train,2605,7118
8725,train,8426,7119
8726,train,5624,7120
8730,train,8730,7123
8731,train,406,7124
8732,train,8732,7125
8735,train,2386,7128
8736,train,2386,7129
8746,train,8746,7131
8747,train,8747,7132
8748,train,8748,7133
8749,train,8749,7134
8750,train,8750,7135
8753,train,8749,7138
8754,train,8754,7139
8756,train,8748,7141
8757,train,8748,7142
8759,train,8759,7144
8765,train,2888,7148
8775,train,8775,7151
8776,train,8776,7152
8777,train,8777,7153
8778,train,8778,7154
8779,train,8779,7155
8780,train,8780,7156
8781,train,8781,7157
8782,train,8782,7158
8785,train,141,7160
8786,train,293,7161
8787,train,293,7162
8789,train,8789,7164
8792,train,8542,7167
8799,train,5190,7170
8801,train,8801,7172
8802,train,8802,7173
8804,train,8804,7175
8806,train,8806,7176
8813,train,8813,7179
8814,train,8814,7180
8816,train,8816,7182
8817,train,8816,7183
8818,train,8816,7184
8819,train,8819,7185
8821,train,8821,7187
8822,train,8821,7188
8823,train,8819,7189
8824,train,8824,7190
8825,train,8825,7191
8826,train,8824,7192
8827,train,8824,7193
8828,train,8824,7194
8829,train,8574,7195
8830,train,7610,7196
8831,train,7610,7197
8834,train,7610,7198
8835,train,8819,7199
8836,train,8816,7200
8838,train,8838,7201
8839,train,8386,7202
8840,train,8386,7203
8842,train,4992,7205
8847,train,8847,7207
8848,train,8848,7208
8849,train,8849,7209
8855,train,1418,7210
8859,train,8859,7213
8860,train,8429,7214
8869,train,8868,7218
8872,train,8868,7221
8873,train,8873,7222
8885,train,8885,7223
8887,train,580,7224
8888,train,8888,7225
8889,train,8889,7226
8891,train,8891,7228
8897,train,7157,7231
8898,train,8898,7232
8902,train,8902,7233
8907,train,8907,7235
8911,train,8911,7239
8912,train,307,7240
8915,train,8914,7243
8916,train,8916,7244
8917,train,3957,7245
8919,train,4619,7246
8922,train,8922,7249
8926,train,8926,7251
8927,train,8781,7252
8928,train,8928,7253
8929,train,8928,7254
8930,train,8928,7255
8931,train,8928,7256
8936,train,8936,7257
8937,train,8937,7258
8938,train,8938,7259
8939,train,8939,7260
8949,train,8948,7265
8950,train,8950,7266
8951,train,8951,7267
8952,train,8952,7268
8953,train,51,7269
8955,train,8955,7271
8956,train,8956,7272
8958,train,1418,7273
8960,train,4095,7274
8962,train,33,7275
8963,train,8963,7276
8964,train,8964,7277
8967,train,8964,7280
8968,train,8968,7281
8972,train,8972,7285
8974,train,8973,7287
8978,train,8977,7290
8981,train,8981,7292
8982,train,8095,7293
8983,train,8095,7294
8985,train,8095,7296
8987,train,8095,7298
8988,train,8095,7299
8991,train,8991,7301
8992,train,8992,7302
8994,train,8994,7304
8996,train,8996,7306
8997,train,8996,7307
8998,train,8998,7308
8999,train,2386,7309
9000,train,2386,7310
9001,train,2386,7311
9003,train,2386,7313
9004,train,2386,7314
9005,train,9005,7315
9007,train,2386,7316
9009,train,9009,7317
9010,train,9010,7318
9011,train,9011,7319
9013,train,7376,7321
9014,train,9014,7322
9018,train,9018,7325
9019,train,9018,7326
9021,train,9018,7328
9022,train,9022,7329
9023,train,9023,7330
9028,train,9028,7332
9029,train,9029,7333
9032,train,9032,7334
9035,train,7597,7335
9039,train,9039,7337
9040,train,9040,7338
9043,train,9043,7340
9044,train,9044,7341
9045,train,6312,7342
9046,train,6312,7343
9047,train,956,7344
9055,train,230,7349
9059,train,9057,7352
9061,train,9058,7353
9065,train,9064,7357
9066,train,9063,7358
9067,train,9063,7359
9068,train,9063,7360
9070,train,9063,7362
9071,train,9071,7363
9072,train,9071,7364
9073,train,9071,7365
9074,train,9063,7366
9076,train,9076,7368
9077,train,2322,7369
9080,train,9080,7370
9081,train,9081,7371
9082,train,82,7372
9083,train,4174,7373
9086,train,9086,7375
9092,train,9092,7379
9093,train,9093,7380
9094,train,9093,7381
9095,train,9093,7382
9096,train,9096,7383
9097,train,9097,7384
9098,train,9098,7385
9100,train,9100,7387
9101,train,9101,7388
9105,train,9100,7392
9107,train,9107,7393
9109,train,9108,7395
9110,train,9110,7396
9112,train,9112,7397
9114,train,9114,7398
9116,train,9114,7400
9117,train,9114,7401
9118,train,9114,7402
9119,train,9114,7403
9120,train,9114,7404
9122,train,9122,7406
9123,train,9122,7407
9124,train,9114,7408
9128,train,2314,7411
9131,train,3419,7413
9133,train,293,7415
9135,train,293,7417
9136,train,293,7418
9137,train,9137,7419
9138,train,8611,7420
9140,train,293,7422
9152,train,85,7429
9154,train,9154,7431
9156,train,9156,7433
9160,train,9160,7435
9161,train,9161,7436
9163,train,9163,7438
9165,train,9165,7439
9166,train,9166,7440
9171,train,9171,7443
9172,train,9172,7444
9178,train,734,7447
9183,train,9183,7451
9184,train,9184,7452
9185,train,9185,7453
9186,train,956,7454
9188,train,1418,7455
9190,train,1418,7457
9191,train,1418,7458
9192,train,1418,7459
9193,train,1418,7460
9194,train,1418,7461
9195,train,1418,7462
9196,train,1418,7463
9197,train,1418,7464
9198,train,9198,7465
9199,train,8177,7466
9211,train,9211,7469
9212,train,9212,7470
9213,train,9213,7471
9214,train,9213,7472
9219,train,9213,7477
9220,train,9220,7478
9221,train,9220,7479
9222,train,4764,7480
9226,train,9226,7484
9240,train,9240,7486
9242,train,2995,7487
9244,train,9244,7488
9253,train,9253,7489
9260,train,4109,7491
9261,train,9261,7492
9263,train,9261,7494
9265,train,9261,7496
9276,train,9276,7499
9277,train,9276,7500
9278,train,9276,7501
9279,train,9276,7502
9282,train,9282,7504
9284,train,9284,7506
9285,train,9285,7507
9291,train,9291,7511
9298,train,9298,7514
9305,train,4413,7516
9306,train,125,7517
9307,train,9307,7518
9311,train,9311,7521
9314,train,640,7522
9315,train,1023,7523
9317,train,9317,7524
9318,train,9318,7525
9327,train,6952,7527
9328,train,9328,7528
9330,train,9330,7530
9331,train,9331,7531
9332,train,9332,7532
9333,train,9333,7533
9334,train,9333,7534
9335,train,9335,7535
9336,train,9336,7536
9339,train,9339,7537
9340,train,7624,7538
9341,train,134,7539
9342,train,134,7540
9343,train,9343,7541
9344,train,7597,7542
9345,train,5202,7543
9346,train,9346,7544
9347,train,9347,7545
9349,train,9349,7547
9351,train,9350,7549
9352,train,9352,7550
9353,train,9353,7551
9354,train,4517,7552
9356,train,9356,7554
9357,train,9357,7555
9358,train,9358,7556
9359,train,9359,7557
9361,train,9358,7558
9365,train,9365,7561
9368,train,9368,7563
9371,train,7624,7566
9373,train,9373,7568
9374,train,9373,7569
9375,train,134,7570
9376,train,134,7571
9378,train,134,7572
9380,train,9380,7573
9381,train,134,7574
9382,train,134,7575
9385,train,7624,7578
9387,train,134,7580
9389,train,9380,7582
9390,train,134,7583
9393,train,134,7586
9394,train,134,7587
9395,train,134,7588
9397,train,134,7590
9400,train,9400,7593
9401,train,9401,7594
9403,train,134,7596
9404,train,1604,7597
9405,train,3605,7598
9407,train,1770,7599
9408,train,7624,7600
9412,train,2083,7603
9413,train,2083,7604
9415,train,9415,7606
9417,train,249,7607
9418,train,9418,7608
9419,train,9419,7609
9425,train,9425,7613
9427,train,9427,7615
9428,train,9427,7616
9432,train,1048,7620
9438,train,9438,7624
9441,train,9441,7627
9442,train,9442,7628
9446,train,134,7631
9447,train,9380,7632
9448,train,134,7633
9449,train,134,7634
9451,train,134,7635
9452,train,9380,7636
9453,train,9380,7637
9456,train,134,7640
9459,train,134,7643
9462,train,134,7646
9465,train,9465,7648
9468,train,5761,7649
9469,train,4879,7650
9470,train,5761,7651
9476,train,122,7653
9483,train,122,7659
9485,train,122,7661
9486,train,395,7662
9489,train,122,7665
9490,train,9490,7666
9493,train,9493,7669
9494,train,449,7670
9496,train,4992,7671
9497,train,3056,7672
9498,train,9498,7673
9499,train,9498,7674
9500,train,9500,7675
9501,train,2888,7676
9505,train,9505,7679
9506,train,9365,7680
9507,train,9365,7681
9516,train,9509,7686
9520,train,2217,7690
9521,train,9435,7691
9522,train,6118,7692
9523,train,9435,7693
9525,train,9525,7694
9527,train,9435,7696
9530,train,9435,7699
9531,train,9435,7700
9533,train,9435,7702
9534,train,9435,7703
9535,train,9435,7704
9538,train,9435,7707
9539,train,9435,7708
9540,train,9540,7709
9547,train,248,7712
9548,train,248,7713
9550,train,248,7715
9551,train,9435,7716
9553,train,5747,7717
9555,train,9555,7719
9558,train,9558,7722
9559,train,9559,7723
9561,train,8914,7725
9562,train,8914,7726
9564,train,9564,7728
9565,train,9565,7729
9566,train,9435,7730
9569,train,9569,7732
9570,train,9569,7733
9571,train,9571,7734
9572,train,9571,7735
