ligand_id,role,cluster_id,row_index
6035,train,6035,5103
6036,train,6036,5104
6039,train,6035,5105
6040,train,6035,5106
6044,train,6044,5108
6045,train,6045,5109
6046,train,6046,5110
6047,train,6047,5111
6048,train,6048,5112
6051,train,6051,5114
6053,train,1459,5116
6054,train,2665,5117
6055,train,6035,5118
6056,train,6056,5119
6059,train,6059,5122
6060,train,6059,5123
6063,train,6063,5126
6067,train,6067,5127
6068,train,6068,5128
6069,train,6069,5129
6070,train,6069,5130
6071,train,6071,5131
6073,train,6073,5133
6074,train,6074,5134
6077,train,6077,5137
6079,train,6079,5139
6080,train,1672,5140
6082,train,6082,5142
6083,train,6083,5143
6089,train,6089,5148
6090,train,6089,5149
6092,train,6092,5151
6093,train,6093,5152
6094,train,6094,5153
6095,train,6095,5154
6096,train,6096,5155
6097,train,201,5156
6098,train,6098,5157
6101,train,6101,5160
6103,train,6103,5162
6104,train,6104,5163
6105,train,2067,5164
6106,train,6106,5165
6107,train,6107,5166
6109,train,6109,5168
6111,train,6111,5170
6113,train,6113,5172
6116,train,6116,5174
6117,train,6117,5175
6118,train,6118,5176
6119,train,6119,5177
6122,train,6122,5179
6123,train,6123,5180
6124,train,6124,5181
6125,train,6125,5182
6128,train,6128,5183
6129,train,6128,5184
6130,train,6130,5185
6131,train,6125,5186
6132,train,6132,5187
6133,train,6132,5188
6137,train,6137,5192
6143,train,6143,5197
6144,train,6144,5198
6146,train,6146,5200
6163,train,6163,5217
6165,train,6165,5219
6170,train,6170,5220
6171,train,6171,5221
6187,train,6187,5231
6188,train,2469,5232
6189,train,6189,5233
6191,train,6191,5235
6194,train,6194,5237
6197,train,6197,5239
6198,train,6198,5240
6199,train,6199,5241
6204,train,6204,5242
6205,train,6205,5243
6211,train,6211,5248
6213,train,150,5249
6214,train,6214,5250
6216,train,6216,5252
6235,train,6235,5269
6237,train,6237,5271
6238,train,6238,5272
6239,train,6239,5273
6240,train,6240,5274
6243,train,6243,5277
6245,train,6245,5279
6246,train,6246,5280
6247,train,6247,5281
6256,train,6256,5288
6261,train,4297,5291
6264,train,6264,5294
6265,train,6265,5295
6266,train,6266,5296
6267,train,6267,5297
6268,train,6268,5298
6269,train,6269,5299
6271,train,6271,5300
6272,train,6271,5301
6274,train,6274,5303
6275,train,6275,5304
6278,train,6278,5307
6279,train,6279,5308
6280,train,6280,5309
6281,train,6280,5310
6282,train,6280,5311
6283,train,5659,5312
6287,train,6287,5314
6288,train,6288,5315
6290,train,6287,5316
6291,train,6287,5317
6297,train,4992,5319
6298,train,4992,5320
6299,train,4992,5321
6300,train,4992,5322
6302,train,5612,5324
6303,train,5659,5325
6306,train,6306,5328
6308,train,6308,5329
6310,train,6310,5330
6311,train,6311,5331
6312,train,6312,5332
6313,train,6312,5333
6314,train,6314,5334
6315,train,6315,5335
6316,train,6316,5336
6319,train,6319,5338
6320,train,6320,5339
6321,train,6321,5340
6325,train,6325,5342
6326,train,6326,5343
6327,train,6327,5344
6328,train,4705,5345
6329,train,6329,5346
6332,train,6332,5347
6333,train,6333,5348
6334,train,6333,5349
6336,train,6118,5351
6337,train,6118,5352
6339,train,6333,5354
6340,train,6118,5355
6343,train,6343,5357
6344,train,6119,5358
6351,train,6351,5365
6352,train,6118,5366
6354,train,6354,5368
6356,train,6118,5370
6360,train,3622,5374
6363,train,6363,5377
6364,train,6364,5378
6365,train,6365,5379
6366,train,6366,5380
6369,train,6369,5383
6370,train,6370,5384
6371,train,6371,5385
6372,train,819,5386
6373,train,819,5387
6374,train,6374,5388
6377,train,6377,5390
6378,train,4992,5391
6379,train,6379,5392
6380,train,6380,5393
6381,train,6380,5394
6382,train,6382,5395
6383,train,6383,5396
6384,train,6384,5397
6385,train,6385,5398
6386,train,6385,5399
6387,train,6385,5400
6388,train,6382,5401
6389,train,6385,5402
6390,train,6385,5403
6391,train,6384,5404
6392,train,6385,5405
6393,train,6382,5406
6394,train,6394,5407
6396,train,6396,5409
6397,train,6397,5410
6398,train,6397,5411
6401,train,6382,5414
6402,train,6382,5415
6403,train,6382,5416
6404,train,6404,5417
6405,train,6404,5418
6406,train,6406,5419
6408,train,6383,5421
6410,train,6383,5423
6411,train,6411,5424
6413,train,6383,5426
6416,train,6416,5429
6418,train,6382,5431
6420,train,6420,5433
6421,train,6384,5434
6422,train,6384,5435
6423,train,6423,5436
6424,train,5607,5437
6425,train,6384,5438
6426,train,5607,5439
6427,train,5607,5440
6428,train,6423,5441
6429,train,6429,5442
6432,train,6432,5445
6434,train,6434,5447
6435,train,6435,5448
6436,train,6436,5449
6440,train,6440,5453
6441,train,6382,5454
6442,train,6442,5455
6443,train,6443,5456
6444,train,6444,5457
6448,train,4435,5461
6449,train,6449,5462
6451,train,4435,5463
6456,train,4435,5468
6462,train,6462,5472
6463,train,6463,5473
6464,train,6464,5474
6468,train,6468,5478
6469,train,6469,5479
6474,train,6474,5480
6476,train,3817,5481
6480,train,6480,5485
6481,train,6481,5486
6483,train,6483,5488
6484,train,6484,5489
6485,train,406,5490
6486,train,6486,5491
6488,train,6488,5493
6490,train,6490,5494
6491,train,6491,5495
6492,train,6492,5496
6495,train,6495,5499
6498,train,6498,5502
6500,train,6500,5504
6503,train,6503,5507
6506,train,6506,5510
6509,train,424,5511
6510,train,6510,5512
6513,train,6312,5515
6514,train,6312,5516
6515,train,6312,5517
6516,train,6516,5518
6518,train,6518,5520
6519,train,6519,5521
6520,train,3003,5522
6522,train,6522,5524
6523,train,2325,5525
6524,train,6524,5526
6525,train,6525,5527
6526,train,1329,5528
6527,train,6527,5529
6529,train,6529,5531
6533,train,6533,5534
6535,train,6194,5535
6539,train,6539,5536
6542,train,6542,5538
6543,train,6543,5539
6544,train,6544,5540
6545,train,6545,5541
6547,train,6547,5542
6554,train,6554,5545
6555,train,6555,5546
6556,train,6556,5547
6557,train,6556,5548
6558,train,6556,5549
6559,train,6556,5550
6560,train,6556,5551
6561,train,6556,5552
6563,train,6563,5554
6578,train,6578,5558
6582,train,173,5561
6584,train,6584,5563
6585,train,6585,5564
6588,train,6588,5567
6590,train,6590,5569
6593,train,173,5571
6595,train,6595,5572
6602,train,6584,5579
6604,train,6604,5581
6605,train,6605,5582
6606,train,6606,5583
6607,train,3234,5584
6608,train,6608,5585
6610,train,6610,5587
6612,train,6612,5589
6614,train,2446,5591
6619,train,6619,5596
6622,train,6622,5599
6623,train,3472,5600
6625,train,6625,5601
6626,train,6626,5602
6627,train,6627,5603
6629,train,6059,5604
6630,train,6630,5605
6631,train,6631,5606
6633,train,6633,5608
6634,train,6634,5609
6636,train,6636,5610
6637,train,6636,5611
6639,train,6639,5613
6641,train,6641,5615
6642,train,1702,5616
6646,train,6646,5620
6647,train,6647,5621
6648,train,6648,5622
6649,train,6649,5623
6650,train,6650,5624
6651,train,6650,5625
6652,train,6650,5626
6653,train,6650,5627
6655,train,6650,5629
6656,train,6650,5630
6657,train,6650,5631
6658,train,6650,5632
6659,train,6650,5633
6660,train,6650,5634
6661,train,6650,5635
6662,train,6662,5636
6665,train,6665,5639
6667,train,6667,5640
6669,train,6669,5642
6670,train,6670,5643
6671,train,6671,5644
6672,train,6672,5645
6674,train,280,5647
6675,train,6650,5648
6676,train,6650,5649
6678,train,6678,5651
6682,train,6678,5655
6683,train,6678,5656
6684,train,6684,5657
6688,train,6688,5660
6692,train,6692,5662
6693,train,6693,5663
6694,train,6694,5664
6695,train,6692,5665
6696,train,6693,5666
6697,train,6697,5667
6699,train,6699,5669
6701,train,6701,5670
6703,train,6688,5672
6704,train,6704,5673
6705,train,6705,5674
6706,train,6706,5675
6708,train,6708,5676
6709,train,6709,5677
6710,train,6710,5678
6712,train,6688,5680
6713,train,6713,5681
6714,train,6714,5682
6716,train,6716,5684
6717,train,6717,5685
6718,train,6718,5686
6719,train,6692,5687
6720,train,6692,5688
6721,train,6694,5689
6722,train,6692,5690
6723,train,6723,5691
6724,train,6724,5692
6725,train,6725,5693
6726,train,6726,5694
6727,train,6727,5695
6728,train,6728,5696
6730,train,6730,5698
6731,train,6730,5699
6733,train,6733,5701
6735,train,6735,5702
6736,train,6736,5703
6737,train,6737,5704
6740,train,6740,5707
6745,train,6745,5712
6749,train,6749,5716
6750,train,6750,5717
6751,train,6751,5718
6752,train,6751,5719
6753,train,6751,5720
6754,train,6750,5721
6756,train,6750,5723
6757,train,6750,5724
6758,train,6750,5725
6759,train,6750,5726
6760,train,6760,5727
6761,train,6761,5728
6762,train,6762,5729
6763,train,6763,5730
6764,train,6750,5731
6766,train,6761,5733
6767,train,6750,5734
6768,train,6750,5735
6769,train,6750,5736
6770,train,6762,5737
6771,train,6750,5738
6772,train,6772,5739
6773,train,6772,5740
6777,train,6750,5743
6778,train,6762,5744
6780,train,6780,5746
6781,train,6781,5747
6784,train,6749,5750
6785,train,6781,5751
6786,train,6786,5752
6788,train,6788,5753
6791,train,6791,5756
6794,train,6794,5757
6798,train,6798,5761
6799,train,6799,5762
6800,train,5871,5763
6801,train,6801,5764
6803,train,6803,5766
6804,train,6804,5767
6805,train,6805,5768
6806,train,1415,5769
6815,train,6815,5770
6816,train,6816,5771
6817,train,6817,5772
6819,train,6817,5773
6820,train,6817,5774
6821,train,6821,5775
6822,train,6822,5776
6824,train,6824,5778
6825,train,6825,5779
6826,train,789,5780
6827,train,789,5781
6828,train,6828,5782
6830,train,6830,5784
6831,train,6830,5785
6832,train,6830,5786
6833,train,6833,5787
6835,train,6835,5789
6836,train,6836,5790
6837,train,6837,5791
6840,train,6840,5794
6846,train,6846,5796
6847,train,6847,5797
6848,train,6848,5798
6850,train,819,5800
6851,train,3543,5801
6854,train,6854,5804
6855,train,6855,5805
6856,train,6856,5806
6857,train,6857,5807
6862,train,6862,5811
6863,train,6863,5812
6864,train,6864,5813
6865,train,6865,5814
6868,train,6868,5816
6871,train,6871,5817
6872,train,6872,5818
6877,train,6877,5822
6879,train,6879,5823
6880,train,6880,5824
6881,train,6881,5825
6884,train,6884,5827
6885,train,6885,5828
6889,train,6889,5832
6890,train,6890,5833
6892,train,6884,5835
6893,train,6893,5836
6894,train,6894,5837
6895,train,6895,5838
6898,train,6898,5841
6900,train,248,5843
6901,train,6901,5844
6902,train,6650,5845
6907,train,6907,5848
6908,train,6908,5849
6911,train,6911,5852
6912,train,6912,5853
6913,train,6913,5854
6916,train,182,5857
6917,train,6917,5858
6918,train,6918,5859
6920,train,6920,5861
6921,train,6917,5862
6922,train,4241,5863
6923,train,6923,5864
6926,train,6917,5866
6927,train,6918,5867
6928,train,5884,5868
6938,train,2791,5871
6939,train,6939,5872
6941,train,6941,5873
6943,train,6943,5875
6944,train,6943,5876
6945,train,6945,5877
6946,train,6946,5878
6947,train,6946,5879
6948,train,6946,5880
6949,train,6946,5881
6950,train,6946,5882
6951,train,6946,5883
6952,train,6952,5884
6953,train,6035,5885
6954,train,6781,5886
6955,train,6955,5887
6957,train,6957,5889
6958,train,6957,5890
6959,train,6959,5891
6960,train,6960,5892
6963,train,6605,5894
6964,train,6605,5895
6966,train,6605,5897
6967,train,6967,5898
6972,train,6972,5902
6981,train,6981,5909
6982,train,6982,5910
6983,train,6983,5911
6984,train,6983,5912
6985,train,6983,5913
6986,train,6986,5914
6987,train,6987,5915
6988,train,6988,5916
6989,train,6989,5917
6992,train,6992,5918
6993,train,6993,5919
6995,train,6890,5921
6996,train,6996,5922
6997,train,6997,5923
6998,train,6981,5924
7000,train,7000,5926
7001,train,5486,5927
7004,train,7004,5930
7007,train,7007,5933
7008,train,7008,5934
7009,train,7009,5935
7010,train,7009,5936
7011,train,7011,5937
7012,train,7012,5938
7013,train,7013,5939
7014,train,7012,5940
7015,train,7015,5941
7017,train,7017,5943
7018,train,7018,5944
7019,train,7018,5945
7020,train,7020,5946
7021,train,7021,5947
7022,train,7022,5948
7023,train,7023,5949
7024,train,7024,5950
7025,train,7024,5951
7026,train,7026,5952
7027,train,7027,5953
7028,train,7024,5954
7030,train,7030,5956
7031,train,7031,5957
7032,train,3929,5958
7033,train,7033,5959
7035,train,7035,5961
7036,train,7036,5962
7037,train,7031,5963
7039,train,7039,5965
7041,train,7041,5967
7042,train,7042,5968
7043,train,7031,5969
7044,train,7044,5970
7045,train,7045,5971
7046,train,7046,5972
7047,train,7047,5973
7048,train,7048,5974
7052,train,7052,5977
7053,train,7053,5978
7054,train,7054,5979
7056,train,7056,5981
7059,train,7059,5983
7061,train,7061,5985
7064,train,7017,5987
7065,train,7017,5988
7066,train,7009,5989
7067,train,7013,5990
7070,train,7070,5993
7072,train,7024,5994
7074,train,7074,5995
7075,train,7075,5996
7077,train,7077,5998
7078,train,7018,5999
7080,train,7080,6000
7081,train,7081,6001
7082,train,7082,6002
7083,train,7083,6003
7084,train,7084,6004
7085,train,7085,6005
7086,train,1459,6006
7088,train,7088,6008
7091,train,6510,6010
7097,train,7097,6014
7098,train,7098,6015
7101,train,7101,6018
7102,train,7102,6019
7103,train,7103,6020
7105,train,7105,6021
7106,train,7105,6022
7107,train,7107,6023
7108,train,7108,6024
7113,train,7113,6028
7114,train,2110,6029
7115,train,7115,6030
7116,train,7115,6031
7127,train,7127,6040
7128,train,7128,6041
7130,train,7130,6043
7132,train,7132,6045
7133,train,7133,6046
7134,train,4955,6047
7135,train,4955,6048
7138,train,182,6049
7139,train,182,6050
7143,train,171,6052
7144,train,1702,6053
7145,train,7145,6054
7146,train,7146,6055
7147,train,7147,6056
7150,train,7150,6058
7151,train,7150,6059
7153,train,7153,6061
7154,train,7154,6062
7159,train,7159,6067
7160,train,7160,6068
7162,train,7162,6070
7163,train,7163,6071
7167,train,6650,6073
7168,train,7168,6074
7170,train,7170,6075
7171,train,6871,6076
7172,train,7172,6077
7175,train,7175,6080
7181,train,7181,6084
7182,train,7182,6085
7183,train,7182,6086
7184,train,7182,6087
7185,train,7185,6088
7186,train,7185,6089
7187,train,7185,6090
7189,train,7182,6092
7190,train,7182,6093
7191,train,7182,6094
7194,train,7181,6095
7196,train,7182,6096
7199,train,7199,6097
7202,train,7182,6100
7203,train,7203,6101
7206,train,7206,6104
7207,train,7207,6105
7209,train,7209,6106
7210,train,7210,6107
7211,train,7211,6108
7212,train,7212,6109
7213,train,6917,6110
7214,train,7214,6111
7216,train,7216,6112
7220,train,7220,6114
7225,train,7225,6118
7230,train,3438,6120
7232,train,7232,6122
7233,train,7233,6123
7234,train,7234,6124
7239,train,7239,6125
7240,train,7240,6126
7242,train,7242,6127
7245,train,7245,6128
7246,train,7246,6129
7249,train,7239,6131
7250,train,7239,6132
7251,train,7239,6133
7252,train,7252,6134
7254,train,7254,6136
7255,train,7255,6137
7257,train,7257,6139
7258,train,7258,6140
7259,train,7259,6141
7261,train,1500,6142
7262,train,7262,6143
7263,train,7263,6144
7264,train,7264,6145
7265,train,7265,6146
7266,train,7266,6147
7267,train,7267,6148
7268,train,7268,6149
7269,train,7269,6150
7270,train,7270,6151
7272,train,7272,6153
7275,train,7275,6156
7277,train,7277,6158
7279,train,7185,6160
7280,train,7280,6161
7281,train,7203,6162
7282,train,7182,6163
7283,train,7182,6164
7284,train,7182,6165
7285,train,7203,6166
7286,train,7182,6167
7287,train,7185,6168
7288,train,7288,6169
7289,train,7288,6170
7290,train,7288,6171
7292,train,7288,6173
7294,train,7288,6175
7297,train,7182,6178
7300,train,7300,6180
7301,train,7301,6181
7302,train,7302,6182
7303,train,7303,6183
7304,train,7288,6184
7306,train,7306,6186
7307,train,7307,6187
7309,train,1517,6189
7310,train,7310,6190
7311,train,7311,6191
7315,train,7315,6194
7316,train,7316,6195
7318,train,7316,6197
7319,train,7319,6198
7322,train,7307,6200
7326,train,7326,6202
7327,train,7327,6203
7328,train,1036,6204
7329,train,2181,6205
7333,train,7333,6208
7338,train,7338,6213
7339,train,7338,6214
7340,train,7340,6215
7341,train,7341,6216
7343,train,7343,6218
7345,train,5407,6220
7347,train,1187,6222
7349,train,7349,6223
7350,train,7350,6224
7352,train,248,6226
7354,train,7354,6227
7357,train,4921,6230
7360,train,7360,6231
7362,train,7362,6233
7363,train,7363,6234
7364,train,7364,6235
7366,train,7366,6236
7369,train,7369,6239
7371,train,7371,6241
7374,train,7374,6243
7375,train,7375,6244
7376,train,7376,6245
7377,train,7377,6246
7378,train,7378,6247
7379,train,7379,6248
7380,train,7380,6249
7381,train,7380,6250
7382,train,7018,6251
7386,train,7386,6255
7387,train,7387,6256
7388,train,7388,6257
7389,train,7389,6258
7390,train,7011,6259
7391,train,7011,6260
7392,train,7012,6261
7393,train,7393,6262
7397,train,7397,6264
7401,train,7401,6267
7402,train,7402,6268
7403,train,7403,6269
7404,train,7403,6270
7405,train,7403,6271
7407,train,7407,6273
7408,train,7408,6274
7410,train,7410,6276
7411,train,7411,6277
7412,train,7412,6278
7413,train,7413,6279
7414,train,7413,6280
7415,train,7415,6281
7416,train,7416,6282
7417,train,7415,6283
7419,train,7419,6285
7421,train,7421,6287
7433,train,7433,6291
7434,train,7421,6292
7438,train,2169,6293
7439,train,7439,6294
7445,train,7445,6299
7447,train,1175,6301
7448,train,7448,6302
7450,train,7450,6304
7452,train,7452,6305
7454,train,7454,6307
7456,train,7456,6309
7461,train,7461,6314
7464,train,7464,6317
7467,train,7467,6319
7469,train,5500,6321
7470,train,5500,6322
7471,train,7471,6323
7472,train,7472,6324
7473,train,6917,6325
7474,train,7115,6326
7477,train,7477,6327
7478,train,7478,6328
7480,train,94,6329
7484,train,7484,6332
7485,train,7485,6333
7486,train,7319,6334
7487,train,7316,6335
7488,train,7488,6336
7489,train,7489,6337
7491,train,7491,6339
7492,train,7492,6340
7493,train,7493,6341
7494,train,7494,6342
7495,train,7495,6343
7501,train,7501,6346
7502,train,7502,6347
7503,train,7503,6348
7505,train,7505,6349
7507,train,7507,6351
7508,train,7508,6352
7509,train,7509,6353
7511,train,7511,6355
7512,train,7511,6356
7513,train,7513,6357
7514,train,7511,6358
7515,train,7511,6359
7517,train,7517,6361
7519,train,7519,6363
7523,train,5458,6364
7524,train,7524,6365
7527,train,7527,6367
7528,train,7528,6368
7532,train,7532,6372
7533,train,7532,6373
7534,train,7532,6374
7536,train,7505,6376
7537,train,7537,6377
7538,train,7538,6378
7541,train,7541,6381
7542,train,7542,6382
7543,train,7543,6383
7544,train,7544,6384
7553,train,7553,6386
7554,train,7554,6387
7561,train,7561,6392
7562,train,7562,6393
7563,train,7563,6394
7565,train,7565,6396
7566,train,7565,6397
7567,train,7567,6398
7571,train,7571,6401
7572,train,7572,6402
7573,train,7572,6403
7574,train,7574,6404
7576,train,7576,6406
7577,train,7577,6407
7578,train,7567,6408
7581,train,7576,6411
7582,train,7577,6412
7584,train,7577,6414
7585,train,7577,6415
7588,train,7588,6418
7589,train,7589,6419
7590,train,7590,6420
7592,train,6312,6421
7593,train,6312,6422
7594,train,6312,6423
7595,train,7595,6424
7597,train,7597,6426
7600,train,7600,6428
7605,train,7605,6430
7606,train,7606,6431
7609,train,4137,6434
7612,train,7612,6437
7614,train,1445,6439
7615,train,7307,6440
7616,train,7616,6441
7619,train,7619,6443
7623,train,7623,6446
7624,train,425,6447
7625,train,7625,6448
7627,train,7627,6450
7639,train,7639,6454
7658,train,7658,6457
7659,train,738,6458
7660,train,7660,6459
7663,train,7663,6460
7667,train,7667,6463
7668,train,7667,6464
7669,train,7667,6465
7670,train,7670,6466
7675,train,7675,6470
7677,train,416,6471
7678,train,7678,6472
7680,train,7680,6474
7681,train,7681,6475
7683,train,7683,6477
7686,train,7686,6480
7688,train,7688,6482
7690,train,7690,6484
7692,train,7692,6486
7695,train,7695,6489
7696,train,7696,6490
7699,train,2180,6493
7703,train,4384,6496
7706,train,7706,6498
7707,train,7707,6499
7711,train,7711,6501
7712,train,7712,6502
7714,train,7714,6503
7722,train,7722,6505
7728,train,7728,6506
7731,train,7731,6508
7733,train,7733,6510
7735,train,7735,6511
7737,train,7737,6513
7738,train,7738,6514
7739,train,7739,6515
7742,train,7742,6516
7745,train,7745,6519
7746,train,134,6520
7748,train,7748,6521
7749,train,7749,6522
7751,train,7751,6524
7752,train,7752,6525
7755,train,7755,6528
7756,train,7756,6529
7758,train,7758,6531
7759,train,7759,6532
7761,train,7761,6534
7764,train,7612,6537
7769,train,7769,6540
7772,train,7772,6542
7774,train,7774,6544
7777,train,7777,6547
7778,train,7777,6548
7779,train,7376,6549
7780,train,7376,6550
7781,train,7781,6551
7783,train,7783,6553
7785,train,7785,6554
7810,train,7810,6556
7818,train,7818,6559
7836,train,7836,6562
7841,train,7841,6563
7843,train,7843,6565
7846,train,7846,6567
7848,train,2952,6569
7851,train,7851,6570
7854,train,7854,6573
7855,train,7855,6574
7856,train,7856,6575
7857,train,7857,6576
7860,train,7860,6578
7861,train,7861,6579
7862,train,7862,6580
7864,train,7864,6581
7865,train,7865,6582
7882,train,1661,6587
7883,train,738,6588
7884,train,738,6589
7885,train,7885,6590
7890,train,7890,6594
7893,train,5458,6595
7899,train,7899,6598
7900,train,7899,6599
7901,train,7901,6600
7902,train,7899,6601
7903,train,7903,6602
7904,train,5263,6603
7921,train,7921,6606
7922,train,7922,6607
7923,train,7923,6608
7925,train,7925,6609
7927,train,7927,6610
7928,train,5327,6611
7929,train,5327,6612
7930,train,5327,6613
7931,train,7931,6614
7932,train,7932,6615
7937,train,7937,6617
7939,train,7939,6619
7941,train,7941,6621
7942,train,7942,6622
7945,train,7945,6625
7946,train,7946,6626
7947,train,7947,6627
7948,train,7948,6628
7949,train,7949,6629
7950,train,7950,6630
7951,train,7951,6631
7953,train,7678,6633
7954,train,7954,6634
7955,train,7955,6635
7956,train,7956,6636
7958,train,7958,6637
7960,train,7960,6638
7961,train,7961,6639
7962,train,7962,6640
7964,train,7964,6641
7968,train,7968,6643
7969,train,7969,6644
7970,train,7970,6645
7971,train,7971,6646
7972,train,7971,6647
7974,train,7974,6648
7975,train,7975,6649
7978,train,7962,6651
7980,train,601,6652
7982,train,7982,6653
7985,train,7982,6655
7986,train,7982,6656
7987,train,7987,6657
7988,train,7988,6658
7989,train,7989,6659
7992,train,7989,6662
7993,train,7993,6663
7994,train,7989,6664
7995,train,7989,6665
7996,train,7993,6666
7997,train,7993,6667
7998,train,7993,6668
7999,train,7989,6669
8000,train,7989,6670
8001,train,7989,6671
8002,train,8002,6672
8003,train,7989,6673
8004,train,7989,6674
8005,train,7989,6675
8006,train,7989,6676
8007,train,7989,6677
8008,train,7989,6678
8009,train,7989,6679
8010,train,8010,6680
8015,train,8015,6682
8016,train,8016,6683
8017,train,8017,6684
8018,train,8018,6685
8020,train,8020,6687
8021,train,8021,6688
8023,train,8023,6690
8024,train,8024,6691
8025,train,738,6692
8026,train,8026,6693
8027,train,8027,6694
8028,train,8028,6695
8029,train,8029,6696
8030,train,5390,6697
8034,train,280,6698
8036,train,8036,6699
8041,train,8041,6700
8044,train,8044,6701
8045,train,8045,6702
8046,train,8044,6703
8049,train,8049,6705
8050,train,8050,6706
8056,train,8056,6708
8057,train,8056,6709
8058,train,8058,6710
8061,train,8061,6712
8064,train,8064,6714
8065,train,8065,6715
8066,train,8066,6716
8068,train,8068,6717
8069,train,8069,6718
8070,train,8070,6719
8072,train,8072,6720
8073,train,8073,6721
8075,train,8075,6722
8076,train,8076,6723
8077,train,8076,6724
8078,train,8078,6725
8081,train,8081,6728
8082,train,8082,6729
8088,train,8088,6730
8094,train,6312,6733
8095,train,8095,6734
8096,train,8096,6735
8100,train,2683,6737
8102,train,597,6739
8112,train,280,6740
8113,train,280,6741
8114,train,280,6742
8115,train,8115,6743
8116,train,280,6744
8117,train,280,6745
8118,train,8118,6746
8119,train,8118,6747
8121,train,8121,6748
8122,train,5590,6749
8123,train,8123,6750
8127,train,280,6753
8128,train,280,6754
8134,train,8134,6757
8142,train,8142,6759
8143,train,8143,6760
8144,train,8143,6761
8146,train,8142,6762
8147,train,8143,6763
8148,train,8148,6764
8166,train,8166,6769
8171,train,8171,6771
8172,train,1702,6772
8173,train,8173,6773
8177,train,8177,6775
8181,train,8181,6778
8182,train,6556,6779
8183,train,1702,6780
8184,train,1702,6781
8185,train,8185,6782
8186,train,8185,6783
8187,train,8185,6784
8188,train,8185,6785
8194,train,3590,6788
8195,train,3590,6789
8196,train,8196,6790
8197,train,8185,6791
8200,train,8200,6793
8201,train,8201,6794
8206,train,8206,6796
8207,train,8207,6797
8208,train,8208,6798
8215,train,3576,6800
8217,train,8217,6802
8218,train,8218,6803
8220,train,416,6804
8221,train,8221,6805
8223,train,8223,6807
8224,train,1852,6808
8225,train,8225,6809
8227,train,8227,6810
8237,train,8237,6813
8239,train,8239,6815
8241,train,8241,6817
8242,train,8242,6818
8244,train,8241,6820
8245,train,8242,6821
8246,train,8242,6822
8248,train,8242,6824
8249,train,8241,6825
8250,train,8250,6826
8251,train,8250,6827
8252,train,8242,6828
8253,train,8253,6829
8257,train,4174,6832
8259,train,8259,6833
8261,train,8261,6834
8264,train,8264,6836
8266,train,4710,6838
8267,train,8267,6839
8270,train,8270,6840
8272,train,8272,6841
8273,train,8273,6842
8276,train,8276,6843
8285,train,8285,6846
8286,train,8286,6847
8290,train,5356,6850
8291,train,1517,6851
8292,train,8292,6852
8293,train,6730,6853
8296,train,8296,6856
8299,train,8299,6858
8300,train,8300,6859
8301,train,8301,6860
8303,train,8303,6862
8304,train,8304,6863
8307,train,6106,6864
8308,train,8308,6865
8309,train,182,6866
8311,train,8311,6867
8317,train,8317,6868
8319,train,8319,6870
8320,train,8320,6871
8322,train,8322,6873
8323,train,8323,6874
8324,train,8324,6875
8325,train,8319,6876
8326,train,8326,6877
8328,train,8242,6878
8329,train,8242,6879
8330,train,8242,6880
8331,train,8242,6881
8333,train,8241,6883
8334,train,8241,6884
8335,train,8335,6885
8338,train,8338,6887
8340,train,8340,6888
8341,train,8341,6889
8343,train,8343,6891
8344,train,8344,6892
8345,train,8345,6893
8347,train,8345,6895
8350,train,8242,6898
8353,train,8353,6900
8355,train,8335,6902
8357,train,8242,6903
8358,train,8335,6904
8359,train,8242,6905
8360,train,8335,6906
8361,train,8335,6907
8367,train,8367,6910
8370,train,8370,6912
8371,train,8371,6913
8375,train,8340,6915
8377,train,8340,6917
8378,train,1463,6918
8379,train,8379,6919
8386,train,8386,6923
8388,train,8388,6924
8389,train,8389,6925
8390,train,8390,6926
8392,train,8392,6928
8394,train,8394,6929
8397,train,8397,6930
8403,train,8403,6935
8406,train,8406,6937
8407,train,8407,6938
8411,train,8411,6940
8415,train,8415,6944
8416,train,8416,6945
8418,train,8418,6947
8424,train,8424,6950
8428,train,8428,6953
8431,train,8431,6956
8436,train,1133,6961
8438,train,8438,6963
8440,train,8440,6964
8452,train,8452,6973
8454,train,8326,6975
8455,train,8326,6976
8456,train,8456,6977
8457,train,8457,6978
8458,train,8457,6979
8459,train,8457,6980
8460,train,8457,6981
8461,train,8457,6982
8462,train,8457,6983
8463,train,8457,6984
8464,train,8464,6985
8466,train,8466,6987
8467,train,8466,6988
8477,train,8477,6992
8479,train,2526,6994
8480,train,8480,6995
8487,train,5547,6998
8491,train,8491,7002
8492,train,8492,7003
8497,train,8497,7005
8498,train,8498,7006
8499,train,1727,7007
8500,train,8500,7008
8502,train,8502,7009
8503,train,2791,7010
8505,train,8505,7011
8506,train,8505,7012
8507,train,8505,7013
8515,train,8515,7014
8516,train,8516,7015
8523,train,8523,7018
8524,train,8524,7019
8532,train,8532,7021
8536,train,790,7022
8537,train,790,7023
8538,train,3302,7024
8539,train,8539,7025
8543,train,8543,7028
8545,train,8545,7029
8548,train,8548,7030
8557,train,8557,7031
8558,train,8558,7032
8559,train,8559,7033
8560,train,8559,7034
8568,train,8568,7036
8569,train,8569,7037
8570,train,8570,7038
8571,train,8571,7039
8573,train,8573,7041
8574,train,8573,7042
8575,train,8575,7043
8576,train,8573,7044
