ligand_id,role,cluster_id,row_index
5878,train,3743,4971
5879,train,3743,4972
5880,train,3714,4973
5884,train,5542,4974
5885,train,5885,4975
5886,train,5542,4976
5887,train,5887,4977
5888,train,5888,4978
5889,train,5889,4979
5890,train,5890,4980
5891,train,5030,4981
5892,train,5889,4982
5893,train,5030,4983
5894,train,5030,4984
5896,train,5896,4986
5897,train,5897,4987
5898,train,5898,4988
5899,train,3743,4989
5903,train,5903,4992
5904,train,5903,4993
5906,train,3714,4995
5908,train,5908,4997
5910,train,5910,4999
5913,train,5913,5001
5915,train,5915,5003
5916,train,5913,5004
5918,train,5918,5005
5919,train,5918,5006
5920,train,815,5007
5921,train,5542,5008
5922,train,5542,5009
5924,train,5924,5010
5925,train,5925,5011
5926,train,5609,5012
5927,train,2570,5013
5931,train,3624,5016
5932,train,5932,5017
5936,train,5936,5021
5937,train,5937,5022
5942,train,1922,5023
5944,train,4495,5025
5945,train,4495,5026
5946,train,5946,5027
5947,train,5947,5028
5948,train,5948,5029
5950,train,5950,5031
5953,train,5953,5034
5955,train,2014,5035
5960,train,3005,5038
5962,train,5962,5039
5964,train,5964,5041
5965,train,5965,5042
5968,train,5968,5044
5969,train,5969,5045
5970,train,5968,5046
5973,train,5973,5049
5977,train,5973,5052
5980,train,5969,5054
5981,train,5969,5055
5984,train,5984,5058
5985,train,5985,5059
5987,train,2181,5061
5988,train,5968,5062
5990,train,2694,5064
5991,train,2633,5065
5992,train,1162,5066
5996,train,2181,5070
5997,train,5997,5071
5998,train,5998,5072
5999,train,5999,5073
6005,train,6005,5075
6008,train,6008,5077
6010,train,6010,5078
6012,train,4750,5080
6014,train,3804,5082
6015,train,6015,5083
6018,train,6015,5086
6019,train,6015,5087
6020,train,6020,5088
6021,train,4750,5089
6022,train,6022,5090
6023,train,6023,5091
6024,train,6023,5092
6025,train,6023,5093
6026,train,4750,5094
6027,train,4750,5095
6028,train,6023,5096
6029,train,6029,5097
6030,train,6029,5098
6031,train,6031,5099
6032,train,6031,5100
6033,train,5251,5101
6035,train,6035,5103
6036,train,6036,5104
6039,train,6035,5105
6040,train,6035,5106
6042,train,6036,5107
6046,train,6046,5110
6049,train,6049,5113
6051,train,6051,5114
6052,train,6052,5115
6053,train,811,5116
6055,train,6035,5118
6056,train,6056,5119
6058,train,6058,5121
6061,train,6036,5124
6067,train,6067,5127
6068,train,6068,5128
6071,train,6071,5131
6073,train,6073,5133
6074,train,4434,5134
6075,train,4434,5135
6077,train,6077,5137
6078,train,6078,5138
6079,train,6079,5139
6092,train,6092,5151
6097,train,23,5156
6098,train,799,5157
6101,train,3172,5160
6102,train,3172,5161
6103,train,3172,5162
6104,train,6104,5163
6105,train,2067,5164
6109,train,5729,5168
6110,train,6110,5169
6111,train,6111,5170
6113,train,6113,5172
6120,train,6120,5178
6122,train,6122,5179
6123,train,6122,5180
6124,train,6124,5181
6125,train,6125,5182
6128,train,6128,5183
6129,train,6128,5184
6130,train,6130,5185
6131,train,6130,5186
6133,train,6133,5188
6134,train,6125,5189
6135,train,6133,5190
6136,train,6125,5191
6137,train,6125,5192
6138,train,6125,5193
6139,train,6125,5194
6140,train,6125,5195
6144,train,377,5198
6145,train,6145,5199
6146,train,1771,5200
6148,train,6148,5202
6151,train,6151,5205
6153,train,6153,5207
6170,train,6170,5220
6171,train,100,5221
6173,train,2527,5222
6174,train,2527,5223
6175,train,2527,5224
6176,train,2527,5225
6177,train,2527,5226
6181,train,1372,5229
6189,train,6189,5233
6190,train,5825,5234
6194,train,6194,5237
6196,train,6196,5238
6198,train,6198,5240
6199,train,6199,5241
6205,train,6205,5243
6208,train,2181,5245
6209,train,2181,5246
6210,train,2181,5247
6213,train,150,5249
6216,train,6216,5252
6218,train,4434,5253
6219,train,6219,5254
6220,train,6219,5255
6221,train,6219,5256
6223,train,6219,5258
6225,train,6219,5259
6226,train,4434,5260
6228,train,6219,5262
6229,train,6219,5263
6230,train,6219,5264
6232,train,6219,5266
6234,train,4434,5268
6237,train,6237,5271
6244,train,4434,5278
6245,train,6245,5279
6246,train,6246,5280
6247,train,6247,5281
6251,train,6251,5283
6253,train,6251,5285
6255,train,4434,5287
6262,train,6262,5292
6266,train,6266,5296
6267,train,6267,5297
6268,train,6268,5298
6269,train,6266,5299
6271,train,6271,5300
6272,train,6271,5301
6273,train,6271,5302
6276,train,6276,5305
6277,train,6277,5306
6279,train,6279,5308
6284,train,5658,5313
6297,train,4992,5319
6298,train,4992,5320
6299,train,4992,5321
6300,train,4992,5322
6301,train,6301,5323
6302,train,1530,5324
6305,train,6305,5327
6306,train,6306,5328
6308,train,3059,5329
6311,train,6311,5331
6312,train,6312,5332
6313,train,6312,5333
6314,train,6314,5334
6315,train,6315,5335
6317,train,6317,5337
6319,train,6315,5338
6320,train,6320,5339
6321,train,6321,5340
6324,train,4569,5341
6325,train,6325,5342
6327,train,6327,5344
6328,train,898,5345
6335,train,6120,5350
6338,train,6120,5353
6343,train,6120,5357
6347,train,6347,5361
6350,train,6350,5364
6353,train,6120,5367
6354,train,6354,5368
6357,train,6357,5371
6358,train,3622,5372
6360,train,3622,5374
6361,train,6361,5375
6362,train,3172,5376
6365,train,3172,5379
6366,train,6366,5380
6367,train,6367,5381
6368,train,6366,5382
6371,train,6371,5385
6372,train,819,5386
6373,train,819,5387
6374,train,6374,5388
6375,train,6366,5389
6377,train,6377,5390
6378,train,4992,5391
6379,train,2332,5392
6380,train,6380,5393
6381,train,6380,5394
6382,train,6382,5395
6383,train,6383,5396
6384,train,6382,5397
6385,train,1794,5398
6386,train,1794,5399
6387,train,1794,5400
6388,train,6382,5401
6389,train,1794,5402
6390,train,1794,5403
6391,train,5607,5404
6392,train,1794,5405
6393,train,6382,5406
6395,train,6395,5408
6396,train,6396,5409
6397,train,1794,5410
6398,train,1794,5411
6399,train,6382,5412
6400,train,6382,5413
6401,train,6382,5414
6402,train,6382,5415
6403,train,6382,5416
6404,train,6404,5417
6405,train,6382,5418
6406,train,5607,5419
6407,train,6382,5420
6408,train,6396,5421
6409,train,6383,5422
6410,train,6396,5423
6411,train,6382,5424
6412,train,6383,5425
6413,train,6382,5426
6414,train,6382,5427
6415,train,6395,5428
6416,train,6416,5429
6417,train,6382,5430
6418,train,6382,5431
6419,train,6404,5432
6420,train,6396,5433
6421,train,5607,5434
6422,train,5607,5435
6423,train,5607,5436
6424,train,5607,5437
6425,train,5607,5438
6426,train,5607,5439
6427,train,5607,5440
6428,train,5607,5441
6430,train,6430,5443
6431,train,6431,5444
6434,train,1794,5447
6436,train,6436,5449
6441,train,6382,5454
6442,train,6396,5455
6444,train,2089,5457
6445,train,6445,5458
6448,train,6219,5461
6449,train,4434,5462
6451,train,4434,5463
6452,train,4434,5464
6453,train,4434,5465
6454,train,4434,5466
6455,train,4434,5467
6458,train,4434,5469
6460,train,4434,5471
6463,train,6463,5473
6465,train,1303,5475
6467,train,6467,5477
6474,train,6474,5480
6477,train,5415,5482
6479,train,5415,5484
6480,train,6480,5485
6481,train,6481,5486
6482,train,6482,5487
6483,train,6483,5488
6485,train,406,5490
6487,train,2386,5492
6490,train,6490,5494
6493,train,6493,5497
6495,train,6495,5499
6497,train,6497,5501
6498,train,6498,5502
6499,train,6497,5503
6500,train,6500,5504
6506,train,6506,5510
6510,train,3963,5512
6511,train,6110,5513
6513,train,6312,5515
6514,train,6312,5516
6515,train,6312,5517
6516,train,6516,5518
6517,train,6517,5519
6518,train,229,5520
6519,train,6519,5521
6520,train,229,5522
6521,train,3833,5523
6522,train,6522,5524
6523,train,2073,5525
6524,train,4375,5526
6525,train,6525,5527
6529,train,6529,5531
6532,train,6532,5533
6535,train,6194,5535
6539,train,6539,5536
6541,train,3711,5537
6543,train,5424,5539
6547,train,6547,5542
6552,train,6552,5543
6555,train,6555,5546
6556,train,6556,5547
6557,train,6556,5548
6558,train,6556,5549
6559,train,6556,5550
6560,train,6556,5551
6561,train,6556,5552
6562,train,6562,5553
6563,train,6563,5554
6571,train,6571,5555
6576,train,293,5556
6579,train,6579,5559
6582,train,4265,5561
6583,train,6583,5562
6588,train,6588,5567
6589,train,6588,5568
6593,train,4265,5571
6595,train,6595,5572
6596,train,3005,5573
6604,train,6604,5581
6606,train,6606,5583
6612,train,6612,5589
6618,train,6618,5595
6620,train,6620,5597
6621,train,6621,5598
6623,train,6623,5600
6625,train,6625,5601
6626,train,6626,5602
6630,train,6630,5605
6631,train,5051,5606
6632,train,6632,5607
6638,train,629,5612
6639,train,629,5613
6641,train,6641,5615
6645,train,6058,5619
6646,train,6646,5620
6647,train,2386,5621
6662,train,6662,5636
6663,train,6663,5637
6664,train,6664,5638
6667,train,2268,5640
6668,train,2268,5641
6669,train,6669,5642
6670,train,6670,5643
6671,train,3263,5644
6672,train,6672,5645
6673,train,6673,5646
6677,train,6677,5650
6678,train,6678,5651
6679,train,6677,5652
6680,train,6677,5653
6681,train,6677,5654
6682,train,6678,5655
6683,train,6678,5656
6691,train,6691,5661
6692,train,6692,5662
6693,train,6693,5663
6694,train,6693,5664
6695,train,6692,5665
6696,train,6692,5666
6697,train,6697,5667
6702,train,6702,5671
6704,train,6704,5673
6706,train,6704,5675
6709,train,6709,5677
6710,train,6704,5678
6711,train,6691,5679
6715,train,6715,5683
6716,train,6678,5684
6717,train,6717,5685
6719,train,6692,5687
6720,train,6692,5688
6721,train,6721,5689
6722,train,6692,5690
6723,train,6693,5691
6727,train,3624,5695
6728,train,6728,5696
6729,train,6729,5697
6736,train,6736,5703
6737,train,6737,5704
6739,train,6739,5706
6740,train,6740,5707
6741,train,3456,5708
6744,train,6744,5711
6745,train,6745,5712
6746,train,6745,5713
6747,train,6747,5714
6748,train,6747,5715
6749,train,3027,5716
6763,train,6763,5730
6765,train,6765,5732
6772,train,6772,5739
6773,train,6772,5740
6774,train,6774,5741
6776,train,6763,5742
6778,train,6763,5744
6779,train,6765,5745
6780,train,6780,5746
6781,train,6781,5747
6782,train,6782,5748
6783,train,3027,5749
6784,train,3027,5750
6785,train,6781,5751
6790,train,6790,5755
6794,train,6794,5757
6801,train,6801,5764
6802,train,6802,5765
6803,train,6803,5766
6805,train,1911,5768
6816,train,6816,5771
6822,train,6822,5776
6823,train,6823,5777
6824,train,6824,5778
6826,train,2126,5780
6827,train,2126,5781
6835,train,6823,5789
6836,train,6836,5790
6838,train,6838,5792
6839,train,6838,5793
6840,train,6838,5794
6846,train,6846,5796
6847,train,6846,5797
6848,train,6848,5798
6850,train,819,5800
6852,train,6852,5802
6853,train,6853,5803
6855,train,6855,5805
6859,train,6859,5809
6860,train,6860,5810
6863,train,6863,5812
6866,train,6866,5815
6868,train,4058,5816
6871,train,6871,5817
6876,train,6876,5821
6877,train,6877,5822
6879,train,6879,5823
6880,train,6880,5824
6881,train,6881,5825
6882,train,1462,5826
6886,train,6886,5829
6889,train,6889,5832
6891,train,6198,5834
6893,train,3560,5836
6894,train,3560,5837
6895,train,3662,5838
6897,train,6897,5840
6901,train,6901,5844
6903,train,6903,5846
6904,train,6904,5847
6907,train,6907,5848
6908,train,6908,5849
6912,train,6912,5853
6913,train,6913,5854
6915,train,6915,5856
6916,train,182,5857
6917,train,6917,5858
6919,train,6919,5860
6920,train,6920,5861
6923,train,6923,5864
6924,train,6823,5865
6928,train,5885,5868
6929,train,6929,5869
6939,train,4005,5872
6941,train,6941,5873
6942,train,6445,5874
6943,train,6445,5875
6944,train,6445,5876
6945,train,6445,5877
6946,train,6445,5878
6947,train,6445,5879
6948,train,6445,5880
6949,train,6445,5881
6950,train,6445,5882
6953,train,6035,5885
6954,train,6954,5886
6955,train,6955,5887
6957,train,6781,5889
6958,train,6781,5890
6962,train,2928,5893
6964,train,2928,5895
6965,train,2928,5896
6967,train,6967,5898
6968,train,6968,5899
6970,train,6970,5900
6971,train,6970,5901
6972,train,6972,5902
6973,train,4980,5903
6980,train,6980,5908
6981,train,6972,5909
6982,train,6982,5910
6983,train,6904,5911
6984,train,6904,5912
6985,train,6904,5913
6987,train,1911,5915
6989,train,6989,5917
6992,train,6992,5918
6993,train,6993,5919
6994,train,6994,5920
6996,train,6996,5922
6997,train,4246,5923
6998,train,6972,5924
6999,train,6999,5925
7001,train,5486,5927
7002,train,7002,5928
7003,train,7003,5929
7004,train,7004,5930
7005,train,7005,5931
7006,train,6920,5932
7007,train,7002,5933
7008,train,7002,5934
7009,train,7002,5935
7010,train,7002,5936
7011,train,7011,5937
7012,train,7011,5938
7014,train,7011,5940
7015,train,7011,5941
7016,train,7016,5942
7017,train,7017,5943
7022,train,7022,5948
7023,train,7023,5949
7024,train,7023,5950
7025,train,7023,5951
7026,train,7022,5952
7027,train,7027,5953
7028,train,7023,5954
7029,train,7029,5955
7030,train,7030,5956
7031,train,7031,5957
7033,train,7033,5959
7034,train,7034,5960
7037,train,7031,5963
7038,train,7038,5964
7039,train,7039,5965
7042,train,7031,5968
7043,train,7031,5969
7045,train,7031,5971
7046,train,7046,5972
7048,train,7039,5974
7049,train,7049,5975
7050,train,7049,5976
7053,train,7053,5978
7055,train,7055,5980
7056,train,7056,5981
7057,train,7057,5982
7059,train,7059,5983
7060,train,108,5984
7061,train,3975,5985
7064,train,7017,5987
7065,train,7017,5988
7068,train,7011,5991
7069,train,7069,5992
7070,train,7070,5993
7072,train,7023,5994
7074,train,7074,5995
7080,train,7080,6000
7081,train,7081,6001
7082,train,7082,6002
7085,train,7085,6005
7088,train,7088,6008
7089,train,7088,6009
7091,train,3963,6010
7092,train,7092,6011
7094,train,7085,6012
7097,train,7097,6014
7098,train,7098,6015
7099,train,7099,6016
7101,train,7101,6018
7103,train,7103,6020
7105,train,7105,6021
7106,train,7105,6022
7112,train,7112,6027
7113,train,7113,6028
7119,train,7119,6034
7121,train,4122,6035
7122,train,4449,6036
7123,train,7123,6037
7126,train,7126,6039
7128,train,6907,6041
7129,train,3953,6042
7131,train,7131,6044
7132,train,7132,6045
7133,train,7132,6046
7134,train,4955,6047
7135,train,4955,6048
7138,train,182,6049
7139,train,182,6050
7146,train,7146,6055
7149,train,7149,6057
7150,train,7150,6058
7151,train,7150,6059
7152,train,7152,6060
7155,train,7155,6063
7156,train,7156,6064
7157,train,7157,6065
7158,train,7158,6066
7159,train,7159,6067
7160,train,7150,6068
7161,train,7097,6069
7162,train,7162,6070
7163,train,7162,6071
7168,train,7168,6074
7170,train,7170,6075
7171,train,6871,6076
7172,train,7172,6077
7173,train,7173,6078
7175,train,7175,6080
7176,train,566,6081
7182,train,5852,6085
7183,train,5852,6086
7184,train,5852,6087
7185,train,5852,6088
7186,train,5852,6089
7187,train,5852,6090
7188,train,5852,6091
7189,train,5852,6092
7190,train,5852,6093
7191,train,5852,6094
7194,train,5852,6095
7196,train,5852,6096
7202,train,5852,6100
7205,train,7155,6103
7206,train,7206,6104
7207,train,7207,6105
7211,train,7211,6108
7212,train,7212,6109
7216,train,7216,6112
7219,train,7219,6113
7220,train,7220,6114
7221,train,7221,6115
7222,train,7221,6116
7224,train,7224,6117
7225,train,3,6118
7230,train,3202,6120
7234,train,7234,6124
7239,train,7239,6125
7242,train,7239,6127
7246,train,7239,6129
7248,train,7239,6130
7249,train,7239,6131
7250,train,7239,6132
7251,train,7239,6133
7252,train,7252,6134
7253,train,7253,6135
7255,train,7255,6137
7256,train,7256,6138
7257,train,7257,6139
7258,train,7258,6140
7261,train,456,6142
7263,train,7263,6144
7264,train,7264,6145
7266,train,7266,6147
7267,train,7267,6148
7268,train,7268,6149
7269,train,7269,6150
7270,train,7270,6151
7271,train,7271,6152
7272,train,7272,6153
7273,train,2596,6154
7274,train,1407,6155
7275,train,7275,6156
7276,train,7276,6157
7277,train,815,6158
7283,train,5852,6164
7286,train,5852,6167
7287,train,5852,6168
7288,train,5852,6169
7289,train,5852,6170
7290,train,5852,6171
7291,train,5852,6172
7292,train,5852,6173
7293,train,5852,6174
7294,train,5852,6175
7295,train,5852,6176
7296,train,5852,6177
7299,train,6079,6179
7300,train,6271,6180
7301,train,7301,6181
7302,train,5950,6182
7303,train,6271,6183
7304,train,5852,6184
7306,train,7306,6186
7307,train,7307,6187
7308,train,7308,6188
7309,train,1517,6189
7310,train,7310,6190
7312,train,7312,6192
7314,train,7314,6193
7316,train,7316,6195
7317,train,7316,6196
7318,train,7316,6197
7321,train,7321,6199
7322,train,7307,6200
7326,train,7326,6202
7327,train,7327,6203
7329,train,2181,6205
7330,train,7330,6206
7333,train,7333,6208
7335,train,474,6210
7337,train,474,6212
7338,train,474,6213
7339,train,7339,6214
7340,train,7340,6215
7341,train,7339,6216
7343,train,7343,6218
7345,train,159,6220
7346,train,7346,6221
7347,train,1187,6222
7349,train,474,6223
7351,train,340,6225
7354,train,7354,6227
7355,train,7355,6228
7357,train,4921,6230
7360,train,7360,6231
7361,train,7361,6232
7363,train,7363,6234
7364,train,7364,6235
7366,train,5422,6236
7368,train,7368,6238
7370,train,7239,6240
7371,train,7239,6241
7373,train,3973,6242
7374,train,7374,6243
7375,train,7375,6244
7376,train,7376,6245
7377,train,7377,6246
7379,train,7379,6248
7380,train,7380,6249
7381,train,7380,6250
7383,train,6920,6252
7388,train,7388,6257
7389,train,7389,6258
7390,train,7011,6259
7391,train,7011,6260
7392,train,7011,6261
7393,train,7389,6262
7396,train,1567,6263
7397,train,7397,6264
7399,train,7399,6265
7400,train,7400,6266
7407,train,7407,6273
7411,train,7411,6277
7412,train,7412,6278
7413,train,7413,6279
7414,train,7413,6280
7415,train,7415,6281
7416,train,7416,6282
7417,train,7417,6283
7418,train,7415,6284
7419,train,7415,6285
7420,train,7420,6286
7421,train,7421,6287
7430,train,7430,6288
7433,train,7433,6291
7434,train,7421,6292
7438,train,79,6293
7442,train,7442,6297
7445,train,7445,6299
7446,train,7446,6300
7448,train,7448,6302
7449,train,7449,6303
7450,train,7450,6304
7452,train,228,6305
7455,train,7455,6308
7457,train,7457,6310
7458,train,7458,6311
7459,train,7457,6312
7460,train,7458,6313
7461,train,7458,6314
7462,train,7458,6315
7463,train,7457,6316
7464,train,7458,6317
7465,train,7465,6318
7467,train,206,6319
7471,train,7471,6323
7472,train,6919,6324
7474,train,7474,6326
7478,train,7478,6328
7480,train,94,6329
7483,train,7483,6331
7484,train,7484,6332
7485,train,7485,6333
7487,train,7316,6335
7488,train,7488,6336
7491,train,7488,6339
7492,train,7488,6340
7493,train,7493,6341
7494,train,7488,6342
7495,train,7495,6343
7496,train,7496,6344
7497,train,7496,6345
7502,train,5454,6347
7503,train,7503,6348
7505,train,7505,6349
7506,train,7506,6350
7507,train,7507,6351
7508,train,7508,6352
7509,train,7505,6353
7510,train,7510,6354
7511,train,7508,6355
7512,train,7508,6356
7513,train,7510,6357
7514,train,7508,6358
7515,train,7508,6359
7516,train,7516,6360
7517,train,7517,6361
7523,train,5458,6364
7525,train,7525,6366
7527,train,7527,6367
7530,train,7530,6370
7532,train,7532,6372
7533,train,7532,6373
7534,train,7532,6374
7536,train,7505,6376
7538,train,7538,6378
7539,train,5175,6379
7540,train,7540,6380
7541,train,1868,6381
7542,train,7275,6382
7543,train,7543,6383
7544,train,2501,6384
7552,train,623,6385
7554,train,7554,6387
7557,train,7557,6389
7559,train,4602,6390
7560,train,7560,6391
7561,train,7561,6392
7562,train,7562,6393
7563,train,7562,6394
7564,train,7562,6395
7565,train,7565,6396
7566,train,7565,6397
7568,train,7568,6399
7569,train,7569,6400
7574,train,7574,6404
7575,train,7575,6405
7576,train,7576,6406
7577,train,7577,6407
7579,train,7575,6409
7580,train,7575,6410
7581,train,7576,6411
7582,train,7577,6412
7583,train,7575,6413
7584,train,7577,6414
7585,train,7577,6415
7590,train,7156,6420
7592,train,6312,6421
7593,train,6312,6422
7594,train,6312,6423
7595,train,7595,6424
7596,train,7596,6425
7604,train,182,6429
7609,train,4136,6434
7610,train,7610,6435
7611,train,7611,6436
7613,train,100,6438
7615,train,7307,6440
7621,train,7621,6445
7623,train,7623,6446
7624,train,7624,6447
7625,train,7625,6448
7637,train,880,6452
7657,train,7657,6456
7658,train,7658,6457
7667,train,6315,6463
7668,train,6315,6464
7669,train,6315,6465
7670,train,7670,6466
7675,train,7675,6470
7677,train,166,6471
7679,train,7679,6473
7682,train,2692,6476
7684,train,2698,6478
7685,train,2698,6479
7687,train,7687,6481
7689,train,7689,6483
7690,train,7690,6484
7692,train,7692,6486
7693,train,7693,6487
7694,train,2691,6488
7696,train,1644,6490
7702,train,7702,6495
7703,train,4384,6496
7704,train,7704,6497
7706,train,486,6498
7707,train,7707,6499
7710,train,7710,6500
7712,train,7712,6502
7714,train,7714,6503
7721,train,7721,6504
7732,train,7732,6509
7736,train,7736,6512
7739,train,7739,6515
7742,train,7742,6516
7743,train,7742,6517
7745,train,7745,6519
7748,train,7748,6521
7749,train,7749,6522
7754,train,7754,6527
7756,train,7756,6529
7757,train,7732,6530
7758,train,7758,6531
7759,train,7759,6532
7760,train,7760,6533
7762,train,6672,6535
7765,train,2600,6538
7769,train,7769,6540
7772,train,1875,6542
7773,train,7773,6543
7775,train,7732,6545
7776,train,7776,6546
7777,train,7777,6547
7778,train,7777,6548
7779,train,7376,6549
7780,train,7376,6550
7781,train,7781,6551
7782,train,7782,6552
7783,train,7783,6553
7807,train,7807,6555
7810,train,2589,6556
7816,train,7816,6557
7819,train,3005,6560
7820,train,7820,6561
7836,train,7836,6562
7842,train,7842,6564
7846,train,5093,6567
7848,train,2161,6569
7851,train,3624,6570
7852,train,7852,6571
7854,train,4384,6573
7855,train,7855,6574
7856,train,7856,6575
7857,train,7857,6576
7859,train,3005,6577
7860,train,7860,6578
7861,train,1938,6579
7864,train,7864,6581
7865,train,7865,6582
7869,train,7869,6583
7870,train,7869,6584
7881,train,7881,6586
7882,train,1661,6587
7893,train,5458,6595
7896,train,7896,6596
7897,train,980,6597
7900,train,7900,6599
7903,train,7903,6602
7904,train,5263,6603
7907,train,7907,6604
7922,train,266,6607
7923,train,266,6608
7925,train,1100,6609
7935,train,7935,6616
7942,train,1522,6622
7943,train,6620,6623
7944,train,7944,6624
7945,train,7945,6625
7947,train,7947,6627
7948,train,7948,6628
7949,train,7949,6629
7950,train,7950,6630
7951,train,7951,6631
7952,train,7952,6632
7954,train,7954,6634
7956,train,7956,6636
7958,train,7958,6637
7960,train,7960,6638
7961,train,7961,6639
7962,train,7962,6640
7964,train,7961,6641
7966,train,7966,6642
7968,train,7968,6643
7969,train,6361,6644
7974,train,6271,6648
7975,train,6271,6649
7978,train,7962,6651
7980,train,601,6652
7982,train,7982,6653
7984,train,7984,6654
7985,train,7982,6655
7986,train,7982,6656
7987,train,7982,6657
7988,train,7982,6658
7989,train,7989,6659
7990,train,7989,6660
7991,train,7989,6661
7992,train,7989,6662
7994,train,7989,6664
7995,train,7989,6665
7999,train,7989,6669
8000,train,7989,6670
8001,train,7989,6671
8002,train,7989,6672
8003,train,7989,6673
8004,train,7989,6674
8005,train,7989,6675
8006,train,7989,6676
8007,train,7989,6677
8008,train,7989,6678
8009,train,7989,6679
8010,train,8010,6680
8012,train,8012,6681
8016,train,8016,6683
8018,train,8018,6685
8019,train,8019,6686
8020,train,8020,6687
8021,train,8020,6688
8022,train,207,6689
8023,train,2633,6690
8024,train,8024,6691
8027,train,2691,6694
8028,train,640,6695
8029,train,8029,6696
8030,train,8030,6697
8036,train,8036,6699
8050,train,8050,6706
8051,train,8051,6707
8056,train,8056,6708
8057,train,8056,6709
8060,train,8060,6711
8061,train,8061,6712
8062,train,8062,6713
8064,train,8064,6714
8065,train,8065,6715
8066,train,79,6716
8068,train,8068,6717
8073,train,8073,6721
8075,train,8075,6722
8076,train,8076,6723
8077,train,8076,6724
8078,train,8078,6725
8079,train,8079,6726
8080,train,8080,6727
8088,train,8088,6730
8090,train,293,6731
8091,train,8091,6732
8094,train,6312,6733
8095,train,8095,6734
8096,train,8096,6735
8100,train,2683,6737
8101,train,8101,6738
8121,train,8121,6748
8122,train,5589,6749
8131,train,340,6755
8133,train,8133,6756
8134,train,8134,6757
8139,train,8139,6758
8148,train,8148,6764
8150,train,8150,6766
8172,train,1702,6772
8173,train,8173,6773
8178,train,8178,6776
8180,train,8180,6777
8181,train,1520,6778
8182,train,6556,6779
8184,train,1702,6781
8185,train,4265,6782
8186,train,4265,6783
8187,train,4265,6784
8188,train,4265,6785
8189,train,8189,6786
8190,train,8190,6787
8196,train,8196,6790
8197,train,4265,6791
8199,train,8199,6792
8200,train,7625,6793
8203,train,8203,6795
8206,train,8206,6796
8207,train,8207,6797
8208,train,8208,6798
8214,train,8214,6799
8215,train,3576,6800
8218,train,8218,6803
8220,train,166,6804
8221,train,166,6805
8222,train,8222,6806
8224,train,1852,6808
8227,train,8227,6810
8235,train,8235,6811
8236,train,4569,6812
8239,train,8239,6815
8240,train,8240,6816
8241,train,8241,6817
8242,train,8240,6818
8243,train,8240,6819
8244,train,8241,6820
8245,train,8240,6821
8246,train,8240,6822
8247,train,8240,6823
8248,train,8240,6824
8249,train,8240,6825
8250,train,8240,6826
8251,train,8241,6827
8252,train,8240,6828
8253,train,166,6829
8257,train,4174,6832
8261,train,8261,6834
8262,train,8262,6835
8265,train,8265,6837
8267,train,8267,6839
8270,train,8270,6840
8273,train,8273,6842
8281,train,8281,6844
8285,train,8285,6846
8286,train,8286,6847
8289,train,8289,6849
8291,train,1517,6851
8295,train,8295,6855
8296,train,8295,6856
8300,train,241,6859
8301,train,8301,6860
8304,train,8304,6863
8308,train,8308,6865
8309,train,182,6866
8317,train,8317,6868
8318,train,8317,6869
8319,train,8317,6870
8320,train,8320,6871
8321,train,8321,6872
8322,train,8322,6873
8323,train,8323,6874
8324,train,8323,6875
8325,train,8317,6876
8326,train,8326,6877
8328,train,8240,6878
8329,train,8240,6879
8330,train,8240,6880
8331,train,8240,6881
8332,train,8240,6882
8334,train,8241,6884
8335,train,8335,6885
8336,train,8335,6886
8338,train,8335,6887
8340,train,8335,6888
8341,train,8240,6889
8342,train,8240,6890
8343,train,8240,6891
8344,train,8240,6892
8345,train,8240,6893
8346,train,8335,6894
8347,train,8335,6895
8349,train,8349,6897
8350,train,8240,6898
8351,train,8351,6899
8353,train,8353,6900
8354,train,8354,6901
8359,train,8240,6905
8360,train,8335,6906
8361,train,8335,6907
8362,train,8240,6908
8367,train,8367,6910
8371,train,8371,6913
8373,train,8373,6914
8376,train,8349,6916
8378,train,94,6918
8379,train,8379,6919
8381,train,8381,6920
8384,train,8384,6921
8385,train,8385,6922
8386,train,8386,6923
8388,train,8388,6924
8390,train,5208,6926
8392,train,8392,6928
8397,train,8397,6930
8399,train,2314,6931
8400,train,8400,6932
8401,train,8401,6933
8402,train,2314,6934
8403,train,8403,6935
8405,train,8405,6936
8411,train,8411,6940
8412,train,8412,6941
8416,train,8416,6945
8417,train,8417,6946
8418,train,8418,6947
8419,train,8419,6948
8424,train,8424,6950
8426,train,8426,6951
8429,train,8429,6954
8430,train,8429,6955
8431,train,8429,6956
8432,train,8429,6957
8433,train,8429,6958
8434,train,8429,6959
8435,train,8429,6960
8436,train,1133,6961
8437,train,8437,6962
8438,train,8438,6963
8440,train,8440,6964
8443,train,1859,6966
8444,train,1859,6967
8447,train,8447,6969
8453,train,8453,6974
8454,train,8326,6975
8455,train,8326,6976
8456,train,8326,6977
8457,train,8457,6978
8458,train,8457,6979
8459,train,8457,6980
8460,train,8457,6981
8461,train,8457,6982
8462,train,8457,6983
8463,train,8457,6984
8464,train,8457,6985
8465,train,8457,6986
8466,train,8457,6987
8467,train,8457,6988
8471,train,8471,6989
8477,train,8477,6992
8478,train,1859,6993
8480,train,3994,6995
8481,train,8481,6996
8488,train,8488,6999
8489,train,8488,7000
8490,train,8490,7001
8491,train,4161,7002
8492,train,8492,7003
8493,train,8488,7004
8497,train,8497,7005
8499,train,799,7007
8502,train,8502,7009
