ligand_id,role,cluster_id,row_index
6492,train,6492,5468
6493,train,6493,5469
6494,train,4413,5470
6500,train,6500,5476
6504,train,2185,5480
6505,train,6505,5481
6510,train,3963,5484
6511,train,6110,5485
6517,train,6517,5491
6518,train,229,5492
6519,train,6519,5493
6520,train,229,5494
6521,train,3833,5495
6522,train,6522,5496
6524,train,4375,5497
6525,train,6525,5498
6526,train,1329,5499
6528,train,669,5501
6529,train,6529,5502
6531,train,218,5503
6533,train,6533,5505
6535,train,6194,5506
6541,train,3711,5508
6542,train,6542,5509
6543,train,5424,5510
6547,train,6547,5513
6553,train,6553,5515
6562,train,6562,5524
6563,train,6563,5525
6576,train,293,5527
6579,train,6579,5530
6582,train,4265,5532
6583,train,6583,5533
6584,train,6584,5534
6585,train,6584,5535
6586,train,6584,5536
6587,train,6584,5537
6593,train,4265,5542
6595,train,6595,5543
6597,train,6584,5545
6598,train,6348,5546
6599,train,6599,5547
6600,train,6599,5548
6601,train,6584,5549
6602,train,6584,5550
6603,train,6584,5551
6604,train,6604,5552
6605,train,5857,5553
6607,train,3234,5555
6609,train,659,5557
6610,train,6610,5558
6612,train,6612,5560
6613,train,6613,5561
6614,train,1042,5562
6615,train,6615,5563
6618,train,6618,5566
6620,train,6620,5568
6625,train,6625,5572
6626,train,6626,5573
6627,train,6059,5574
6629,train,6059,5575
6632,train,6632,5578
6633,train,6633,5579
6636,train,4262,5581
6637,train,4262,5582
6638,train,629,5583
6639,train,629,5584
6641,train,6641,5586
6642,train,6642,5587
6643,train,659,5588
6644,train,6644,5589
6645,train,6058,5590
6646,train,6646,5591
6647,train,2386,5592
6650,train,1307,5595
6651,train,1307,5596
6652,train,1307,5597
6653,train,1307,5598
6654,train,1307,5599
6655,train,1307,5600
6656,train,1307,5601
6657,train,1307,5602
6658,train,1307,5603
6659,train,1307,5604
6660,train,1307,5605
6661,train,1307,5606
6663,train,6663,5608
6665,train,6665,5610
6667,train,2268,5611
6668,train,2268,5612
6670,train,6670,5614
6671,train,3263,5615
6674,train,280,5618
6675,train,1307,5619
6676,train,1307,5620
6677,train,6677,5621
6678,train,6678,5622
6679,train,6677,5623
6680,train,6677,5624
6681,train,6677,5625
6682,train,6678,5626
6683,train,6678,5627
6687,train,2696,5630
6692,train,6692,5633
6693,train,6693,5634
6694,train,6693,5635
6695,train,6692,5636
6696,train,6692,5637
6697,train,6697,5638
6698,train,2696,5639
6701,train,2696,5641
6702,train,6702,5642
6705,train,2696,5645
6708,train,2696,5647
6713,train,2696,5652
6715,train,6715,5654
6716,train,6678,5655
6717,train,6717,5656
6718,train,2316,5657
6719,train,6692,5658
6720,train,6692,5659
6721,train,6721,5660
6722,train,6692,5661
6723,train,6693,5662
6724,train,6724,5663
6725,train,6724,5664
6726,train,6726,5665
6729,train,6729,5668
6736,train,6736,5674
6737,train,6737,5675
6745,train,6745,5683
6746,train,6745,5684
6747,train,6747,5685
6748,train,6747,5686
6761,train,6761,5699
6763,train,6763,5701
6765,train,6765,5703
6766,train,6761,5704
6772,train,6772,5710
6773,train,6772,5711
6774,train,6774,5712
6776,train,6763,5713
6778,train,6763,5715
6779,train,6765,5716
6781,train,6781,5718
6782,train,6782,5719
6785,train,6781,5722
6789,train,6761,5725
6790,train,6790,5726
6791,train,6791,5727
6794,train,6794,5728
6795,train,218,5729
6796,train,218,5730
6797,train,218,5731
6798,train,218,5732
6799,train,218,5733
6800,train,218,5734
6801,train,6801,5735
6804,train,6804,5738
6805,train,1911,5739
6815,train,6815,5741
6816,train,6816,5742
6817,train,6817,5743
6819,train,6817,5744
6820,train,6817,5745
6824,train,6824,5749
6826,train,2126,5751
6827,train,2126,5752
6829,train,6584,5754
6837,train,6837,5762
6838,train,6838,5763
6839,train,6838,5764
6840,train,6838,5765
6845,train,6845,5766
6846,train,6846,5767
6847,train,6846,5768
6848,train,6848,5769
6851,train,51,5772
6852,train,6852,5773
6854,train,6854,5775
6856,train,6856,5777
6857,train,6857,5778
6858,train,6857,5779
6859,train,6859,5780
6860,train,6860,5781
6862,train,6862,5782
6863,train,6863,5783
6864,train,6862,5784
6872,train,6872,5787
6873,train,6873,5788
6875,train,6873,5789
6876,train,6876,5790
6877,train,6877,5791
6880,train,6880,5793
6882,train,1462,5795
6884,train,6884,5796
6885,train,6885,5797
6887,train,6887,5799
6888,train,6887,5800
6889,train,6889,5801
6890,train,6890,5802
6892,train,6884,5804
6893,train,3560,5805
6894,train,3560,5806
6895,train,3662,5807
6896,train,3559,5808
6898,train,3559,5810
6899,train,6899,5811
6900,train,248,5812
6901,train,6901,5813
6902,train,1307,5814
6903,train,6903,5815
6908,train,6908,5818
6911,train,6911,5821
6912,train,6912,5822
6916,train,182,5826
6917,train,6917,5827
6918,train,6918,5828
6919,train,6919,5829
6921,train,6918,5831
6922,train,4241,5832
6923,train,6923,5833
6926,train,6918,5835
6927,train,6918,5836
6929,train,6929,5838
6938,train,2791,5840
6939,train,4005,5841
6951,train,6951,5852
6954,train,6954,5855
6955,train,6955,5856
6956,train,774,5857
6957,train,6781,5858
6958,train,6781,5859
6960,train,6960,5861
6966,train,5857,5866
6967,train,6967,5867
6968,train,6968,5868
6973,train,4980,5872
6974,train,5569,5873
6975,train,5569,5874
6976,train,5569,5875
6977,train,5569,5876
6980,train,6980,5877
6986,train,6986,5883
6987,train,1911,5884
6988,train,6988,5885
6989,train,6989,5886
6993,train,6993,5888
6994,train,6994,5889
6995,train,6890,5890
6996,train,6996,5891
6999,train,6999,5894
7000,train,7000,5895
7001,train,5486,5896
7004,train,7004,5899
7005,train,7005,5900
7011,train,7011,5906
7012,train,7011,5907
7014,train,7011,5909
7015,train,7011,5910
7017,train,7017,5912
7018,train,7018,5913
7019,train,7018,5914
7020,train,7018,5915
7021,train,7018,5916
7022,train,7022,5917
7023,train,7023,5918
7024,train,7023,5919
7025,train,7023,5920
7026,train,7022,5921
7028,train,7023,5923
7029,train,7029,5924
7030,train,7030,5925
7031,train,7031,5926
7034,train,7034,5929
7035,train,7035,5930
7037,train,7031,5932
7038,train,7038,5933
7042,train,7031,5937
7043,train,7031,5938
7044,train,7044,5939
7045,train,7031,5940
7046,train,7046,5941
7047,train,7047,5942
7049,train,7049,5944
7050,train,7049,5945
7054,train,7054,5948
7056,train,7056,5950
7057,train,7057,5951
7059,train,7059,5952
7060,train,108,5953
7061,train,3975,5954
7064,train,7017,5956
7065,train,7017,5957
7066,train,7066,5958
7068,train,7011,5960
7069,train,7069,5961
7070,train,7070,5962
7072,train,7023,5963
7074,train,7074,5964
7075,train,7075,5965
7077,train,7077,5967
7078,train,7018,5968
7080,train,7080,5969
7081,train,7081,5970
7085,train,7085,5974
7086,train,1916,5975
7087,train,7087,5976
7091,train,3963,5979
7094,train,7085,5981
7096,train,7096,5982
7097,train,7097,5983
7099,train,7099,5985
7100,train,7100,5986
7101,train,7101,5987
7102,train,7102,5988
7103,train,7103,5989
7105,train,7105,5990
7106,train,7105,5991
7107,train,7107,5992
7108,train,7108,5993
7109,train,7109,5994
7110,train,139,5995
7112,train,7112,5996
7113,train,7113,5997
7115,train,7018,5999
7116,train,7018,6000
7117,train,7117,6001
7118,train,3140,6002
7119,train,7119,6003
7123,train,7123,6006
7125,train,6873,6007
7126,train,7126,6008
7127,train,1307,6009
7129,train,3953,6011
7131,train,7131,6013
7132,train,7132,6014
7133,train,7132,6015
7134,train,4955,6016
7135,train,4955,6017
7138,train,182,6018
7139,train,182,6019
7143,train,171,6021
7144,train,6642,6022
7145,train,7145,6023
7146,train,7146,6024
7147,train,7147,6025
7149,train,7149,6026
7152,train,7152,6029
7154,train,7154,6031
7156,train,7156,6033
7158,train,7158,6035
7161,train,7097,6038
7162,train,7162,6039
7163,train,7162,6040
7165,train,12,6041
7167,train,1307,6042
7168,train,7168,6043
7170,train,7170,6044
7172,train,7172,6046
7173,train,7173,6047
7176,train,566,6050
7181,train,5857,6053
7182,train,5852,6054
7183,train,5852,6055
7184,train,5852,6056
7185,train,5852,6057
7186,train,5852,6058
7187,train,5852,6059
7188,train,5852,6060
7189,train,5852,6061
7190,train,5852,6062
7191,train,5852,6063
7194,train,5852,6064
7196,train,5852,6065
7202,train,5852,6069
7203,train,5857,6070
7206,train,7206,6073
7209,train,358,6075
7210,train,659,6076
7211,train,7211,6077
7212,train,7212,6078
7213,train,6918,6079
7214,train,1826,6080
7219,train,7219,6082
7220,train,7220,6083
7224,train,7224,6085
7225,train,3,6086
7233,train,7233,6091
7239,train,7239,6093
7242,train,7239,6095
7245,train,7245,6096
7246,train,7239,6097
7248,train,7239,6098
7249,train,7239,6099
7250,train,7239,6100
7251,train,7239,6101
7252,train,7252,6102
7257,train,7257,6107
7258,train,7258,6108
7259,train,7259,6109
7261,train,456,6110
7262,train,7262,6111
7263,train,7263,6112
7264,train,7264,6113
7265,train,7265,6114
7266,train,7266,6115
7267,train,7267,6116
7268,train,7268,6117
7269,train,7269,6118
7271,train,7271,6120
7273,train,2596,6122
7274,train,1407,6123
7275,train,7275,6124
7276,train,7276,6125
7277,train,815,6126
7279,train,5857,6128
7281,train,5857,6129
7282,train,5857,6130
7283,train,5852,6131
7284,train,5857,6132
7286,train,5852,6134
7287,train,5852,6135
7288,train,5852,6136
7289,train,5852,6137
7290,train,5852,6138
7291,train,5852,6139
7292,train,5852,6140
7293,train,5852,6141
7294,train,5852,6142
7295,train,5852,6143
7296,train,5852,6144
7297,train,5857,6145
7300,train,6271,6147
7301,train,7301,6148
7302,train,5950,6149
7303,train,6271,6150
7304,train,5852,6151
7305,train,7305,6152
7306,train,7306,6153
7307,train,7307,6154
7308,train,7308,6155
7309,train,1517,6156
7310,train,7310,6157
7311,train,7311,6158
7314,train,7314,6160
7315,train,7315,6161
7316,train,7316,6162
7317,train,7316,6163
7318,train,7316,6164
7321,train,7321,6166
7322,train,7307,6167
7326,train,7326,6169
7327,train,7327,6170
7331,train,7331,6174
7333,train,7333,6175
7334,train,7334,6176
7336,train,7336,6178
7343,train,7343,6185
7345,train,159,6187
7347,train,1187,6189
7350,train,725,6191
7352,train,248,6193
7354,train,7354,6194
7355,train,7355,6195
7356,train,6505,6196
7361,train,7361,6199
7362,train,7362,6200
7363,train,7363,6201
7364,train,7364,6202
7366,train,5422,6203
7367,train,7367,6204
7370,train,7239,6207
7371,train,7239,6208
7373,train,3973,6209
7375,train,7375,6211
7377,train,7377,6213
7378,train,4994,6214
7380,train,7380,6216
7381,train,7380,6217
7382,train,7018,6218
7384,train,4408,6220
7388,train,7388,6224
7389,train,7389,6225
7390,train,7011,6226
7391,train,7011,6227
7392,train,7011,6228
7393,train,7389,6229
7396,train,1567,6230
7397,train,7397,6231
7400,train,7400,6233
7402,train,7402,6235
7403,train,7403,6236
7404,train,7403,6237
7405,train,7403,6238
7408,train,7408,6241
7409,train,7409,6242
7411,train,7411,6244
7412,train,7412,6245
7415,train,7415,6248
7416,train,7416,6249
7417,train,7417,6250
7418,train,7415,6251
7419,train,7415,6252
7420,train,7420,6253
7421,train,7421,6254
7431,train,7431,6256
7432,train,1740,6257
7434,train,7421,6259
7438,train,79,6260
7439,train,7439,6261
7440,train,7440,6262
7441,train,7441,6263
7442,train,7442,6264
7446,train,7446,6266
7448,train,7448,6268
7449,train,7449,6269
7452,train,228,6271
7455,train,7455,6274
7456,train,7456,6275
7457,train,7457,6276
7458,train,7458,6277
7459,train,7457,6278
7460,train,7458,6279
7461,train,7458,6280
7462,train,7458,6281
7463,train,7457,6282
7464,train,7458,6283
7465,train,7465,6284
7467,train,206,6285
7468,train,5500,6286
7469,train,5500,6287
7470,train,5500,6288
7471,train,7471,6289
7472,train,6919,6290
7473,train,6918,6291
7474,train,7474,6292
7477,train,7477,6293
7478,train,7478,6294
7485,train,7485,6299
7487,train,7316,6301
7493,train,7493,6307
7495,train,7495,6309
7496,train,7496,6310
7497,train,7496,6311
7501,train,7501,6312
7502,train,5454,6313
7503,train,7503,6314
7507,train,7507,6317
7516,train,7516,6326
7517,train,7517,6327
7518,train,6107,6328
7519,train,7519,6329
7524,train,7524,6331
7525,train,7525,6332
7528,train,6610,6334
7530,train,7530,6336
7531,train,7531,6337
7532,train,7532,6338
7533,train,7532,6339
7534,train,7532,6340
7537,train,1740,6343
7538,train,7538,6344
7541,train,1868,6347
7542,train,7275,6348
7544,train,2501,6350
7552,train,623,6351
7554,train,7554,6353
7560,train,7560,6357
7568,train,7568,6365
7569,train,7569,6366
7571,train,7571,6367
7574,train,7574,6370
7577,train,7577,6373
7582,train,7577,6378
7584,train,7577,6380
7585,train,7577,6381
7586,train,2018,6382
7589,train,7589,6385
7590,train,7156,6386
7596,train,7596,6391
7597,train,7597,6392
7598,train,7598,6393
7600,train,7600,6394
7604,train,182,6395
7605,train,7605,6396
7606,train,7606,6397
7607,train,7607,6398
7609,train,4136,6400
7610,train,7610,6401
7611,train,7611,6402
7612,train,7612,6403
7613,train,100,6404
7614,train,30,6405
7615,train,7307,6406
7616,train,7616,6407
7618,train,2944,6408
7619,train,7619,6409
7621,train,7621,6411
7623,train,7623,6412
7624,train,7624,6413
7625,train,7625,6414
7626,train,7626,6415
7627,train,7627,6416
7628,train,7628,6417
7637,train,880,6418
7638,train,7628,6419
7639,train,7639,6420
7640,train,7628,6421
7663,train,7663,6426
7670,train,7670,6432
7671,train,7671,6433
7677,train,166,6437
7678,train,7678,6438
7680,train,7680,6440
7681,train,7681,6441
7682,train,2692,6442
7683,train,7683,6443
7684,train,2698,6444
7685,train,2698,6445
7686,train,7686,6446
7687,train,7687,6447
7688,train,7688,6448
7689,train,7689,6449
7690,train,7690,6450
7692,train,7692,6452
7693,train,7693,6453
7694,train,2691,6454
7695,train,3140,6455
7697,train,2185,6457
7698,train,2185,6458
7699,train,2185,6459
7700,train,7700,6460
7702,train,7702,6461
7704,train,7704,6463
7710,train,7710,6465
7711,train,7711,6466
7714,train,7714,6468
7721,train,7721,6469
7728,train,7728,6471
7731,train,392,6473
7733,train,7733,6475
7735,train,7735,6476
7738,train,7738,6479
7742,train,7742,6481
7743,train,7742,6482
7750,train,7750,6488
7751,train,7751,6489
7752,train,7751,6490
7753,train,7751,6491
7754,train,7754,6492
7755,train,7755,6493
7758,train,7758,6496
7759,train,7759,6497
7764,train,7612,6502
7765,train,2600,6503
7768,train,7768,6504
7769,train,7769,6505
7771,train,7768,6506
7773,train,7773,6508
7776,train,7776,6511
7781,train,7781,6516
7783,train,7783,6518
7810,train,2589,6521
7817,train,774,6523
7841,train,7841,6528
7842,train,7842,6529
7843,train,7843,6530
7844,train,7844,6531
7847,train,3448,6533
7848,train,2161,6534
7852,train,7852,6536
7855,train,7855,6539
7856,train,7856,6540
7857,train,7857,6541
7864,train,7864,6546
7865,train,7865,6547
7869,train,7869,6548
7870,train,7869,6549
7881,train,7881,6551
7885,train,5787,6555
7886,train,7886,6556
7896,train,7896,6561
7897,train,980,6562
7899,train,7899,6563
7901,train,7899,6565
7902,train,7899,6566
7903,train,7903,6567
7904,train,5263,6568
7908,train,7908,6570
7921,train,7921,6571
7922,train,266,6572
7923,train,266,6573
7925,train,1100,6574
7927,train,7927,6575
7935,train,7935,6581
7938,train,2082,6583
7940,train,7940,6585
7941,train,471,6586
7942,train,1522,6587
7943,train,6620,6588
7945,train,7945,6590
7946,train,7946,6591
7947,train,7947,6592
7949,train,7949,6594
7950,train,7950,6595
7951,train,7951,6596
7953,train,7678,6598
7954,train,7954,6599
7956,train,7956,6601
7958,train,7958,6602
7960,train,7960,6603
7961,train,7961,6604
7964,train,7961,6606
7968,train,7968,6608
7969,train,6361,6609
7970,train,7970,6610
7972,train,7972,6612
7974,train,6271,6613
7975,train,6271,6614
7977,train,7972,6615
7980,train,601,6617
7982,train,7982,6618
7984,train,7984,6619
7985,train,7982,6620
7986,train,7982,6621
7987,train,7982,6622
7988,train,7982,6623
7993,train,7993,6628
7996,train,7993,6631
7997,train,7993,6632
7998,train,7993,6633
8012,train,8012,6646
8015,train,8015,6647
8016,train,8016,6648
8017,train,8017,6649
8019,train,8019,6650
8023,train,2633,6654
8024,train,8024,6655
8026,train,8026,6657
8027,train,2691,6658
8029,train,8029,6660
8030,train,8030,6661
8034,train,280,6662
8036,train,8036,6663
8044,train,8044,6665
8045,train,8044,6666
8046,train,8044,6667
8050,train,8050,6670
8051,train,8051,6671
8056,train,8056,6672
8057,train,8056,6673
8058,train,8058,6674
8060,train,8060,6675
8064,train,8064,6678
8065,train,8065,6679
8066,train,79,6680
8068,train,8068,6681
8069,train,8069,6682
8070,train,8070,6683
8073,train,8073,6685
8076,train,8076,6687
8077,train,8076,6688
8079,train,8079,6690
8080,train,8080,6691
8081,train,8081,6692
8082,train,8082,6693
8088,train,8088,6694
8090,train,293,6695
8091,train,8091,6696
8095,train,8095,6698
8096,train,8096,6699
8101,train,8101,6702
8102,train,200,6703
8112,train,280,6704
8113,train,280,6705
8114,train,280,6706
8115,train,280,6707
8116,train,280,6708
8117,train,280,6709
8118,train,280,6710
8119,train,280,6711
8121,train,8121,6712
8122,train,5589,6713
8124,train,8124,6715
8125,train,8124,6716
8127,train,280,6717
8128,train,280,6718
8133,train,8133,6720
8139,train,8139,6722
8143,train,8143,6724
8144,train,8143,6725
8147,train,8143,6727
8148,train,8148,6728
8149,train,8124,6729
8150,train,8150,6730
8152,train,8152,6731
8154,train,8154,6732
8166,train,8166,6733
8167,train,8167,6734
8172,train,1702,6736
8173,train,8173,6737
8178,train,8178,6740
8183,train,6642,6744
8184,train,1702,6745
8185,train,4265,6746
8186,train,4265,6747
8187,train,4265,6748
8188,train,4265,6749
8194,train,6642,6752
8195,train,6642,6753
8197,train,4265,6755
8199,train,8199,6756
8200,train,7625,6757
8203,train,8203,6759
8208,train,8208,6762
8214,train,8214,6763
8216,train,8216,6765
8218,train,8218,6767
8220,train,166,6768
8221,train,166,6769
8222,train,8222,6770
8235,train,8235,6775
8237,train,5815,6777
8238,train,8238,6778
8239,train,8239,6779
8240,train,8240,6780
8242,train,8240,6782
8243,train,8240,6783
8245,train,8240,6785
8246,train,8240,6786
8247,train,8240,6787
8248,train,8240,6788
8249,train,8240,6789
8250,train,8240,6790
8252,train,8240,6792
8253,train,166,6793
8259,train,8259,6797
8261,train,8261,6798
8262,train,8262,6799
8264,train,8264,6800
8265,train,8265,6801
8266,train,4710,6802
8267,train,8267,6803
8272,train,8272,6805
8273,train,8273,6806
8285,train,8285,6810
8288,train,8288,6812
8290,train,5356,6814
8291,train,1517,6815
8295,train,8295,6819
8296,train,8295,6820
8298,train,8298,6821
8299,train,8299,6822
8300,train,241,6823
8301,train,8301,6824
8303,train,8303,6826
8308,train,8308,6829
8309,train,182,6830
8317,train,8317,6832
8318,train,8317,6833
8319,train,8317,6834
8320,train,8320,6835
8322,train,8322,6837
8325,train,8317,6840
8326,train,8326,6841
8328,train,8240,6842
8329,train,8240,6843
8330,train,8240,6844
8331,train,8240,6845
8332,train,8240,6846
8333,train,8333,6847
8335,train,8335,6849
8336,train,8335,6850
8338,train,8335,6851
8340,train,8335,6852
8341,train,8240,6853
8342,train,8240,6854
8343,train,8240,6855
8344,train,8240,6856
8345,train,8240,6857
8346,train,8335,6858
8347,train,8335,6859
8348,train,8333,6860
8350,train,8240,6862
8353,train,8353,6864
8357,train,8333,6867
8358,train,8358,6868
8359,train,8240,6869
8360,train,8335,6870
8361,train,8335,6871
8362,train,8240,6872
8366,train,8366,6873
8371,train,8371,6877
8384,train,8384,6885
8385,train,8385,6886
8388,train,8388,6888
8391,train,8391,6891
8399,train,2314,6895
8400,train,8400,6896
8401,train,8401,6897
8402,train,2314,6898
8403,train,8403,6899
8405,train,8405,6900
8407,train,8407,6902
8410,train,2330,6903
8412,train,8412,6905
8417,train,8417,6910
8418,train,8418,6911
8424,train,8424,6913
8426,train,8426,6914
8428,train,8428,6916
8429,train,8429,6917
8430,train,8429,6918
8431,train,8429,6919
8432,train,8429,6920
8433,train,8429,6921
8434,train,8429,6922
8435,train,8429,6923
8436,train,1133,6924
8437,train,8437,6925
8438,train,8438,6926
8446,train,8446,6931
8447,train,8447,6932
8448,train,774,6933
8449,train,774,6934
8451,train,8446,6935
8452,train,8452,6936
8453,train,8453,6937
8454,train,8326,6938
8455,train,8326,6939
8456,train,8326,6940
8457,train,8457,6941
8458,train,8457,6942
8459,train,8457,6943
8460,train,8457,6944
8461,train,8457,6945
8462,train,8457,6946
8463,train,8457,6947
8464,train,8457,6948
8465,train,8457,6949
8466,train,8457,6950
8467,train,8457,6951
8471,train,8471,6952
8472,train,8472,6953
8475,train,4933,6954
8477,train,8477,6955
8479,train,2526,6957
8480,train,3994,6958
8481,train,8481,6959
8486,train,8486,6960
8487,train,1368,6961
8488,train,8488,6962
8489,train,8488,6963
8490,train,8490,6964
8491,train,4161,6965
8493,train,8488,6967
8499,train,799,6970
8500,train,8500,6971
8503,train,2791,6973
8515,train,8515,6977
8516,train,8516,6978
8518,train,8446,6979
8520,train,8520,6980
8524,train,8524,6982
8536,train,8536,6985
8537,train,8536,6986
8538,train,3302,6987
8540,train,2532,6989
8542,train,8542,6990
8543,train,8543,6991
8545,train,8545,6992
8548,train,3994,6993
8557,train,12,6994
8558,train,8558,6995
8559,train,8559,6996
8560,train,8559,6997
8568,train,8568,6999
8570,train,8570,7001
8572,train,8572,7003
8573,train,8573,7004
8574,train,8574,7005
8575,train,8573,7006
8576,train,8576,7007
8577,train,8574,7008
8578,train,8573,7009
8579,train,8573,7010
8580,train,8574,7011
8581,train,8574,7012
8586,train,8586,7017
8589,train,8574,7019
8590,train,8095,7020
8591,train,8095,7021
8592,train,8095,7022
8593,train,8095,7023
8594,train,8095,7024
8595,train,8095,7025
8597,train,8597,7027
8599,train,8095,7029
8600,train,8600,7030
8601,train,182,7031
8602,train,3793,7032
8603,train,3793,7033
8604,train,3793,7034
8605,train,3793,7035
8606,train,3793,7036
8607,train,8607,7037
8610,train,6692,7038
8611,train,8611,7039
8612,train,8611,7040
8614,train,8611,7042
8615,train,8611,7043
8616,train,8616,7044
8624,train,63,7052
8628,train,8628,7055
8629,train,8629,7056
8632,train,8632,7059
8633,train,8633,7060
8637,train,8637,7061
8638,train,8638,7062
8639,train,182,7063
8640,train,182,7064
8641,train,8641,7065
8643,train,3443,7067
8645,train,8645,7068
8646,train,5948,7069
8647,train,5948,7070
8648,train,8648,7071
8649,train,8645,7072
8651,train,8651,7073
8653,train,8653,7075
8654,train,3302,7076
8655,train,3302,7077
8656,train,3327,7078
8657,train,8657,7079
8659,train,8659,7080
8660,train,513,7081
8661,train,513,7082
8662,train,8095,7083
8663,train,8095,7084
8664,train,8664,7085
8665,train,8095,7086
8666,train,8095,7087
8667,train,8095,7088
8668,train,8600,7089
8669,train,8669,7090
8672,train,8672,7093
8674,train,8674,7094
8687,train,6361,7098
8698,train,1372,7103
8702,train,7625,7104
8704,train,8704,7106
8706,train,8542,7108
8709,train,3247,7110
8710,train,8710,7111
8719,train,4992,7113
8720,train,4992,7114
8721,train,4992,7115
8722,train,4992,7116
8723,train,4992,7117
8725,train,8426,7119
8727,train,8727,7121
8728,train,8728,7122
8732,train,8732,7125
8734,train,2386,7127
8735,train,2386,7128
8736,train,2386,7129
8739,train,8739,7130
8746,train,8746,7131
8748,train,8748,7133
8750,train,8750,7135
8752,train,8748,7137
8754,train,8754,7139
8755,train,8748,7140
8756,train,8748,7141
8757,train,8748,7142
8758,train,8758,7143
8759,train,8759,7144
8763,train,8758,7146
8764,train,6361,7147
8765,train,2888,7148
8766,train,8766,7149
8775,train,8775,7151
8776,train,8776,7152
8778,train,8778,7154
8779,train,8779,7155
8780,train,8780,7156
8781,train,8781,7157
8782,train,8782,7158
8783,train,3793,7159
8786,train,293,7161
8787,train,293,7162
8788,train,293,7163
8789,train,8789,7164
8790,train,293,7165
8791,train,8791,7166
8792,train,8542,7167
8795,train,8795,7168
8798,train,8798,7169
8800,train,8798,7171
8804,train,8804,7175
8813,train,8813,7179
8814,train,8814,7180
8816,train,8816,7182
8817,train,8816,7183
8818,train,8816,7184
8819,train,8819,7185
8820,train,8816,7186
8823,train,8819,7189
8824,train,8824,7190
8825,train,8825,7191
8826,train,8824,7192
8827,train,8824,7193
8828,train,8824,7194
8829,train,8574,7195
8830,train,7610,7196
8831,train,7610,7197
8834,train,7610,7198
8835,train,8819,7199
8836,train,8816,7200
8841,train,8841,7204
8842,train,4992,7205
8843,train,8843,7206
8847,train,8847,7207
8848,train,8848,7208
8855,train,1418,7210
8856,train,8856,7211
8858,train,7597,7212
8859,train,8859,7213
8860,train,8429,7214
8861,train,669,7215
8862,train,8862,7216
8868,train,8868,7217
8869,train,8868,7218
8870,train,8868,7219
8871,train,8868,7220
8872,train,8868,7221
8885,train,8885,7223
8887,train,580,7224
8888,train,8888,7225
8889,train,8889,7226
8891,train,8891,7228
8895,train,6276,7229
8896,train,8896,7230
8898,train,8898,7232
8909,train,8559,7237
8910,train,8910,7238
8912,train,307,7240
8916,train,8916,7244
8919,train,4619,7246
8922,train,8922,7249
8925,train,8925,7250
8927,train,8781,7252
8928,train,8928,7253
8929,train,8928,7254
8930,train,8928,7255
8931,train,8928,7256
8936,train,8936,7257
8938,train,8938,7259
8939,train,8939,7260
8940,train,241,7261
8943,train,8943,7263
8948,train,8948,7264
8949,train,8948,7265
8951,train,8951,7267
8953,train,51,7269
8954,train,3203,7270
8956,train,8956,7272
8958,train,1418,7273
8962,train,33,7275
8963,train,8963,7276
8964,train,8964,7277
8965,train,8964,7278
8966,train,8964,7279
8967,train,8964,7280
8968,train,8968,7281
8969,train,8969,7282
8970,train,616,7283
8972,train,8972,7285
8973,train,8973,7286
8974,train,8973,7287
8976,train,8976,7288
8981,train,8981,7292
8982,train,8095,7293
8983,train,8095,7294
8984,train,8095,7295
8985,train,8095,7296
8986,train,8095,7297
8987,train,8095,7298
8988,train,8095,7299
8990,train,725,7300
8991,train,8991,7301
8992,train,8992,7302
8993,train,8993,7303
8994,train,8994,7304
8995,train,8995,7305
8996,train,8996,7306
8997,train,8996,7307
8998,train,8998,7308
8999,train,2386,7309
9000,train,2386,7310
9001,train,2386,7311
9002,train,2386,7312
9003,train,2386,7313
9004,train,2386,7314
9007,train,2386,7316
9009,train,9009,7317
9011,train,9011,7319
9012,train,9012,7320
9018,train,9018,7325
9019,train,9018,7326
9020,train,9018,7327
9021,train,9018,7328
9022,train,9022,7329
9023,train,9023,7330
9028,train,9028,7332
9029,train,9029,7333
9032,train,9032,7334
9035,train,7597,7335
9039,train,9039,7337
9040,train,9040,7338
9044,train,9044,7341
9047,train,956,7344
9048,train,9048,7345
9049,train,6015,7346
9053,train,9053,7347
9063,train,9063,7355
9064,train,9064,7356
9065,train,9064,7357
9066,train,9063,7358
9067,train,9063,7359
9068,train,9063,7360
9069,train,9063,7361
9070,train,9063,7362
9074,train,9063,7366
9075,train,9063,7367
9076,train,9076,7368
9077,train,2322,7369
9080,train,9080,7370
9081,train,9081,7371
9085,train,9085,7374
9086,train,9086,7375
9087,train,9087,7376
9088,train,9088,7377
9089,train,9089,7378
9093,train,9093,7380
9094,train,9093,7381
9095,train,9093,7382
9097,train,9097,7384
9098,train,9098,7385
9100,train,9100,7387
9101,train,9101,7388
9102,train,9101,7389
9103,train,9103,7390
9104,train,9104,7391
9105,train,9100,7392
9110,train,9110,7396
9112,train,9112,7397
9114,train,9114,7398
9115,train,9115,7399
9116,train,9114,7400
9117,train,9114,7401
9118,train,9114,7402
9119,train,9114,7403
9120,train,9114,7404
9121,train,9115,7405
9124,train,9114,7408
9125,train,9125,7409
9126,train,9125,7410
9128,train,2314,7411
9132,train,9132,7414
9133,train,293,7415
9134,train,293,7416
9135,train,293,7417
9136,train,293,7418
9137,train,9137,7419
9138,train,8611,7420
9139,train,9139,7421
9140,train,293,7422
9141,train,9093,7423
