ligand_id,role,cluster_id,row_index
7145,train,130,6054
7147,train,2471,6056
7150,train,7150,6058
7151,train,7150,6059
7153,train,3683,6061
7154,train,7154,6062
7155,train,7155,6063
7158,train,1499,6066
7160,train,7150,6068
7168,train,7168,6074
7172,train,7172,6077
7173,train,7172,6078
7175,train,7175,6080
7177,train,6782,6082
7178,train,6782,6083
7181,train,2990,6084
7182,train,2990,6085
7183,train,2990,6086
7184,train,2990,6087
7185,train,2990,6088
7186,train,2990,6089
7187,train,2990,6090
7188,train,2990,6091
7189,train,2990,6092
7190,train,2990,6093
7191,train,2990,6094
7194,train,2990,6095
7196,train,2990,6096
7199,train,122,6097
7200,train,122,6098
7201,train,6782,6099
7202,train,2990,6100
7203,train,2990,6101
7204,train,7204,6102
7205,train,7155,6103
7206,train,7206,6104
7207,train,7207,6105
7209,train,358,6106
7211,train,7211,6108
7212,train,7212,6109
7213,train,6917,6110
7214,train,7214,6111
7216,train,1895,6112
7219,train,7219,6113
7224,train,7224,6117
7225,train,3,6118
7226,train,33,6119
7230,train,1113,6120
7231,train,4622,6121
7239,train,7239,6125
7240,train,7240,6126
7242,train,7239,6127
7245,train,7239,6128
7246,train,7239,6129
7248,train,7239,6130
7249,train,7239,6131
7250,train,7239,6132
7251,train,7239,6133
7252,train,7252,6134
7253,train,7253,6135
7256,train,7256,6138
7263,train,7263,6144
7265,train,7265,6146
7267,train,7267,6148
7268,train,7267,6149
7269,train,7267,6150
7270,train,7267,6151
7271,train,7267,6152
7272,train,7272,6153
7275,train,7275,6156
7276,train,7276,6157
7277,train,815,6158
7279,train,5849,6160
7281,train,2990,6162
7282,train,2990,6163
7283,train,2990,6164
7284,train,2990,6165
7285,train,2990,6166
7286,train,2990,6167
7287,train,2990,6168
7288,train,2990,6169
7289,train,2990,6170
7290,train,2990,6171
7291,train,2990,6172
7292,train,2990,6173
7293,train,2990,6174
7294,train,2990,6175
7295,train,2990,6176
7296,train,2990,6177
7297,train,2990,6178
7299,train,5344,6179
7300,train,5924,6180
7302,train,5924,6182
7303,train,5924,6183
7304,train,2990,6184
7305,train,7305,6185
7306,train,7306,6186
7308,train,7308,6188
7310,train,4530,6190
7311,train,7311,6191
7319,train,7319,6198
7328,train,1036,6204
7329,train,1721,6205
7331,train,7331,6207
7333,train,7333,6208
7334,train,7334,6209
7335,train,334,6210
7336,train,228,6211
7338,train,334,6213
7339,train,334,6214
7340,train,334,6215
7341,train,334,6216
7342,train,7342,6217
7343,train,159,6218
7344,train,159,6219
7345,train,159,6220
7347,train,1187,6222
7349,train,334,6223
7352,train,796,6226
7354,train,7354,6227
7355,train,7355,6228
7356,train,6505,6229
7357,train,2623,6230
7360,train,7360,6231
7361,train,7361,6232
7362,train,7362,6233
7363,train,7363,6234
7367,train,7367,6237
7368,train,5049,6238
7370,train,323,6240
7371,train,7239,6241
7374,train,2615,6243
7377,train,7377,6246
7378,train,3756,6247
7379,train,7379,6248
7385,train,6919,6254
7386,train,6919,6255
7387,train,6919,6256
7388,train,6919,6257
7389,train,7389,6258
7390,train,6919,6259
7391,train,6919,6260
7392,train,6917,6261
7393,train,7389,6262
7396,train,1567,6263
7399,train,7399,6265
7401,train,2640,6267
7403,train,7403,6269
7404,train,7403,6270
7405,train,7403,6271
7408,train,7408,6274
7410,train,7410,6276
7411,train,7399,6277
7412,train,7410,6278
7413,train,7413,6279
7414,train,7410,6280
7415,train,7415,6281
7416,train,7416,6282
7417,train,7415,6283
7418,train,7415,6284
7419,train,7415,6285
7420,train,7415,6286
7421,train,7415,6287
7430,train,7430,6288
7431,train,7415,6289
7432,train,7415,6290
7433,train,7433,6291
7434,train,7433,6292
7438,train,4875,6293
7439,train,7439,6294
7442,train,7442,6297
7446,train,7446,6300
7447,train,2647,6301
7448,train,7448,6302
7450,train,7450,6304
7452,train,228,6305
7453,train,7453,6306
7454,train,7453,6307
7455,train,438,6308
7457,train,7457,6310
7458,train,7458,6311
7460,train,7458,6313
7461,train,7458,6314
7462,train,7458,6315
7463,train,7458,6316
7464,train,7458,6317
7465,train,7465,6318
7467,train,206,6319
7471,train,7471,6323
7472,train,6917,6324
7473,train,6917,6325
7474,train,6917,6326
7480,train,94,6329
7485,train,7485,6333
7486,train,7319,6334
7488,train,7488,6336
7489,train,7489,6337
7490,train,7489,6338
7491,train,7488,6339
7492,train,7488,6340
7494,train,7488,6342
7502,train,7502,6347
7503,train,7503,6348
7507,train,7507,6351
7519,train,3,6363
7523,train,5458,6364
7524,train,7524,6365
7525,train,7525,6366
7528,train,6610,6368
7530,train,7530,6370
7531,train,7531,6371
7535,train,1046,6375
7537,train,1740,6377
7539,train,2623,6379
7542,train,7275,6382
7557,train,7557,6389
7559,train,4552,6390
7560,train,7560,6391
7562,train,7562,6393
7563,train,7563,6394
7564,train,7563,6395
7567,train,7567,6398
7569,train,7569,6400
7571,train,7571,6401
7572,train,4724,6402
7574,train,4724,6404
7576,train,5589,6406
7577,train,4724,6407
7578,train,4724,6408
7579,train,4724,6409
7580,train,4724,6410
7581,train,7581,6411
7582,train,7581,6412
7583,train,4724,6413
7584,train,7581,6414
7585,train,7581,6415
7587,train,7587,6417
7588,train,591,6418
7592,train,4049,6421
7593,train,4049,6422
7594,train,4049,6423
7595,train,7595,6424
7596,train,1522,6425
7597,train,7597,6426
7600,train,7600,6428
7605,train,7605,6430
7606,train,7606,6431
7607,train,7607,6432
7608,train,7608,6433
7610,train,7610,6435
7611,train,7611,6436
7612,train,7612,6437
7613,train,100,6438
7614,train,27,6439
7619,train,7619,6443
7621,train,7621,6445
7626,train,7626,6449
7627,train,7627,6450
7628,train,7628,6451
7637,train,880,6452
7638,train,7628,6453
7639,train,7639,6454
7640,train,7628,6455
7659,train,805,6458
7660,train,7660,6459
7663,train,228,6460
7665,train,2647,6461
7667,train,6314,6463
7668,train,6314,6464
7669,train,6314,6465
7670,train,7670,6466
7673,train,1858,6468
7674,train,1858,6469
7675,train,410,6470
7678,train,7678,6472
7679,train,7679,6473
7680,train,7680,6474
7681,train,7681,6475
7684,train,2698,6478
7685,train,2698,6479
7686,train,7686,6480
7689,train,474,6483
7691,train,122,6485
7692,train,7692,6486
7693,train,7693,6487
7694,train,2648,6488
7697,train,2961,6491
7698,train,2961,6492
7699,train,2961,6493
7700,train,5200,6494
7702,train,7702,6495
7703,train,4384,6496
7704,train,7704,6497
7710,train,7710,6500
7711,train,7711,6501
7721,train,7721,6504
7728,train,7728,6506
7731,train,392,6508
7732,train,4617,6509
7733,train,7733,6510
7736,train,1368,6512
7738,train,7738,6514
7739,train,4881,6515
7743,train,7743,6517
7744,train,1608,6518
7750,train,7750,6523
7751,train,7751,6524
7752,train,7751,6525
7753,train,7751,6526
7754,train,7754,6527
7755,train,7755,6528
7758,train,7758,6531
7761,train,7761,6534
7762,train,6672,6535
7763,train,7763,6536
7764,train,7612,6537
7765,train,1190,6538
7772,train,4617,6542
7773,train,7773,6543
7774,train,3776,6544
7775,train,4617,6545
7781,train,7781,6551
7782,train,7782,6552
7783,train,948,6553
7807,train,7807,6555
7810,train,709,6556
7817,train,774,6558
7818,train,7818,6559
7836,train,7836,6562
7843,train,7843,6565
7846,train,5093,6567
7847,train,7847,6568
7851,train,334,6570
7852,train,743,6571
7853,train,3044,6572
7854,train,4384,6573
7856,train,7856,6575
7860,train,7860,6578
7861,train,1938,6579
7865,train,2425,6582
7881,train,7881,6586
7883,train,805,6588
7884,train,805,6589
7887,train,7887,6592
7888,train,7887,6593
7890,train,4345,6594
7893,train,5458,6595
7896,train,7896,6596
7897,train,980,6597
7899,train,228,6598
7900,train,228,6599
7901,train,7901,6600
7902,train,7901,6601
7903,train,7901,6602
7907,train,7907,6604
7928,train,5327,6611
7929,train,5327,6612
7930,train,5327,6613
7931,train,5327,6614
7932,train,5327,6615
7935,train,7935,6616
7937,train,7937,6617
7939,train,5327,6619
7940,train,2489,6620
7941,train,245,6621
7942,train,1522,6622
7943,train,6620,6623
7945,train,4697,6625
7949,train,7949,6629
7951,train,7951,6631
7953,train,7678,6633
7955,train,7955,6635
7956,train,7956,6636
7958,train,7958,6637
7960,train,5618,6638
7966,train,63,6642
7969,train,2803,6644
7970,train,5924,6645
7971,train,5924,6646
7972,train,5924,6647
7974,train,5924,6648
7975,train,5924,6649
7977,train,5924,6650
7984,train,7984,6654
7989,train,7989,6659
7992,train,7989,6662
7995,train,7989,6665
7999,train,7989,6669
8000,train,7989,6670
8001,train,7989,6671
8005,train,7989,6675
8006,train,7989,6676
8007,train,7989,6677
8008,train,7989,6678
8009,train,7989,6679
8010,train,8010,6680
8015,train,4977,6682
8017,train,8017,6684
8018,train,5752,6685
8019,train,8019,6686
8020,train,8020,6687
8021,train,8020,6688
8022,train,207,6689
8023,train,8023,6690
8024,train,8024,6691
8025,train,805,6692
8027,train,2648,6694
8028,train,640,6695
8030,train,8030,6697
8036,train,8036,6699
8044,train,5267,6701
8045,train,8045,6702
8046,train,5267,6703
8047,train,3632,6704
8050,train,8050,6706
8051,train,1854,6707
8056,train,8056,6708
8057,train,8056,6709
8058,train,8058,6710
8060,train,8060,6711
8061,train,4787,6712
8064,train,4615,6714
8065,train,8065,6715
8068,train,8068,6717
8069,train,8069,6718
8070,train,8070,6719
8072,train,8072,6720
8073,train,1313,6721
8080,train,8080,6727
8081,train,8081,6728
8082,train,8082,6729
8088,train,2267,6730
8090,train,293,6731
8094,train,4049,6733
8096,train,8096,6735
8099,train,1522,6736
8102,train,604,6739
8122,train,5589,6749
8123,train,323,6750
8124,train,8124,6751
8125,train,8124,6752
8133,train,3745,6756
8134,train,3745,6757
8142,train,2555,6759
8143,train,2555,6760
8144,train,2555,6761
8146,train,2555,6762
8147,train,8147,6763
8148,train,8148,6764
8149,train,8124,6765
8150,train,8150,6766
8152,train,8152,6767
8166,train,8166,6769
8171,train,8171,6771
8172,train,8172,6772
8173,train,6505,6773
8176,train,8176,6774
8177,train,8177,6775
8178,train,5450,6776
8180,train,8180,6777
8182,train,173,6779
8185,train,173,6782
8186,train,173,6783
8187,train,173,6784
8188,train,173,6785
8189,train,8189,6786
8196,train,8196,6790
8197,train,173,6791
8199,train,8199,6792
8200,train,288,6793
8203,train,8203,6795
8207,train,8207,6797
8208,train,8208,6798
8216,train,8216,6801
8217,train,8217,6802
8221,train,166,6805
8222,train,8222,6806
8224,train,1852,6808
8225,train,8217,6809
8227,train,166,6810
8235,train,8235,6811
8236,train,323,6812
8237,train,5815,6813
8238,train,8238,6814
8239,train,8239,6815
8240,train,8240,6816
8241,train,8240,6817
8242,train,8240,6818
8243,train,8240,6819
8244,train,8240,6820
8245,train,8240,6821
8246,train,8240,6822
8247,train,8240,6823
8248,train,8240,6824
8249,train,8240,6825
8250,train,8240,6826
8251,train,5726,6827
8252,train,8240,6828
8253,train,166,6829
8255,train,8255,6830
8256,train,8255,6831
8261,train,8261,6834
8264,train,8264,6836
8265,train,8265,6837
8266,train,4710,6838
8267,train,8267,6839
8270,train,8270,6840
8272,train,8272,6841
8273,train,8273,6842
8276,train,8276,6843
8281,train,8281,6844
8282,train,8282,6845
8285,train,8285,6846
8289,train,8289,6849
8290,train,5356,6850
8293,train,6730,6853
8295,train,8295,6855
8296,train,8295,6856
8298,train,8298,6857
8299,train,8299,6858
8300,train,241,6859
8303,train,5342,6862
8304,train,8304,6863
8307,train,937,6864
8308,train,8308,6865
8317,train,2314,6868
8318,train,2314,6869
8319,train,2314,6870
8320,train,2314,6871
8321,train,2314,6872
8322,train,2314,6873
8323,train,8323,6874
8324,train,8323,6875
8325,train,2314,6876
8326,train,6730,6877
8328,train,8240,6878
8329,train,8240,6879
8330,train,8240,6880
8331,train,8240,6881
8332,train,8240,6882
8333,train,5726,6883
8335,train,8240,6885
8336,train,8240,6886
8338,train,8240,6887
8340,train,8240,6888
8341,train,8240,6889
8342,train,8240,6890
8343,train,8240,6891
8344,train,8240,6892
8345,train,8240,6893
8346,train,8240,6894
8347,train,8240,6895
8348,train,8240,6896
8349,train,8240,6897
8350,train,8240,6898
8351,train,8351,6899
8353,train,8353,6900
8354,train,880,6901
8355,train,5726,6902
8357,train,8240,6903
8358,train,5726,6904
8359,train,8240,6905
8360,train,5726,6906
8361,train,5726,6907
8362,train,8240,6908
8367,train,8367,6910
8369,train,8369,6911
8371,train,8371,6913
8373,train,8371,6914
8376,train,8240,6916
8377,train,8240,6917
8378,train,94,6918
8379,train,3310,6919
8388,train,1653,6924
8389,train,1653,6925
8391,train,2115,6927
8392,train,8392,6928
8394,train,8394,6929
8405,train,8405,6936
8406,train,8406,6937
8411,train,8411,6940
8412,train,8412,6941
8414,train,8414,6943
8415,train,8414,6944
8416,train,8416,6945
8421,train,8414,6949
8427,train,8427,6952
8429,train,8429,6954
8430,train,8429,6955
8431,train,8429,6956
8432,train,8429,6957
8433,train,8429,6958
8434,train,8429,6959
8435,train,8429,6960
8436,train,1133,6961
8437,train,8437,6962
8438,train,8438,6963
8440,train,8440,6964
8441,train,776,6965
8443,train,2094,6966
8444,train,2094,6967
8447,train,8447,6969
8448,train,774,6970
8449,train,774,6971
8451,train,2094,6972
8452,train,8452,6973
8453,train,7489,6974
8454,train,6730,6975
8455,train,6730,6976
8456,train,6730,6977
8457,train,8457,6978
8458,train,8457,6979
8459,train,8457,6980
8460,train,8457,6981
8461,train,8457,6982
8462,train,8457,6983
8463,train,8457,6984
8464,train,8457,6985
8465,train,8457,6986
8466,train,8457,6987
8467,train,8457,6988
8471,train,228,6989
8477,train,8477,6992
8478,train,2094,6993
8480,train,2013,6995
8481,train,8481,6996
8487,train,1368,6998
8488,train,4974,6999
8489,train,4974,7000
8492,train,3247,7003
8493,train,1418,7004
8498,train,1114,7006
8499,train,799,7007
8502,train,8502,7009
8505,train,7355,7011
8506,train,7355,7012
8507,train,7355,7013
8515,train,8515,7014
8516,train,1579,7015
8518,train,2094,7016
8520,train,229,7017
8523,train,8523,7018
8524,train,8524,7019
8531,train,8531,7020
8540,train,1826,7026
8543,train,2371,7028
8545,train,8545,7029
8548,train,2013,7030
8558,train,8558,7032
8559,train,8559,7033
8560,train,8559,7034
8567,train,8567,7035
8568,train,8567,7036
8569,train,8569,7037
8570,train,8569,7038
8571,train,8569,7039
8572,train,4875,7040
8582,train,8582,7050
8586,train,8586,7054
8597,train,8597,7064
8602,train,1672,7069
8603,train,1672,7070
8604,train,1672,7071
8605,train,1672,7072
8606,train,1672,7073
8607,train,8607,7074
8610,train,2259,7075
8612,train,2259,7077
8613,train,6753,7078
8616,train,8616,7081
8624,train,63,7089
8625,train,8625,7090
8626,train,8626,7091
8628,train,8628,7092
8629,train,8629,7093
8630,train,8625,7094
8631,train,8631,7095
8632,train,8632,7096
8633,train,334,7097
8637,train,8637,7098
8638,train,8638,7099
8642,train,8642,7103
8643,train,3337,7104
8645,train,2634,7105
8646,train,2634,7106
8647,train,2634,7107
8648,train,2634,7108
8649,train,2634,7109
8651,train,2634,7110
8652,train,917,7111
8653,train,8653,7112
8654,train,8654,7113
8655,train,8655,7114
8656,train,3327,7115
8657,train,2962,7116
8669,train,6492,7127
8674,train,8674,7131
8678,train,8678,7132
8679,train,8080,7133
8691,train,8691,7136
8697,train,8697,7139
8698,train,8698,7140
8702,train,288,7141
8703,train,881,7142
8704,train,229,7143
8705,train,166,7144
8709,train,3247,7147
8710,train,1109,7148
8711,train,1187,7149
8719,train,2605,7150
8720,train,2605,7151
8721,train,2605,7152
8722,train,2605,7153
8723,train,2605,7154
8724,train,4992,7155
8727,train,8727,7158
8732,train,8732,7162
8733,train,8733,7163
8739,train,8739,7167
8747,train,8747,7169
8748,train,8747,7170
8749,train,8747,7171
8752,train,8747,7174
8753,train,8747,7175
8756,train,323,7178
8757,train,323,7179
8758,train,8758,7180
8759,train,8758,7181
8761,train,8761,7182
8763,train,8758,7183
8764,train,8764,7184
8765,train,2888,7185
8766,train,8766,7186
8775,train,8775,7188
8776,train,8776,7189
8778,train,8778,7191
8780,train,8780,7193
8781,train,8698,7194
8783,train,1672,7196
8785,train,141,7197
8786,train,293,7198
8787,train,293,7199
8788,train,293,7200
8790,train,293,7202
8802,train,1672,7210
8804,train,1113,7212
8813,train,1742,7216
8815,train,8815,7218
8816,train,8816,7219
8817,train,8816,7220
8818,train,8816,7221
8819,train,8816,7222
8820,train,8816,7223
8821,train,8816,7224
8822,train,8816,7225
8823,train,8823,7226
8825,train,8825,7228
8826,train,8825,7229
8827,train,8825,7230
8828,train,8825,7231
8829,train,8829,7232
8830,train,7610,7233
8831,train,7610,7234
8834,train,8834,7235
8835,train,8816,7236
8836,train,8816,7237
8838,train,8838,7238
8839,train,5639,7239
8840,train,8840,7240
8841,train,8841,7241
8842,train,2605,7242
8843,train,8217,7243
8847,train,288,7244
8848,train,8848,7245
8849,train,8849,7246
8855,train,1418,7247
8856,train,8856,7248
8858,train,7597,7249
8860,train,8429,7251
8862,train,8862,7253
8868,train,8868,7254
8869,train,8868,7255
8870,train,8868,7256
8871,train,8868,7257
8872,train,8868,7258
8873,train,8873,7259
8887,train,580,7261
8888,train,8888,7262
8889,train,8889,7263
8891,train,3726,7265
8896,train,8896,7267
8898,train,7333,7269
8902,train,7843,7270
8903,train,681,7271
8907,train,8907,7272
8908,train,8908,7273
8909,train,8559,7274
8910,train,8907,7275
8911,train,3934,7276
8912,train,272,7277
8914,train,1169,7279
8915,train,1169,7280
8916,train,1169,7281
8919,train,4619,7283
8920,train,969,7284
8921,train,16,7285
8926,train,2383,7288
8927,train,3857,7289
8928,train,8928,7290
8929,train,8928,7291
8930,train,8928,7292
8931,train,8928,7293
8936,train,8936,7294
8937,train,8937,7295
8939,train,8939,7297
8940,train,241,7298
8943,train,8943,7300
8948,train,8948,7301
8949,train,8948,7302
8950,train,8950,7303
8951,train,8951,7304
8954,train,2485,7307
8955,train,8955,7308
8958,train,1418,7310
8960,train,3169,7311
8962,train,33,7312
8963,train,8963,7313
8964,train,8964,7314
8965,train,8964,7315
8966,train,8964,7316
8967,train,8964,7317
8969,train,8969,7319
8970,train,616,7320
8973,train,2267,7323
8974,train,2267,7324
8991,train,6045,7338
8995,train,8995,7342
9009,train,9009,7354
9010,train,5656,7355
9011,train,1658,7356
9015,train,4049,7360
9022,train,917,7366
9023,train,9023,7367
9026,train,8524,7368
9029,train,151,7370
9032,train,3170,7371
9035,train,7597,7372
9036,train,1534,7373
9040,train,1931,7375
9043,train,9043,7377
9044,train,166,7378
9045,train,4049,7379
9046,train,4049,7380
9047,train,956,7381
9053,train,9053,7384
9054,train,9054,7385
9057,train,9057,7387
9058,train,9057,7388
9059,train,9057,7389
9061,train,9057,7390
9062,train,9062,7391
9063,train,9063,7392
9064,train,9063,7393
9065,train,9063,7394
9066,train,9063,7395
9067,train,9063,7396
9068,train,9063,7397
9069,train,9063,7398
9070,train,9063,7399
9071,train,9071,7400
9072,train,9071,7401
9073,train,9063,7402
9074,train,9063,7403
9075,train,9063,7404
9076,train,9076,7405
9080,train,9080,7407
9081,train,9081,7408
9085,train,4144,7411
9086,train,9086,7412
9087,train,2221,7413
9088,train,9088,7414
9089,train,9089,7415
9092,train,9092,7416
9093,train,9093,7417
9094,train,9093,7418
9095,train,9093,7419
9096,train,9096,7420
9098,train,9098,7422
9099,train,9096,7423
9100,train,9100,7424
9101,train,9101,7425
9102,train,9101,7426
9103,train,9103,7427
9104,train,9103,7428
9105,train,9100,7429
9107,train,4622,7430
9110,train,2287,7433
9112,train,9112,7434
9121,train,9121,7441
9122,train,9121,7442
9123,train,9121,7443
9124,train,9121,7444
9130,train,9130,7448
9131,train,9130,7449
9132,train,9130,7450
9133,train,293,7451
9134,train,293,7452
9135,train,293,7453
9136,train,293,7454
9137,train,9137,7455
9140,train,293,7458
9141,train,9093,7459
9146,train,3857,7461
9147,train,9147,7462
9151,train,85,7464
9152,train,85,7465
9153,train,85,7466
9154,train,9154,7467
9155,train,9155,7468
9158,train,228,7470
9160,train,9160,7471
9162,train,9162,7473
9166,train,9166,7476
9168,train,9168,7477
9171,train,9171,7479
9172,train,9172,7480
9173,train,9172,7481
9174,train,9172,7482
9184,train,3382,7488
9185,train,9185,7489
9186,train,956,7490
9188,train,1418,7491
9189,train,1418,7492
9190,train,1418,7493
9191,train,1418,7494
9192,train,1418,7495
9193,train,1418,7496
9194,train,1418,7497
9195,train,1418,7498
9196,train,1418,7499
9197,train,1418,7500
9198,train,6438,7501
9211,train,9211,7505
9212,train,410,7506
9213,train,9213,7507
9214,train,9213,7508
9215,train,9213,7509
9216,train,9213,7510
9217,train,9213,7511
9218,train,9213,7512
9219,train,9213,7513
9220,train,9213,7514
9221,train,9213,7515
9222,train,658,7516
9223,train,658,7517
9224,train,2735,7518
9225,train,2735,7519
9226,train,9226,7520
9227,train,9226,7521
9240,train,9240,7522
9242,train,537,7523
9244,train,9244,7524
9268,train,9268,7533
9269,train,9269,7534
9276,train,8523,7535
9277,train,8523,7536
9278,train,8523,7537
9279,train,8523,7538
9280,train,8523,7539
9283,train,9283,7541
9284,train,9284,7542
9288,train,1335,7544
9290,train,9290,7546
9291,train,9291,7547
9297,train,9297,7549
9298,train,9298,7550
9299,train,774,7551
9307,train,9307,7554
9309,train,699,7555
9310,train,9310,7556
9311,train,9311,7557
9314,train,640,7558
9317,train,9317,7560
9318,train,9318,7561
9320,train,9320,7562
9327,train,3044,7563
9329,train,8758,7565
9330,train,2253,7566
9331,train,5048,7567
9339,train,9339,7573
9344,train,7597,7578
9345,train,3882,7579
9346,train,9346,7580
9348,train,9348,7582
9349,train,9349,7583
9350,train,9349,7584
9351,train,9349,7585
9353,train,9353,7587
9354,train,2075,7588
9355,train,9355,7589
9356,train,2075,7590
9357,train,9357,7591
9358,train,9357,7592
9359,train,9357,7593
9361,train,9357,7594
9363,train,9363,7595
9364,train,9364,7596
9365,train,9365,7597
9366,train,9364,7598
9368,train,9365,7599
9369,train,3241,7600
9398,train,4819,7627
9400,train,9400,7629
9405,train,3605,7634
9407,train,1770,7635
9411,train,4724,7638
9415,train,3041,7642
9419,train,9419,7645
9422,train,3041,7646
9423,train,3041,7647
9424,train,1271,7648
9425,train,4206,7649
9426,train,9426,7650
9427,train,2919,7651
9428,train,9428,7652
9431,train,9431,7655
9435,train,3019,7658
9437,train,3731,7659
9438,train,9438,7660
9439,train,9439,7661
9441,train,9441,7663
9442,train,9442,7664
9443,train,9443,7665
9463,train,9463,7683
9465,train,9465,7684
9468,train,3759,7685
9469,train,4879,7686
9470,train,3759,7687
9471,train,4879,7688
9476,train,122,7689
9477,train,122,7690
9480,train,122,7692
9481,train,122,7693
9482,train,122,7694
9483,train,122,7695
9484,train,122,7696
9485,train,122,7697
9487,train,122,7699
9488,train,122,7700
9489,train,122,7701
9496,train,3056,7707
9497,train,3056,7708
9500,train,9500,7711
9501,train,2888,7712
9506,train,9365,7716
9507,train,9365,7717
9508,train,9365,7718
9509,train,9509,7719
9511,train,9365,7720
9515,train,8024,7721
9516,train,9509,7722
9517,train,9517,7723
9518,train,3056,7724
9521,train,3019,7727
9522,train,6119,7728
9523,train,3019,7729
9525,train,9525,7730
9526,train,9525,7731
9527,train,3019,7732
9528,train,3019,7733
9529,train,3019,7734
9530,train,3019,7735
9531,train,3019,7736
9532,train,3019,7737
9533,train,3019,7738
9534,train,3019,7739
9535,train,3019,7740
9536,train,3019,7741
9537,train,3019,7742
9538,train,3019,7743
9539,train,3019,7744
9540,train,2990,7745
9541,train,2735,7746
9546,train,3019,7747
9547,train,3069,7748
9548,train,94,7749
9549,train,1619,7750
9550,train,3069,7751
9551,train,3019,7752
9553,train,1368,7753
9554,train,1630,7754
9555,train,9555,7755
9558,train,9558,7758
9561,train,1169,7761
9562,train,1169,7762
9563,train,1169,7763
9564,train,1169,7764
9566,train,3019,7766
9567,train,9365,7767
9585,train,9585,7775
9596,train,3019,7776
9602,train,9602,7782
9608,train,917,7787
9609,train,3056,7788
9612,train,3882,7789
9623,train,9623,7799
9626,train,830,7802
9630,train,7488,7806
9636,train,9623,7811
9638,train,9638,7812
9639,train,9639,7813
9641,train,9639,7815
9642,train,9639,7816
9644,train,8394,7818
9646,train,9646,7820
9647,train,2328,7821
9651,train,9651,7825
9653,train,9651,7827
9654,train,272,7828
9655,train,9655,7829
9658,train,3947,7832
9659,train,8304,7833
9661,train,9661,7835
9662,train,9662,7836
9664,train,9664,7837
9667,train,9667,7839
9669,train,9669,7840
9670,train,3019,7841
9672,train,6119,7842
9673,train,2605,7843
9674,train,3056,7844
9675,train,3056,7845
9676,train,3056,7846
9677,train,3056,7847
9678,train,3056,7848
9679,train,3056,7849
9680,train,3056,7850
9682,train,746,7852
9683,train,746,7853
9684,train,9684,7854
9685,train,9685,7855
9691,train,9691,7856
9708,train,3241,7862
9709,train,3241,7863
9710,train,3241,7864
9711,train,3241,7865
9712,train,3241,7866
9713,train,3241,7867
9714,train,3241,7868
9719,train,3310,7869
9720,train,3241,7870
9721,train,3241,7871
9723,train,122,7872
9726,train,9726,7874
9729,train,9729,7877
9730,train,9729,7878
9731,train,9729,7879
9737,train,9737,7885
9738,train,9737,7886
9739,train,9737,7887
9740,train,3341,7888
9751,train,8394,7897
9752,train,8394,7898
9753,train,9753,7899
9755,train,9525,7900
9756,train,3019,7901
9757,train,3019,7902
9758,train,3019,7903
9759,train,3019,7904
9760,train,3019,7905
9761,train,3019,7906
9762,train,3019,7907
9763,train,3019,7908
9764,train,3019,7909
9765,train,3509,7910
9769,train,3341,7913
9773,train,3056,7917
9775,train,3056,7919
9777,train,9777,7921
9778,train,9778,7922
9781,train,8394,7925
9782,train,3241,7926
9783,train,3241,7927
9784,train,3241,7928
9785,train,3241,7929
9787,train,9787,7931
9789,train,9789,7932
9790,train,8523,7933
9791,train,8523,7934
9792,train,8523,7935
9793,train,8523,7936
9794,train,8523,7937
9795,train,8523,7938
9797,train,9797,7939
9798,train,762,7940
9800,train,5089,7941
9801,train,9801,7942
9802,train,7597,7943
9805,train,2993,7945
9807,train,3064,7946
9810,train,2993,7947
9814,train,8815,7948
9815,train,7597,7949
9816,train,537,7950
9818,train,9818,7952
9819,train,4622,7953
9821,train,9821,7954
9822,train,4743,7955
9826,train,9826,7956
9827,train,9827,7957
9828,train,9827,7958
9834,train,269,7961
9838,train,5936,7963
9840,train,5267,7964
9841,train,3882,7965
9847,train,9071,7967
9849,train,9849,7968
9850,train,9849,7969
9852,train,9849,7970
9853,train,5418,7971
9854,train,9854,7972
9859,train,9859,7973
9861,train,9861,7974
9862,train,9862,7975
9871,train,241,7980
9873,train,658,7981
9874,train,4144,7982
9883,train,7989,7987
9884,train,7989,7988
9885,train,7989,7989
9886,train,7989,7990
9887,train,7989,7991
9888,train,7989,7992
9889,train,7989,7993
9890,train,7989,7994
9891,train,7989,7995
9892,train,7989,7996
9893,train,7989,7997
9894,train,7989,7998
9895,train,7989,7999
9897,train,7989,8000
9899,train,7989,8001
9900,train,7989,8002
9901,train,7989,8003
9907,train,8351,8005
9908,train,9908,8006
9909,train,9908,8007
9910,train,9908,8008
9911,train,9911,8009
9918,train,9918,8012
9919,train,7597,8013
9925,train,9925,8015
9932,train,9932,8018
9933,train,9933,8019
9934,train,9933,8020
9935,train,9933,8021
9936,train,9933,8022
9937,train,9623,8023
9938,train,9938,8024
9939,train,9938,8025
9940,train,9938,8026
9941,train,9941,8027
9945,train,9945,8029
9949,train,9949,8033
9950,train,1488,8034
9951,train,9639,8035
9952,train,9952,8036
9953,train,9953,8037
9954,train,9954,8038
9955,train,917,8039
9957,train,9954,8041
9958,train,9954,8042
9959,train,9954,8043
9960,train,9954,8044
9961,train,9961,8045
9962,train,7581,8046
9963,train,9963,8047
9965,train,1488,8049
9966,train,9639,8050
9968,train,9938,8052
9969,train,9938,8053
9970,train,9970,8054
9971,train,9938,8055
