ligand_id,role,cluster_id,row_index
4923,train,4923,4153
4924,train,4924,4154
4925,train,3266,4155
4926,train,3266,4156
4933,train,4933,4159
4934,train,3025,4160
4936,train,4936,4161
4937,train,4937,4162
4941,train,4941,4165
4944,train,4944,4166
4946,train,2075,4168
4950,train,4950,4170
4952,train,4952,4172
4953,train,4952,4173
4955,train,4955,4174
4958,train,4958,4175
4959,train,2075,4176
4962,train,4962,4178
4963,train,4963,4179
4964,train,4964,4180
4965,train,4965,4181
4966,train,1126,4182
4967,train,3493,4183
4973,train,1418,4187
4974,train,4974,4188
4975,train,2206,4189
4976,train,2330,4190
4978,train,4978,4192
4980,train,4980,4194
4982,train,3266,4195
4984,train,3266,4196
4988,train,4988,4198
4989,train,229,4199
4990,train,4990,4200
4991,train,4991,4201
4992,train,4992,4202
4993,train,4993,4203
4994,train,4994,4204
4995,train,4995,4205
4996,train,122,4206
4997,train,122,4207
5000,train,5000,4210
5001,train,783,4211
5004,train,5004,4213
5005,train,5005,4214
5006,train,5006,4215
5007,train,414,4216
5010,train,3536,4219
5011,train,3536,4220
5014,train,3536,4223
5017,train,5017,4226
5018,train,5018,4227
5020,train,659,4228
5023,train,82,4229
5024,train,5024,4230
5026,train,1189,4232
5027,train,1189,4233
5031,train,5030,4236
5032,train,5032,4237
5033,train,5033,4238
5035,train,5035,4240
5037,train,4810,4242
5038,train,4810,4243
5040,train,5040,4244
5041,train,5041,4245
5046,train,3108,4249
5047,train,880,4250
5048,train,5048,4251
5051,train,5051,4253
5053,train,5052,4255
5054,train,5052,4256
5055,train,5052,4257
5056,train,5056,4258
5063,train,5063,4263
5064,train,3108,4264
5065,train,5065,4265
5066,train,2695,4266
5067,train,5067,4267
5068,train,5067,4268
5069,train,5067,4269
5071,train,2694,4271
5072,train,2694,4272
5074,train,5074,4274
5075,train,5075,4275
5077,train,5077,4276
5078,train,5078,4277
5079,train,5079,4278
5080,train,5080,4279
5081,train,5081,4280
5082,train,5081,4281
5083,train,5081,4282
5084,train,5081,4283
5085,train,5085,4284
5087,train,811,4285
5088,train,811,4286
5089,train,5089,4287
5090,train,5090,4288
5091,train,5091,4289
5094,train,5094,4291
5095,train,3097,4292
5096,train,5096,4293
5097,train,5097,4294
5100,train,566,4296
5101,train,248,4297
5102,train,218,4298
5103,train,218,4299
5104,train,5104,4300
5105,train,5105,4301
5106,train,5104,4302
5108,train,4838,4304
5109,train,5104,4305
5110,train,5110,4306
5111,train,4838,4307
5112,train,5104,4308
5113,train,4838,4309
5116,train,5116,4312
5117,train,12,4313
5118,train,5118,4314
5120,train,5120,4315
5122,train,5122,4317
5123,train,4838,4318
5124,train,5110,4319
5125,train,4838,4320
5127,train,218,4322
5128,train,5128,4323
5129,train,5129,4324
5130,train,12,4325
5131,train,23,4326
5135,train,2511,4330
5136,train,5136,4331
5138,train,5138,4333
5139,train,5138,4334
5141,train,5141,4336
5143,train,5143,4338
5144,train,5144,4339
5145,train,4605,4340
5155,train,5155,4342
5156,train,5156,4343
5157,train,5157,4344
5158,train,5158,4345
5160,train,5160,4347
5161,train,2735,4348
5166,train,815,4353
5169,train,659,4355
5171,train,659,4357
5175,train,5175,4359
5178,train,5178,4362
5179,train,5179,4363
5180,train,5179,4364
5183,train,5183,4367
5184,train,5184,4368
5185,train,5181,4369
5186,train,5186,4370
5187,train,5187,4371
5188,train,5188,4372
5189,train,5189,4373
5190,train,5190,4374
5191,train,5188,4375
5193,train,5189,4377
5195,train,5188,4379
5196,train,5188,4380
5198,train,5188,4382
5200,train,5200,4384
5201,train,5201,4385
5202,train,5202,4386
5204,train,5204,4388
5206,train,2433,4390
5207,train,5207,4391
5209,train,5209,4393
5211,train,5179,4394
5212,train,5212,4395
5213,train,5213,4396
5214,train,5214,4397
5216,train,5216,4399
5217,train,5213,4400
5220,train,5216,4403
5222,train,5216,4405
5227,train,5227,4410
5228,train,5228,4411
5234,train,5230,4415
5236,train,5189,4417
5239,train,5239,4419
5240,train,5240,4420
5241,train,5241,4421
5244,train,5244,4424
5245,train,5245,4425
5246,train,2475,4426
5250,train,702,4429
5258,train,1726,4436
5259,train,5259,4437
5261,train,5261,4439
5265,train,5265,4443
5271,train,5271,4449
5274,train,3945,4452
5275,train,3945,4453
5276,train,5276,4454
5278,train,3386,4456
5279,train,3203,4457
5281,train,5281,4458
5282,train,5282,4459
5284,train,449,4460
5286,train,5286,4462
5287,train,1537,4463
5288,train,5288,4464
5289,train,859,4465
5290,train,5290,4466
5291,train,5291,4467
5293,train,5293,4469
5294,train,5294,4470
5296,train,5294,4472
5297,train,5294,4473
5300,train,5294,4476
5303,train,5303,4479
5305,train,5305,4481
5306,train,5306,4482
5307,train,5307,4483
5309,train,5309,4485
5315,train,139,4486
5316,train,5316,4487
5317,train,5317,4488
5318,train,3754,4489
5319,train,5319,4490
5323,train,5323,4492
5327,train,5327,4494
5340,train,2848,4495
5342,train,5342,4497
5343,train,5342,4498
5344,train,5344,4499
5346,train,1672,4501
5347,train,5347,4502
5352,train,5352,4507
5353,train,5349,4508
5354,train,5354,4509
5355,train,5355,4510
5357,train,5357,4512
5358,train,5358,4513
5361,train,5358,4516
5362,train,5362,4517
5368,train,5368,4520
5369,train,5369,4521
5370,train,5370,4522
5372,train,747,4524
5373,train,5373,4525
5375,train,3314,4527
5378,train,3314,4530
5380,train,5380,4532
5381,train,5377,4533
5383,train,5377,4535
5384,train,3314,4536
5385,train,5385,4537
5387,train,4577,4539
5389,train,5377,4541
5390,train,249,4542
5392,train,4577,4544
5395,train,5377,4547
5396,train,3314,4548
5398,train,5398,4549
5403,train,5403,4551
5408,train,5408,4555
5409,train,5409,4556
5412,train,5104,4558
5413,train,4838,4559
5414,train,4838,4560
5417,train,5417,4563
5418,train,5418,4564
5419,train,5419,4565
5421,train,5421,4567
5423,train,5049,4569
5424,train,5424,4570
5427,train,5426,4573
5428,train,2253,4574
5430,train,5430,4576
5431,train,5431,4577
5433,train,5433,4579
5434,train,5434,4580
5436,train,5436,4581
5440,train,5437,4585
5441,train,5437,4586
5443,train,5437,4588
5444,train,5444,4589
5447,train,5447,4591
5448,train,5448,4592
5449,train,2156,4593
5450,train,5450,4594
5451,train,5188,4595
5452,train,5452,4596
5454,train,5454,4598
5460,train,5458,4602
5461,train,5458,4603
5463,train,4174,4605
5464,train,5464,4606
5466,train,5437,4607
5468,train,1706,4609
5469,train,2937,4610
5472,train,5472,4611
5473,train,5473,4612
5474,train,5474,4613
5475,train,5342,4614
5476,train,5476,4615
5477,train,5477,4616
5482,train,5482,4619
5484,train,5484,4621
5485,train,5485,4622
5486,train,5486,4623
5487,train,5487,4624
5489,train,5488,4626
5491,train,414,4628
5492,train,5492,4629
5493,train,5492,4630
5495,train,4791,4632
5496,train,1189,4633
5497,train,2315,4634
5501,train,5500,4636
5502,train,5500,4637
5503,train,5503,4638
5504,train,5214,4639
5505,train,5505,4640
5506,train,85,4641
5507,train,5507,4642
5509,train,5509,4644
5510,train,5510,4645
5512,train,5512,4647
5513,train,4160,4648
5515,train,5515,4649
5518,train,5518,4652
5519,train,474,4653
5523,train,5523,4655
5524,train,5524,4656
5526,train,5202,4658
5527,train,738,4659
5530,train,5530,4662
5531,train,5531,4663
5533,train,4750,4664
5537,train,5537,4667
5538,train,5537,4668
5540,train,738,4670
5541,train,5541,4671
5543,train,5542,4673
5546,train,5546,4676
5548,train,5548,4678
5550,train,2336,4679
5551,train,5551,4680
5553,train,5553,4682
5554,train,5554,4683
5555,train,5555,4684
5557,train,5557,4685
5561,train,5561,4688
5564,train,2559,4691
5568,train,2511,4695
5569,train,5569,4696
5571,train,5571,4698
5572,train,5572,4699
5573,train,5573,4700
5574,train,5574,4701
5575,train,5575,4702
5576,train,5576,4703
5577,train,5577,4704
5580,train,5580,4707
5589,train,5589,4712
5590,train,5589,4713
5594,train,5594,4717
5595,train,5595,4718
5596,train,5596,4719
5597,train,5596,4720
5599,train,5227,4722
5600,train,5600,4723
5601,train,5227,4724
5602,train,5227,4725
5604,train,4750,4726
5605,train,5605,4727
5607,train,5607,4729
5608,train,5608,4730
5611,train,5611,4732
5612,train,1530,4733
5613,train,5613,4734
5614,train,2302,4735
5616,train,4265,4737
5618,train,5618,4739
5619,train,5619,4740
5621,train,5619,4741
5622,train,5622,4742
5623,train,5622,4743
5624,train,5624,4744
5626,train,5622,4746
5627,train,5627,4747
5628,train,5624,4748
5629,train,5624,4749
5630,train,2697,4750
5635,train,5619,4754
5637,train,5637,4756
5642,train,710,4761
5645,train,3379,4764
5646,train,5646,4765
5647,train,5259,4766
5648,train,5648,4767
5649,train,5649,4768
5651,train,5186,4770
5652,train,5186,4771
5656,train,5656,4772
5657,train,4495,4773
5660,train,5658,4776
5661,train,5658,4777
5663,train,5658,4779
5666,train,5666,4781
5667,train,5667,4782
5668,train,5668,4783
5672,train,4577,4787
5680,train,5677,4795
5681,train,5677,4796
5682,train,5682,4797
5683,train,5678,4798
5684,train,5678,4799
5687,train,5677,4802
5688,train,5678,4803
5689,train,5689,4804
5691,train,4034,4806
5692,train,5638,4807
5694,train,5678,4809
5695,train,5677,4810
5697,train,5677,4811
5698,train,5677,4812
5699,train,5677,4813
5701,train,5677,4814
5702,train,5677,4815
5704,train,5704,4817
5706,train,5706,4819
5708,train,5706,4821
5710,train,5710,4823
5712,train,5706,4825
5713,train,5706,4826
5717,train,5706,4830
5718,train,5718,4831
5720,train,5719,4833
5721,train,5721,4834
5725,train,5724,4838
5726,train,747,4839
5727,train,5727,4840
5728,train,5727,4841
5730,train,5729,4843
5732,train,5732,4845
5734,train,5734,4846
5735,train,5735,4847
5737,train,5737,4849
5739,train,5737,4851
5740,train,5740,4852
5742,train,5741,4854
5746,train,5746,4858
5747,train,5747,4859
5750,train,5677,4860
5754,train,5167,4864
5755,train,5755,4865
5760,train,5760,4868
5761,train,5761,4869
5762,train,5762,4870
5763,train,5763,4871
5764,train,5764,4872
5766,train,5766,4873
5767,train,5767,4874
5770,train,5770,4876
5772,train,5772,4878
5773,train,5773,4879
5779,train,5779,4881
5780,train,5780,4882
5782,train,5782,4884
5784,train,5784,4885
5786,train,5786,4887
5787,train,5787,4888
5788,train,221,4889
5790,train,221,4891
5791,train,221,4892
5792,train,221,4893
5793,train,5793,4894
5798,train,5797,4898
5799,train,5797,4899
5801,train,5797,4901
5802,train,5797,4902
5803,train,5797,4903
5805,train,5797,4905
5807,train,2377,4907
5808,train,230,4908
5812,train,182,4910
5814,train,1462,4912
5815,train,5815,4913
5816,train,5816,4914
5817,train,5817,4915
5818,train,249,4916
5824,train,5824,4921
5826,train,4187,4923
5830,train,4455,4927
5831,train,4455,4928
5832,train,5580,4929
5834,train,5834,4931
5837,train,5833,4934
5841,train,5841,4937
5843,train,5843,4939
5845,train,5622,4941
5846,train,5270,4942
5847,train,5847,4943
5852,train,5852,4947
5853,train,5393,4948
5855,train,5393,4949
5856,train,5852,4950
5857,train,5857,4951
5858,train,5393,4952
5859,train,5859,4953
5860,train,5860,4954
5863,train,5860,4957
5864,train,5864,4958
5865,train,5546,4959
5867,train,5867,4960
5868,train,5868,4961
5869,train,5869,4962
5871,train,218,4964
5872,train,5872,4965
5873,train,5873,4966
5875,train,3796,4968
5876,train,5876,4969
5877,train,5877,4970
5885,train,5885,4975
5886,train,5542,4976
5887,train,5887,4977
5888,train,5888,4978
5890,train,5890,4980
5891,train,5030,4981
5893,train,5030,4983
5894,train,5030,4984
5896,train,5896,4986
5898,train,5898,4988
5899,train,3743,4989
5901,train,5857,4990
5903,train,5903,4992
5904,train,5903,4993
5905,train,1046,4994
5907,train,5907,4996
5908,train,5908,4997
5912,train,2931,5000
5914,train,2931,5002
5915,train,5915,5003
5916,train,5913,5004
5918,train,5918,5005
5919,train,5918,5006
5920,train,815,5007
5921,train,5542,5008
5922,train,5542,5009
5924,train,5924,5010
5925,train,5925,5011
5927,train,2570,5013
5928,train,5928,5014
5929,train,5928,5015
5931,train,3624,5016
5933,train,5933,5018
5934,train,5933,5019
5936,train,5936,5021
5937,train,5937,5022
5943,train,5943,5024
5944,train,4495,5025
5945,train,4495,5026
5946,train,5946,5027
5947,train,5947,5028
5948,train,5948,5029
5949,train,4034,5030
5951,train,4621,5032
5952,train,4621,5033
5953,train,5953,5034
5959,train,82,5037
5960,train,3005,5038
5962,train,5962,5039
5963,train,5963,5040
5964,train,5964,5041
5968,train,5968,5044
5970,train,5968,5046
5971,train,5967,5047
5976,train,5967,5051
5977,train,5973,5052
5979,train,5967,5053
5981,train,5969,5055
5984,train,5984,5058
5985,train,5985,5059
5986,train,5986,5060
5988,train,5968,5062
5989,train,5967,5063
5995,train,5995,5069
5998,train,5998,5072
5999,train,5999,5073
6004,train,482,5074
6005,train,6005,5075
6006,train,973,5076
6008,train,6008,5077
6011,train,6011,5079
6012,train,4750,5080
6013,train,4822,5081
6014,train,3804,5082
6015,train,6015,5083
6016,train,5747,5084
6021,train,4750,5089
6022,train,6022,5090
6023,train,6023,5091
6025,train,6023,5093
6026,train,4750,5094
6027,train,4750,5095
6029,train,6029,5097
6030,train,6029,5098
6031,train,6031,5099
6032,train,6031,5100
6033,train,5251,5101
6034,train,1368,5102
6036,train,6036,5104
6039,train,6035,5105
6046,train,6046,5110
6049,train,6049,5113
6053,train,811,5116
6055,train,6035,5118
6056,train,6056,5119
6058,train,6058,5121
6059,train,6059,5122
6060,train,6059,5123
6061,train,6036,5124
6062,train,6062,5125
6063,train,1730,5126
6067,train,6067,5127
6068,train,6068,5128
6070,train,6069,5130
6071,train,6071,5131
6073,train,6073,5133
6074,train,4434,5134
6075,train,4434,5135
6078,train,6078,5138
6080,train,2511,5140
6081,train,6081,5141
6085,train,6085,5144
6086,train,6085,5145
6087,train,6085,5146
6088,train,6085,5147
6089,train,6089,5148
6091,train,6085,5150
6093,train,6093,5152
6094,train,6085,5153
6096,train,5369,5155
6097,train,23,5156
6098,train,799,5157
6099,train,6099,5158
6101,train,3172,5160
6103,train,3172,5162
6104,train,6104,5163
6105,train,2067,5164
6106,train,6106,5165
6107,train,6107,5166
6108,train,6108,5167
6110,train,6110,5169
6111,train,6111,5170
6112,train,6112,5171
6115,train,6115,5173
6117,train,6117,5175
6118,train,6118,5176
6122,train,6122,5179
6128,train,6128,5183
6130,train,6130,5185
6131,train,6130,5186
6133,train,6133,5188
6134,train,6125,5189
6137,train,6125,5192
6138,train,6125,5193
6140,train,6125,5195
6141,train,6141,5196
6143,train,6143,5197
6144,train,377,5198
6146,train,1771,5200
6147,train,5928,5201
6148,train,6148,5202
6149,train,5928,5203
6150,train,5928,5204
6152,train,5928,5206
6153,train,6153,5207
6154,train,6154,5208
6155,train,5928,5209
6158,train,5928,5212
6159,train,5928,5213
6160,train,5928,5214
6162,train,5928,5216
6163,train,6163,5217
6164,train,5722,5218
6170,train,6170,5220
6171,train,100,5221
6173,train,2527,5222
6174,train,2527,5223
6175,train,2527,5224
6177,train,2527,5226
6178,train,3092,5227
6180,train,6180,5228
6181,train,1372,5229
6182,train,622,5230
6187,train,3209,5231
6189,train,6189,5233
6190,train,5825,5234
6191,train,6191,5235
6192,train,6192,5236
6196,train,6196,5238
6197,train,6197,5239
6198,train,6198,5240
6199,train,6199,5241
6204,train,6204,5242
6206,train,6206,5244
6208,train,2181,5245
6209,train,2181,5246
6210,train,2181,5247
6211,train,6211,5248
6213,train,150,5249
6214,train,6214,5250
6218,train,4434,5253
6219,train,6219,5254
6222,train,6222,5257
6230,train,6219,5264
6231,train,6222,5265
6232,train,6219,5266
6233,train,6222,5267
6234,train,4434,5268
6236,train,658,5270
6239,train,6239,5273
6240,train,5517,5274
6241,train,6239,5275
6242,train,6239,5276
6244,train,4434,5278
6245,train,6245,5279
6247,train,6247,5281
6251,train,6251,5283
6253,train,6251,5285
6254,train,6239,5286
6256,train,6256,5288
6257,train,6248,5289
6260,train,6256,5290
6261,train,4297,5291
6262,train,6262,5292
6264,train,6264,5294
6265,train,6265,5295
6267,train,6267,5297
6268,train,6268,5298
6269,train,6266,5299
6272,train,6271,5301
6273,train,6271,5302
6274,train,6274,5303
6276,train,6276,5305
6277,train,6277,5306
6278,train,6278,5307
6279,train,6279,5308
6280,train,5659,5309
6281,train,5659,5310
6283,train,5659,5312
6284,train,5658,5313
6287,train,6287,5314
6288,train,6287,5315
6292,train,6287,5318
6298,train,4992,5320
6300,train,4992,5322
6301,train,6301,5323
6302,train,1530,5324
6303,train,5659,5325
6304,train,6304,5326
6306,train,6306,5328
6312,train,6312,5332
6314,train,6314,5334
6315,train,6315,5335
6316,train,6316,5336
6317,train,6317,5337
6321,train,6321,5340
6325,train,6325,5342
6326,train,6326,5343
6327,train,6327,5344
6329,train,6329,5346
6332,train,6332,5347
6333,train,6333,5348
6336,train,6118,5351
6337,train,6118,5352
6340,train,6118,5355
6342,train,6118,5356
6343,train,6120,5357
6344,train,6118,5358
6345,train,6345,5359
6346,train,6345,5360
6347,train,6347,5361
6348,train,6348,5362
6349,train,6348,5363
6351,train,6118,5365
6352,train,6118,5366
6353,train,6120,5367
6355,train,2944,5369
6356,train,6118,5370
6357,train,6357,5371
6358,train,3622,5372
6359,train,6348,5373
6360,train,3622,5374
6361,train,6361,5375
6362,train,3172,5376
6363,train,6363,5377
6364,train,6363,5378
6365,train,3172,5379
6367,train,6367,5381
6368,train,6366,5382
6369,train,6369,5383
6370,train,6370,5384
6372,train,819,5386
6375,train,6366,5389
6377,train,6377,5390
6381,train,6380,5394
6383,train,6383,5396
6384,train,6382,5397
6385,train,1794,5398
6389,train,1794,5402
6390,train,1794,5403
6392,train,1794,5405
6396,train,6396,5409
6397,train,1794,5410
6398,train,1794,5411
6399,train,6382,5412
6400,train,6382,5413
6401,train,6382,5414
6404,train,6404,5417
6407,train,6382,5420
6408,train,6396,5421
6410,train,6396,5423
6411,train,6382,5424
6413,train,6382,5426
6414,train,6382,5427
6415,train,6395,5428
6416,train,6416,5429
6417,train,6382,5430
6418,train,6382,5431
6422,train,5607,5435
6431,train,6431,5444
6432,train,6432,5445
6434,train,1794,5447
6438,train,6438,5451
6440,train,6394,5453
6442,train,6396,5455
6443,train,6443,5456
6444,train,2089,5457
6446,train,4436,5459
6447,train,4436,5460
6448,train,6219,5461
6449,train,4434,5462
6451,train,4434,5463
6452,train,4434,5464
6453,train,4434,5465
6455,train,4434,5467
6456,train,6456,5468
6460,train,4434,5471
6462,train,3691,5472
6463,train,6463,5473
6464,train,6464,5474
6465,train,1303,5475
6467,train,6467,5477
6468,train,82,5478
6469,train,6348,5479
6474,train,6474,5480
6476,train,3817,5481
6477,train,5415,5482
6478,train,6478,5483
6479,train,5415,5484
6480,train,6480,5485
6481,train,6481,5486
6483,train,6483,5488
6484,train,6484,5489
6485,train,406,5490
6486,train,6486,5491
6487,train,2386,5492
6491,train,6491,5495
6493,train,6493,5497
6494,train,4413,5498
6496,train,6496,5500
6497,train,6497,5501
6498,train,6498,5502
6499,train,6497,5503
6500,train,6500,5504
6501,train,6501,5505
6503,train,6503,5507
6504,train,2185,5508
6505,train,6505,5509
6506,train,6506,5510
6509,train,134,5511
6511,train,6110,5513
6512,train,6512,5514
6513,train,6312,5515
6515,train,6312,5517
6516,train,6516,5518
6517,train,6517,5519
6518,train,229,5520
6519,train,6519,5521
6520,train,229,5522
6522,train,6522,5524
6523,train,2073,5525
6524,train,4375,5526
6525,train,6525,5527
6526,train,1329,5528
6527,train,6527,5529
6528,train,669,5530
6529,train,6529,5531
6532,train,6532,5533
6539,train,6539,5536
6543,train,5424,5539
6544,train,6544,5540
6552,train,6552,5543
6553,train,6553,5544
6554,train,1161,5545
6555,train,6555,5546
6556,train,6556,5547
6558,train,6556,5549
6560,train,6556,5551
6562,train,6562,5553
6563,train,6563,5554
6576,train,293,5556
6577,train,1995,5557
6578,train,6578,5558
6580,train,6580,5560
6582,train,4265,5561
6584,train,6584,5563
6592,train,979,5570
6593,train,4265,5571
6595,train,6595,5572
6597,train,6584,5574
6599,train,6599,5576
6600,train,6599,5577
6603,train,6584,5580
6606,train,6606,5583
6607,train,3234,5584
6608,train,6608,5585
6610,train,6610,5587
6612,train,6612,5589
6614,train,1042,5591
6615,train,6615,5592
6616,train,6616,5593
6617,train,6616,5594
6620,train,6620,5597
6622,train,6622,5599
6623,train,6623,5600
6626,train,6626,5602
6627,train,6059,5603
6629,train,6059,5604
6631,train,5051,5606
6633,train,6633,5608
6634,train,6634,5609
6636,train,4262,5610
6637,train,4262,5611
6638,train,629,5612
6640,train,6275,5614
6641,train,6641,5615
6644,train,6644,5618
6645,train,6058,5619
6646,train,6646,5620
6647,train,2386,5621
6649,train,4026,5623
6651,train,1307,5625
6652,train,1307,5626
6653,train,1307,5627
6654,train,1307,5628
6655,train,1307,5629
6656,train,1307,5630
6657,train,1307,5631
6658,train,1307,5632
6659,train,1307,5633
6662,train,6662,5636
6663,train,6663,5637
6664,train,6664,5638
6665,train,6665,5639
6667,train,2268,5640
6668,train,2268,5641
6669,train,6669,5642
6671,train,3263,5644
6673,train,6673,5646
6676,train,1307,5649
6678,train,6678,5651
6679,train,6677,5652
6681,train,6677,5654
6682,train,6678,5655
6684,train,4970,5657
6687,train,2696,5659
6688,train,6688,5660
6693,train,6693,5663
6694,train,6693,5664
6695,train,6692,5665
6697,train,6697,5667
6701,train,2696,5670
6702,train,6702,5671
6706,train,6704,5675
6708,train,2696,5676
6710,train,6704,5678
6711,train,6691,5679
6712,train,6688,5680
6713,train,2696,5681
6714,train,6688,5682
6715,train,6715,5683
6716,train,6678,5684
6717,train,6717,5685
6718,train,2316,5686
6721,train,6721,5689
6722,train,6692,5690
6723,train,6693,5691
6725,train,6724,5693
6726,train,6726,5694
6727,train,3624,5695
6728,train,6728,5696
6729,train,6729,5697
6730,train,6730,5698
6731,train,6730,5699
6732,train,6730,5700
6735,train,6735,5702
6736,train,6736,5703
6739,train,6739,5706
6740,train,6740,5707
6742,train,6742,5709
6743,train,6742,5710
6744,train,6744,5711
6745,train,6745,5712
6747,train,6747,5714
6748,train,6747,5715
6749,train,3027,5716
6751,train,6750,5718
6752,train,6750,5719
6753,train,6750,5720
6754,train,6750,5721
6759,train,6750,5726
6761,train,6761,5728
6762,train,6750,5729
6764,train,6750,5731
6765,train,6765,5732
6768,train,6750,5735
6769,train,6750,5736
6772,train,6772,5739
6773,train,6772,5740
6774,train,6774,5741
6777,train,6750,5743
6779,train,6765,5745
6781,train,6781,5747
6782,train,6782,5748
6783,train,3027,5749
6784,train,3027,5750
6786,train,6786,5752
6789,train,6761,5754
6790,train,6790,5755
6791,train,6791,5756
6795,train,218,5758
6797,train,218,5760
6798,train,218,5761
6799,train,218,5762
6800,train,218,5763
6801,train,6801,5764
6802,train,6802,5765
6803,train,6803,5766
6804,train,6804,5767
6805,train,1911,5768
6806,train,134,5769
6815,train,6815,5770
6816,train,6816,5771
6817,train,6817,5772
6821,train,6821,5775
6823,train,6823,5777
6825,train,6825,5779
6826,train,2126,5780
6827,train,2126,5781
6830,train,789,5784
6833,train,789,5787
6834,train,6834,5788
6835,train,6823,5789
6836,train,6836,5790
6837,train,6837,5791
6838,train,6838,5792
6839,train,6838,5793
6846,train,6846,5796
6847,train,6846,5797
6848,train,6848,5798
6851,train,51,5801
6852,train,6852,5802
6853,train,6853,5803
6854,train,6854,5804
6857,train,6857,5807
6858,train,6857,5808
6860,train,6860,5810
6862,train,6862,5811
6863,train,6863,5812
6871,train,6871,5817
6872,train,6872,5818
6875,train,6873,5820
6876,train,6876,5821
6880,train,6880,5824
6882,train,1462,5826
6885,train,6885,5828
6887,train,6887,5830
6889,train,6889,5832
6890,train,6890,5833
6891,train,6198,5834
6893,train,3560,5836
6894,train,3560,5837
6895,train,3662,5838
6896,train,3559,5839
6898,train,3559,5841
6899,train,6899,5842
6902,train,1307,5845
6903,train,6903,5846
6904,train,6904,5847
6907,train,6907,5848
6909,train,3329,5850
6910,train,6910,5851
6911,train,6911,5852
6912,train,6912,5853
6913,train,6913,5854
6915,train,6915,5856
6916,train,182,5857
6917,train,6917,5858
6918,train,6918,5859
6919,train,6919,5860
6920,train,6920,5861
6921,train,6918,5862
6923,train,6923,5864
6924,train,6823,5865
6928,train,5885,5868
6929,train,6929,5869
6938,train,2791,5871
6939,train,4005,5872
6941,train,6941,5873
6942,train,6445,5874
6943,train,6445,5875
6944,train,6445,5876
6946,train,6445,5878
6950,train,6445,5882
6951,train,6951,5883
6952,train,6952,5884
6953,train,6035,5885
6954,train,6954,5886
6955,train,6955,5887
6958,train,6781,5890
6959,train,6959,5891
6960,train,6960,5892
6962,train,2928,5893
6963,train,6963,5894
6964,train,2928,5895
6970,train,6970,5900
6971,train,6970,5901
6972,train,6972,5902
6973,train,4980,5903
6975,train,5569,5905
6976,train,5569,5906
6977,train,5569,5907
6980,train,6980,5908
6981,train,6972,5909
6982,train,6982,5910
6983,train,6904,5911
6985,train,6904,5913
6989,train,6989,5917
6992,train,6992,5918
6995,train,6890,5921
6997,train,4246,5923
6998,train,6972,5924
6999,train,6999,5925
7000,train,7000,5926
7002,train,7002,5928
7003,train,7003,5929
7005,train,7005,5931
7006,train,6920,5932
7007,train,7002,5933
7008,train,7002,5934
7009,train,7002,5935
7012,train,7011,5938
7014,train,7011,5940
7017,train,7017,5943
7018,train,7018,5944
7019,train,7018,5945
7022,train,7022,5948
7023,train,7023,5949
7024,train,7023,5950
7025,train,7023,5951
7027,train,7027,5953
7028,train,7023,5954
7030,train,7030,5956
7032,train,3928,5958
7033,train,7033,5959
7034,train,7034,5960
7036,train,7036,5962
7038,train,7038,5964
7040,train,7040,5966
7042,train,7031,5968
7044,train,7044,5970
7045,train,7031,5971
7046,train,7046,5972
7047,train,7047,5973
7048,train,7039,5974
7049,train,7049,5975
7055,train,7055,5980
7056,train,7056,5981
7057,train,7057,5982
7061,train,3975,5985
7062,train,7062,5986
7065,train,7017,5988
7066,train,7066,5989
7069,train,7069,5992
7075,train,7075,5996
7076,train,7076,5997
7080,train,7080,6000
7081,train,7081,6001
7084,train,7084,6004
7087,train,7087,6007
7089,train,7088,6009
7092,train,7092,6011
7096,train,7096,6013
7101,train,7101,6018
7102,train,7102,6019
7103,train,7103,6020
7106,train,7105,6022
7107,train,7107,6023
7108,train,7108,6024
7109,train,7109,6025
7112,train,7112,6027
7113,train,7113,6028
7114,train,1046,6029
7118,train,3140,6033
7121,train,4122,6035
7122,train,4449,6036
7123,train,7123,6037
7125,train,6873,6038
7128,train,6907,6041
7129,train,3953,6042
7130,train,7130,6043
7131,train,7131,6044
7133,train,7132,6046
7135,train,4955,6048
7138,train,182,6049
7139,train,182,6050
7141,train,7141,6051
7143,train,171,6052
7144,train,6642,6053
7145,train,7145,6054
7146,train,7146,6055
7149,train,7149,6057
7150,train,7150,6058
7152,train,7152,6060
7155,train,7155,6063
7156,train,7156,6064
7157,train,7157,6065
7158,train,7158,6066
7165,train,12,6072
7168,train,7168,6074
7170,train,7170,6075
7171,train,6871,6076
7172,train,7172,6077
7174,train,7174,6079
7175,train,7175,6080
7176,train,566,6081
7177,train,7177,6082
7178,train,7177,6083
7181,train,5857,6084
7185,train,5852,6088
7189,train,5852,6092
7190,train,5852,6093
7191,train,5852,6094
7194,train,5852,6095
7196,train,5852,6096
7199,train,122,6097
7200,train,122,6098
7201,train,7177,6099
7202,train,5852,6100
7205,train,7155,6103
7206,train,7206,6104
7207,train,7207,6105
7209,train,358,6106
7210,train,659,6107
7211,train,7211,6108
7212,train,7212,6109
7219,train,7219,6113
7222,train,7221,6116
7225,train,3,6118
7230,train,3202,6120
7231,train,4621,6121
7232,train,6044,6122
7233,train,7233,6123
7234,train,7234,6124
7242,train,7239,6127
7246,train,7239,6129
7249,train,7239,6131
7250,train,7239,6132
7251,train,7239,6133
7252,train,7252,6134
