ligand_id,role,cluster_id,row_index
6300,train,4992,5294
6301,train,6301,5295
6304,train,6304,5298
6305,train,6305,5299
6308,train,3059,5301
6311,train,6311,5303
6314,train,6314,5306
6316,train,6316,5308
6317,train,6317,5309
6321,train,6321,5312
6325,train,6325,5314
6328,train,898,5317
6332,train,6332,5319
6334,train,6118,5321
6335,train,6120,5322
6336,train,6118,5323
6337,train,6118,5324
6338,train,6120,5325
6339,train,6118,5326
6340,train,6118,5327
6342,train,6118,5328
6343,train,6120,5329
6344,train,6118,5330
6345,train,6345,5331
6346,train,6345,5332
6347,train,6347,5333
6348,train,6348,5334
6349,train,6348,5335
6351,train,6118,5337
6352,train,6118,5338
6353,train,6120,5339
6355,train,2944,5341
6356,train,6118,5342
6359,train,6348,5345
6362,train,3172,5348
6363,train,6363,5349
6364,train,6363,5350
6365,train,3172,5351
6366,train,6366,5352
6368,train,6366,5354
6369,train,6369,5355
6372,train,819,5358
6373,train,819,5359
6374,train,6374,5360
6375,train,6366,5361
6377,train,6377,5362
6378,train,4992,5363
6380,train,6380,5365
6381,train,6380,5366
6382,train,6382,5367
6383,train,6383,5368
6384,train,6382,5369
6385,train,1794,5370
6386,train,1794,5371
6387,train,1794,5372
6388,train,6382,5373
6389,train,1794,5374
6390,train,1794,5375
6391,train,5607,5376
6392,train,1794,5377
6393,train,6382,5378
6395,train,6395,5380
6396,train,6396,5381
6397,train,1794,5382
6398,train,1794,5383
6399,train,6382,5384
6400,train,6382,5385
6401,train,6382,5386
6402,train,6382,5387
6403,train,6382,5388
6405,train,6382,5390
6406,train,5607,5391
6407,train,6382,5392
6408,train,6396,5393
6409,train,6383,5394
6410,train,6396,5395
6411,train,6382,5396
6412,train,6383,5397
6413,train,6382,5398
6414,train,6382,5399
6415,train,6395,5400
6417,train,6382,5402
6418,train,6382,5403
6420,train,6396,5405
6421,train,5607,5406
6422,train,5607,5407
6423,train,5607,5408
6424,train,5607,5409
6425,train,5607,5410
6426,train,5607,5411
6427,train,5607,5412
6428,train,5607,5413
6431,train,6431,5416
6432,train,6432,5417
6433,train,6432,5418
6434,train,1794,5419
6436,train,6436,5421
6437,train,6437,5422
6438,train,6438,5423
6441,train,6382,5426
6442,train,6396,5427
6443,train,6443,5428
6444,train,2089,5429
6445,train,6445,5430
6446,train,4436,5431
6447,train,4436,5432
6448,train,6219,5433
6456,train,6456,5440
6459,train,6456,5442
6462,train,3691,5444
6465,train,1303,5447
6466,train,6466,5448
6467,train,6467,5449
6468,train,82,5450
6469,train,6348,5451
6474,train,6474,5452
6478,train,6478,5455
6480,train,6480,5457
6481,train,6481,5458
6482,train,6482,5459
6483,train,6483,5460
6484,train,6484,5461
6485,train,406,5462
6486,train,6486,5463
6487,train,2386,5464
6488,train,6488,5465
6490,train,6490,5466
6491,train,6491,5467
6492,train,6492,5468
6493,train,6493,5469
6495,train,6495,5471
6497,train,6497,5473
6498,train,6498,5474
6499,train,6497,5475
6501,train,6501,5477
6502,train,6501,5478
6504,train,2185,5480
6505,train,6505,5481
6506,train,6506,5482
6516,train,6516,5490
6517,train,6517,5491
6525,train,6525,5498
6527,train,6527,5500
6528,train,669,5501
6529,train,6529,5502
6531,train,218,5503
6532,train,6532,5504
6535,train,6194,5506
6539,train,6539,5507
6541,train,3711,5508
6542,train,6542,5509
6543,train,5424,5510
6545,train,6545,5512
6554,train,1161,5516
6556,train,6556,5518
6557,train,6556,5519
6558,train,6556,5520
6559,train,6556,5521
6560,train,6556,5522
6561,train,6556,5523
6562,train,6562,5524
6571,train,6571,5526
6578,train,6578,5529
6580,train,6580,5531
6588,train,6588,5538
6589,train,6588,5539
6592,train,979,5541
6595,train,6595,5543
6598,train,6348,5546
6599,train,6599,5547
6600,train,6599,5548
6605,train,5857,5553
6606,train,6606,5554
6607,train,3234,5555
6608,train,6608,5556
6609,train,659,5557
6611,train,6611,5559
6613,train,6613,5561
6614,train,1042,5562
6615,train,6615,5563
6616,train,6616,5564
6617,train,6616,5565
6618,train,6618,5566
6621,train,6621,5569
6622,train,6622,5570
6623,train,6623,5571
6627,train,6059,5574
6629,train,6059,5575
6630,train,6630,5576
6631,train,5051,5577
6632,train,6632,5578
6636,train,4262,5581
6637,train,4262,5582
6638,train,629,5583
6639,train,629,5584
6641,train,6641,5586
6643,train,659,5588
6644,train,6644,5589
6645,train,6058,5590
6647,train,2386,5592
6650,train,1307,5595
6651,train,1307,5596
6652,train,1307,5597
6653,train,1307,5598
6654,train,1307,5599
6655,train,1307,5600
6656,train,1307,5601
6657,train,1307,5602
6658,train,1307,5603
6659,train,1307,5604
6660,train,1307,5605
6661,train,1307,5606
6663,train,6663,5608
6664,train,6664,5609
6667,train,2268,5611
6668,train,2268,5612
6669,train,6669,5613
6670,train,6670,5614
6671,train,3263,5615
6672,train,6672,5616
6674,train,280,5618
6675,train,1307,5619
6676,train,1307,5620
6677,train,6677,5621
6678,train,6678,5622
6679,train,6677,5623
6680,train,6677,5624
6681,train,6677,5625
6682,train,6678,5626
6683,train,6678,5627
6684,train,4970,5628
6687,train,2696,5630
6688,train,6688,5631
6693,train,6693,5634
6694,train,6693,5635
6697,train,6697,5638
6698,train,2696,5639
6699,train,6688,5640
6701,train,2696,5641
6702,train,6702,5642
6703,train,6688,5643
6704,train,6704,5644
6705,train,2696,5645
6706,train,6704,5646
6708,train,2696,5647
6709,train,6709,5648
6710,train,6704,5649
6712,train,6688,5651
6713,train,2696,5652
6714,train,6688,5653
6715,train,6715,5654
6716,train,6678,5655
6718,train,2316,5657
6721,train,6721,5660
6723,train,6693,5662
6724,train,6724,5663
6725,train,6724,5664
6728,train,6728,5667
6729,train,6729,5668
6730,train,6730,5669
6731,train,6730,5670
6732,train,6730,5671
6733,train,6733,5672
6735,train,6735,5673
6737,train,6737,5675
6738,train,6738,5676
6739,train,6739,5677
6744,train,6744,5682
6747,train,6747,5685
6748,train,6747,5686
6750,train,6750,5688
6751,train,6750,5689
6752,train,6750,5690
6753,train,6750,5691
6754,train,6750,5692
6755,train,6750,5693
6756,train,6750,5694
6757,train,6750,5695
6758,train,6750,5696
6759,train,6750,5697
6760,train,6750,5698
6762,train,6750,5700
6763,train,6763,5701
6764,train,6750,5702
6765,train,6765,5703
6767,train,6750,5705
6768,train,6750,5706
6769,train,6750,5707
6770,train,6750,5708
6771,train,6750,5709
6772,train,6772,5710
6773,train,6772,5711
6776,train,6763,5713
6777,train,6750,5714
6778,train,6763,5715
6779,train,6765,5716
6780,train,6780,5717
6782,train,6782,5719
6786,train,6786,5723
6788,train,6788,5724
6790,train,6790,5726
6794,train,6794,5728
6795,train,218,5729
6796,train,218,5730
6797,train,218,5731
6798,train,218,5732
6799,train,218,5733
6800,train,218,5734
6801,train,6801,5735
6802,train,6802,5736
6804,train,6804,5738
6805,train,1911,5739
6816,train,6816,5742
6821,train,6821,5746
6822,train,6822,5747
6823,train,6823,5748
6824,train,6824,5749
6825,train,6825,5750
6828,train,973,5753
6830,train,789,5755
6831,train,789,5756
6832,train,789,5757
6833,train,789,5758
6835,train,6823,5760
6837,train,6837,5762
6838,train,6838,5763
6839,train,6838,5764
6840,train,6838,5765
6849,train,6849,5770
6850,train,819,5771
6853,train,6853,5774
6855,train,6855,5776
6857,train,6857,5778
6858,train,6857,5779
6859,train,6859,5780
6860,train,6860,5781
6868,train,4058,5785
6871,train,6871,5786
6873,train,6873,5788
6875,train,6873,5789
6877,train,6877,5791
6879,train,6879,5792
6880,train,6880,5793
6881,train,6881,5794
6882,train,1462,5795
6886,train,6886,5798
6887,train,6887,5799
6888,train,6887,5800
6890,train,6890,5802
6893,train,3560,5805
6894,train,3560,5806
6896,train,3559,5808
6898,train,3559,5810
6901,train,6901,5813
6902,train,1307,5814
6907,train,6907,5817
6908,train,6908,5818
6909,train,3329,5819
6910,train,6910,5820
6914,train,6914,5824
6915,train,6915,5825
6916,train,182,5826
6917,train,6917,5827
6919,train,6919,5829
6920,train,6920,5830
6922,train,4241,5832
6924,train,6823,5834
6928,train,5885,5837
6929,train,6929,5838
6930,train,5517,5839
6939,train,4005,5841
6941,train,6941,5842
6942,train,6445,5843
6943,train,6445,5844
6944,train,6445,5845
6945,train,6445,5846
6946,train,6445,5847
6947,train,6445,5848
6948,train,6445,5849
6949,train,6445,5850
6950,train,6445,5851
6951,train,6951,5852
6955,train,6955,5856
6956,train,774,5857
6959,train,6959,5860
6960,train,6960,5861
6962,train,2928,5862
6964,train,2928,5864
6965,train,2928,5865
6966,train,5857,5866
6970,train,6970,5869
6971,train,6970,5870
6972,train,6972,5871
6973,train,4980,5872
6981,train,6972,5878
6982,train,6982,5879
6986,train,6986,5883
6987,train,1911,5884
6993,train,6993,5888
6995,train,6890,5890
6998,train,6972,5893
6999,train,6999,5894
7000,train,7000,5895
7001,train,5486,5896
7002,train,7002,5897
7003,train,7003,5898
7004,train,7004,5899
7005,train,7005,5900
7006,train,6920,5901
7007,train,7002,5902
7008,train,7002,5903
7009,train,7002,5904
7010,train,7002,5905
7017,train,7017,5912
7018,train,7018,5913
7019,train,7018,5914
7020,train,7018,5915
7021,train,7018,5916
7022,train,7022,5917
7023,train,7023,5918
7024,train,7023,5919
7025,train,7023,5920
7026,train,7022,5921
7028,train,7023,5923
7029,train,7029,5924
7030,train,7030,5925
7031,train,7031,5926
7032,train,3928,5927
7033,train,7033,5928
7035,train,7035,5930
7036,train,7036,5931
7037,train,7031,5932
7038,train,7038,5933
7040,train,7040,5935
7042,train,7031,5937
7043,train,7031,5938
7044,train,7044,5939
7045,train,7031,5940
7046,train,7046,5941
7049,train,7049,5944
7050,train,7049,5945
7052,train,7052,5946
7053,train,7053,5947
7054,train,7054,5948
7055,train,7055,5949
7056,train,7056,5950
7057,train,7057,5951
7060,train,108,5953
7062,train,7062,5955
7064,train,7017,5956
7065,train,7017,5957
7072,train,7023,5963
7074,train,7074,5964
7075,train,7075,5965
7077,train,7077,5967
7078,train,7018,5968
7080,train,7080,5969
7081,train,7081,5970
7084,train,7084,5973
7087,train,7087,5976
7092,train,7092,5980
7096,train,7096,5982
7097,train,7097,5983
7099,train,7099,5985
7102,train,7102,5988
7103,train,7103,5989
7105,train,7105,5990
7106,train,7105,5991
7108,train,7108,5993
7110,train,139,5995
7112,train,7112,5996
7113,train,7113,5997
7114,train,1046,5998
7115,train,7018,5999
7116,train,7018,6000
7117,train,7117,6001
7119,train,7119,6003
7121,train,4122,6004
7122,train,4449,6005
7125,train,6873,6007
7126,train,7126,6008
7127,train,1307,6009
7128,train,6907,6010
7130,train,7130,6012
7132,train,7132,6014
7133,train,7132,6015
7138,train,182,6018
7139,train,182,6019
7145,train,7145,6023
7152,train,7152,6029
7153,train,3683,6030
7155,train,7155,6032
7157,train,7157,6034
7158,train,7158,6035
7159,train,7159,6036
7161,train,7097,6038
7162,train,7162,6039
7163,train,7162,6040
7167,train,1307,6042
7168,train,7168,6043
7171,train,6871,6045
7174,train,7174,6048
7176,train,566,6050
7181,train,5857,6053
7199,train,122,6066
7200,train,122,6067
7203,train,5857,6070
7204,train,7204,6071
7205,train,7155,6072
7206,train,7206,6073
7210,train,659,6076
7211,train,7211,6077
7214,train,1826,6080
7216,train,7216,6081
7219,train,7219,6082
7222,train,7222,6084
7225,train,3,6086
7226,train,7226,6087
7231,train,4621,6089
7233,train,7233,6091
7239,train,7239,6093
7242,train,7239,6095
7245,train,7245,6096
7246,train,7239,6097
7248,train,7239,6098
7249,train,7239,6099
7250,train,7239,6100
7251,train,7239,6101
7253,train,7253,6103
7254,train,7254,6104
7255,train,7255,6105
7256,train,7256,6106
7257,train,7257,6107
7261,train,456,6110
7262,train,7262,6111
7263,train,7263,6112
7264,train,7264,6113
7265,train,7265,6114
7266,train,7266,6115
7267,train,7267,6116
7269,train,7269,6118
7272,train,7272,6121
7273,train,2596,6122
7274,train,1407,6123
7276,train,7276,6125
7277,train,815,6126
7279,train,5857,6128
7281,train,5857,6129
7282,train,5857,6130
7284,train,5857,6132
7297,train,5857,6145
7299,train,6079,6146
7301,train,7301,6148
7305,train,7305,6152
7306,train,7306,6153
7307,train,7307,6154
7308,train,7308,6155
7309,train,1517,6156
7310,train,7310,6157
7315,train,7315,6161
7319,train,7319,6165
7322,train,7307,6167
7325,train,7325,6168
7328,train,1036,6171
7329,train,2181,6172
7330,train,7330,6173
7333,train,7333,6175
7334,train,7334,6176
7335,train,474,6177
7337,train,474,6179
7338,train,474,6180
7340,train,7340,6182
7343,train,7343,6185
7344,train,7344,6186
7345,train,159,6187
7346,train,7346,6188
7347,train,1187,6189
7349,train,474,6190
7350,train,725,6191
7351,train,340,6192
7354,train,7354,6194
7356,train,6505,6196
7357,train,4921,6197
7361,train,7361,6199
7362,train,7362,6200
7363,train,7363,6201
7364,train,7364,6202
7366,train,5422,6203
7368,train,7368,6205
7369,train,7369,6206
7370,train,7239,6207
7371,train,7239,6208
7373,train,3973,6209
7374,train,7374,6210
7376,train,7376,6212
7378,train,4994,6214
7379,train,7379,6215
7380,train,7380,6216
7381,train,7380,6217
7382,train,7018,6218
7383,train,6920,6219
7384,train,4408,6220
7385,train,7385,6221
7386,train,7385,6222
7387,train,7385,6223
7388,train,7388,6224
7389,train,7389,6225
7393,train,7389,6229
7397,train,7397,6231
7401,train,7401,6234
7408,train,7408,6241
7409,train,7409,6242
7411,train,7411,6244
7413,train,7413,6246
7414,train,7413,6247
7415,train,7415,6248
7416,train,7416,6249
7418,train,7415,6251
7419,train,7415,6252
7420,train,7420,6253
7430,train,7430,6255
7431,train,7431,6256
7432,train,1740,6257
7433,train,7433,6258
7441,train,7441,6263
7445,train,7445,6265
7446,train,7446,6266
7447,train,754,6267
7449,train,7449,6269
7450,train,7450,6270
7453,train,7453,6272
7456,train,7456,6275
7457,train,7457,6276
7458,train,7458,6277
7459,train,7457,6278
7460,train,7458,6279
7461,train,7458,6280
7462,train,7458,6281
7463,train,7457,6282
7464,train,7458,6283
7467,train,206,6285
7468,train,5500,6286
7469,train,5500,6287
7470,train,5500,6288
7471,train,7471,6289
7472,train,6919,6290
7474,train,7474,6292
7477,train,7477,6293
7484,train,7484,6298
7486,train,7319,6300
7488,train,7488,6302
7491,train,7488,6305
7492,train,7488,6306
7493,train,7493,6307
7494,train,7488,6308
7495,train,7495,6309
7501,train,7501,6312
7502,train,5454,6313
7505,train,7505,6315
7507,train,7507,6317
7508,train,7508,6318
7509,train,7505,6319
7511,train,7508,6321
7512,train,7508,6322
7514,train,7508,6324
7515,train,7508,6325
7516,train,7516,6326
7517,train,7517,6327
7518,train,6107,6328
7523,train,5458,6330
7527,train,7527,6333
7530,train,7530,6336
7531,train,7531,6337
7536,train,7505,6342
7537,train,1740,6343
7539,train,5175,6345
7540,train,7540,6346
7541,train,1868,6347
7543,train,7543,6349
7552,train,623,6351
7553,train,7553,6352
7554,train,7554,6353
7556,train,7556,6354
7557,train,7557,6355
7560,train,7560,6357
7561,train,7561,6358
7562,train,7562,6359
7563,train,7562,6360
7564,train,7562,6361
7567,train,7567,6364
7571,train,7571,6367
7572,train,7572,6368
7573,train,7572,6369
7574,train,7574,6370
7575,train,7575,6371
7576,train,7576,6372
7578,train,7567,6374
7579,train,7575,6375
7580,train,7575,6376
7581,train,7576,6377
7583,train,7575,6379
7587,train,7587,6383
7588,train,7588,6384
7597,train,7597,6392
7598,train,7598,6393
7600,train,7600,6394
7604,train,182,6395
7605,train,7605,6396
7606,train,7606,6397
7609,train,4136,6400
7610,train,7610,6401
7611,train,7611,6402
7613,train,100,6404
7614,train,30,6405
7615,train,7307,6406
7616,train,7616,6407
7618,train,2944,6408
7619,train,7619,6409
7620,train,1958,6410
7621,train,7621,6411
7623,train,7623,6412
7627,train,7627,6416
7637,train,880,6418
7639,train,7639,6420
7657,train,7657,6422
7658,train,7658,6423
7659,train,738,6424
7663,train,7663,6426
7665,train,754,6427
7670,train,7670,6432
7671,train,7671,6433
7673,train,6501,6434
7674,train,6501,6435
7675,train,7675,6436
7677,train,166,6437
7678,train,7678,6438
7681,train,7681,6441
7684,train,2698,6444
7685,train,2698,6445
7687,train,7687,6447
7688,train,7688,6448
7689,train,7689,6449
7690,train,7690,6450
7691,train,122,6451
7692,train,7692,6452
7694,train,2691,6454
7696,train,1644,6456
7697,train,2185,6457
7698,train,2185,6458
7699,train,2185,6459
7700,train,7700,6460
7703,train,4384,6462
7710,train,7710,6465
7712,train,7712,6467
7722,train,7722,6470
7729,train,7729,6472
7731,train,392,6473
7732,train,7732,6474
7735,train,7735,6476
7736,train,7736,6477
7737,train,7737,6478
7738,train,7738,6479
7739,train,7739,6480
7742,train,7742,6481
7743,train,7742,6482
7744,train,2801,6483
7745,train,7745,6484
7748,train,7748,6486
7751,train,7751,6489
7752,train,7751,6490
7753,train,7751,6491
7755,train,7755,6493
7756,train,7756,6494
7757,train,7732,6495
7759,train,7759,6497
7760,train,7760,6498
7761,train,7761,6499
7762,train,6672,6500
7763,train,7763,6501
7769,train,7769,6505
7772,train,1875,6507
7773,train,7773,6508
7774,train,7774,6509
7775,train,7732,6510
7776,train,7776,6511
7779,train,7376,6514
7780,train,7376,6515
7785,train,7785,6519
7807,train,7807,6520
7816,train,7816,6522
7817,train,774,6523
7818,train,7818,6524
7820,train,7820,6526
7842,train,7842,6529
7843,train,7843,6530
7844,train,7844,6531
7846,train,5093,6532
7852,train,7852,6536
7854,train,4384,6538
7855,train,7855,6539
7856,train,7856,6540
7860,train,7860,6543
7861,train,1938,6544
7862,train,7862,6545
7865,train,7865,6547
7880,train,4167,6550
7881,train,7881,6551
7882,train,1661,6552
7883,train,738,6553
7884,train,738,6554
7885,train,5787,6555
7886,train,7886,6556
7887,train,7887,6557
7888,train,7887,6558
7893,train,5458,6560
7896,train,7896,6561
7900,train,7900,6564
7904,train,5263,6568
7908,train,7908,6570
7921,train,7921,6571
7925,train,1100,6574
7935,train,7935,6581
7940,train,7940,6585
7944,train,7944,6589
7946,train,7946,6591
7948,train,7948,6593
7949,train,7949,6594
7950,train,7950,6595
7951,train,7951,6596
7952,train,7952,6597
7953,train,7678,6598
7955,train,7955,6600
7956,train,7956,6601
7958,train,7958,6602
7960,train,7960,6603
7966,train,7966,6607
7971,train,7971,6611
7972,train,7972,6612
7977,train,7972,6615
7980,train,601,6617
7982,train,7982,6618
7984,train,7984,6619
7985,train,7982,6620
7986,train,7982,6621
7987,train,7982,6622
7988,train,7982,6623
8016,train,8016,6648
8019,train,8019,6650
8022,train,207,6653
8023,train,2633,6654
8024,train,8024,6655
8025,train,738,6656
8026,train,8026,6657
8027,train,2691,6658
8028,train,640,6659
8030,train,8030,6661
8034,train,280,6662
8036,train,8036,6663
8047,train,8047,6668
8049,train,8049,6669
8051,train,8051,6671
8060,train,8060,6675
8062,train,8062,6677
8070,train,8070,6683
8072,train,8072,6684
8073,train,8073,6685
8075,train,8075,6686
8076,train,8076,6687
8077,train,8076,6688
8079,train,8079,6690
8080,train,8080,6691
8082,train,8082,6693
8088,train,8088,6694
8091,train,8091,6696
8095,train,8095,6698
8099,train,4167,6700
8100,train,2683,6701
8101,train,8101,6702
8102,train,200,6703
8112,train,280,6704
8113,train,280,6705
8114,train,280,6706
8115,train,280,6707
8116,train,280,6708
8117,train,280,6709
8118,train,280,6710
8119,train,280,6711
8121,train,8121,6712
8122,train,5589,6713
8123,train,323,6714
8124,train,8124,6715
8125,train,8124,6716
8127,train,280,6717
8128,train,280,6718
8131,train,340,6719
8134,train,8134,6721
8142,train,8142,6723
8143,train,8143,6724
8144,train,8143,6725
8146,train,8142,6726
8147,train,8143,6727
8148,train,8148,6728
8149,train,8124,6729
8154,train,8154,6732
8166,train,8166,6733
8167,train,8167,6734
8171,train,8171,6735
8172,train,1702,6736
8176,train,8176,6738
8178,train,8178,6740
8180,train,8180,6741
8182,train,6556,6743
8184,train,1702,6745
8189,train,8189,6750
8190,train,8190,6751
8199,train,8199,6756
8201,train,8201,6758
8203,train,8203,6759
8208,train,8208,6762
8215,train,3576,6764
8216,train,8216,6765
8217,train,8217,6766
8218,train,8218,6767
8220,train,166,6768
8221,train,166,6769
8222,train,8222,6770
8223,train,8223,6771
8225,train,8225,6773
8227,train,8227,6774
8235,train,8235,6775
8237,train,5815,6777
8238,train,8238,6778
8240,train,8240,6780
8241,train,8241,6781
8242,train,8240,6782
8243,train,8240,6783
8244,train,8241,6784
8245,train,8240,6785
8246,train,8240,6786
8247,train,8240,6787
8248,train,8240,6788
8249,train,8240,6789
8250,train,8240,6790
8251,train,8241,6791
8252,train,8240,6792
8253,train,166,6793
8255,train,8255,6794
8256,train,8255,6795
8259,train,8259,6797
8261,train,8261,6798
8262,train,8262,6799
8264,train,8264,6800
8266,train,4710,6802
8272,train,8272,6805
8276,train,8276,6807
8285,train,8285,6810
8286,train,8286,6811
8288,train,8288,6812
8290,train,5356,6814
8291,train,1517,6815
8293,train,6730,6817
8295,train,8295,6819
8296,train,8295,6820
8299,train,8299,6822
8301,train,8301,6824
8302,train,8302,6825
8304,train,8304,6827
8308,train,8308,6829
8309,train,182,6830
8311,train,8311,6831
8317,train,8317,6832
8318,train,8317,6833
8319,train,8317,6834
8320,train,8320,6835
8325,train,8317,6840
8328,train,8240,6842
8329,train,8240,6843
8330,train,8240,6844
8331,train,8240,6845
8332,train,8240,6846
8333,train,8333,6847
8334,train,8241,6848
8335,train,8335,6849
8336,train,8335,6850
8338,train,8335,6851
8340,train,8335,6852
8341,train,8240,6853
8342,train,8240,6854
8343,train,8240,6855
8344,train,8240,6856
8345,train,8240,6857
8346,train,8335,6858
8347,train,8335,6859
8348,train,8333,6860
8349,train,8349,6861
8350,train,8240,6862
8351,train,8351,6863
8355,train,8355,6866
8357,train,8333,6867
8358,train,8358,6868
8359,train,8240,6869
8360,train,8335,6870
8361,train,8335,6871
8362,train,8240,6872
8366,train,8366,6873
8367,train,8367,6874
8370,train,8370,6876
8376,train,8349,6880
8379,train,8379,6883
8381,train,8381,6884
8389,train,8389,6889
8390,train,5208,6890
8391,train,8391,6891
8394,train,8394,6893
8397,train,8397,6894
8399,train,2314,6895
8400,train,8400,6896
8401,train,8401,6897
8402,train,2314,6898
8405,train,8405,6900
8412,train,8412,6905
8413,train,8413,6906
8414,train,8413,6907
8415,train,8413,6908
8416,train,8416,6909
8418,train,8418,6911
8424,train,8424,6913
8426,train,8426,6914
8428,train,8428,6916
8429,train,8429,6917
8430,train,8429,6918
8431,train,8429,6919
8432,train,8429,6920
8433,train,8429,6921
8434,train,8429,6922
8435,train,8429,6923
8436,train,1133,6924
8440,train,8440,6927
8441,train,776,6928
8443,train,1859,6929
8444,train,1859,6930
8446,train,8446,6931
8447,train,8447,6932
8448,train,774,6933
8449,train,774,6934
8451,train,8446,6935
8452,train,8452,6936
8453,train,8453,6937
8457,train,8457,6941
8458,train,8457,6942
8459,train,8457,6943
8460,train,8457,6944
8461,train,8457,6945
8462,train,8457,6946
8463,train,8457,6947
8464,train,8457,6948
8465,train,8457,6949
8466,train,8457,6950
8467,train,8457,6951
8471,train,8471,6952
8472,train,8472,6953
8477,train,8477,6955
8478,train,1859,6956
8479,train,2526,6957
8481,train,8481,6959
8486,train,8486,6960
8487,train,1368,6961
8488,train,8488,6962
8489,train,8488,6963
8492,train,8492,6966
8493,train,8488,6967
8500,train,8500,6971
8505,train,8505,6974
8506,train,8505,6975
8507,train,8505,6976
8515,train,8515,6977
8516,train,8516,6978
8518,train,8446,6979
8524,train,8524,6982
8536,train,8536,6985
8537,train,8536,6986
8538,train,3302,6987
8542,train,8542,6990
8543,train,8543,6991
8545,train,8545,6992
8558,train,8558,6995
8559,train,8559,6996
8560,train,8559,6997
8567,train,8567,6998
8568,train,8568,6999
8569,train,8569,7000
8570,train,8570,7001
8571,train,8571,7002
8572,train,8572,7003
8583,train,8583,7014
8584,train,8584,7015
8585,train,8585,7016
8586,train,8586,7017
8590,train,8095,7020
8591,train,8095,7021
8592,train,8095,7022
8593,train,8095,7023
8594,train,8095,7024
8595,train,8095,7025
8596,train,8596,7026
8597,train,8597,7027
8598,train,8596,7028
8599,train,8095,7029
8600,train,8600,7030
8601,train,182,7031
8602,train,3793,7032
8603,train,3793,7033
8604,train,3793,7034
8605,train,3793,7035
8606,train,3793,7036
8607,train,8607,7037
8611,train,8611,7039
8612,train,8611,7040
8614,train,8611,7042
8615,train,8611,7043
8616,train,8616,7044
8617,train,7722,7045
8618,train,7722,7046
8619,train,7722,7047
8620,train,7722,7048
8621,train,7722,7049
8622,train,7722,7050
8623,train,7722,7051
8624,train,63,7052
8628,train,8628,7055
8629,train,8629,7056
8633,train,8633,7060
8637,train,8637,7061
8638,train,8638,7062
8639,train,182,7063
8640,train,182,7064
8641,train,8641,7065
8643,train,3443,7067
8645,train,8645,7068
8646,train,5948,7069
8647,train,5948,7070
8649,train,8645,7072
8651,train,8651,7073
8652,train,8652,7074
8653,train,8653,7075
8654,train,3302,7076
8655,train,3302,7077
8656,train,3327,7078
8657,train,8657,7079
8659,train,8659,7080
8660,train,513,7081
8661,train,513,7082
8662,train,8095,7083
8663,train,8095,7084
8664,train,8664,7085
8665,train,8095,7086
8666,train,8095,7087
8667,train,8095,7088
8668,train,8600,7089
8669,train,8669,7090
8670,train,8670,7091
8671,train,8671,7092
8672,train,8672,7093
8678,train,8678,7095
8679,train,8679,7096
8695,train,8695,7101
8698,train,1372,7103
8703,train,5214,7105
8704,train,8704,7106
8705,train,8227,7107
8706,train,8542,7108
8710,train,8710,7111
8711,train,2518,7112
8719,train,4992,7113
8720,train,4992,7114
8721,train,4992,7115
8722,train,4992,7116
8723,train,4992,7117
8725,train,8426,7119
8726,train,5624,7120
8727,train,8727,7121
8728,train,8728,7122
8730,train,8730,7123
8731,train,406,7124
8732,train,8732,7125
8733,train,8733,7126
8734,train,2386,7127
8735,train,2386,7128
8736,train,2386,7129
8739,train,8739,7130
8747,train,8747,7132
8749,train,8749,7134
8750,train,8750,7135
8751,train,8749,7136
8753,train,8749,7138
8754,train,8754,7139
8758,train,8758,7143
8759,train,8759,7144
8761,train,8761,7145
8763,train,8758,7146
8765,train,2888,7148
8766,train,8766,7149
8775,train,8775,7151
8776,train,8776,7152
8777,train,8777,7153
8778,train,8778,7154
8781,train,8781,7157
8782,train,8782,7158
8783,train,3793,7159
8789,train,8789,7164
8791,train,8791,7166
8792,train,8542,7167
8795,train,8795,7168
8798,train,8798,7169
8800,train,8798,7171
8801,train,8801,7172
8802,train,8802,7173
8803,train,8802,7174
8804,train,8804,7175
8806,train,8806,7176
8807,train,8806,7177
8808,train,8806,7178
8813,train,8813,7179
8821,train,8821,7187
8822,train,8821,7188
8824,train,8824,7190
8826,train,8824,7192
8827,train,8824,7193
8828,train,8824,7194
8830,train,7610,7196
8831,train,7610,7197
8834,train,7610,7198
8838,train,8838,7201
8842,train,4992,7205
8843,train,8843,7206
8847,train,8847,7207
8849,train,8849,7209
8855,train,1418,7210
8858,train,7597,7212
8859,train,8859,7213
8860,train,8429,7214
8861,train,669,7215
8862,train,8862,7216
8868,train,8868,7217
8869,train,8868,7218
8870,train,8868,7219
8871,train,8868,7220
8872,train,8868,7221
8873,train,8873,7222
8885,train,8885,7223
8888,train,8888,7225
8889,train,8889,7226
8890,train,8890,7227
8895,train,6276,7229
8896,train,8896,7230
8897,train,7157,7231
8898,train,8898,7232
8902,train,8902,7233
8903,train,8903,7234
8907,train,8907,7235
8908,train,8908,7236
8909,train,8559,7237
8910,train,8910,7238
8911,train,8911,7239
8912,train,307,7240
8914,train,8914,7242
8915,train,8914,7243
8917,train,3957,7245
8919,train,4619,7246
8920,train,8920,7247
8921,train,16,7248
8922,train,8922,7249
8925,train,8925,7250
8926,train,8926,7251
8927,train,8781,7252
8937,train,8937,7258
8942,train,8942,7262
8943,train,8943,7263
8951,train,8951,7267
