ligand_id,role,cluster_id,row_index
6400,train,6382,5385
6401,train,6382,5386
6402,train,6382,5387
6403,train,6382,5388
6405,train,6382,5390
6406,train,5607,5391
6407,train,6382,5392
6408,train,6396,5393
6409,train,6383,5394
6410,train,6396,5395
6411,train,6382,5396
6412,train,6383,5397
6413,train,6382,5398
6414,train,6382,5399
6416,train,6416,5401
6417,train,6382,5402
6418,train,6382,5403
6420,train,6396,5405
6421,train,5607,5406
6422,train,5607,5407
6423,train,5607,5408
6424,train,5607,5409
6425,train,5607,5410
6426,train,5607,5411
6427,train,5607,5412
6428,train,5607,5413
6430,train,6430,5415
6432,train,6432,5417
6433,train,6432,5418
6434,train,1794,5419
6435,train,6435,5420
6437,train,6437,5422
6438,train,6438,5423
6441,train,6382,5426
6442,train,6396,5427
6443,train,6443,5428
6445,train,6445,5430
6446,train,4436,5431
6447,train,4436,5432
6449,train,4434,5434
6451,train,4434,5435
6452,train,4434,5436
6453,train,4434,5437
6454,train,4434,5438
6455,train,4434,5439
6456,train,6456,5440
6458,train,4434,5441
6459,train,6456,5442
6460,train,4434,5443
6462,train,3691,5444
6463,train,6463,5445
6466,train,6466,5448
6468,train,82,5450
6469,train,6348,5451
6480,train,6480,5457
6481,train,6481,5458
6482,train,6482,5459
6483,train,6483,5460
6484,train,6484,5461
6485,train,406,5462
6491,train,6491,5467
6492,train,6492,5468
6493,train,6493,5469
6495,train,6495,5471
6496,train,6496,5472
6497,train,6497,5473
6499,train,6497,5475
6501,train,6501,5477
6502,train,6501,5478
6503,train,6503,5479
6505,train,6505,5481
6506,train,6506,5482
6511,train,6110,5485
6516,train,6516,5490
6517,train,6517,5491
6518,train,229,5492
6519,train,6519,5493
6520,train,229,5494
6521,train,3833,5495
6522,train,6522,5496
6524,train,4375,5497
6525,train,6525,5498
6526,train,1329,5499
6528,train,669,5501
6529,train,6529,5502
6532,train,6532,5504
6533,train,6533,5505
6535,train,6194,5506
6539,train,6539,5507
6542,train,6542,5509
6543,train,5424,5510
6545,train,6545,5512
6553,train,6553,5515
6555,train,6555,5517
6556,train,6556,5518
6557,train,6556,5519
6558,train,6556,5520
6559,train,6556,5521
6560,train,6556,5522
6561,train,6556,5523
6562,train,6562,5524
6563,train,6563,5525
6571,train,6571,5526
6576,train,293,5527
6577,train,1995,5528
6579,train,6579,5530
6580,train,6580,5531
6583,train,6583,5533
6584,train,6584,5534
6585,train,6584,5535
6586,train,6584,5536
6587,train,6584,5537
6588,train,6588,5538
6589,train,6588,5539
6590,train,6590,5540
6592,train,979,5541
6597,train,6584,5545
6598,train,6348,5546
6601,train,6584,5549
6602,train,6584,5550
6603,train,6584,5551
6604,train,6604,5552
6605,train,5857,5553
6606,train,6606,5554
6608,train,6608,5556
6610,train,6610,5558
6611,train,6611,5559
6612,train,6612,5560
6613,train,6613,5561
6615,train,6615,5563
6618,train,6618,5566
6620,train,6620,5568
6621,train,6621,5569
6623,train,6623,5571
6626,train,6626,5573
6627,train,6059,5574
6629,train,6059,5575
6630,train,6630,5576
6632,train,6632,5578
6633,train,6633,5579
6634,train,6634,5580
6636,train,4262,5581
6637,train,4262,5582
6638,train,629,5583
6639,train,629,5584
6641,train,6641,5586
6644,train,6644,5589
6646,train,6646,5591
6648,train,4026,5593
6649,train,4026,5594
6667,train,2268,5611
6668,train,2268,5612
6669,train,6669,5613
6670,train,6670,5614
6672,train,6672,5616
6673,train,6673,5617
6674,train,280,5618
6677,train,6677,5621
6678,train,6678,5622
6679,train,6677,5623
6680,train,6677,5624
6681,train,6677,5625
6682,train,6678,5626
6683,train,6678,5627
6684,train,4970,5628
6685,train,6685,5629
6691,train,6691,5632
6692,train,6692,5633
6693,train,6693,5634
6694,train,6693,5635
6695,train,6692,5636
6696,train,6692,5637
6704,train,6704,5644
6706,train,6704,5646
6710,train,6704,5649
6711,train,6691,5650
6715,train,6715,5654
6716,train,6678,5655
6719,train,6692,5658
6720,train,6692,5659
6721,train,6721,5660
6722,train,6692,5661
6723,train,6693,5662
6727,train,3624,5666
6728,train,6728,5667
6735,train,6735,5673
6737,train,6737,5675
6738,train,6738,5676
6739,train,6739,5677
6741,train,3456,5679
6744,train,6744,5682
6747,train,6747,5685
6748,train,6747,5686
6750,train,6750,5688
6751,train,6750,5689
6752,train,6750,5690
6753,train,6750,5691
6754,train,6750,5692
6755,train,6750,5693
6756,train,6750,5694
6757,train,6750,5695
6758,train,6750,5696
6759,train,6750,5697
6760,train,6750,5698
6762,train,6750,5700
6763,train,6763,5701
6764,train,6750,5702
6765,train,6765,5703
6767,train,6750,5705
6768,train,6750,5706
6769,train,6750,5707
6770,train,6750,5708
6771,train,6750,5709
6772,train,6772,5710
6773,train,6772,5711
6776,train,6763,5713
6777,train,6750,5714
6778,train,6763,5715
6779,train,6765,5716
6780,train,6780,5717
6781,train,6781,5718
6782,train,6782,5719
6785,train,6781,5722
6788,train,6788,5724
6794,train,6794,5728
6801,train,6801,5735
6802,train,6802,5736
6803,train,6803,5737
6804,train,6804,5738
6815,train,6815,5741
6821,train,6821,5746
6822,train,6822,5747
6823,train,6823,5748
6824,train,6824,5749
6825,train,6825,5750
6826,train,2126,5751
6827,train,2126,5752
6828,train,973,5753
6829,train,6584,5754
6830,train,789,5755
6831,train,789,5756
6832,train,789,5757
6833,train,789,5758
6834,train,6834,5759
6835,train,6823,5760
6836,train,6836,5761
6837,train,6837,5762
6838,train,6838,5763
6839,train,6838,5764
6840,train,6838,5765
6845,train,6845,5766
6846,train,6846,5767
6847,train,6846,5768
6848,train,6848,5769
6849,train,6849,5770
6850,train,819,5771
6851,train,51,5772
6853,train,6853,5774
6854,train,6854,5775
6855,train,6855,5776
6856,train,6856,5777
6857,train,6857,5778
6858,train,6857,5779
6860,train,6860,5781
6863,train,6863,5783
6868,train,4058,5785
6871,train,6871,5786
6873,train,6873,5788
6875,train,6873,5789
6876,train,6876,5790
6879,train,6879,5792
6880,train,6880,5793
6881,train,6881,5794
6884,train,6884,5796
6885,train,6885,5797
6887,train,6887,5799
6888,train,6887,5800
6889,train,6889,5801
6890,train,6890,5802
6891,train,6198,5803
6892,train,6884,5804
6895,train,3662,5807
6896,train,3559,5808
6898,train,3559,5810
6899,train,6899,5811
6901,train,6901,5813
6903,train,6903,5815
6907,train,6907,5817
6908,train,6908,5818
6910,train,6910,5820
6912,train,6912,5822
6913,train,6913,5823
6917,train,6917,5827
6918,train,6918,5828
6919,train,6919,5829
6921,train,6918,5831
6924,train,6823,5834
6926,train,6918,5835
6927,train,6918,5836
6928,train,5885,5837
6929,train,6929,5838
6930,train,5517,5839
6938,train,2791,5840
6942,train,6445,5843
6943,train,6445,5844
6944,train,6445,5845
6945,train,6445,5846
6946,train,6445,5847
6947,train,6445,5848
6948,train,6445,5849
6949,train,6445,5850
6950,train,6445,5851
6952,train,6952,5853
6953,train,6035,5854
6954,train,6954,5855
6956,train,774,5857
6957,train,6781,5858
6958,train,6781,5859
6966,train,5857,5866
6972,train,6972,5871
6973,train,4980,5872
6980,train,6980,5877
6981,train,6972,5878
6982,train,6982,5879
6986,train,6986,5883
6992,train,6992,5887
6995,train,6890,5890
6997,train,4246,5892
6998,train,6972,5893
7000,train,7000,5895
7001,train,5486,5896
7002,train,7002,5897
7003,train,7003,5898
7004,train,7004,5899
7005,train,7005,5900
7007,train,7002,5902
7008,train,7002,5903
7009,train,7002,5904
7010,train,7002,5905
7011,train,7011,5906
7012,train,7011,5907
7014,train,7011,5909
7015,train,7011,5910
7016,train,7016,5911
7017,train,7017,5912
7023,train,7023,5918
7024,train,7023,5919
7025,train,7023,5920
7027,train,7027,5922
7028,train,7023,5923
7029,train,7029,5924
7030,train,7030,5925
7032,train,3928,5927
7034,train,7034,5929
7035,train,7035,5930
7036,train,7036,5931
7040,train,7040,5935
7041,train,7041,5936
7049,train,7049,5944
7050,train,7049,5945
7052,train,7052,5946
7053,train,7053,5947
7054,train,7054,5948
7056,train,7056,5950
7057,train,7057,5951
7061,train,3975,5954
7062,train,7062,5955
7064,train,7017,5956
7065,train,7017,5957
7068,train,7011,5960
7069,train,7069,5961
7070,train,7070,5962
7072,train,7023,5963
7074,train,7074,5964
7075,train,7075,5965
7076,train,7076,5966
7080,train,7080,5969
7082,train,7082,5971
7087,train,7087,5976
7088,train,7088,5977
7089,train,7088,5978
7092,train,7092,5980
7096,train,7096,5982
7097,train,7097,5983
7098,train,7098,5984
7100,train,7100,5986
7101,train,7101,5987
7102,train,7102,5988
7103,train,7103,5989
7114,train,1046,5998
7121,train,4122,6004
7122,train,4449,6005
7125,train,6873,6007
7128,train,6907,6010
7129,train,3953,6011
7131,train,7131,6013
7132,train,7132,6014
7133,train,7132,6015
7141,train,7141,6020
7143,train,171,6021
7145,train,7145,6023
7147,train,7147,6025
7149,train,7149,6026
7152,train,7152,6029
7153,train,3683,6030
7154,train,7154,6031
7156,train,7156,6033
7159,train,7159,6036
7161,train,7097,6038
7162,train,7162,6039
7163,train,7162,6040
7170,train,7170,6044
7171,train,6871,6045
7172,train,7172,6046
7173,train,7173,6047
7175,train,7175,6049
7176,train,566,6050
7181,train,5857,6053
7182,train,5852,6054
7183,train,5852,6055
7184,train,5852,6056
7185,train,5852,6057
7186,train,5852,6058
7187,train,5852,6059
7188,train,5852,6060
7189,train,5852,6061
7190,train,5852,6062
7191,train,5852,6063
7194,train,5852,6064
7196,train,5852,6065
7199,train,122,6066
7200,train,122,6067
7202,train,5852,6069
7203,train,5857,6070
7204,train,7204,6071
7206,train,7206,6073
7207,train,7207,6074
7209,train,358,6075
7212,train,7212,6078
7213,train,6918,6079
7214,train,1826,6080
7219,train,7219,6082
7220,train,7220,6083
7224,train,7224,6085
7226,train,7226,6087
7230,train,3202,6088
7232,train,6044,6090
7233,train,7233,6091
7234,train,7234,6092
7239,train,7239,6093
7242,train,7239,6095
7246,train,7239,6097
7248,train,7239,6098
7249,train,7239,6099
7250,train,7239,6100
7251,train,7239,6101
7252,train,7252,6102
7255,train,7255,6105
7256,train,7256,6106
7261,train,456,6110
7262,train,7262,6111
7263,train,7263,6112
7265,train,7265,6114
7267,train,7267,6116
7268,train,7268,6117
7270,train,7270,6119
7271,train,7271,6120
7272,train,7272,6121
7273,train,2596,6122
7274,train,1407,6123
7276,train,7276,6125
7277,train,815,6126
7278,train,7278,6127
7279,train,5857,6128
7281,train,5857,6129
7282,train,5857,6130
7283,train,5852,6131
7284,train,5857,6132
7286,train,5852,6134
7287,train,5852,6135
7288,train,5852,6136
7289,train,5852,6137
7290,train,5852,6138
7291,train,5852,6139
7292,train,5852,6140
7293,train,5852,6141
7294,train,5852,6142
7295,train,5852,6143
7296,train,5852,6144
7297,train,5857,6145
7299,train,6079,6146
7302,train,5950,6149
7304,train,5852,6151
7308,train,7308,6155
7311,train,7311,6158
7314,train,7314,6160
7315,train,7315,6161
7316,train,7316,6162
7317,train,7316,6163
7318,train,7316,6164
7319,train,7319,6165
7321,train,7321,6166
7325,train,7325,6168
7326,train,7326,6169
7328,train,1036,6171
7329,train,2181,6172
7330,train,7330,6173
7331,train,7331,6174
7334,train,7334,6176
7336,train,7336,6178
7339,train,7339,6181
7340,train,7340,6182
7341,train,7339,6183
7342,train,7342,6184
7343,train,7343,6185
7344,train,7344,6186
7345,train,159,6187
7346,train,7346,6188
7350,train,725,6191
7351,train,340,6192
7354,train,7354,6194
7356,train,6505,6196
7357,train,4921,6197
7361,train,7361,6199
7362,train,7362,6200
7363,train,7363,6201
7364,train,7364,6202
7366,train,5422,6203
7367,train,7367,6204
7368,train,7368,6205
7370,train,7239,6207
7371,train,7239,6208
7374,train,7374,6210
7378,train,4994,6214
7379,train,7379,6215
7380,train,7380,6216
7381,train,7380,6217
7384,train,4408,6220
7385,train,7385,6221
7386,train,7385,6222
7387,train,7385,6223
7388,train,7388,6224
7389,train,7389,6225
7390,train,7011,6226
7391,train,7011,6227
7392,train,7011,6228
7393,train,7389,6229
7396,train,1567,6230
7399,train,7399,6232
7400,train,7400,6233
7401,train,7401,6234
7402,train,7402,6235
7406,train,7406,6239
7408,train,7408,6241
7410,train,7410,6243
7411,train,7411,6244
7412,train,7412,6245
7415,train,7415,6248
7416,train,7416,6249
7417,train,7417,6250
7418,train,7415,6251
7419,train,7415,6252
7420,train,7420,6253
7421,train,7421,6254
7430,train,7430,6255
7431,train,7431,6256
7434,train,7421,6259
7438,train,79,6260
7439,train,7439,6261
7440,train,7440,6262
7446,train,7446,6266
7450,train,7450,6270
7452,train,228,6271
7454,train,7454,6273
7455,train,7455,6274
7456,train,7456,6275
7457,train,7457,6276
7459,train,7457,6278
7463,train,7457,6282
7465,train,7465,6284
7467,train,206,6285
7468,train,5500,6286
7469,train,5500,6287
7470,train,5500,6288
7471,train,7471,6289
7472,train,6919,6290
7473,train,6918,6291
7477,train,7477,6293
7478,train,7478,6294
7480,train,94,6295
7481,train,7481,6296
7483,train,7483,6297
7484,train,7484,6298
7485,train,7485,6299
7486,train,7319,6300
7487,train,7316,6301
7493,train,7493,6307
7495,train,7495,6309
7496,train,7496,6310
7497,train,7496,6311
7501,train,7501,6312
7502,train,5454,6313
7503,train,7503,6314
7508,train,7508,6318
7510,train,7510,6320
7511,train,7508,6321
7512,train,7508,6322
7513,train,7510,6323
7514,train,7508,6324
7515,train,7508,6325
7517,train,7517,6327
7518,train,6107,6328
7519,train,7519,6329
7524,train,7524,6331
7525,train,7525,6332
7527,train,7527,6333
7528,train,6610,6334
7529,train,6435,6335
7531,train,7531,6337
7535,train,1995,6341
7538,train,7538,6344
7539,train,5175,6345
7541,train,1868,6347
7544,train,2501,6350
7552,train,623,6351
7553,train,7553,6352
7554,train,7554,6353
7557,train,7557,6355
7559,train,4602,6356
7565,train,7565,6362
7566,train,7565,6363
7569,train,7569,6366
7574,train,7574,6370
7576,train,7576,6372
7581,train,7576,6377
7588,train,7588,6384
7590,train,7156,6386
7595,train,7595,6390
7596,train,7596,6391
7597,train,7597,6392
7605,train,7605,6396
7607,train,7607,6398
7608,train,7608,6399
7609,train,4136,6400
7611,train,7611,6402
7613,train,100,6404
7614,train,30,6405
7616,train,7616,6407
7618,train,2944,6408
7620,train,1958,6410
7621,train,7621,6411
7623,train,7623,6412
7627,train,7627,6416
7628,train,7628,6417
7637,train,880,6418
7638,train,7628,6419
7639,train,7639,6420
7640,train,7628,6421
7657,train,7657,6422
7658,train,7658,6423
7663,train,7663,6426
7670,train,7670,6432
7671,train,7671,6433
7673,train,6501,6434
7674,train,6501,6435
7675,train,7675,6436
7678,train,7678,6438
7679,train,7679,6439
7680,train,7680,6440
7683,train,7683,6443
7684,train,2698,6444
7685,train,2698,6445
7686,train,7686,6446
7688,train,7688,6448
7689,train,7689,6449
7690,train,7690,6450
7691,train,122,6451
7693,train,7693,6453
7694,train,2691,6454
7696,train,1644,6456
7700,train,7700,6460
7703,train,4384,6462
7706,train,486,6464
7710,train,7710,6465
7711,train,7711,6466
7712,train,7712,6467
7714,train,7714,6468
7721,train,7721,6469
7729,train,7729,6472
7731,train,392,6473
7732,train,7732,6474
7733,train,7733,6475
7737,train,7737,6478
7739,train,7739,6480
7742,train,7742,6481
7743,train,7742,6482
7745,train,7745,6484
7751,train,7751,6489
7752,train,7751,6490
7753,train,7751,6491
7755,train,7755,6493
7757,train,7732,6495
7758,train,7758,6496
7761,train,7761,6499
7762,train,6672,6500
7763,train,7763,6501
7765,train,2600,6503
7769,train,7769,6505
7772,train,1875,6507
7775,train,7732,6510
7776,train,7776,6511
7781,train,7781,6516
7782,train,7782,6517
7785,train,7785,6519
7810,train,2589,6521
7817,train,774,6523
7818,train,7818,6524
7820,train,7820,6526
7841,train,7841,6528
7842,train,7842,6529
7843,train,7843,6530
7846,train,5093,6532
7851,train,3624,6535
7852,train,7852,6536
7853,train,6952,6537
7854,train,4384,6538
7855,train,7855,6539
7856,train,7856,6540
7857,train,7857,6541
7860,train,7860,6543
7861,train,1938,6544
7864,train,7864,6546
7869,train,7869,6548
7870,train,7869,6549
7880,train,4167,6550
7881,train,7881,6551
7882,train,1661,6552
7886,train,7886,6556
7897,train,980,6562
7900,train,7900,6564
7903,train,7903,6567
7904,train,5263,6568
7907,train,7907,6569
7925,train,1100,6574
7927,train,7927,6575
7928,train,5327,6576
7929,train,5327,6577
7930,train,5327,6578
7931,train,5327,6579
7932,train,5327,6580
7937,train,7937,6582
7939,train,5327,6584
7941,train,471,6586
7942,train,1522,6587
7943,train,6620,6588
7945,train,7945,6590
7946,train,7946,6591
7948,train,7948,6593
7949,train,7949,6594
7950,train,7950,6595
7951,train,7951,6596
7952,train,7952,6597
7953,train,7678,6598
7954,train,7954,6599
7958,train,7958,6602
7960,train,7960,6603
7961,train,7961,6604
7962,train,7962,6605
7964,train,7961,6606
7966,train,7966,6607
7969,train,6361,6609
7971,train,7971,6611
7972,train,7972,6612
7977,train,7972,6615
7978,train,7962,6616
7982,train,7982,6618
7984,train,7984,6619
7985,train,7982,6620
7986,train,7982,6621
7987,train,7982,6622
7988,train,7982,6623
7989,train,7989,6624
7990,train,7989,6625
7991,train,7989,6626
7992,train,7989,6627
7993,train,7993,6628
7994,train,7989,6629
7995,train,7989,6630
7996,train,7993,6631
7997,train,7993,6632
7998,train,7993,6633
7999,train,7989,6634
8000,train,7989,6635
8001,train,7989,6636
8002,train,7989,6637
8003,train,7989,6638
8004,train,7989,6639
8005,train,7989,6640
8006,train,7989,6641
8007,train,7989,6642
8008,train,7989,6643
8009,train,7989,6644
8010,train,8010,6645
8012,train,8012,6646
8015,train,8015,6647
8016,train,8016,6648
8017,train,8017,6649
8022,train,207,6653
8023,train,2633,6654
8024,train,8024,6655
8026,train,8026,6657
8027,train,2691,6658
8029,train,8029,6660
8030,train,8030,6661
8034,train,280,6662
8041,train,8041,6664
8044,train,8044,6665
8045,train,8044,6666
8046,train,8044,6667
8047,train,8047,6668
8050,train,8050,6670
8051,train,8051,6671
8056,train,8056,6672
8057,train,8056,6673
8058,train,8058,6674
8060,train,8060,6675
8061,train,8061,6676
8065,train,8065,6679
8066,train,79,6680
8068,train,8068,6681
8069,train,8069,6682
8070,train,8070,6683
8072,train,8072,6684
8075,train,8075,6686
8078,train,8078,6689
8080,train,8080,6691
8082,train,8082,6693
8088,train,8088,6694
8090,train,293,6695
8099,train,4167,6700
8100,train,2683,6701
8102,train,200,6703
8112,train,280,6704
8113,train,280,6705
8114,train,280,6706
8115,train,280,6707
8116,train,280,6708
8117,train,280,6709
8118,train,280,6710
8119,train,280,6711
8124,train,8124,6715
8125,train,8124,6716
8127,train,280,6717
8128,train,280,6718
8131,train,340,6719
8134,train,8134,6721
8142,train,8142,6723
8143,train,8143,6724
8144,train,8143,6725
8146,train,8142,6726
8147,train,8143,6727
8148,train,8148,6728
8149,train,8124,6729
8154,train,8154,6732
8166,train,8166,6733
8171,train,8171,6735
8172,train,1702,6736
8176,train,8176,6738
8178,train,8178,6740
8180,train,8180,6741
8181,train,1520,6742
8182,train,6556,6743
8184,train,1702,6745
8190,train,8190,6751
8196,train,8196,6754
8199,train,8199,6756
8203,train,8203,6759
8206,train,8206,6760
8208,train,8208,6762
8214,train,8214,6763
8215,train,3576,6764
8216,train,8216,6765
8224,train,1852,6772
8225,train,8225,6773
8235,train,8235,6775
8236,train,4569,6776
8237,train,5815,6777
8238,train,8238,6778
8239,train,8239,6779
8240,train,8240,6780
8241,train,8241,6781
8242,train,8240,6782
8243,train,8240,6783
8244,train,8241,6784
8245,train,8240,6785
8246,train,8240,6786
8247,train,8240,6787
8248,train,8240,6788
8249,train,8240,6789
8250,train,8240,6790
8251,train,8241,6791
8252,train,8240,6792
8255,train,8255,6794
8256,train,8255,6795
8257,train,4174,6796
8259,train,8259,6797
8261,train,8261,6798
8262,train,8262,6799
8264,train,8264,6800
8265,train,8265,6801
8266,train,4710,6802
8267,train,8267,6803
8273,train,8273,6806
8281,train,8281,6808
8282,train,8282,6809
8286,train,8286,6811
8288,train,8288,6812
8289,train,8289,6813
8290,train,5356,6814
8294,train,8294,6818
8295,train,8295,6819
8296,train,8295,6820
8298,train,8298,6821
8299,train,8299,6822
8300,train,241,6823
8301,train,8301,6824
8302,train,8302,6825
8303,train,8303,6826
8307,train,6106,6828
8311,train,8311,6831
8321,train,8321,6836
8326,train,8326,6841
8328,train,8240,6842
8329,train,8240,6843
8330,train,8240,6844
8331,train,8240,6845
8332,train,8240,6846
8333,train,8333,6847
8334,train,8241,6848
8341,train,8240,6853
8342,train,8240,6854
8343,train,8240,6855
8344,train,8240,6856
8345,train,8240,6857
8348,train,8333,6860
8349,train,8349,6861
8350,train,8240,6862
8351,train,8351,6863
8353,train,8353,6864
8355,train,8355,6866
8357,train,8333,6867
8358,train,8358,6868
8359,train,8240,6869
8362,train,8240,6872
8366,train,8366,6873
8367,train,8367,6874
8369,train,8369,6875
8371,train,8371,6877
8376,train,8349,6880
8378,train,94,6882
8381,train,8381,6884
8384,train,8384,6885
8385,train,8385,6886
8386,train,8386,6887
8390,train,5208,6890
8391,train,8391,6891
8392,train,8392,6892
8394,train,8394,6893
8397,train,8397,6894
8399,train,2314,6895
8401,train,8401,6897
8402,train,2314,6898
8403,train,8403,6899
8405,train,8405,6900
8406,train,8406,6901
8407,train,8407,6902
8410,train,2330,6903
8411,train,8411,6904
8413,train,8413,6906
8414,train,8413,6907
8415,train,8413,6908
8416,train,8416,6909
8417,train,8417,6910
8418,train,8418,6911
8421,train,8421,6912
8426,train,8426,6914
8427,train,8427,6915
8428,train,8428,6916
8438,train,8438,6926
8441,train,776,6928
8443,train,1859,6929
8444,train,1859,6930
8446,train,8446,6931
8448,train,774,6933
8449,train,774,6934
8451,train,8446,6935
8453,train,8453,6937
8454,train,8326,6938
8455,train,8326,6939
8456,train,8326,6940
8457,train,8457,6941
8458,train,8457,6942
8459,train,8457,6943
8460,train,8457,6944
8461,train,8457,6945
8462,train,8457,6946
8463,train,8457,6947
8464,train,8457,6948
8465,train,8457,6949
8466,train,8457,6950
8467,train,8457,6951
8475,train,4933,6954
8477,train,8477,6955
8478,train,1859,6956
8479,train,2526,6957
8480,train,3994,6958
8481,train,8481,6959
8486,train,8486,6960
8487,train,1368,6961
8488,train,8488,6962
8489,train,8488,6963
8490,train,8490,6964
8492,train,8492,6966
8493,train,8488,6967
8497,train,8497,6968
8498,train,8498,6969
8499,train,799,6970
8502,train,8502,6972
8503,train,2791,6973
8505,train,8505,6974
8506,train,8505,6975
8507,train,8505,6976
8515,train,8515,6977
8516,train,8516,6978
8518,train,8446,6979
8520,train,8520,6980
8523,train,8523,6981
8524,train,8524,6982
8531,train,8531,6983
8536,train,8536,6985
8537,train,8536,6986
8538,train,3302,6987
8539,train,8539,6988
8543,train,8543,6991
8545,train,8545,6992
8548,train,3994,6993
8559,train,8559,6996
8560,train,8559,6997
8567,train,8567,6998
8568,train,8568,6999
8574,train,8574,7005
8576,train,8576,7007
8577,train,8574,7008
8580,train,8574,7011
8581,train,8574,7012
8582,train,8582,7013
8583,train,8583,7014
8584,train,8584,7015
8585,train,8585,7016
8589,train,8574,7019
8597,train,8597,7027
8607,train,8607,7037
8610,train,6692,7038
8611,train,8611,7039
8612,train,8611,7040
8613,train,8613,7041
8614,train,8611,7042
8615,train,8611,7043
8624,train,63,7052
8625,train,8625,7053
8628,train,8628,7055
8630,train,8625,7057
8631,train,8631,7058
8632,train,8632,7059
8633,train,8633,7060
8637,train,8637,7061
8641,train,8641,7065
8642,train,8642,7066
8643,train,3443,7067
8645,train,8645,7068
8646,train,5948,7069
8647,train,5948,7070
8648,train,8648,7071
8649,train,8645,7072
8653,train,8653,7075
8654,train,3302,7076
8655,train,3302,7077
8656,train,3327,7078
8659,train,8659,7080
8664,train,8664,7085
8670,train,8670,7091
8672,train,8672,7093
8674,train,8674,7094
8678,train,8678,7095
8679,train,8679,7096
8687,train,6361,7098
8691,train,8691,7099
8692,train,8692,7100
8695,train,8695,7101
8697,train,8697,7102
8698,train,1372,7103
8703,train,5214,7105
8710,train,8710,7111
8719,train,4992,7113
8720,train,4992,7114
8721,train,4992,7115
8722,train,4992,7116
8723,train,4992,7117
8724,train,2605,7118
8725,train,8426,7119
8727,train,8727,7121
8728,train,8728,7122
8730,train,8730,7123
8731,train,406,7124
8732,train,8732,7125
8733,train,8733,7126
8739,train,8739,7130
8746,train,8746,7131
8748,train,8748,7133
8750,train,8750,7135
8752,train,8748,7137
8754,train,8754,7139
8755,train,8748,7140
8756,train,8748,7141
8757,train,8748,7142
8758,train,8758,7143
8761,train,8761,7145
8763,train,8758,7146
8764,train,6361,7147
8765,train,2888,7148
8774,train,8774,7150
8776,train,8776,7152
8779,train,8779,7155
8780,train,8780,7156
8782,train,8782,7158
8785,train,141,7160
8786,train,293,7161
8787,train,293,7162
8788,train,293,7163
8790,train,293,7165
8791,train,8791,7166
8795,train,8795,7168
8801,train,8801,7172
8802,train,8802,7173
8803,train,8802,7174
8806,train,8806,7176
8807,train,8806,7177
8808,train,8806,7178
8814,train,8814,7180
8819,train,8819,7185
8821,train,8821,7187
8822,train,8821,7188
8823,train,8819,7189
8824,train,8824,7190
8825,train,8825,7191
8826,train,8824,7192
8827,train,8824,7193
8828,train,8824,7194
8829,train,8574,7195
8835,train,8819,7199
8839,train,8386,7202
8840,train,8386,7203
8841,train,8841,7204
8842,train,4992,7205
8847,train,8847,7207
8849,train,8849,7209
8856,train,8856,7211
8858,train,7597,7212
8861,train,669,7215
8862,train,8862,7216
8868,train,8868,7217
8869,train,8868,7218
8870,train,8868,7219
8871,train,8868,7220
8872,train,8868,7221
8873,train,8873,7222
8885,train,8885,7223
8887,train,580,7224
8888,train,8888,7225
8891,train,8891,7228
8895,train,6276,7229
8896,train,8896,7230
8898,train,8898,7232
8902,train,8902,7233
8903,train,8903,7234
8907,train,8907,7235
8908,train,8908,7236
8909,train,8559,7237
8910,train,8910,7238
8911,train,8911,7239
8912,train,307,7240
8913,train,8913,7241
8916,train,8916,7244
8917,train,3957,7245
8920,train,8920,7247
8921,train,16,7248
8922,train,8922,7249
8925,train,8925,7250
8936,train,8936,7257
8940,train,241,7261
8942,train,8942,7262
8948,train,8948,7264
8949,train,8948,7265
8950,train,8950,7266
8952,train,8952,7268
8953,train,51,7269
8954,train,3203,7270
8955,train,8955,7271
8956,train,8956,7272
8960,train,4095,7274
8962,train,33,7275
8964,train,8964,7277
8965,train,8964,7278
8966,train,8964,7279
8967,train,8964,7280
8969,train,8969,7282
8970,train,616,7283
8971,train,8971,7284
8973,train,8973,7286
8974,train,8973,7287
8977,train,8977,7289
8978,train,8977,7290
8979,train,8977,7291
8990,train,725,7300
8991,train,8991,7301
8992,train,8992,7302
8993,train,8993,7303
8995,train,8995,7305
8996,train,8996,7306
8997,train,8996,7307
8998,train,8998,7308
9005,train,9005,7315
9009,train,9009,7317
9010,train,9010,7318
9012,train,9012,7320
9014,train,9014,7322
9022,train,9022,7329
9026,train,9026,7331
9028,train,9028,7332
9029,train,9029,7333
9035,train,7597,7335
9036,train,1534,7336
9040,train,9040,7338
9042,train,1958,7339
9043,train,9043,7340
9044,train,9044,7341
9049,train,6015,7346
9055,train,230,7349
9057,train,9057,7350
9059,train,9057,7352
9063,train,9063,7355
9066,train,9063,7358
9067,train,9063,7359
9068,train,9063,7360
9069,train,9063,7361
9070,train,9063,7362
9071,train,9071,7363
9072,train,9071,7364
9073,train,9071,7365
9074,train,9063,7366
9075,train,9063,7367
9077,train,2322,7369
9080,train,9080,7370
9081,train,9081,7371
9082,train,82,7372
9083,train,4174,7373
9085,train,9085,7374
9086,train,9086,7375
9087,train,9087,7376
9088,train,9088,7377
9089,train,9089,7378
9092,train,9092,7379
9093,train,9093,7380
9094,train,9093,7381
9095,train,9093,7382
9098,train,9098,7385
9100,train,9100,7387
9101,train,9101,7388
