ligand_id,role,cluster_id,row_index
5488,train,5488,4625
5489,train,5488,4626
5490,train,414,4627
5491,train,414,4628
5492,train,5492,4629
5493,train,5492,4630
5494,train,799,4631
5496,train,1189,4633
5500,train,5500,4635
5501,train,5500,4636
5502,train,5500,4637
5503,train,5503,4638
5504,train,5214,4639
5505,train,5505,4640
5506,train,85,4641
5507,train,5507,4642
5508,train,82,4643
5509,train,5509,4644
5511,train,4443,4646
5512,train,5512,4647
5513,train,4160,4648
5515,train,5515,4649
5518,train,5518,4652
5522,train,5522,4654
5523,train,5523,4655
5524,train,5524,4656
5526,train,5202,4658
5528,train,2865,4660
5530,train,5530,4662
5531,train,5531,4663
5533,train,4750,4664
5535,train,5535,4665
5537,train,5537,4667
5538,train,5537,4668
5539,train,5539,4669
5541,train,5541,4671
5545,train,5545,4675
5546,train,5546,4676
5547,train,1368,4677
5548,train,5548,4678
5551,train,5551,4680
5552,train,3591,4681
5554,train,5554,4683
5555,train,5555,4684
5557,train,5557,4685
5558,train,5558,4686
5559,train,1668,4687
5562,train,5562,4689
5563,train,5563,4690
5568,train,2511,4695
5569,train,5569,4696
5570,train,5570,4697
5571,train,5571,4698
5574,train,5574,4701
5575,train,5575,4702
5576,train,5576,4703
5577,train,5577,4704
5578,train,5578,4705
5589,train,5589,4712
5590,train,5589,4713
5591,train,5589,4714
5592,train,5589,4715
5593,train,5589,4716
5595,train,5595,4718
5596,train,5596,4719
5597,train,5596,4720
5598,train,5227,4721
5599,train,5227,4722
5601,train,5227,4724
5602,train,5227,4725
5604,train,4750,4726
5605,train,5605,4727
5606,train,667,4728
5607,train,5607,4729
5609,train,5609,4731
5611,train,5611,4732
5613,train,5613,4734
5614,train,2302,4735
5615,train,3590,4736
5617,train,5617,4738
5618,train,5618,4739
5619,train,5619,4740
5621,train,5619,4741
5622,train,5622,4742
5623,train,5622,4743
5626,train,5622,4746
5627,train,5627,4747
5631,train,1046,4751
5634,train,5634,4753
5635,train,5619,4754
5636,train,5636,4755
5638,train,5638,4757
5639,train,5638,4758
5640,train,5638,4759
5641,train,5641,4760
5642,train,710,4761
5643,train,5643,4762
5644,train,5644,4763
5645,train,3379,4764
5646,train,5646,4765
5647,train,5259,4766
5648,train,5648,4767
5649,train,5649,4768
5650,train,5186,4769
5651,train,5186,4770
5652,train,5186,4771
5656,train,5656,4772
5657,train,4495,4773
5658,train,5658,4774
5660,train,5658,4776
5661,train,5658,4777
5662,train,5658,4778
5663,train,5658,4779
5666,train,5666,4781
5667,train,5667,4782
5668,train,5668,4783
5669,train,4577,4784
5670,train,4577,4785
5672,train,4577,4787
5673,train,4535,4788
5674,train,5674,4789
5675,train,5675,4790
5677,train,5677,4792
5680,train,5677,4795
5681,train,5677,4796
5685,train,5677,4800
5686,train,5677,4801
5687,train,5677,4802
5689,train,5689,4804
5690,train,5690,4805
5691,train,4034,4806
5692,train,5638,4807
5693,train,5638,4808
5695,train,5677,4810
5697,train,5677,4811
5698,train,5677,4812
5699,train,5677,4813
5701,train,5677,4814
5702,train,5677,4815
5703,train,5703,4816
5704,train,5704,4817
5705,train,5705,4818
5710,train,5710,4823
5715,train,5710,4828
5718,train,5718,4831
5721,train,5721,4834
5722,train,5722,4835
5723,train,5500,4836
5724,train,5724,4837
5725,train,5724,4838
5727,train,5727,4840
5728,train,5727,4841
5732,train,5732,4845
5736,train,5736,4848
5737,train,5737,4849
5738,train,5737,4850
5739,train,5737,4851
5740,train,5740,4852
5741,train,5741,4853
5742,train,5741,4854
5744,train,5744,4856
5747,train,5747,4859
5750,train,5677,4860
5751,train,5751,4861
5752,train,5752,4862
5753,train,5753,4863
5754,train,5167,4864
5755,train,5755,4865
5756,train,5589,4866
5758,train,5758,4867
5760,train,5760,4868
5761,train,5761,4869
5762,train,5762,4870
5763,train,5763,4871
5768,train,5768,4875
5770,train,5770,4876
5773,train,5773,4879
5779,train,5779,4881
5780,train,5780,4882
5784,train,5784,4885
5787,train,5787,4888
5788,train,221,4889
5789,train,221,4890
5790,train,221,4891
5791,train,221,4892
5792,train,221,4893
5793,train,5793,4894
5794,train,5794,4895
5795,train,5795,4896
5797,train,5797,4897
5798,train,5797,4898
5799,train,5797,4899
5800,train,5797,4900
5801,train,5797,4901
5802,train,5797,4902
5803,train,5797,4903
5804,train,5677,4904
5805,train,5797,4905
5807,train,2377,4907
5812,train,182,4910
5814,train,1462,4912
5818,train,249,4916
5819,train,2382,4917
5821,train,1189,4919
5824,train,5824,4921
5826,train,4187,4923
5833,train,5833,4930
5834,train,5834,4931
5835,train,5833,4932
5836,train,5833,4933
5837,train,5833,4934
5840,train,5840,4936
5842,train,5842,4938
5845,train,5622,4941
5846,train,5270,4942
5847,train,5847,4943
5848,train,5394,4944
5849,train,5849,4945
5851,train,5393,4946
5852,train,5852,4947
5853,train,5393,4948
5855,train,5393,4949
5856,train,5852,4950
5858,train,5393,4952
5859,train,5859,4953
5861,train,5546,4955
5862,train,5859,4956
5864,train,5864,4958
5865,train,5546,4959
5867,train,5867,4960
5868,train,5868,4961
5870,train,218,4963
5871,train,218,4964
5872,train,5872,4965
5873,train,5873,4966
5876,train,5876,4969
5878,train,3743,4971
5879,train,3743,4972
5880,train,3714,4973
5885,train,5885,4975
5888,train,5888,4978
5891,train,5030,4981
5893,train,5030,4983
5894,train,5030,4984
5895,train,5895,4985
5897,train,5897,4987
5899,train,3743,4989
5902,train,5849,4991
5905,train,1046,4994
5906,train,3714,4995
5907,train,5907,4996
5910,train,5910,4999
5913,train,5913,5001
5916,train,5913,5004
5920,train,815,5007
5924,train,5924,5010
5925,train,5925,5011
5926,train,5609,5012
5927,train,2570,5013
5931,train,3624,5016
5932,train,5932,5017
5933,train,5933,5018
5934,train,5933,5019
5935,train,5933,5020
5936,train,5936,5021
5942,train,1922,5023
5943,train,5943,5024
5944,train,4495,5025
5945,train,4495,5026
5946,train,5946,5027
5947,train,5947,5028
5948,train,5948,5029
5949,train,4034,5030
5950,train,5950,5031
5953,train,5953,5034
5955,train,2014,5035
5959,train,82,5037
5963,train,5963,5040
5967,train,5967,5043
5968,train,5968,5044
5970,train,5968,5046
5971,train,5967,5047
5972,train,5967,5048
5975,train,5967,5050
5976,train,5967,5051
5979,train,5967,5053
5982,train,5967,5056
5983,train,5983,5057
5984,train,5984,5058
5985,train,5985,5059
5987,train,2181,5061
5988,train,5968,5062
5989,train,5967,5063
5990,train,2694,5064
5991,train,2633,5065
5993,train,5993,5067
5994,train,5994,5068
5995,train,5995,5069
5996,train,2181,5070
5997,train,5997,5071
5999,train,5999,5073
6006,train,973,5076
6008,train,6008,5077
6010,train,6010,5078
6012,train,4750,5080
6013,train,4822,5081
6015,train,6015,5083
6016,train,5747,5084
6017,train,5747,5085
6018,train,6015,5086
6019,train,6015,5087
6020,train,6020,5088
6021,train,4750,5089
6022,train,6022,5090
6026,train,4750,5094
6027,train,4750,5095
6033,train,5251,5101
6034,train,1368,5102
6035,train,6035,5103
6036,train,6036,5104
6039,train,6035,5105
6040,train,6035,5106
6042,train,6036,5107
6044,train,6044,5108
6047,train,6047,5111
6048,train,323,5112
6049,train,6049,5113
6052,train,6052,5115
6053,train,811,5116
6055,train,6035,5118
6056,train,6056,5119
6057,train,4413,5120
6058,train,6058,5121
6059,train,6059,5122
6060,train,6059,5123
6061,train,6036,5124
6062,train,6062,5125
6067,train,6067,5127
6068,train,6068,5128
6069,train,6069,5129
6070,train,6069,5130
6071,train,6071,5131
6072,train,6072,5132
6073,train,6073,5133
6076,train,1995,5136
6077,train,6077,5137
6079,train,6079,5139
6080,train,2511,5140
6081,train,6081,5141
6082,train,6082,5142
6083,train,6083,5143
6085,train,6085,5144
6086,train,6085,5145
6087,train,6085,5146
6088,train,6085,5147
6089,train,6089,5148
6090,train,6089,5149
6091,train,6085,5150
6092,train,6092,5151
6093,train,6093,5152
6094,train,6085,5153
6095,train,6095,5154
6096,train,5369,5155
6097,train,23,5156
6098,train,799,5157
6100,train,6100,5159
6101,train,3172,5160
6102,train,3172,5161
6103,train,3172,5162
6104,train,6104,5163
6110,train,6110,5169
6111,train,6111,5170
6112,train,6112,5171
6116,train,6116,5174
6117,train,6117,5175
6124,train,6124,5181
6125,train,6125,5182
6128,train,6128,5183
6129,train,6128,5184
6132,train,6132,5187
6133,train,6133,5188
6134,train,6125,5189
6135,train,6133,5190
6136,train,6125,5191
6137,train,6125,5192
6138,train,6125,5193
6139,train,6125,5194
6140,train,6125,5195
6143,train,6143,5197
6145,train,6145,5199
6148,train,6148,5202
6154,train,6154,5208
6163,train,6163,5217
6164,train,5722,5218
6165,train,5722,5219
6170,train,6170,5220
6178,train,3092,5227
6180,train,6180,5228
6181,train,1372,5229
6182,train,622,5230
6187,train,3209,5231
6188,train,1157,5232
6191,train,6191,5235
6194,train,6194,5237
6196,train,6196,5238
6197,train,6197,5239
6199,train,6199,5241
6205,train,6205,5243
6208,train,2181,5245
6209,train,2181,5246
6210,train,2181,5247
6211,train,6211,5248
6213,train,150,5249
6214,train,6214,5250
6215,train,6215,5251
6216,train,6216,5252
6219,train,6219,5254
6220,train,6219,5255
6221,train,6219,5256
6223,train,6219,5258
6225,train,6219,5259
6228,train,6219,5262
6229,train,6219,5263
6230,train,6219,5264
6232,train,6219,5266
6237,train,6237,5271
6239,train,6239,5273
6241,train,6239,5275
6242,train,6239,5276
6246,train,6246,5280
6251,train,6251,5283
6253,train,6251,5285
6254,train,6239,5286
6256,train,6256,5288
6260,train,6256,5290
6262,train,6262,5292
6263,train,6263,5293
6264,train,6264,5294
6265,train,6265,5295
6266,train,6266,5296
6267,train,6267,5297
6268,train,6268,5298
6269,train,6266,5299
6274,train,6274,5303
6277,train,6277,5306
6278,train,6278,5307
6279,train,6279,5308
6284,train,5658,5313
6287,train,6287,5314
6288,train,6287,5315
6290,train,6287,5316
6291,train,6287,5317
6292,train,6287,5318
6297,train,4992,5319
6298,train,4992,5320
6299,train,4992,5321
6300,train,4992,5322
6305,train,6305,5327
6306,train,6306,5328
6308,train,3059,5329
6311,train,6311,5331
6314,train,6314,5334
6315,train,6315,5335
6316,train,6316,5336
6319,train,6315,5338
6324,train,4569,5341
6328,train,898,5345
6332,train,6332,5347
6345,train,6345,5359
6346,train,6345,5360
6347,train,6347,5361
6350,train,6350,5364
6354,train,6354,5368
6355,train,2944,5369
6357,train,6357,5371
6358,train,3622,5372
6360,train,3622,5374
6362,train,3172,5376
6363,train,6363,5377
6364,train,6363,5378
6365,train,3172,5379
6366,train,6366,5380
6367,train,6367,5381
6368,train,6366,5382
6369,train,6369,5383
6374,train,6374,5388
6375,train,6366,5389
6377,train,6377,5390
6378,train,4992,5391
6379,train,2332,5392
6380,train,6380,5393
6381,train,6380,5394
6382,train,6382,5395
6383,train,6383,5396
6384,train,6382,5397
6385,train,1794,5398
6386,train,1794,5399
6387,train,1794,5400
6388,train,6382,5401
6389,train,1794,5402
6390,train,1794,5403
6391,train,5607,5404
6392,train,1794,5405
6393,train,6382,5406
6394,train,6394,5407
6395,train,6395,5408
6397,train,1794,5410
6398,train,1794,5411
6399,train,6382,5412
6400,train,6382,5413
6401,train,6382,5414
6402,train,6382,5415
6403,train,6382,5416
6405,train,6382,5418
6406,train,5607,5419
6407,train,6382,5420
6409,train,6383,5422
6411,train,6382,5424
6412,train,6383,5425
6413,train,6382,5426
6414,train,6382,5427
6415,train,6395,5428
6417,train,6382,5430
6418,train,6382,5431
6421,train,5607,5434
6422,train,5607,5435
6423,train,5607,5436
6424,train,5607,5437
6425,train,5607,5438
6426,train,5607,5439
6427,train,5607,5440
6428,train,5607,5441
6429,train,6429,5442
6431,train,6431,5444
6434,train,1794,5447
6436,train,6436,5449
6437,train,6437,5450
6438,train,6438,5451
6439,train,6439,5452
6440,train,6394,5453
6441,train,6382,5454
6443,train,6443,5456
6448,train,6219,5461
6456,train,6456,5468
6459,train,6456,5470
6462,train,3691,5472
6463,train,6463,5473
6465,train,1303,5475
6468,train,82,5478
6474,train,6474,5480
6477,train,5415,5482
6478,train,6478,5483
6479,train,5415,5484
6480,train,6480,5485
6483,train,6483,5488
6485,train,406,5490
6486,train,6486,5491
6487,train,2386,5492
6491,train,6491,5495
6494,train,4413,5498
6496,train,6496,5500
6504,train,2185,5508
6505,train,6505,5509
6506,train,6506,5510
6510,train,3963,5512
6511,train,6110,5513
6512,train,6512,5514
6516,train,6516,5518
6517,train,6517,5519
6518,train,229,5520
6519,train,6519,5521
6520,train,229,5522
6521,train,3833,5523
6523,train,2073,5525
6524,train,4375,5526
6525,train,6525,5527
6527,train,6527,5529
6528,train,669,5530
6531,train,218,5532
6533,train,6533,5534
6535,train,6194,5535
6541,train,3711,5537
6542,train,6542,5538
6543,train,5424,5539
6544,train,6544,5540
6547,train,6547,5542
6552,train,6552,5543
6553,train,6553,5544
6554,train,1161,5545
6556,train,6556,5547
6557,train,6556,5548
6558,train,6556,5549
6559,train,6556,5550
6560,train,6556,5551
6561,train,6556,5552
6562,train,6562,5553
6563,train,6563,5554
6576,train,293,5556
6577,train,1995,5557
6578,train,6578,5558
6579,train,6579,5559
6580,train,6580,5560
6583,train,6583,5562
6588,train,6588,5567
6589,train,6588,5568
6590,train,6590,5569
6592,train,979,5570
6595,train,6595,5572
6604,train,6604,5581
6608,train,6608,5585
6609,train,659,5586
6610,train,6610,5587
6613,train,6613,5590
6614,train,1042,5591
6615,train,6615,5592
6616,train,6616,5593
6617,train,6616,5594
6618,train,6618,5595
6620,train,6620,5597
6621,train,6621,5598
6625,train,6625,5601
6627,train,6059,5603
6629,train,6059,5604
6630,train,6630,5605
6631,train,5051,5606
6633,train,6633,5608
6634,train,6634,5609
6641,train,6641,5615
6643,train,659,5617
6645,train,6058,5619
6646,train,6646,5620
6647,train,2386,5621
6648,train,4026,5622
6649,train,4026,5623
6650,train,1307,5624
6651,train,1307,5625
6652,train,1307,5626
6653,train,1307,5627
6654,train,1307,5628
6655,train,1307,5629
6656,train,1307,5630
6657,train,1307,5631
6658,train,1307,5632
6659,train,1307,5633
6660,train,1307,5634
6661,train,1307,5635
6662,train,6662,5636
6663,train,6663,5637
6664,train,6664,5638
6665,train,6665,5639
6667,train,2268,5640
6668,train,2268,5641
6669,train,6669,5642
6670,train,6670,5643
6672,train,6672,5645
6673,train,6673,5646
6675,train,1307,5648
6676,train,1307,5649
6677,train,6677,5650
6679,train,6677,5652
6680,train,6677,5653
6681,train,6677,5654
6684,train,4970,5657
6692,train,6692,5662
6693,train,6693,5663
6694,train,6693,5664
6695,train,6692,5665
6696,train,6692,5666
6697,train,6697,5667
6704,train,6704,5673
6706,train,6704,5675
6710,train,6704,5678
6715,train,6715,5683
6718,train,2316,5686
6719,train,6692,5687
6720,train,6692,5688
6721,train,6721,5689
6722,train,6692,5690
6723,train,6693,5691
6724,train,6724,5692
6725,train,6724,5693
6726,train,6726,5694
6727,train,3624,5695
6728,train,6728,5696
6729,train,6729,5697
6730,train,6730,5698
6731,train,6730,5699
6732,train,6730,5700
6733,train,6733,5701
6735,train,6735,5702
6736,train,6736,5703
6739,train,6739,5706
6744,train,6744,5711
6745,train,6745,5712
6746,train,6745,5713
6747,train,6747,5714
6748,train,6747,5715
6750,train,6750,5717
6751,train,6750,5718
6752,train,6750,5719
6753,train,6750,5720
6754,train,6750,5721
6755,train,6750,5722
6756,train,6750,5723
6757,train,6750,5724
6758,train,6750,5725
6759,train,6750,5726
6760,train,6750,5727
6761,train,6761,5728
6762,train,6750,5729
6763,train,6763,5730
6764,train,6750,5731
6765,train,6765,5732
6766,train,6761,5733
6767,train,6750,5734
6768,train,6750,5735
6769,train,6750,5736
6770,train,6750,5737
6771,train,6750,5738
6772,train,6772,5739
6773,train,6772,5740
6774,train,6774,5741
6776,train,6763,5742
6777,train,6750,5743
6778,train,6763,5744
6779,train,6765,5745
6782,train,6782,5748
6789,train,6761,5754
6790,train,6790,5755
6791,train,6791,5756
6794,train,6794,5757
6795,train,218,5758
6796,train,218,5759
6797,train,218,5760
6798,train,218,5761
6799,train,218,5762
6800,train,218,5763
6801,train,6801,5764
6803,train,6803,5766
6804,train,6804,5767
6805,train,1911,5768
6816,train,6816,5771
6823,train,6823,5777
6824,train,6824,5778
6825,train,6825,5779
6826,train,2126,5780
6827,train,2126,5781
6828,train,973,5782
6834,train,6834,5788
6835,train,6823,5789
6836,train,6836,5790
6837,train,6837,5791
6838,train,6838,5792
6839,train,6838,5793
6840,train,6838,5794
6846,train,6846,5796
6847,train,6846,5797
6848,train,6848,5798
6849,train,6849,5799
6851,train,51,5801
6853,train,6853,5803
6854,train,6854,5804
6855,train,6855,5805
6856,train,6856,5806
6859,train,6859,5809
6862,train,6862,5811
6863,train,6863,5812
6864,train,6862,5813
6866,train,6866,5815
6868,train,4058,5816
6871,train,6871,5817
6873,train,6873,5819
6875,train,6873,5820
6876,train,6876,5821
6879,train,6879,5823
6880,train,6880,5824
6882,train,1462,5826
6885,train,6885,5828
6889,train,6889,5832
6897,train,6897,5840
6899,train,6899,5842
6901,train,6901,5844
6902,train,1307,5845
6907,train,6907,5848
6908,train,6908,5849
6909,train,3329,5850
6910,train,6910,5851
6913,train,6913,5854
6915,train,6915,5856
6916,train,182,5857
6917,train,6917,5858
6920,train,6920,5861
6922,train,4241,5863
6923,train,6923,5864
6924,train,6823,5865
6928,train,5885,5868
6929,train,6929,5869
6938,train,2791,5871
6941,train,6941,5873
6951,train,6951,5883
6953,train,6035,5885
6954,train,6954,5886
6959,train,6959,5891
6963,train,6963,5894
6972,train,6972,5902
6974,train,5569,5904
6975,train,5569,5905
6976,train,5569,5906
6977,train,5569,5907
6981,train,6972,5909
6986,train,6986,5914
6987,train,1911,5915
6988,train,6988,5916
6989,train,6989,5917
6993,train,6993,5919
6996,train,6996,5922
6997,train,4246,5923
6998,train,6972,5924
6999,train,6999,5925
7000,train,7000,5926
7001,train,5486,5927
7002,train,7002,5928
7003,train,7003,5929
7005,train,7005,5931
7006,train,6920,5932
7007,train,7002,5933
7008,train,7002,5934
7009,train,7002,5935
7010,train,7002,5936
7011,train,7011,5937
7012,train,7011,5938
7013,train,7013,5939
7014,train,7011,5940
7015,train,7011,5941
7017,train,7017,5943
7018,train,7018,5944
7019,train,7018,5945
7020,train,7018,5946
7021,train,7018,5947
7022,train,7022,5948
7023,train,7023,5949
7024,train,7023,5950
7025,train,7023,5951
7026,train,7022,5952
7028,train,7023,5954
7029,train,7029,5955
7030,train,7030,5956
7031,train,7031,5957
7032,train,3928,5958
7033,train,7033,5959
7034,train,7034,5960
7035,train,7035,5961
7036,train,7036,5962
7037,train,7031,5963
7040,train,7040,5966
7041,train,7041,5967
7042,train,7031,5968
7043,train,7031,5969
7045,train,7031,5971
7047,train,7047,5973
7049,train,7049,5975
7050,train,7049,5976
7053,train,7053,5978
7054,train,7054,5979
7055,train,7055,5980
7056,train,7056,5981
7057,train,7057,5982
7059,train,7059,5983
7060,train,108,5984
7061,train,3975,5985
7062,train,7062,5986
7064,train,7017,5987
7065,train,7017,5988
7066,train,7066,5989
7067,train,7013,5990
7068,train,7011,5991
7070,train,7070,5993
7072,train,7023,5994
7074,train,7074,5995
7075,train,7075,5996
7076,train,7076,5997
7077,train,7077,5998
7078,train,7018,5999
7080,train,7080,6000
7081,train,7081,6001
7083,train,6544,6003
7086,train,1916,6006
7087,train,7087,6007
7088,train,7088,6008
7089,train,7088,6009
7091,train,3963,6010
7092,train,7092,6011
7096,train,7096,6013
7097,train,7097,6014
7098,train,7098,6015
7099,train,7099,6016
7100,train,7100,6017
7101,train,7101,6018
7103,train,7103,6020
7105,train,7105,6021
7106,train,7105,6022
7107,train,7107,6023
7108,train,7108,6024
7109,train,7109,6025
7110,train,139,6026
7114,train,1046,6029
7115,train,7018,6030
7116,train,7018,6031
7117,train,7117,6032
7118,train,3140,6033
7119,train,7119,6034
7121,train,4122,6035
7123,train,7123,6037
7125,train,6873,6038
7127,train,1307,6040
7128,train,6907,6041
7132,train,7132,6045
7133,train,7132,6046
7134,train,4955,6047
7135,train,4955,6048
7138,train,182,6049
7139,train,182,6050
7141,train,7141,6051
7145,train,7145,6054
7147,train,7147,6056
7149,train,7149,6057
7150,train,7150,6058
7151,train,7150,6059
7152,train,7152,6060
7153,train,3683,6061
7154,train,7154,6062
7155,train,7155,6063
7156,train,7156,6064
7158,train,7158,6066
7160,train,7150,6068
7161,train,7097,6069
7162,train,7162,6070
7163,train,7162,6071
7165,train,12,6072
7167,train,1307,6073
7168,train,7168,6074
7170,train,7170,6075
7171,train,6871,6076
7172,train,7172,6077
7173,train,7173,6078
7174,train,7174,6079
7176,train,566,6081
7177,train,7177,6082
7178,train,7177,6083
7182,train,5852,6085
7183,train,5852,6086
7184,train,5852,6087
7185,train,5852,6088
7186,train,5852,6089
7187,train,5852,6090
7188,train,5852,6091
7189,train,5852,6092
7190,train,5852,6093
7191,train,5852,6094
7194,train,5852,6095
7196,train,5852,6096
7199,train,122,6097
7200,train,122,6098
7201,train,7177,6099
7202,train,5852,6100
7204,train,7204,6102
7205,train,7155,6103
7206,train,7206,6104
7207,train,7207,6105
7209,train,358,6106
7210,train,659,6107
7211,train,7211,6108
7214,train,1826,6111
7219,train,7219,6113
7220,train,7220,6114
7225,train,3,6118
7226,train,7226,6119
7232,train,6044,6122
7233,train,7233,6123
7239,train,7239,6125
7240,train,7240,6126
7242,train,7239,6127
7245,train,7245,6128
7246,train,7239,6129
7248,train,7239,6130
7249,train,7239,6131
7250,train,7239,6132
7251,train,7239,6133
7255,train,7255,6137
7256,train,7256,6138
7257,train,7257,6139
7258,train,7258,6140
7259,train,7259,6141
7261,train,456,6142
7264,train,7264,6145
7265,train,7265,6146
7266,train,7266,6147
7268,train,7268,6149
7269,train,7269,6150
7271,train,7271,6152
7273,train,2596,6154
7276,train,7276,6157
7277,train,815,6158
7280,train,7280,6161
7283,train,5852,6164
7285,train,6963,6166
7286,train,5852,6167
7287,train,5852,6168
7288,train,5852,6169
7289,train,5852,6170
7290,train,5852,6171
7291,train,5852,6172
7292,train,5852,6173
7293,train,5852,6174
7294,train,5852,6175
7295,train,5852,6176
7296,train,5852,6177
7299,train,6079,6179
7301,train,7301,6181
7302,train,5950,6182
7304,train,5852,6184
7307,train,7307,6187
7308,train,7308,6188
7310,train,7310,6190
7311,train,7311,6191
7314,train,7314,6193
7315,train,7315,6194
7319,train,7319,6198
7321,train,7321,6199
7322,train,7307,6200
7325,train,7325,6201
7327,train,7327,6203
7328,train,1036,6204
7329,train,2181,6205
7331,train,7331,6207
7333,train,7333,6208
7336,train,7336,6211
7339,train,7339,6214
7340,train,7340,6215
7341,train,7339,6216
7342,train,7342,6217
7343,train,7343,6218
7344,train,7344,6219
7345,train,159,6220
7346,train,7346,6221
7355,train,7355,6228
7356,train,6505,6229
7357,train,4921,6230
7360,train,7360,6231
7361,train,7361,6232
7363,train,7363,6234
7364,train,7364,6235
7366,train,5422,6236
7367,train,7367,6237
7369,train,7369,6239
7370,train,7239,6240
7371,train,7239,6241
7376,train,7376,6245
7377,train,7377,6246
7378,train,4994,6247
7380,train,7380,6249
7381,train,7380,6250
7382,train,7018,6251
7383,train,6920,6252
7385,train,7385,6254
7386,train,7385,6255
7387,train,7385,6256
7388,train,7388,6257
7389,train,7389,6258
7390,train,7011,6259
7391,train,7011,6260
7392,train,7011,6261
7393,train,7389,6262
7397,train,7397,6264
7399,train,7399,6265
7400,train,7400,6266
7401,train,7401,6267
7403,train,7403,6269
7404,train,7403,6270
7405,train,7403,6271
7407,train,7407,6273
7408,train,7408,6274
7409,train,7409,6275
7415,train,7415,6281
7416,train,7416,6282
7417,train,7417,6283
7418,train,7415,6284
7419,train,7415,6285
7420,train,7420,6286
7421,train,7421,6287
7430,train,7430,6288
7434,train,7421,6292
7438,train,79,6293
7439,train,7439,6294
7440,train,7440,6295
7441,train,7441,6296
7442,train,7442,6297
7443,train,7443,6298
7446,train,7446,6300
7447,train,754,6301
7452,train,228,6305
7456,train,7456,6309
7458,train,7458,6311
7460,train,7458,6313
7461,train,7458,6314
7462,train,7458,6315
7464,train,7458,6317
7465,train,7465,6318
7468,train,5500,6320
7469,train,5500,6321
7470,train,5500,6322
7471,train,7471,6323
7477,train,7477,6327
7481,train,7481,6330
7483,train,7483,6331
7484,train,7484,6332
7485,train,7485,6333
7486,train,7319,6334
7493,train,7493,6341
7495,train,7495,6343
7496,train,7496,6344
7497,train,7496,6345
7501,train,7501,6346
7503,train,7503,6348
7505,train,7505,6349
7506,train,7506,6350
7507,train,7507,6351
7509,train,7505,6353
7510,train,7510,6354
7513,train,7510,6357
7516,train,7516,6360
7519,train,7519,6363
7523,train,5458,6364
7524,train,7524,6365
7525,train,7525,6366
7528,train,6610,6368
7530,train,7530,6370
7531,train,7531,6371
7532,train,7532,6372
7533,train,7532,6373
7534,train,7532,6374
7535,train,1995,6375
7536,train,7505,6376
7538,train,7538,6378
7539,train,5175,6379
7540,train,7540,6380
7541,train,1868,6381
7543,train,7543,6383
7544,train,2501,6384
7552,train,623,6385
7553,train,7553,6386
7554,train,7554,6387
7557,train,7557,6389
7560,train,7560,6391
7561,train,7561,6392
7562,train,7562,6393
7563,train,7562,6394
7564,train,7562,6395
7565,train,7565,6396
7566,train,7565,6397
7567,train,7567,6398
7568,train,7568,6399
7569,train,7569,6400
7572,train,7572,6402
7573,train,7572,6403
7575,train,7575,6405
7578,train,7567,6408
7579,train,7575,6409
7580,train,7575,6410
7583,train,7575,6413
7587,train,7587,6417
7589,train,7589,6419
7590,train,7156,6420
7596,train,7596,6425
7597,train,7597,6426
7598,train,7598,6427
7600,train,7600,6428
7604,train,182,6429
7605,train,7605,6430
7607,train,7607,6432
7608,train,7608,6433
7610,train,7610,6435
7611,train,7611,6436
7614,train,30,6439
7615,train,7307,6440
7616,train,7616,6441
7618,train,2944,6442
7619,train,7619,6443
7621,train,7621,6445
7623,train,7623,6446
7624,train,7624,6447
7627,train,7627,6450
7637,train,880,6452
7639,train,7639,6454
7663,train,7663,6460
7665,train,754,6461
7667,train,6315,6463
7668,train,6315,6464
7669,train,6315,6465
7670,train,7670,6466
7671,train,7671,6467
7679,train,7679,6473
7681,train,7681,6475
7682,train,2692,6476
7683,train,7683,6477
7684,train,2698,6478
7685,train,2698,6479
7686,train,7686,6480
7687,train,7687,6481
7689,train,7689,6483
7690,train,7690,6484
7691,train,122,6485
7692,train,7692,6486
7693,train,7693,6487
7695,train,3140,6489
7697,train,2185,6491
7698,train,2185,6492
7699,train,2185,6493
7700,train,7700,6494
7704,train,7704,6497
7710,train,7710,6500
7714,train,7714,6503
7721,train,7721,6504
7722,train,7722,6505
7729,train,7729,6507
7731,train,392,6508
7732,train,7732,6509
7733,train,7733,6510
7735,train,7735,6511
7736,train,7736,6512
7738,train,7738,6514
7739,train,7739,6515
7742,train,7742,6516
7743,train,7742,6517
7744,train,2801,6518
7745,train,7745,6519
7748,train,7748,6521
7750,train,7750,6523
7751,train,7751,6524
7752,train,7751,6525
7753,train,7751,6526
7755,train,7755,6528
7756,train,7756,6529
7757,train,7732,6530
7758,train,7758,6531
7760,train,7760,6533
7761,train,7761,6534
7762,train,6672,6535
7763,train,7763,6536
7768,train,7768,6539
7769,train,7769,6540
7771,train,7768,6541
7772,train,1875,6542
7773,train,7773,6543
7775,train,7732,6545
7779,train,7376,6549
7780,train,7376,6550
7783,train,7783,6553
7816,train,7816,6557
7818,train,7818,6559
7820,train,7820,6561
7836,train,7836,6562
7841,train,7841,6563
7844,train,7844,6566
7851,train,3624,6570
7852,train,7852,6571
7855,train,7855,6574
7856,train,7856,6575
7860,train,7860,6578
7862,train,7862,6580
7864,train,7864,6581
7865,train,7865,6582
7869,train,7869,6583
7870,train,7869,6584
7880,train,4167,6585
7885,train,5787,6590
7886,train,7886,6591
